Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
987,3.516,1287.0,15.93,3162.0,100.0,0.0,0.0,0.0,3.516,141.08,1156.82,0.0,true
988,3.532,1384.0,21.82,3160.0,100.0,0.0,0.0,0.0,3.532,139.89,1164.79,0.0,true
989,3.562,1384.0,25.0,3155.0,100.0,0.0,0.0,0.0,3.562,139.64,1165.52,0.0,true
990,3.49,1290.0,17.34,3161.0,100.0,0.0,709.0,0.22,3.49,141.01,1160.63,0.0,true
991,3.495,1302.0,16.24,3163.0,100.0,0.0,0.0,0.0,3.495,125.06,1155.61,0.0,true
992,3.506,1299.0,20.16,3153.0,98.88,0.0,709.0,0.22,3.506,134.01,1163.29,0.0,true
993,3.526,1293.0,16.73,3162.0,100.0,0.0,0.0,0.0,3.526,139.38,1163.17,0.0,true
994,3.525,1283.0,17.82,3159.0,100.0,0.0,0.0,0.0,3.525,140.08,1168.22,0.0,true
995,3.526,1296.0,15.8,3163.0,100.0,0.0,0.0,0.0,3.526,140.62,1163.43,0.0,true
996,3.776,1245.0,14.59,3155.0,100.0,0.0,0.0,0.0,3.776,141.46,1158.95,0.0,true
997,3.511,1278.0,12.53,3159.0,100.0,0.0,0.0,0.0,3.511,140.72,1167.73,0.0,true
998,3.517,1298.0,16.45,3162.0,100.0,0.0,0.0,0.0,3.517,138.91,1152.48,0.0,true
999,3.508,1345.0,16.16,3162.0,100.0,0.0,0.0,0.0,3.508,141.37,1168.55,0.0,true
1000,3.517,1300.0,16.07,3165.0,100.0,0.0,0.0,0.0,3.517,139.31,1163.15,0.0,true
1001,3.568,1343.0,26.79,3160.0,100.0,0.0,0.0,0.0,3.568,142.62,1162.13,0.0,true
1002,3.515,1308.0,17.89,3159.0,100.0,0.0,710.0,0.22,3.515,140.15,1164.23,0.0,true
1003,3.53,1309.0,16.11,3163.0,100.0,0.0,0.0,0.0,3.53,141.64,1162.48,0.0,true
1004,3.532,1316.0,17.0,3160.0,100.0,0.0,0.0,0.0,3.532,139.7,1162.45,0.0,true
1005,3.526,1277.0,16.97,3161.0,100.0,0.0,0.0,0.0,3.526,141.46,1165.66,0.0,true
1006,3.525,1286.0,15.54,3163.0,100.0,0.0,0.0,0.0,3.525,140.95,1160.12,0.0,true
1007,3.52,1312.0,16.9,3162.0,100.0,0.001,715.0,0.51,3.521,139.22,1162.01,0.0,true
1008,3.524,1315.0,16.37,3162.0,100.0,0.0,0.0,0.0,3.524,139.64,1163.86,0.0,true
1009,3.512,1328.0,16.1,3160.0,100.0,0.0,0.0,0.0,3.512,141.31,1154.36,0.0,true
1010,3.559,1325.0,30.88,3161.0,100.0,0.0,0.0,0.0,3.559,142.34,1171.25,0.0,true
1011,3.531,1315.0,15.79,3162.0,100.0,0.0,0.0,0.0,3.531,141.33,1158.85,0.0,true
1012,3.52,1290.0,13.71,3163.0,100.0,0.0,0.0,0.0,3.52,142.12,1164.85,0.0,true
1013,3.495,1321.0,17.49,3162.0,100.0,0.0,715.0,0.41,3.495,138.27,1162.14,0.0,true
1014,3.504,1319.0,16.85,3162.0,100.0,0.0,0.0,0.0,3.504,141.12,1159.11,0.0,true
1015,3.507,1298.0,13.73,3162.0,100.0,0.0,0.0,0.0,3.507,141.21,1165.47,0.0,true
1016,3.512,1314.0,13.25,3162.0,100.0,0.0,0.0,0.0,3.512,140.93,1161.24,0.0,true
1017,3.524,1296.0,16.65,3159.0,100.0,0.0,0.0,0.0,3.524,140.86,1162.58,0.0,true
1018,3.511,1309.0,16.73,3158.0,100.0,0.0,0.0,0.0,3.511,141.74,1158.68,0.0,true
1019,3.53,1290.0,17.28,3156.0,100.0,0.0,0.0,0.0,3.53,140.99,1164.31,0.0,true
1020,3.507,1309.0,16.27,3158.0,100.0,0.0,0.0,0.0,3.507,138.28,1162.66,0.0,true
1021,3.509,1302.0,15.95,3157.0,100.0,0.0,0.0,0.0,3.509,140.95,1156.29,0.0,true
1022,3.494,1299.0,15.87,3160.0,100.0,0.0,0.0,0.0,3.494,124.61,1164.9,0.0,true
1023,3.517,1287.0,15.51,3160.0,100.0,0.0,0.0,0.0,3.517,138.2,1166.51,0.0,true
1024,3.529,1296.0,15.02,3164.0,100.0,0.0,0.0,0.0,3.529,141.89,1159.4,0.0,true
1025,3.521,1303.0,15.67,3162.0,100.0,0.0,0.0,0.0,3.521,141.19,1166.09,0.0,true
1026,3.52,1293.0,16.65,3163.0,100.0,0.0,0.0,0.0,3.52,140.81,1162.87,0.0,true
1027,3.524,1307.0,16.06,3162.0,100.0,0.0,0.0,0.0,3.524,140.79,1162.99,0.0,true
1028,3.509,1291.0,15.87,3161.0,100.0,0.0,0.0,0.0,3.509,140.15,1153.1,0.0,true
1029,3.517,1333.0,16.34,3164.0,100.0,0.0,0.0,0.0,3.517,141.11,1166.38,0.0,true
1030,3.544,1322.0,23.8,3164.0,100.0,0.0,0.0,0.0,3.544,140.88,1163.19,0.0,true
1031,3.523,1307.0,15.57,3163.0,100.0,0.0,0.0,0.0,3.523,141.36,1165.26,0.0,true
1032,3.527,1323.0,15.98,3163.0,100.0,0.0,0.0,0.0,3.527,141.61,1162.95,0.0,true
1033,3.523,1317.0,15.99,3162.0,100.0,0.0,0.0,0.0,3.523,141.68,1163.55,0.0,true
1034,3.516,1289.0,14.04,3163.0,100.0,0.0,0.0,0.0,3.516,141.02,1162.65,0.0,true
1035,3.514,1295.0,13.21,3163.0,100.0,0.0,0.0,0.0,3.514,141.84,1161.84,0.0,true
1036,3.527,1308.0,15.76,3163.0,100.0,0.0,0.0,0.0,3.527,141.43,1161.57,0.0,true
1037,3.532,1331.0,16.22,3161.0,100.0,0.0,0.0,0.0,3.532,143.1,1164.11,0.0,true
1038,3.592,1326.0,25.43,3158.0,100.0,0.0,0.0,0.0,3.592,140.41,1163.36,0.0,true
1039,3.549,1311.0,29.62,3164.0,100.0,0.0,0.0,0.0,3.549,139.93,1163.13,0.0,true
1040,3.528,1315.0,15.07,3164.0,100.0,0.0,0.0,0.0,3.528,144.32,1162.11,0.0,true
1041,3.521,1323.0,15.92,3165.0,100.0,0.0,0.0,0.0,3.521,139.77,1160.76,0.0,true
1042,3.53,1328.0,15.97,3164.0,100.0,0.0,0.0,0.0,3.53,142.66,1164.41,0.0,true
1043,3.519,1338.0,15.58,3165.0,100.0,0.0,0.0,0.0,3.519,141.34,1159.06,0.0,true
1044,3.524,1327.0,17.4,3163.0,100.0,0.0,0.0,0.0,3.524,142.0,1162.58,0.0,true
1045,3.514,1303.0,15.76,3163.0,100.0,0.0,0.0,0.0,3.514,141.79,1156.39,0.0,true
1046,3.52,1315.0,17.63,3162.0,100.0,0.0,713.0,0.31,3.52,143.54,1168.1,0.0,true
1047,3.525,1299.0,17.47,3165.0,100.0,0.0,0.0,0.0,3.525,142.02,1163.37,0.0,true
1048,3.519,1287.0,17.54,3163.0,100.0,0.0,709.0,0.22,3.519,140.05,1162.09,0.0,true
1049,3.523,1298.0,16.04,3163.0,100.0,0.0,0.0,0.0,3.523,140.53,1155.59,0.0,true
1050,3.511,1335.0,15.91,3163.0,100.0,0.0,0.0,0.0,3.511,142.41,1165.35,0.0,true
1051,3.523,1341.0,16.58,3164.0,100.0,0.0,0.0,0.0,3.523,142.64,1164.34,0.0,true
1052,3.522,1302.0,16.76,3164.0,100.0,0.0,709.0,0.22,3.522,139.08,1163.16,0.0,true
1053,3.512,1300.0,18.64,3164.0,100.0,0.0,0.0,0.0,3.512,120.07,1161.79,0.0,true
1054,3.517,1294.0,12.7,3163.0,100.0,0.0,710.0,0.22,3.517,142.08,1161.27,0.0,true
1055,3.533,1279.0,17.66,3163.0,100.0,0.0,0.0,0.0,3.533,142.73,1162.75,0.0,true
1056,3.518,1295.0,16.32,3164.0,100.0,0.0,0.0,0.0,3.518,139.97,1167.21,0.0,true
1057,3.512,1303.0,15.83,3165.0,100.0,0.0,0.0,0.0,3.512,141.17,1160.9,0.0,true
1058,3.524,1338.0,17.89,3163.0,100.0,0.0,710.0,0.22,3.524,142.87,1156.7,0.0,true
1059,3.522,1307.0,15.98,3163.0,100.0,0.0,0.0,0.0,3.522,141.37,1164.6,0.0,true
1060,3.518,1326.0,16.85,3165.0,100.0,0.0,0.0,0.0,3.518,140.1,1166.87,0.0,true
1061,3.524,1318.0,16.03,3165.0,100.0,0.0,0.0,0.0,3.524,143.2,1163.3,0.0,true
1062,3.521,1314.0,17.14,3165.0,100.0,0.0,0.0,0.0,3.521,140.22,1161.02,0.0,true
1063,3.53,1293.0,17.26,3162.0,100.0,0.0,0.0,0.0,3.53,142.27,1163.16,0.0,true
1064,3.525,1303.0,15.89,3165.0,100.0,0.0,0.0,0.0,3.525,143.11,1162.86,0.0,true
1065,3.526,1301.0,16.75,3164.0,100.0,0.0,0.0,0.0,3.526,143.2,1162.17,0.0,true
1066,3.502,1284.0,15.24,3165.0,100.0,0.0,715.0,0.41,3.502,140.5,1158.24,0.0,true
1067,3.514,1296.0,13.71,3164.0,100.0,0.0,0.0,0.0,3.514,140.48,1165.58,0.0,true
1068,3.509,1300.0,16.76,3165.0,100.0,0.0,0.0,0.0,3.509,141.98,1156.15,0.0,true
1069,3.543,1298.0,32.04,3164.0,100.0,0.0,0.0,0.0,3.543,142.21,1164.78,0.0,true
1070,3.516,1305.0,15.94,3165.0,100.0,0.0,0.0,0.0,3.516,140.62,1156.85,0.0,true
1071,3.527,1328.0,18.96,3165.0,100.0,0.0,712.0,0.31,3.527,142.43,1162.51,0.0,true
1072,3.522,1305.0,16.88,3164.0,99.99,0.001,712.0,0.63,3.523,143.02,1166.65,0.0,true
1073,3.506,1260.0,13.6,3165.0,100.0,0.0,0.0,0.0,3.506,142.77,1165.89,0.0,true
1074,3.484,1296.0,13.98,3164.0,100.0,0.0,0.0,0.0,3.484,140.33,1160.95,0.0,true
1075,3.512,1300.0,16.26,3165.0,100.0,0.0,0.0,0.0,3.512,142.64,1155.02,0.0,true
1076,3.517,1330.0,15.52,3163.0,100.0,0.0,0.0,0.0,3.517,141.59,1165.95,0.0,true
1077,3.515,1301.0,15.89,3164.0,100.0,0.0,0.0,0.0,3.515,141.95,1165.08,0.0,true
1078,3.517,1284.0,16.3,3163.0,100.0,0.0,0.0,0.0,3.517,140.52,1162.06,0.0,true
1079,3.509,1317.0,17.18,3162.0,100.0,0.001,713.0,0.31,3.51,143.18,1161.16,0.0,true
1080,3.518,1323.0,17.24,3164.0,100.0,0.0,0.0,0.0,3.518,141.65,1163.81,0.0,true
1081,3.51,1301.0,17.1,3163.0,100.0,0.001,709.0,0.22,3.511,140.87,1155.11,0.0,true
1082,3.52,1308.0,16.56,3165.0,100.0,0.0,708.0,0.22,3.52,142.97,1168.3,0.0,true
1083,3.517,1284.0,17.22,3161.0,100.0,0.0,0.0,0.0,3.517,139.33,1161.33,0.0,true
1084,3.497,1287.0,15.76,3165.0,100.0,0.0,0.0,0.0,3.497,123.58,1163.73,0.0,true
1085,3.526,1307.0,16.08,3163.0,100.0,0.0,0.0,0.0,3.526,142.6,1164.05,0.0,true
1086,3.526,1298.0,16.51,3163.0,100.0,0.0,0.0,0.0,3.526,142.86,1162.64,0.0,true
1087,3.519,1314.0,16.23,3163.0,100.0,0.0,0.0,0.0,3.519,140.49,1161.11,0.0,true
1088,3.517,1276.0,15.89,3163.0,100.0,0.0,0.0,0.0,3.517,142.76,1153.88,0.0,true
1089,3.554,1327.0,16.21,3162.0,100.0,0.0,0.0,0.0,3.554,142.26,1173.86,0.0,true
1090,3.506,1297.0,15.28,3163.0,100.0,0.0,0.0,0.0,3.506,141.49,1157.31,0.0,true
1091,3.761,1330.0,20.33,3153.0,99.16,0.0,0.0,0.0,3.761,143.79,1157.91,0.0,true
1092,3.504,1262.0,11.0,3162.0,100.0,0.0,0.0,0.0,3.504,142.14,1164.31,0.0,true
1093,3.535,1290.0,13.72,3164.0,100.0,0.0,0.0,0.0,3.535,142.07,1161.34,0.0,true
1094,3.511,1287.0,14.16,3164.0,100.0,0.0,0.0,0.0,3.511,142.15,1167.42,0.0,true
1095,3.519,1307.0,16.2,3164.0,100.0,0.0,0.0,0.0,3.519,143.47,1165.24,0.0,true
1096,3.528,1316.0,16.41,3164.0,100.0,0.0,0.0,0.0,3.528,143.68,1161.91,0.0,true
1097,3.522,1299.0,15.97,3165.0,100.0,0.0,0.0,0.0,3.522,141.87,1161.32,0.0,true
1098,3.518,1323.0,16.12,3165.0,100.0,0.0,0.0,0.0,3.518,142.44,1155.8,0.0,true
1099,3.535,1326.0,28.28,3163.0,100.0,0.0,0.0,0.0,3.535,143.95,1168.12,0.0,true
1100,3.525,1309.0,16.28,3164.0,100.0,0.0,0.0,0.0,3.525,141.66,1164.5,0.0,true
1101,3.48,1300.0,16.19,3152.0,98.81,0.0,0.0,0.0,3.48,140.57,1158.6,0.0,true
1102,3.527,1295.0,17.91,3162.0,100.0,0.0,713.0,0.31,3.527,144.18,1163.58,0.0,true
1103,3.527,1334.0,17.29,3163.0,100.0,0.0,0.0,0.0,3.527,142.08,1163.29,0.0,true
1104,3.516,1335.0,16.6,3163.0,100.0,0.0,0.0,0.0,3.516,143.53,1155.71,0.0,true
1105,3.538,1317.0,16.28,3162.0,100.0,0.0,0.0,0.0,3.538,143.66,1170.03,0.0,true
1106,3.525,1319.0,15.56,3164.0,100.0,0.0,0.0,0.0,3.525,141.98,1163.12,0.0,true
1107,3.515,1288.0,15.99,3164.0,100.0,0.0,0.0,0.0,3.515,142.95,1155.56,0.0,true
1108,3.525,1288.0,16.06,3163.0,100.0,0.0,0.0,0.0,3.525,143.31,1163.19,0.0,true
1109,3.535,1326.0,15.41,3164.0,100.0,0.0,0.0,0.0,3.535,142.98,1162.43,0.0,true
1110,3.514,1300.0,15.12,3164.0,100.0,0.0,0.0,0.0,3.514,143.4,1165.13,0.0,true
1111,3.515,1288.0,12.11,3164.0,100.0,0.0,0.0,0.0,3.515,143.05,1164.6,0.0,true
1112,3.518,1312.0,16.04,3164.0,100.0,0.0,0.0,0.0,3.518,140.86,1162.99,0.0,true
1113,3.538,1297.0,18.4,3164.0,100.0,0.0,0.0,0.0,3.538,145.25,1164.65,0.0,true
1114,3.527,1305.0,17.54,3164.0,100.0,0.0,0.0,0.0,3.527,135.07,1163.79,0.0,true
1115,3.5,1311.0,17.23,3164.0,100.0,0.001,714.0,0.41,3.501,128.49,1155.15,0.0,true
1116,3.538,1298.0,17.16,3164.0,100.0,0.0,0.0,0.0,3.538,144.1,1161.54,0.0,true
1117,3.532,1330.0,16.22,3164.0,100.0,0.0,0.0,0.0,3.532,142.78,1170.75,0.0,true
1118,3.534,1301.0,16.45,3164.0,100.0,0.0,0.0,0.0,3.534,144.48,1164.52,0.0,true
1119,3.531,1312.0,15.48,3164.0,100.0,0.0,0.0,0.0,3.531,142.82,1161.26,0.0,true
1120,3.473,1300.0,13.97,3153.0,98.79,0.0,0.0,0.0,3.473,142.01,1159.11,0.0,true
1121,3.502,1292.0,17.29,3165.0,100.0,0.0,0.0,0.0,3.502,141.32,1157.37,0.0,true
1122,3.525,1296.0,16.41,3164.0,100.0,0.0,0.0,0.0,3.525,142.74,1163.67,0.0,true
1123,3.517,1295.0,17.33,3164.0,100.0,0.0,0.0,0.0,3.517,143.28,1165.33,0.0,true
1124,3.524,1313.0,15.98,3164.0,100.0,0.0,0.0,0.0,3.524,143.45,1165.56,0.0,true
1125,3.511,1328.0,18.66,3165.0,100.0,0.001,711.0,0.53,3.512,142.85,1155.56,0.0,true
1126,3.528,1308.0,15.81,3164.0,100.0,0.0,0.0,0.0,3.528,143.15,1166.87,0.0,true
1127,3.535,1330.0,16.12,3164.0,100.0,0.0,0.0,0.0,3.535,143.69,1159.63,0.0,true
1128,3.544,1315.0,30.66,3163.0,100.0,0.0,0.0,0.0,3.544,143.95,1164.83,0.0,true
1129,3.524,1265.0,15.75,3164.0,100.0,0.0,0.0,0.0,3.524,143.57,1162.35,0.0,true
1130,3.51,1271.0,11.17,3164.0,100.0,0.0,0.0,0.0,3.51,144.09,1164.22,0.0,true
1131,3.518,1295.0,15.95,3165.0,100.0,0.0,0.0,0.0,3.518,141.51,1153.66,0.0,true
1132,3.526,1321.0,16.56,3164.0,100.0,0.0,0.0,0.0,3.526,142.67,1168.46,0.0,true
1133,3.517,1308.0,17.07,3164.0,100.0,0.0,0.0,0.0,3.517,141.96,1160.0,0.0,true
1134,3.517,1278.0,16.1,3165.0,100.0,0.0,0.0,0.0,3.517,142.72,1166.79,0.0,true
1135,3.514,1326.0,17.33,3163.0,100.0,0.0,714.0,0.41,3.514,142.81,1154.26,0.0,true
1136,3.522,1315.0,15.97,3163.0,100.0,0.0,0.0,0.0,3.522,144.01,1165.75,0.0,true
1137,3.51,1320.0,16.05,3165.0,100.0,0.0,0.0,0.0,3.51,141.65,1154.94,0.0,true
1138,3.506,1317.0,15.73,3165.0,100.0,0.0,0.0,0.0,3.506,143.12,1167.41,0.0,true
1139,3.523,1279.0,15.76,3164.0,100.0,0.0,0.0,0.0,3.523,142.76,1162.79,0.0,true
1140,3.522,1326.0,16.46,3165.0,100.0,0.0,0.0,0.0,3.522,143.66,1163.6,0.0,true
1141,3.527,1311.0,16.21,3164.0,100.0,0.0,0.0,0.0,3.527,144.37,1161.95,0.0,true
1142,3.527,1312.0,17.29,3164.0,100.0,0.0,0.0,0.0,3.527,143.13,1163.71,0.0,true
1143,3.52,1302.0,15.97,3165.0,100.0,0.0,0.0,0.0,3.52,142.97,1162.99,0.0,true
1144,3.539,1300.0,20.97,3165.0,100.0,0.0,0.0,0.0,3.539,142.92,1161.03,0.0,true
1145,3.512,1332.0,15.97,3165.0,100.0,0.0,0.0,0.0,3.512,131.28,1161.84,0.0,true
1146,3.51,1269.0,13.65,3165.0,100.0,0.0,0.0,0.0,3.51,132.58,1165.39,0.0,true
1147,3.514,1296.0,16.14,3165.0,100.0,0.0,0.0,0.0,3.514,143.97,1154.49,0.0,true
1148,3.524,1305.0,15.9,3165.0,100.0,0.0,0.0,0.0,3.524,143.51,1164.81,0.0,true
1149,3.527,1288.0,20.25,3165.0,100.0,0.0,0.0,0.0,3.527,143.44,1167.51,0.0,true
1150,3.514,1321.0,14.72,3165.0,100.0,0.0,0.0,0.0,3.514,143.14,1160.99,0.0,true
1151,3.516,1302.0,16.18,3165.0,100.0,0.0,0.0,0.0,3.516,143.34,1159.49,0.0,true
1152,3.522,1300.0,16.9,3164.0,100.0,0.0,0.0,0.0,3.522,143.53,1165.22,0.0,true
1153,3.521,1318.0,16.45,3165.0,100.0,0.0,0.0,0.0,3.521,144.11,1164.99,0.0,true
1154,3.521,1295.0,15.76,3165.0,100.0,0.0,0.0,0.0,3.521,143.58,1162.23,0.0,true
1155,3.523,1309.0,14.59,3165.0,100.0,0.0,0.0,0.0,3.523,142.66,1161.32,0.0,true
1156,3.502,1315.0,18.61,3165.0,100.0,0.0,713.0,0.31,3.502,142.48,1161.76,0.0,true
1157,3.532,1299.0,21.02,3165.0,100.0,0.0,0.0,0.0,3.532,143.85,1152.29,0.0,true
1158,3.544,1313.0,25.74,3165.0,100.0,0.0,710.0,0.22,3.544,144.33,1167.62,0.0,true
1159,3.528,1316.0,15.9,3164.0,100.0,0.0,0.0,0.0,3.528,144.67,1163.59,0.0,true
1160,3.51,1291.0,16.1,3165.0,100.0,0.0,0.0,0.0,3.51,142.54,1157.57,0.0,true
1161,3.527,1325.0,15.85,3165.0,100.0,0.0,0.0,0.0,3.527,144.24,1163.75,0.0,true
1162,3.562,1333.0,24.93,3164.0,100.0,0.0,0.0,0.0,3.562,145.64,1171.43,0.0,true
1163,3.522,1293.0,16.19,3164.0,100.0,0.0,0.0,0.0,3.522,142.83,1162.34,0.0,true
1164,3.529,1329.0,17.27,3164.0,100.0,0.0,0.0,0.0,3.529,146.03,1162.48,0.0,true
1165,3.533,1326.0,16.41,3165.0,100.0,0.0,0.0,0.0,3.533,144.91,1160.73,0.0,true
1166,3.522,1293.0,16.01,3164.0,100.0,0.0,0.0,0.0,3.522,143.44,1163.67,0.0,true
1167,3.52,1339.0,15.34,3165.0,100.0,0.0,0.0,0.0,3.52,143.48,1163.6,0.0,true
1168,3.535,1291.0,17.01,3164.0,100.0,0.0,0.0,0.0,3.535,144.35,1161.23,0.0,true
1169,3.531,1326.0,17.74,3164.0,100.0,0.0,710.0,0.22,3.531,145.24,1163.86,0.0,true
1170,3.527,1304.0,16.59,3165.0,100.0,0.0,0.0,0.0,3.527,144.46,1159.08,0.0,true
1171,3.527,1304.0,16.44,3164.0,100.0,0.0,0.0,0.0,3.527,144.35,1162.49,0.0,true
1172,3.558,1371.0,21.7,3164.0,100.0,0.0,712.0,0.32,3.558,144.02,1162.32,0.0,true
1173,3.518,1296.0,13.65,3163.0,100.0,0.0,0.0,0.0,3.518,143.31,1166.16,0.0,true
1174,3.519,1312.0,17.54,3164.0,100.0,0.0,0.0,0.0,3.519,143.69,1154.15,0.0,true
1175,3.526,1298.0,17.18,3165.0,100.0,0.0,0.0,0.0,3.526,143.83,1163.91,0.0,true
1176,3.515,1322.0,16.51,3165.0,100.0,0.0,0.0,0.0,3.515,128.24,1160.84,0.0,true
1177,3.516,1308.0,16.85,3164.0,100.0,0.0,0.0,0.0,3.516,141.17,1165.9,0.0,true
1178,3.524,1294.0,15.44,3163.0,100.0,0.0,0.0,0.0,3.524,144.2,1165.33,0.0,true
1179,3.518,1297.0,17.23,3164.0,100.0,0.0,0.0,0.0,3.518,143.51,1162.74,0.0,true
1180,3.492,1343.0,19.19,3164.0,99.09,0.0,715.0,0.41,3.492,146.14,1161.15,0.0,true
1181,3.768,1377.0,83.02,3165.0,100.0,0.0,0.0,0.0,3.768,142.37,1157.71,0.0,true
1182,3.568,1320.0,31.16,3163.0,100.0,0.0,0.0,0.0,3.568,143.61,1171.57,0.0,true
1183,3.53,1294.0,16.86,3164.0,100.0,0.0,0.0,0.0,3.53,145.54,1161.02,0.0,true
1184,3.518,1293.0,16.0,3164.0,100.0,0.0,0.0,0.0,3.518,144.14,1159.32,0.0,true
1185,3.526,1305.0,17.13,3164.0,100.0,0.001,716.0,0.51,3.527,144.27,1165.89,0.0,true
1186,3.508,1285.0,11.83,3164.0,100.0,0.0,0.0,0.0,3.508,143.36,1160.69,0.0,true
1187,3.514,1308.0,17.28,3165.0,100.0,0.0,0.0,0.0,3.514,145.58,1159.56,0.0,true
1188,3.553,1306.0,22.06,3164.0,100.0,0.0,0.0,0.0,3.553,146.07,1163.07,0.0,true
1189,3.529,1325.0,16.13,3164.0,100.0,0.0,0.0,0.0,3.529,145.66,1165.8,0.0,true
1190,3.528,1307.0,16.25,3164.0,100.0,0.0,0.0,0.0,3.528,146.16,1161.98,0.0,true
1191,3.508,1331.0,17.84,3165.0,100.0,0.0,715.0,0.41,3.508,144.34,1157.84,0.0,true
1192,3.524,1315.0,16.81,3165.0,100.0,0.0,0.0,0.0,3.524,141.1,1165.7,0.0,true
1193,3.511,1296.0,15.86,3164.0,100.0,0.0,0.0,0.0,3.511,143.13,1156.07,0.0,true
1194,3.531,1265.0,15.61,3164.0,100.0,0.0,0.0,0.0,3.531,142.99,1163.9,0.0,true
1195,3.543,1331.0,20.03,3164.0,100.0,0.0,709.0,0.22,3.543,145.68,1164.11,0.0,true
1196,3.531,1301.0,16.6,3163.0,100.0,0.0,0.0,0.0,3.531,146.35,1162.85,0.0,true
1197,3.537,1325.0,16.43,3164.0,100.0,0.0,0.0,0.0,3.537,144.58,1160.96,0.0,true
1198,3.525,1292.0,13.71,3164.0,100.0,0.0,0.0,0.0,3.525,144.04,1166.65,0.0,true
1199,3.507,1311.0,14.95,3164.0,100.0,0.0,0.0,0.0,3.507,143.6,1157.59,0.0,true
1200,3.516,1297.0,16.16,3164.0,100.0,0.0,0.0,0.0,3.516,144.26,1166.39,0.0,true
1201,3.52,1317.0,16.58,3164.0,100.0,0.0,0.0,0.0,3.52,143.81,1154.73,0.0,true
1202,3.529,1305.0,17.79,3164.0,100.0,0.0,0.0,0.0,3.529,146.44,1164.58,0.0,true
1203,3.522,1339.0,16.51,3164.0,100.0,0.0,0.0,0.0,3.522,145.03,1166.27,0.0,true
1204,3.535,1296.0,16.69,3164.0,100.0,0.0,0.0,0.0,3.535,145.27,1161.37,0.0,true
1205,3.511,1299.0,11.01,3164.0,100.0,0.0,0.0,0.0,3.511,145.87,1166.78,0.0,true
1206,3.522,1314.0,15.71,3164.0,100.0,0.0,0.0,0.0,3.522,144.0,1160.48,0.0,true
1207,3.503,1292.0,16.82,3164.0,100.0,0.0,0.0,0.0,3.503,124.98,1162.1,0.0,true
1208,3.553,1354.0,23.37,3164.0,100.0,0.0,0.0,0.0,3.553,144.66,1162.66,0.0,true
1209,3.866,1373.0,16.57,3150.0,100.0,0.0,0.0,0.0,3.866,147.29,1164.38,0.0,true
1210,3.518,1320.0,15.48,3164.0,100.0,0.0,0.0,0.0,3.518,143.3,1153.5,0.0,true
1211,3.527,1308.0,15.7,3164.0,100.0,0.0,0.0,0.0,3.527,144.41,1167.26,0.0,true
1212,3.529,1309.0,17.12,3163.0,100.0,0.0,0.0,0.0,3.529,145.95,1162.64,0.0,true
1213,3.529,1307.0,16.15,3164.0,100.0,0.0,0.0,0.0,3.529,145.98,1162.17,0.0,true
1214,3.529,1308.0,17.37,3164.0,100.0,0.0,0.0,0.0,3.529,147.41,1164.07,0.0,true
1215,3.527,1269.0,15.84,3164.0,100.0,0.0,0.0,0.0,3.527,143.28,1163.05,0.0,true
1216,3.531,1311.0,17.16,3164.0,100.0,0.0,0.0,0.0,3.531,145.82,1163.29,0.0,true
1217,3.545,1305.0,25.57,3164.0,100.0,0.0,0.0,0.0,3.545,146.99,1162.26,0.0,true
1218,3.533,1323.0,15.8,3164.0,100.0,0.0,0.0,0.0,3.533,146.2,1154.97,0.0,true
1219,3.53,1316.0,16.63,3165.0,100.0,0.0,0.0,0.0,3.53,145.6,1170.81,0.0,true
1220,3.538,1317.0,14.63,3164.0,100.0,0.0,0.0,0.0,3.538,146.14,1164.02,0.0,true
1221,3.525,1292.0,15.88,3165.0,100.0,0.0,0.0,0.0,3.525,145.16,1160.15,0.0,true
1222,3.492,1327.0,17.57,3148.0,98.91,0.0,0.0,0.0,3.492,144.45,1156.08,0.0,true
1223,3.531,1301.0,15.18,3164.0,100.0,0.0,0.0,0.0,3.531,145.91,1163.08,0.0,true
1224,3.512,1315.0,13.08,3164.0,100.0,0.0,713.0,0.31,3.512,146.69,1167.44,0.0,true
1225,3.519,1298.0,13.54,3165.0,100.0,0.0,0.0,0.0,3.519,142.61,1154.89,0.0,true
1226,3.529,1313.0,15.65,3165.0,100.0,0.0,0.0,0.0,3.529,145.21,1162.48,0.0,true
1227,3.516,1310.0,15.92,3165.0,100.0,0.0,0.0,0.0,3.516,144.48,1164.64,0.0,true
1228,3.521,1306.0,16.51,3164.0,100.0,0.0,0.0,0.0,3.521,146.58,1168.1,0.0,true
1229,3.532,1298.0,16.28,3163.0,100.0,0.0,0.0,0.0,3.532,146.11,1163.63,0.0,true
1230,3.522,1326.0,16.82,3164.0,100.0,0.0,0.0,0.0,3.522,145.68,1163.72,0.0,true
1231,3.522,1300.0,16.82,3165.0,100.0,0.0,0.0,0.0,3.522,143.05,1151.77,0.0,true
1232,3.512,1318.0,16.48,3163.0,100.0,0.0,0.0,0.0,3.512,145.7,1167.27,0.0,true
1233,3.525,1325.0,16.28,3165.0,100.0,0.0,0.0,0.0,3.525,143.9,1165.79,0.0,true
