Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
738,4.944,1924.0,22.73,3059.0,100.0,0.0,0.0,0.0,4.944,182.73,1142.46,1143.55,false
739,5.016,1785.0,27.53,3062.0,100.0,0.0,709.0,0.22,5.016,183.01,1140.68,1151.14,false
740,5.011,1903.0,22.14,3056.0,100.0,0.0,0.0,0.0,5.011,208.61,1153.05,1144.21,false
741,4.988,1890.0,25.07,3058.0,100.0,0.0,709.0,0.22,4.988,209.34,1142.45,1141.41,false
742,5.012,1888.0,20.84,3056.0,100.0,0.0,0.0,0.0,5.012,206.44,1143.33,1151.31,false
743,5.007,1947.0,20.4,3055.0,100.0,0.0,0.0,0.0,5.007,206.61,1144.08,1140.03,false
744,4.985,1816.0,22.81,3059.0,99.61,0.001,714.0,0.41,4.986,208.32,1143.63,1150.06,false
745,4.969,1864.0,23.75,3058.0,100.0,0.0,0.0,0.0,4.969,206.99,1140.98,1144.9,false
746,5.001,1945.0,18.19,3054.0,100.0,0.0,0.0,0.0,5.001,207.09,1146.59,1139.47,false
747,4.956,1837.0,21.79,3058.0,100.0,0.0,0.0,0.0,4.956,207.16,1137.98,1143.44,false
748,4.966,1809.0,25.25,3061.0,100.0,0.0,0.0,0.0,4.966,209.37,1142.15,1149.31,false
749,5.001,1898.0,22.25,3056.0,100.0,0.0,0.0,0.0,5.001,206.54,1153.97,1142.59,false
750,5.002,1919.0,21.76,3056.0,100.0,0.0,0.0,0.0,5.002,207.15,1139.85,1142.43,false
751,5.017,1818.0,20.93,3056.0,100.0,0.0,0.0,0.0,5.017,204.62,1145.45,1149.05,false
752,4.983,1897.0,21.08,3058.0,100.0,0.0,0.0,0.0,4.983,204.62,1143.16,1140.89,false
753,4.922,1819.0,28.69,3065.0,100.0,0.0,0.0,0.0,4.922,205.0,1152.27,1150.62,false
754,4.957,1875.0,26.74,3060.0,100.0,0.0,0.0,0.0,4.957,209.61,1140.8,1144.65,false
755,5.036,1904.0,32.24,3056.0,100.0,0.0,0.0,0.0,5.036,210.45,1148.08,1144.14,false
756,4.97,1936.0,26.14,3058.0,100.0,0.0,0.0,0.0,4.97,203.43,1140.85,1141.61,false
757,4.961,1927.0,23.71,3058.0,100.0,0.0,0.0,0.0,4.961,203.74,1149.87,1145.87,false
758,4.981,1866.0,24.42,3060.0,100.0,0.0,0.0,0.0,4.981,209.98,1146.04,1146.87,false
759,4.961,1831.0,25.55,3062.0,100.0,0.0,0.0,0.0,4.961,204.03,1144.77,1145.89,false
760,5.01,1909.0,20.09,3054.0,100.0,0.0,0.0,0.0,5.01,206.3,1141.47,1148.22,false
761,5.029,1942.0,32.88,3058.0,100.0,0.0,0.0,0.0,5.029,206.95,1138.91,1141.07,false
762,4.99,1833.0,25.77,3059.0,100.0,0.0,714.0,0.41,4.99,212.09,1146.74,1142.67,false
763,5.016,1898.0,22.0,3057.0,100.0,0.0,0.0,0.0,5.016,205.84,1149.71,1154.33,false
764,4.957,1846.0,27.6,3061.0,100.0,0.0,709.0,0.22,4.957,208.95,1148.16,1140.95,false
765,4.982,1807.0,22.28,3060.0,100.0,0.0,0.0,0.0,4.982,206.01,1139.2,1143.24,false
766,4.947,1833.0,24.67,3061.0,100.0,0.0,0.0,0.0,4.947,208.26,1146.87,1143.34,false
767,4.953,1850.0,23.5,3059.0,100.0,0.0,0.0,0.0,4.953,207.98,1146.76,1145.8,false
768,4.967,1891.0,19.76,3057.0,100.0,0.0,0.0,0.0,4.967,206.57,1141.48,1149.53,false
769,4.935,1845.0,25.09,3061.0,100.0,0.0,0.0,0.0,4.935,182.38,1142.86,1144.63,false
770,4.969,1902.0,23.98,3057.0,100.0,0.0,0.0,0.0,4.969,191.71,1142.63,1142.01,false
771,4.979,1923.0,24.12,3057.0,100.0,0.0,0.0,0.0,4.979,207.58,1140.65,1143.29,false
772,4.984,1906.0,21.53,3057.0,100.0,0.0,0.0,0.0,4.984,203.54,1147.55,1141.31,false
773,4.996,1902.0,21.93,3056.0,100.0,0.0,0.0,0.0,4.996,209.09,1144.86,1151.51,false
774,4.97,1825.0,24.49,3060.0,100.0,0.0,0.0,0.0,4.97,210.54,1147.58,1140.77,false
775,4.992,1870.0,22.61,3057.0,100.0,0.0,0.0,0.0,4.992,206.57,1144.68,1141.99,false
776,4.916,1894.0,28.92,3062.0,99.85,0.0,0.0,0.0,4.916,210.83,1139.7,1149.15,false
777,4.978,1976.0,20.7,3056.0,100.0,0.0,0.0,0.0,4.978,202.67,1145.83,1142.77,false
778,4.97,1815.0,25.2,3060.0,100.0,0.0,0.0,0.0,4.97,208.4,1136.83,1145.21,false
779,4.994,1891.0,21.26,3056.0,100.0,0.0,0.0,0.0,4.994,203.58,1151.12,1143.06,false
780,4.98,1943.0,22.69,3057.0,100.0,0.0,0.0,0.0,4.98,205.14,1141.85,1142.18,false
781,4.967,1857.0,24.44,3059.0,100.0,0.0,0.0,0.0,4.967,208.24,1147.37,1144.04,false
782,4.998,1914.0,20.23,3056.0,100.0,0.0,0.0,0.0,4.998,209.5,1143.8,1143.32,false
783,4.982,1935.0,22.58,3059.0,100.0,0.0,0.0,0.0,4.982,201.85,1144.47,1147.05,false
784,5.004,1838.0,22.39,3057.0,100.0,0.0,0.0,0.0,5.004,208.25,1138.46,1152.49,false
785,5.036,1850.0,36.36,3060.0,100.0,0.0,0.0,0.0,5.036,210.15,1152.59,1146.76,false
786,4.972,1871.0,26.47,3059.0,100.0,0.001,713.0,0.63,4.973,209.84,1144.71,1146.2,false
787,4.922,1862.0,25.65,3045.0,98.53,0.0,0.0,0.0,4.922,204.1,1145.03,1146.54,false
788,4.955,1781.0,19.4,3061.0,100.0,0.0,0.0,0.0,4.955,205.02,1145.38,1147.87,false
789,4.935,1889.0,22.65,3059.0,100.0,0.0,0.0,0.0,4.935,207.93,1143.81,1143.87,false
790,4.976,1855.0,24.82,3061.0,100.0,0.0,0.0,0.0,4.976,205.22,1147.47,1139.09,false
791,4.964,1848.0,23.31,3059.0,100.0,0.0,0.0,0.0,4.964,208.75,1139.9,1153.75,false
792,5.0,1834.0,21.3,3061.0,100.0,0.0,0.0,0.0,5.0,204.72,1145.03,1148.88,false
793,4.975,1866.0,21.48,3058.0,100.0,0.0,0.0,0.0,4.975,207.3,1149.13,1146.65,false
794,4.949,1843.0,26.03,3061.0,100.0,0.0,0.0,0.0,4.949,209.93,1141.89,1137.69,false
795,4.914,1834.0,29.4,3063.0,100.0,0.001,712.0,0.32,4.915,207.53,1141.05,1149.9,false
796,5.005,1883.0,21.41,3055.0,100.0,0.0,0.0,0.0,5.005,206.61,1140.91,1141.79,false
797,4.981,1896.0,25.2,3058.0,100.0,0.0,0.0,0.0,4.981,205.55,1149.39,1142.8,false
798,5.027,1851.0,29.71,3059.0,100.0,0.0,0.0,0.0,5.027,207.33,1133.02,1151.31,false
799,4.997,1834.0,23.87,3058.0,100.0,0.0,0.0,0.0,4.997,209.81,1153.68,1142.11,false
800,4.965,1766.0,22.24,3063.0,100.0,0.0,0.0,0.0,4.965,171.83,1141.53,1143.29,false
801,4.953,1772.0,24.34,3067.0,100.0,0.0,0.0,0.0,4.953,194.16,1151.44,1154.19,false
802,5.01,1923.0,21.87,3056.0,100.0,0.0,0.0,0.0,5.01,208.23,1141.24,1143.59,false
803,4.951,1842.0,23.29,3059.0,100.0,0.002,712.0,0.32,4.953,204.71,1148.42,1146.64,false
804,4.992,1843.0,23.39,3059.0,100.0,0.0,0.0,0.0,4.992,210.35,1141.84,1140.05,false
805,4.975,1865.0,22.83,3057.0,100.0,0.0,0.0,0.0,4.975,204.48,1138.41,1142.29,false
806,5.002,1842.0,22.37,3057.0,100.0,0.0,0.0,0.0,5.002,208.72,1143.06,1152.43,false
807,4.996,1946.0,22.3,3056.0,100.0,0.0,0.0,0.0,4.996,204.82,1146.76,1143.34,false
808,4.959,1877.0,19.57,3057.0,100.0,0.0,0.0,0.0,4.959,203.66,1143.48,1143.28,false
809,4.95,1829.0,20.86,3058.0,100.0,0.0,0.0,0.0,4.95,205.35,1135.32,1142.08,false
810,4.976,1880.0,24.64,3058.0,100.0,0.0,0.0,0.0,4.976,208.27,1153.19,1144.16,false
811,4.974,1827.0,25.14,3060.0,100.0,0.0,0.0,0.0,4.974,206.47,1144.66,1141.85,false
812,4.998,1844.0,21.62,3057.0,100.0,0.0,0.0,0.0,4.998,207.58,1141.83,1152.43,false
813,4.997,1866.0,21.42,3057.0,100.0,0.0,0.0,0.0,4.997,204.92,1141.97,1135.51,false
814,5.336,1873.0,23.82,3051.0,100.0,0.0,0.0,0.0,5.336,210.96,1136.09,1152.45,false
815,5.05,1931.0,34.56,3055.0,100.0,0.0,0.0,0.0,5.05,207.55,1150.31,1139.33,false
816,4.95,1889.0,26.78,3060.0,100.0,0.0,0.0,0.0,4.95,206.42,1135.63,1144.93,false
817,5.003,1832.0,26.55,3060.0,100.0,0.0,713.0,0.31,5.003,212.24,1156.48,1152.4,false
818,4.968,1949.0,21.08,3056.0,100.0,0.0,0.0,0.0,4.968,204.4,1144.94,1143.4,false
819,5.004,1938.0,29.75,3059.0,100.0,0.0,0.0,0.0,5.004,207.06,1143.73,1137.56,false
820,5.014,1943.0,19.38,3054.0,100.0,0.0,0.0,0.0,5.014,205.42,1136.74,1156.23,false
821,4.954,1926.0,24.26,3059.0,100.0,0.0,0.0,0.0,4.954,203.53,1147.98,1142.48,false
822,4.974,1857.0,21.08,3061.0,100.0,0.0,0.0,0.0,4.974,200.14,1140.79,1137.6,false
823,4.993,1891.0,21.26,3056.0,100.0,0.0,0.0,0.0,4.993,204.16,1142.69,1149.6,false
824,4.974,1912.0,22.65,3057.0,100.0,0.0,0.0,0.0,4.974,205.01,1147.83,1146.7,false
825,5.0,1830.0,24.54,3057.0,100.0,0.001,712.0,0.53,5.001,210.42,1142.55,1145.12,false
826,4.981,1910.0,22.18,3057.0,100.0,0.0,0.0,0.0,4.981,206.67,1139.49,1142.81,false
827,4.984,1924.0,22.12,3057.0,100.0,0.0,0.0,0.0,4.984,205.18,1144.17,1147.48,false
828,4.948,1870.0,24.53,3058.0,100.0,0.0,0.0,0.0,4.948,203.74,1136.77,1140.88,false
829,4.937,1829.0,21.91,3062.0,100.0,0.0,0.0,0.0,4.937,202.65,1147.3,1144.68,false
830,4.966,1922.0,21.61,3057.0,100.0,0.0,0.0,0.0,4.966,203.53,1143.54,1143.39,false
831,4.925,1860.0,22.93,3060.0,100.0,0.0,0.0,0.0,4.925,169.37,1144.68,1135.58,false
832,4.933,1900.0,27.81,3061.0,100.0,0.0,0.0,0.0,4.933,205.73,1144.11,1152.94,false
833,4.992,1899.0,20.37,3056.0,100.0,0.0,0.0,0.0,4.992,207.07,1141.67,1144.31,false
834,4.957,1859.0,26.16,3060.0,100.0,0.0,0.0,0.0,4.957,206.71,1139.22,1145.41,false
835,4.967,1823.0,24.49,3058.0,100.0,0.0,0.0,0.0,4.967,207.39,1144.54,1142.87,false
836,4.983,1867.0,22.79,3057.0,100.0,0.0,0.0,0.0,4.983,206.24,1133.44,1143.72,false
837,4.972,1862.0,24.62,3059.0,100.0,0.0,0.0,0.0,4.972,208.19,1143.93,1146.17,false
838,4.993,1825.0,22.11,3058.0,100.0,0.0,0.0,0.0,4.993,210.77,1145.6,1142.34,false
839,4.983,1858.0,24.27,3057.0,100.0,0.0,0.0,0.0,4.983,205.86,1146.51,1145.81,false
840,4.968,1862.0,24.14,3058.0,100.0,0.0,0.0,0.0,4.968,206.57,1143.88,1143.13,false
841,4.978,1873.0,24.32,3058.0,100.0,0.0,0.0,0.0,4.978,205.15,1144.22,1147.14,false
842,4.975,1927.0,21.89,3056.0,100.0,0.0,0.0,0.0,4.975,202.58,1139.4,1135.0,false
843,4.97,1856.0,21.01,3057.0,100.0,0.0,0.0,0.0,4.97,207.92,1143.84,1146.16,false
844,5.014,1808.0,32.46,3059.0,100.0,0.0,0.0,0.0,5.014,210.57,1139.08,1151.4,false
845,4.947,1875.0,26.12,3059.0,100.0,0.0,0.0,0.0,4.947,209.1,1150.58,1140.66,false
846,4.951,1917.0,24.44,3059.0,100.0,0.0,0.0,0.0,4.951,201.33,1135.1,1145.02,false
847,4.973,1839.0,22.16,3059.0,100.0,0.0,0.0,0.0,4.973,209.13,1145.48,1139.66,false
848,4.977,1831.0,22.78,3058.0,100.0,0.0,0.0,0.0,4.977,207.45,1142.27,1143.29,false
849,4.977,1928.0,18.93,3055.0,100.0,0.001,712.0,0.32,4.978,207.74,1141.51,1148.43,false
850,4.983,1939.0,21.89,3057.0,100.0,0.0,0.0,0.0,4.983,204.88,1141.09,1143.48,false
851,4.991,1957.0,22.85,3057.0,100.0,0.0,0.0,0.0,4.991,205.53,1145.47,1141.9,false
852,4.965,1880.0,24.06,3058.0,100.0,0.0,0.0,0.0,4.965,206.14,1134.48,1146.2,false
853,4.944,1848.0,27.32,3061.0,100.0,0.0,0.0,0.0,4.944,205.11,1147.55,1148.81,false
854,4.987,1888.0,21.63,3056.0,100.0,0.0,0.0,0.0,4.987,204.95,1144.32,1142.1,false
855,4.971,1957.0,23.29,3057.0,100.0,0.0,0.0,0.0,4.971,204.83,1137.29,1145.49,false
856,4.943,1893.0,31.65,3062.0,100.0,0.001,710.0,0.22,4.944,206.73,1154.22,1144.41,false
857,5.017,1846.0,31.7,3059.0,100.0,0.0,0.0,0.0,5.017,211.27,1146.91,1142.27,false
858,4.976,1830.0,26.44,3059.0,100.0,0.0,709.0,0.22,4.976,207.87,1134.18,1144.81,false
859,4.925,1828.0,29.22,3064.0,100.0,0.0,0.0,0.0,4.925,205.15,1154.58,1147.09,false
860,4.977,1847.0,24.55,3060.0,100.0,0.0,0.0,0.0,4.977,206.76,1144.08,1144.83,false
861,4.997,1900.0,21.25,3056.0,100.0,0.0,0.0,0.0,4.997,197.79,1145.97,1138.98,false
862,4.986,1888.0,19.88,3055.0,100.0,0.001,712.0,0.31,4.987,176.51,1141.63,1149.83,false
863,4.973,1967.0,20.14,3056.0,100.0,0.0,0.0,0.0,4.973,204.86,1144.03,1136.63,false
864,5.018,1965.0,20.87,3055.0,100.0,0.0,0.0,0.0,5.018,205.58,1140.73,1153.88,false
865,4.994,1863.0,22.84,3056.0,100.0,0.0,0.0,0.0,4.994,209.88,1141.55,1145.32,false
866,4.979,1833.0,22.82,3058.0,100.0,0.0,0.0,0.0,4.979,207.59,1141.68,1141.35,false
867,5.008,1901.0,20.75,3056.0,100.0,0.0,0.0,0.0,5.008,205.14,1140.02,1147.75,false
868,5.002,1888.0,21.56,3056.0,100.0,0.0,0.0,0.0,5.002,205.58,1140.26,1143.63,false
869,4.975,1846.0,20.44,3059.0,100.0,0.0,0.0,0.0,4.975,209.12,1146.6,1141.42,false
870,4.942,1797.0,19.47,3061.0,100.0,0.0,0.0,0.0,4.942,209.34,1141.68,1146.24,false
871,4.976,1880.0,23.63,3058.0,100.0,0.0,0.0,0.0,4.976,204.8,1153.73,1145.06,false
872,4.966,1890.0,24.32,3058.0,100.0,0.0,0.0,0.0,4.966,207.83,1136.52,1146.81,false
873,4.996,1898.0,23.6,3057.0,100.0,0.0,0.0,0.0,4.996,203.14,1142.8,1145.61,false
874,5.032,1844.0,31.08,3059.0,100.0,0.0,0.0,0.0,5.032,216.3,1141.86,1144.54,false
875,4.969,1842.0,22.8,3057.0,100.0,0.0,0.0,0.0,4.969,205.82,1149.36,1145.48,false
876,4.986,1824.0,21.06,3057.0,100.0,0.0,0.0,0.0,4.986,206.65,1143.06,1139.81,false
877,4.951,1837.0,26.0,3060.0,100.0,0.0,0.0,0.0,4.951,208.81,1138.79,1146.88,false
878,4.933,1869.0,27.14,3064.0,100.0,0.0,0.0,0.0,4.933,201.26,1145.87,1145.8,false
879,5.004,1912.0,22.56,3056.0,100.0,0.0,0.0,0.0,5.004,206.6,1143.9,1143.24,false
880,4.991,1867.0,31.65,3061.0,100.0,0.0,714.0,0.41,4.991,211.21,1154.25,1151.07,false
881,4.969,1893.0,22.81,3058.0,100.0,0.0,0.0,0.0,4.969,205.9,1135.53,1143.34,false
882,4.968,1891.0,26.91,3059.0,100.0,0.0,0.0,0.0,4.968,205.96,1149.29,1144.32,false
883,5.008,1887.0,21.15,3057.0,100.0,0.0,0.0,0.0,5.008,205.92,1145.15,1149.62,false
884,4.985,1859.0,22.88,3057.0,100.0,0.0,0.0,0.0,4.985,208.93,1141.06,1145.76,false
885,4.947,1869.0,27.04,3060.0,100.0,0.0,0.0,0.0,4.947,206.38,1144.64,1143.54,false
886,4.991,1850.0,21.55,3057.0,100.0,0.0,0.0,0.0,4.991,209.92,1143.86,1141.53,false
887,4.906,1841.0,20.1,3061.0,100.0,0.0,0.0,0.0,4.906,147.26,1135.37,1149.56,false
888,4.894,1894.0,22.9,3061.0,100.0,0.0,0.0,0.0,4.894,142.97,1148.61,1142.67,false
889,3.853,1475.0,19.73,3108.0,100.0,0.0,0.0,0.0,3.853,114.56,350.34,1155.55,false
890,3.427,1376.0,11.89,3125.0,100.0,0.0,0.0,0.0,3.427,99.23,0.66,1162.04,false
891,3.431,1293.0,16.01,3125.0,100.0,0.0,0.0,0.0,3.431,98.63,0.63,1163.03,false
892,3.42,1314.0,15.69,3126.0,100.0,0.0,0.0,0.0,3.42,88.14,0.58,1162.17,false
893,3.409,1293.0,15.88,3126.0,100.0,0.0,0.0,0.0,3.409,82.22,0.56,1159.89,false
894,3.423,1309.0,16.5,3126.0,100.0,0.0,0.0,0.0,3.423,93.68,0.69,1161.48,false
895,3.419,1310.0,14.76,3126.0,100.0,0.0,0.0,0.0,3.419,93.23,0.65,1161.83,false
896,3.392,1292.0,14.34,3126.0,100.0,0.0,0.0,0.0,3.392,89.44,0.6,1157.97,false
897,1.703,1166.0,17.48,1902.0,50.33,0.0,0.0,0.0,1.703,42.13,0.82,535.34,false
898,4.827,1334.0,33.38,2919.0,95.24,0.006,712.0,1.59,4.832,135.06,680.62,0.0,false
899,0.513,1147.0,34.86,753.0,3.99,0.0,0.0,0.0,0.513,1.93,2.11,0.0,false
900,3.1,1060.0,100.0,3021.0,99.52,0.001,710.0,0.32,3.101,96.84,972.65,0.0,true
901,3.636,1235.0,75.69,3119.0,99.99,0.0,0.0,0.0,3.636,131.66,1164.07,0.0,true
902,3.489,1250.0,16.19,3119.0,100.0,0.0,0.0,0.0,3.489,133.91,1161.76,0.0,true
903,3.545,1285.0,24.22,3119.0,100.0,0.0,0.0,0.0,3.545,136.31,1174.46,0.0,true
904,3.531,1252.0,16.28,3119.0,100.0,0.0,0.0,0.0,3.531,134.22,1167.73,0.0,true
905,3.515,1275.0,16.31,3119.0,100.0,0.0,0.0,0.0,3.515,134.82,1163.56,0.0,true
906,3.517,1335.0,16.21,3120.0,100.0,0.0,0.0,0.0,3.517,137.21,1166.99,0.0,true
907,3.489,1311.0,16.38,3121.0,100.0,0.0,0.0,0.0,3.489,135.89,1163.28,0.0,true
908,3.53,1309.0,24.01,3121.0,100.0,0.0,0.0,0.0,3.53,137.3,1166.62,0.0,true
909,3.505,1294.0,16.07,3121.0,100.0,0.001,714.0,0.41,3.506,135.44,1157.97,0.0,true
910,3.507,1290.0,16.13,3121.0,100.0,0.0,0.0,0.0,3.507,136.86,1168.48,0.0,true
911,3.521,1312.0,16.33,3121.0,100.0,0.0,0.0,0.0,3.521,137.02,1165.41,0.0,true
912,3.513,1337.0,16.22,3121.0,100.0,0.0,0.0,0.0,3.513,135.8,1167.9,0.0,true
913,3.51,1305.0,17.0,3121.0,100.0,0.001,712.0,0.31,3.511,136.6,1164.72,0.0,true
914,3.495,1326.0,16.16,3121.0,100.0,0.0,0.0,0.0,3.495,137.07,1161.43,0.0,true
915,3.509,1302.0,17.22,3120.0,100.0,0.0,0.0,0.0,3.509,137.81,1169.08,0.0,true
916,3.531,1375.0,23.59,3121.0,100.0,0.0,0.0,0.0,3.531,135.86,1166.73,0.0,true
917,3.515,1329.0,18.77,3121.0,100.0,0.0,0.0,0.0,3.515,136.14,1164.12,0.0,true
918,3.519,1352.0,23.41,3121.0,100.0,0.001,712.0,0.32,3.52,136.28,1161.15,0.0,true
919,3.524,1328.0,18.5,3121.0,100.0,0.0,0.0,0.0,3.524,136.59,1165.48,0.0,true
920,3.516,1320.0,15.97,3121.0,100.0,0.0,0.0,0.0,3.516,137.29,1165.0,0.0,true
921,3.52,1344.0,17.12,3121.0,100.0,0.0,714.0,0.41,3.52,137.01,1165.4,0.0,true
922,3.498,1300.0,14.1,3122.0,100.0,0.0,0.0,0.0,3.498,136.17,1169.89,0.0,true
923,3.472,1334.0,16.96,3117.0,99.23,0.0,0.0,0.0,3.472,135.34,1161.5,0.0,true
924,3.492,1332.0,17.85,3122.0,100.0,0.0,709.0,0.22,3.492,135.38,1162.21,0.0,true
925,3.51,1339.0,16.33,3124.0,100.0,0.0,0.0,0.0,3.51,136.51,1166.52,0.0,true
926,3.514,1341.0,16.06,3126.0,100.0,0.0,0.0,0.0,3.514,136.68,1165.49,0.0,true
927,3.487,1282.0,12.94,3124.0,100.0,0.0,0.0,0.0,3.487,135.71,1165.87,0.0,true
928,3.751,1325.0,17.4,3117.0,100.0,0.0,0.0,0.0,3.751,137.96,1160.52,0.0,true
929,3.506,1328.0,17.45,3126.0,100.0,0.0,0.0,0.0,3.506,119.85,1166.29,0.0,true
930,3.503,1308.0,16.71,3128.0,100.0,0.0,0.0,0.0,3.503,136.88,1168.42,0.0,true
931,3.509,1313.0,17.69,3125.0,100.0,0.0,0.0,0.0,3.509,135.41,1163.58,0.0,true
932,3.51,1328.0,16.96,3130.0,100.0,0.0,0.0,0.0,3.51,136.72,1157.14,0.0,true
933,3.547,1339.0,32.52,3128.0,100.0,0.0,0.0,0.0,3.547,138.52,1174.82,0.0,true
934,3.511,1365.0,16.2,3123.0,100.0,0.0,0.0,0.0,3.511,138.49,1164.66,0.0,true
935,3.506,1338.0,15.93,3130.0,100.0,0.0,0.0,0.0,3.506,134.42,1162.16,0.0,true
936,3.508,1343.0,17.67,3140.0,100.0,0.0,713.0,0.63,3.508,138.54,1161.27,0.0,true
937,3.568,1352.0,29.34,3132.0,100.0,0.0,0.0,0.0,3.568,136.82,1169.64,0.0,true
938,3.499,1299.0,18.01,3139.0,100.0,0.0,0.0,0.0,3.499,135.09,1157.89,0.0,true
939,3.518,1351.0,16.98,3140.0,100.0,0.0,0.0,0.0,3.518,137.34,1163.31,0.0,true
940,3.514,1310.0,15.37,3137.0,100.0,0.0,0.0,0.0,3.514,136.95,1173.3,0.0,true
941,3.496,1341.0,15.67,3136.0,100.0,0.0,0.0,0.0,3.496,136.06,1160.46,0.0,true
942,3.517,1330.0,17.96,3141.0,100.0,0.0,0.0,0.0,3.517,137.44,1165.95,0.0,true
943,3.515,1305.0,16.17,3142.0,100.0,0.0,0.0,0.0,3.515,136.72,1164.36,0.0,true
944,3.511,1344.0,16.83,3139.0,100.0,0.0,0.0,0.0,3.511,135.68,1165.95,0.0,true
945,3.518,1339.0,16.02,3134.0,100.0,0.0,0.0,0.0,3.518,138.02,1165.63,0.0,true
946,3.493,1274.0,10.73,3142.0,100.0,0.0,0.0,0.0,3.493,134.45,1164.35,0.0,true
947,3.531,1351.0,20.48,3145.0,100.0,0.0,0.0,0.0,3.531,140.05,1163.85,0.0,true
948,3.524,1345.0,15.27,3146.0,100.0,0.0,0.0,0.0,3.524,136.6,1159.99,0.0,true
949,3.521,1302.0,14.62,3145.0,100.0,0.0,0.0,0.0,3.521,136.33,1162.02,0.0,true
950,3.509,1321.0,17.88,3142.0,100.0,0.0,0.0,0.0,3.509,136.79,1167.97,0.0,true
951,3.516,1318.0,16.75,3141.0,100.0,0.0,0.0,0.0,3.516,137.74,1167.04,0.0,true
952,3.511,1341.0,16.34,3147.0,100.0,0.0,0.0,0.0,3.511,136.1,1165.52,0.0,true
953,3.6,1373.0,45.37,3140.0,100.0,0.002,709.0,0.43,3.606,138.26,1165.32,0.0,true
954,3.606,1367.0,49.06,3141.0,100.0,0.0,713.0,0.31,3.606,134.74,1160.06,0.0,true
955,3.577,1372.0,25.32,3149.0,100.0,0.0,0.0,0.0,3.577,137.58,1167.54,0.0,true
956,3.508,1326.0,18.16,3151.0,100.0,0.001,708.0,0.22,3.509,137.71,1169.96,0.0,true
957,3.517,1318.0,16.84,3147.0,100.0,0.0,0.0,0.0,3.517,136.7,1165.51,0.0,true
958,3.512,1329.0,16.97,3155.0,100.0,0.0,0.0,0.0,3.512,137.32,1154.7,0.0,true
959,3.508,1311.0,15.73,3158.0,100.0,0.0,0.0,0.0,3.508,130.2,1165.97,0.0,true
960,3.499,1332.0,16.94,3152.0,100.0,0.0,0.0,0.0,3.499,123.76,1166.54,0.0,true
961,3.511,1322.0,16.29,3150.0,100.0,0.0,0.0,0.0,3.511,136.7,1164.62,0.0,true
962,3.515,1338.0,17.4,3144.0,100.0,0.0,0.0,0.0,3.515,137.62,1167.55,0.0,true
963,3.538,1325.0,31.38,3151.0,100.0,0.0,0.0,0.0,3.538,139.24,1164.8,0.0,true
964,3.498,1303.0,17.37,3149.0,100.0,0.0,709.0,0.22,3.498,135.81,1160.44,0.0,true
965,3.488,1301.0,11.97,3155.0,100.0,0.0,0.0,0.0,3.488,137.09,1168.81,0.0,true
966,3.48,1297.0,14.75,3147.0,100.0,0.0,0.0,0.0,3.48,135.81,1160.29,0.0,true
967,3.514,1325.0,16.81,3155.0,100.0,0.0,0.0,0.0,3.514,137.65,1168.43,0.0,true
968,3.507,1305.0,16.9,3154.0,100.0,0.0,0.0,0.0,3.507,135.71,1154.82,0.0,true
969,3.507,1319.0,16.67,3157.0,100.0,0.0,0.0,0.0,3.507,137.08,1165.37,0.0,true
970,3.753,1378.0,92.77,3151.0,100.0,0.001,709.0,0.65,3.758,138.63,1170.32,0.0,true
971,3.782,1344.0,100.0,3150.0,100.0,0.0,0.0,0.0,3.782,136.92,1172.33,0.0,true
972,3.768,1318.0,100.0,3151.0,100.0,0.0,0.0,0.0,3.768,135.63,1167.65,0.0,true
973,3.788,1357.0,100.0,3149.0,100.0,0.0,0.0,0.0,3.788,134.37,1168.93,0.0,true
974,3.774,1359.0,100.0,3149.0,100.0,0.0,0.0,0.0,3.774,136.31,1162.69,0.0,true
975,3.784,1370.0,100.0,3152.0,100.0,0.0,0.0,0.0,3.784,135.3,1171.49,0.0,true
976,3.775,1334.0,99.94,3149.0,100.0,0.0,0.0,0.0,3.775,134.8,1172.45,0.0,true
977,3.791,1369.0,100.0,3151.0,100.0,0.0,0.0,0.0,3.791,136.7,1165.27,0.0,true
978,3.789,1379.0,100.0,3145.0,100.0,0.0,0.0,0.0,3.789,134.77,1172.06,0.0,true
979,3.772,1344.0,100.0,3151.0,100.0,0.0,0.0,0.0,3.772,137.21,1163.98,0.0,true
980,3.792,1388.0,100.0,3147.0,100.0,0.001,711.0,0.53,3.793,135.16,1172.08,0.0,true
981,3.772,1344.0,100.0,3148.0,100.0,0.0,0.0,0.0,3.772,137.09,1165.62,0.0,true
982,3.775,1330.0,100.0,3150.0,100.0,0.0,0.0,0.0,3.775,135.37,1172.94,0.0,true
983,3.752,1339.0,100.0,3146.0,100.0,0.0,0.0,0.0,3.752,138.05,1166.26,0.0,true
984,3.646,1315.0,69.63,3145.0,99.46,0.0,714.0,0.41,3.651,135.7,1168.02,0.0,true
985,3.517,1343.0,16.94,3144.0,100.0,0.0,0.0,0.0,3.517,137.62,1166.25,0.0,true
986,3.519,1336.0,16.97,3151.0,100.0,0.0,709.0,0.22,3.519,137.41,1163.64,0.0,true
