Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
1234,3.524,1372.0,16.51,3165.0,100.0,0.0,0.0,0.0,3.524,143.81,1172.0,0.0,true
1235,3.517,1370.0,16.44,3165.0,100.0,0.0,0.0,0.0,3.517,142.31,1160.64,0.0,true
1236,3.523,1376.0,19.43,3165.0,100.0,0.0,0.0,0.0,3.523,143.1,1172.38,0.0,true
1237,3.507,1340.0,16.65,3165.0,100.0,0.0,0.0,0.0,3.507,132.06,1159.8,0.0,true
1238,3.508,1336.0,16.17,3165.0,100.0,0.0,0.0,0.0,3.508,132.14,1170.78,0.0,true
1239,3.525,1373.0,16.88,3165.0,100.0,0.0,0.0,0.0,3.525,141.1,1171.37,0.0,true
1240,3.511,1412.0,18.22,3162.0,99.3,0.0,0.0,0.0,3.511,144.09,1163.72,0.0,true
1241,3.518,1372.0,18.21,3165.0,100.0,0.001,713.0,0.31,3.519,142.05,1162.72,0.0,true
1242,3.531,1382.0,17.17,3164.0,100.0,0.0,0.0,0.0,3.531,145.28,1171.6,0.0,true
1243,3.507,1314.0,12.99,3165.0,100.0,0.001,714.0,0.41,3.508,141.85,1169.79,0.0,true
1244,3.517,1355.0,16.61,3164.0,100.0,0.0,0.0,0.0,3.517,144.13,1160.15,0.0,true
1245,3.554,1345.0,31.12,3165.0,100.0,0.0,0.0,0.0,3.554,143.82,1171.75,0.0,true
1246,3.532,1346.0,16.67,3165.0,100.0,0.0,0.0,0.0,3.532,143.2,1167.18,0.0,true
1247,3.519,1352.0,14.23,3165.0,100.0,0.0,0.0,0.0,3.519,141.29,1168.87,0.0,true
1248,3.509,1351.0,16.23,3165.0,100.0,0.0,0.0,0.0,3.509,142.69,1164.59,0.0,true
1249,3.525,1382.0,16.6,3165.0,100.0,0.0,0.0,0.0,3.525,143.27,1170.2,0.0,true
1250,3.512,1328.0,17.5,3165.0,100.0,0.0,0.0,0.0,3.512,141.96,1158.19,0.0,true
1251,3.52,1361.0,16.96,3165.0,100.0,0.0,0.0,0.0,3.52,143.63,1171.57,0.0,true
1252,3.533,1375.0,18.71,3165.0,100.0,0.0,713.0,0.31,3.533,143.1,1170.66,0.0,true
1253,3.514,1339.0,16.89,3165.0,100.0,0.0,0.0,0.0,3.514,143.04,1161.27,0.0,true
1254,3.513,1366.0,16.9,3165.0,100.0,0.0,0.0,0.0,3.513,142.02,1162.88,0.0,true
1255,3.51,1388.0,16.81,3165.0,100.0,0.0,0.0,0.0,3.51,142.44,1174.68,0.0,true
1256,3.518,1370.0,16.33,3165.0,100.0,0.0,0.0,0.0,3.518,143.3,1159.12,0.0,true
1257,3.526,1357.0,16.56,3165.0,100.0,0.0,0.0,0.0,3.526,143.05,1171.41,0.0,true
1258,3.519,1375.0,16.34,3165.0,100.0,0.0,0.0,0.0,3.519,142.34,1169.65,0.0,true
1259,3.521,1383.0,16.44,3165.0,100.0,0.0,0.0,0.0,3.521,144.15,1163.94,0.0,true
1260,3.521,1379.0,17.82,3165.0,100.0,0.0,0.0,0.0,3.521,142.7,1172.35,0.0,true
1261,3.518,1349.0,17.07,3165.0,100.0,0.0,0.0,0.0,3.518,144.39,1160.13,0.0,true
1262,3.503,1372.0,11.9,3165.0,100.0,0.0,0.0,0.0,3.503,143.81,1173.66,0.0,true
1263,3.515,1403.0,17.45,3165.0,100.0,0.001,713.0,0.63,3.516,144.86,1163.95,0.0,true
1264,3.53,1375.0,16.81,3165.0,100.0,0.0,0.0,0.0,3.53,142.12,1169.58,0.0,true
1265,3.516,1371.0,17.04,3165.0,100.0,0.0,0.0,0.0,3.516,143.64,1164.07,0.0,true
1266,3.523,1376.0,17.31,3165.0,100.0,0.0,0.0,0.0,3.523,144.0,1171.9,0.0,true
1267,3.522,1337.0,16.94,3165.0,100.0,0.0,0.0,0.0,3.522,142.45,1159.72,0.0,true
1268,3.512,1363.0,16.94,3165.0,100.0,0.0,0.0,0.0,3.512,130.93,1171.1,0.0,true
1269,3.521,1368.0,16.99,3165.0,100.0,0.0,0.0,0.0,3.521,136.96,1171.47,0.0,true
1270,3.53,1357.0,16.67,3165.0,100.0,0.0,0.0,0.0,3.53,142.75,1158.03,0.0,true
1271,3.522,1363.0,17.13,3164.0,100.0,0.0,0.0,0.0,3.522,143.87,1171.85,0.0,true
1272,3.532,1366.0,17.09,3164.0,100.0,0.0,0.0,0.0,3.532,143.72,1170.03,0.0,true
1273,3.519,1357.0,14.64,3165.0,100.0,0.0,0.0,0.0,3.519,141.93,1160.79,0.0,true
1274,3.52,1392.0,15.31,3165.0,100.0,0.0,0.0,0.0,3.52,144.14,1174.07,0.0,true
1275,3.534,1400.0,32.03,3165.0,100.0,0.002,715.0,0.41,3.536,144.03,1166.43,0.0,true
1276,3.509,1373.0,17.1,3165.0,100.0,0.0,0.0,0.0,3.509,143.35,1165.82,0.0,true
1277,3.525,1385.0,17.1,3165.0,100.0,0.0,0.0,0.0,3.525,142.57,1161.4,0.0,true
1278,3.528,1359.0,17.36,3165.0,100.0,0.0,0.0,0.0,3.528,144.82,1170.58,0.0,true
1279,3.533,1429.0,17.94,3164.0,100.0,0.0,0.0,0.0,3.533,145.42,1172.51,0.0,true
1280,3.535,1397.0,20.28,3163.0,100.0,0.0,0.0,0.0,3.535,143.16,1160.3,0.0,true
1281,3.503,1363.0,12.83,3165.0,100.0,0.0,0.0,0.0,3.503,143.26,1164.78,0.0,true
1282,3.501,1406.0,17.49,3164.0,99.42,0.0,0.0,0.0,3.501,143.03,1177.2,0.0,true
1283,3.525,1381.0,16.64,3162.0,100.0,0.0,0.0,0.0,3.525,142.87,1157.52,0.0,true
1284,3.522,1370.0,16.44,3164.0,100.0,0.0,0.0,0.0,3.522,143.77,1172.31,0.0,true
1285,3.519,1377.0,16.43,3165.0,100.0,0.0,0.0,0.0,3.519,143.04,1161.79,0.0,true
1286,3.503,1393.0,18.71,3145.0,98.83,0.0,0.0,0.0,3.503,144.87,1176.17,0.0,true
1287,3.526,1396.0,16.82,3164.0,100.0,0.0,0.0,0.0,3.526,143.8,1164.96,0.0,true
1288,3.521,1368.0,18.8,3165.0,100.0,0.001,709.0,0.22,3.522,144.78,1168.92,0.0,true
1289,3.524,1358.0,17.25,3165.0,100.0,0.0,0.0,0.0,3.524,143.39,1158.81,0.0,true
1290,3.518,1345.0,16.57,3164.0,100.0,0.0,0.0,0.0,3.518,144.03,1173.87,0.0,true
1291,3.523,1391.0,17.34,3165.0,100.0,0.0,0.0,0.0,3.523,144.54,1162.21,0.0,true
1292,3.524,1361.0,16.4,3165.0,100.0,0.0,0.0,0.0,3.524,143.44,1169.97,0.0,true
1293,3.52,1380.0,16.71,3165.0,100.0,0.0,0.0,0.0,3.52,144.05,1159.54,0.0,true
1294,3.529,1395.0,16.27,3165.0,100.0,0.0,0.0,0.0,3.529,145.35,1171.36,0.0,true
1295,3.534,1389.0,16.35,3165.0,100.0,0.0,0.0,0.0,3.534,145.2,1168.27,0.0,true
1296,3.492,1373.0,18.54,3160.0,98.86,0.0,0.0,0.0,3.492,143.79,1162.68,0.0,true
1297,3.54,1360.0,17.61,3165.0,100.0,0.0,0.0,0.0,3.54,145.66,1167.8,0.0,true
1298,3.513,1359.0,17.81,3165.0,100.0,0.0,0.0,0.0,3.513,143.48,1162.42,0.0,true
1299,3.522,1331.0,17.21,3165.0,100.0,0.0,0.0,0.0,3.522,127.42,1166.22,0.0,true
1300,3.542,1357.0,16.24,3165.0,100.0,0.0,0.0,0.0,3.542,140.26,1173.87,0.0,true
1301,3.514,1340.0,12.68,3165.0,100.0,0.0,0.0,0.0,3.514,146.35,1164.75,0.0,true
1302,3.512,1356.0,17.26,3165.0,100.0,0.001,717.0,0.71,3.513,144.39,1164.22,0.0,true
1303,3.527,1375.0,16.57,3165.0,100.0,0.0,0.0,0.0,3.527,143.38,1168.8,0.0,true
1304,3.504,1368.0,16.7,3165.0,100.0,0.0,0.0,0.0,3.504,144.38,1164.92,0.0,true
1305,3.539,1382.0,25.12,3165.0,100.0,0.0,0.0,0.0,3.539,145.95,1166.51,0.0,true
1306,3.517,1360.0,16.84,3165.0,100.0,0.0,0.0,0.0,3.517,143.48,1160.94,0.0,true
1307,3.526,1363.0,16.8,3165.0,100.0,0.0,0.0,0.0,3.526,143.64,1173.71,0.0,true
1308,3.524,1374.0,17.17,3165.0,100.0,0.0,0.0,0.0,3.524,143.16,1158.55,0.0,true
1309,3.526,1371.0,18.6,3165.0,100.0,0.0,715.0,0.41,3.526,145.3,1174.88,0.0,true
1310,3.553,1369.0,19.12,3165.0,100.0,0.0,0.0,0.0,3.553,143.21,1166.41,0.0,true
1311,3.508,1384.0,19.42,3155.0,98.84,0.0,708.0,0.22,3.508,144.88,1164.76,0.0,true
1312,3.54,1401.0,16.72,3165.0,100.0,0.0,0.0,0.0,3.54,145.62,1171.4,0.0,true
1313,3.528,1354.0,17.05,3165.0,100.0,0.0,0.0,0.0,3.528,143.4,1158.79,0.0,true
1314,3.53,1374.0,17.19,3165.0,100.0,0.0,0.0,0.0,3.53,144.82,1168.1,0.0,true
1315,3.527,1382.0,16.97,3165.0,100.0,0.0,0.0,0.0,3.527,145.22,1173.94,0.0,true
1316,3.535,1389.0,16.86,3165.0,100.0,0.0,0.0,0.0,3.535,142.79,1166.46,0.0,true
1317,3.522,1384.0,16.67,3165.0,100.0,0.0,0.0,0.0,3.522,143.9,1163.18,0.0,true
1318,3.525,1364.0,16.42,3165.0,100.0,0.0,0.0,0.0,3.525,143.63,1172.45,0.0,true
1319,3.522,1374.0,16.45,3165.0,100.0,0.0,0.0,0.0,3.522,145.0,1162.79,0.0,true
1320,3.496,1358.0,15.95,3165.0,100.0,0.0,710.0,0.22,3.496,145.05,1165.8,0.0,true
1321,3.528,1365.0,17.0,3165.0,100.0,0.0,0.0,0.0,3.528,143.43,1170.38,0.0,true
1322,3.508,1397.0,16.62,3165.0,100.0,0.0,0.0,0.0,3.508,144.29,1166.38,0.0,true
1323,3.541,1381.0,16.41,3165.0,100.0,0.0,0.0,0.0,3.541,145.6,1165.35,0.0,true
1324,3.528,1385.0,16.77,3165.0,100.0,0.0,0.0,0.0,3.528,144.98,1160.68,0.0,true
1325,3.529,1369.0,17.06,3165.0,100.0,0.0,0.0,0.0,3.529,145.08,1170.98,0.0,true
1326,3.542,1371.0,16.55,3165.0,100.0,0.0,0.0,0.0,3.542,145.24,1167.24,0.0,true
1327,3.526,1344.0,14.28,3165.0,100.0,0.0,0.0,0.0,3.526,143.1,1170.34,0.0,true
1328,3.507,1346.0,15.61,3165.0,100.0,0.0,0.0,0.0,3.507,143.98,1166.16,0.0,true
1329,3.874,1366.0,18.26,3154.0,100.0,0.0,0.0,0.0,3.874,145.45,1167.43,0.0,true
1330,3.496,1310.0,16.19,3165.0,100.0,0.0,0.0,0.0,3.496,122.88,1158.06,0.0,true
1331,3.528,1381.0,17.11,3165.0,100.0,0.0,0.0,0.0,3.528,144.59,1171.71,0.0,true
1332,3.532,1363.0,17.8,3165.0,100.0,0.0,0.0,0.0,3.532,143.93,1170.73,0.0,true
1333,3.517,1363.0,17.25,3165.0,100.0,0.0,0.0,0.0,3.517,145.31,1163.58,0.0,true
1334,3.553,1370.0,24.29,3164.0,100.0,0.0,0.0,0.0,3.553,143.98,1171.56,0.0,true
1335,3.528,1375.0,17.53,3164.0,100.0,0.0,0.0,0.0,3.528,144.36,1159.42,0.0,true
1336,3.523,1382.0,16.51,3165.0,100.0,0.0,0.0,0.0,3.523,145.26,1172.46,0.0,true
1337,3.531,1404.0,17.17,3165.0,100.0,0.0,0.0,0.0,3.531,142.92,1168.39,0.0,true
1338,3.527,1383.0,16.71,3165.0,100.0,0.0,713.0,0.31,3.527,146.38,1160.68,0.0,true
1339,3.515,1338.0,13.2,3165.0,100.0,0.0,0.0,0.0,3.515,144.28,1172.82,0.0,true
1340,3.55,1388.0,22.26,3165.0,100.0,0.0,0.0,0.0,3.55,145.7,1164.22,0.0,true
1341,3.532,1385.0,17.53,3165.0,100.0,0.0,0.0,0.0,3.532,145.76,1172.53,0.0,true
1342,3.519,1346.0,16.29,3165.0,100.0,0.0,0.0,0.0,3.519,144.11,1160.11,0.0,true
1343,3.516,1403.0,18.25,3165.0,100.0,0.0,710.0,0.22,3.516,144.2,1164.22,0.0,true
1344,3.527,1389.0,16.46,3165.0,100.0,0.0,0.0,0.0,3.527,145.89,1172.02,0.0,true
1345,3.519,1373.0,17.01,3165.0,100.0,0.0,0.0,0.0,3.519,143.12,1162.15,0.0,true
1346,3.536,1352.0,18.78,3165.0,100.0,0.0,0.0,0.0,3.536,144.74,1173.19,0.0,true
1347,3.531,1365.0,17.38,3165.0,100.0,0.0,0.0,0.0,3.531,145.29,1170.41,0.0,true
1348,3.52,1344.0,16.73,3165.0,100.0,0.0,0.0,0.0,3.52,142.66,1157.79,0.0,true
1349,3.526,1397.0,16.61,3165.0,100.0,0.0,0.0,0.0,3.526,144.89,1173.78,0.0,true
1350,3.524,1384.0,17.15,3165.0,100.0,0.0,0.0,0.0,3.524,143.65,1168.98,0.0,true
1351,3.529,1358.0,17.32,3165.0,100.0,0.0,0.0,0.0,3.529,144.41,1160.74,0.0,true
1352,3.528,1371.0,16.52,3165.0,100.0,0.0,0.0,0.0,3.528,145.07,1173.38,0.0,true
1353,3.537,1375.0,16.89,3165.0,100.0,0.0,0.0,0.0,3.537,144.81,1168.12,0.0,true
1354,3.524,1365.0,14.92,3165.0,100.0,0.0,0.0,0.0,3.524,143.82,1159.38,0.0,true
1355,3.568,1419.0,26.9,3164.0,100.0,0.0,0.0,0.0,3.568,145.45,1170.82,0.0,true
1356,3.536,1397.0,16.64,3165.0,100.0,0.0,0.0,0.0,3.536,144.65,1168.69,0.0,true
1357,3.527,1369.0,17.17,3165.0,100.0,0.0,0.0,0.0,3.527,143.36,1170.28,0.0,true
1358,3.504,1369.0,12.6,3165.0,100.0,0.0,0.0,0.0,3.504,145.57,1165.88,0.0,true
1359,3.529,1366.0,15.63,3165.0,100.0,0.0,0.0,0.0,3.529,143.95,1169.22,0.0,true
1360,3.516,1343.0,17.42,3165.0,100.0,0.0,0.0,0.0,3.516,142.75,1164.39,0.0,true
1361,3.496,1341.0,18.14,3165.0,100.0,0.0,715.0,0.51,3.496,123.21,1167.08,0.0,true
1362,3.519,1345.0,16.27,3165.0,100.0,0.0,0.0,0.0,3.519,143.64,1162.07,0.0,true
1363,3.515,1362.0,17.2,3165.0,100.0,0.0,0.0,0.0,3.515,144.55,1172.32,0.0,true
1364,3.561,1411.0,23.36,3165.0,100.0,0.0,0.0,0.0,3.561,144.48,1170.62,0.0,true
1365,3.525,1359.0,16.39,3165.0,100.0,0.0,0.0,0.0,3.525,146.22,1160.31,0.0,true
1366,3.528,1403.0,17.88,3165.0,100.0,0.0,713.0,0.31,3.528,144.22,1173.62,0.0,true
1367,3.517,1387.0,15.2,3165.0,100.0,0.0,0.0,0.0,3.517,145.87,1163.52,0.0,true
1368,3.518,1389.0,16.79,3165.0,100.0,0.0,0.0,0.0,3.518,144.5,1163.09,0.0,true
1369,3.525,1371.0,16.27,3165.0,100.0,0.0,0.0,0.0,3.525,145.19,1170.88,0.0,true
1370,3.535,1360.0,17.24,3165.0,100.0,0.0,0.0,0.0,3.535,146.65,1169.53,0.0,true
1371,3.529,1372.0,16.85,3165.0,100.0,0.0,0.0,0.0,3.529,144.24,1169.22,0.0,true
1372,3.527,1386.0,16.93,3165.0,100.0,0.0,0.0,0.0,3.527,145.44,1165.48,0.0,true
1373,3.516,1370.0,17.27,3165.0,100.0,0.0,0.0,0.0,3.516,144.57,1161.16,0.0,true
1374,3.52,1353.0,16.58,3165.0,100.0,0.0,0.0,0.0,3.52,144.14,1172.66,0.0,true
1375,3.532,1413.0,20.32,3165.0,100.0,0.0,710.0,0.22,3.532,143.3,1161.44,0.0,true
1376,3.527,1394.0,17.0,3165.0,100.0,0.0,0.0,0.0,3.527,145.5,1172.5,0.0,true
1377,3.498,1344.0,13.44,3165.0,100.0,0.0,0.0,0.0,3.498,144.69,1164.36,0.0,true
1378,3.495,1399.0,16.75,3147.0,98.83,0.0,0.0,0.0,3.495,144.83,1164.83,0.0,true
1379,3.528,1400.0,16.8,3165.0,100.0,0.0,0.0,0.0,3.528,145.83,1171.37,0.0,true
1380,3.541,1388.0,17.07,3165.0,100.0,0.0,0.0,0.0,3.541,146.35,1166.91,0.0,true
1381,3.523,1369.0,14.75,3165.0,100.0,0.0,0.0,0.0,3.523,143.8,1171.72,0.0,true
1382,3.518,1360.0,18.27,3165.0,100.0,0.0,0.0,0.0,3.518,145.32,1163.78,0.0,true
1383,3.531,1357.0,16.79,3165.0,100.0,0.0,0.0,0.0,3.531,143.92,1169.61,0.0,true
1384,3.512,1381.0,16.53,3165.0,100.0,0.0,0.0,0.0,3.512,145.33,1160.98,0.0,true
1385,3.528,1381.0,16.97,3165.0,100.0,0.0,0.0,0.0,3.528,144.26,1169.08,0.0,true
1386,3.526,1397.0,16.86,3165.0,100.0,0.0,0.0,0.0,3.526,145.54,1162.05,0.0,true
1387,3.529,1414.0,16.6,3165.0,100.0,0.0,0.0,0.0,3.529,145.71,1173.37,0.0,true
1388,3.528,1376.0,18.45,3165.0,100.0,0.0,0.0,0.0,3.528,146.02,1162.62,0.0,true
1389,3.531,1412.0,17.05,3165.0,100.0,0.0,0.0,0.0,3.531,145.03,1171.11,0.0,true
1390,3.54,1394.0,17.39,3165.0,100.0,0.0,0.0,0.0,3.54,145.48,1157.85,0.0,true
1391,3.527,1347.0,17.14,3165.0,100.0,0.0,0.0,0.0,3.527,142.25,1171.27,0.0,true
1392,3.581,1397.0,23.08,3163.0,100.0,0.0,0.0,0.0,3.581,127.11,1172.84,0.0,true
1393,3.574,1359.0,33.49,3165.0,100.0,0.0,0.0,0.0,3.574,146.22,1166.83,0.0,true
1394,3.544,1356.0,17.75,3165.0,100.0,0.0,0.0,0.0,3.544,144.92,1168.0,0.0,true
1395,3.524,1375.0,17.6,3165.0,100.0,0.0,709.0,0.22,3.524,146.22,1161.29,0.0,true
1396,3.524,1362.0,15.0,3165.0,100.0,0.0,0.0,0.0,3.524,144.25,1169.21,0.0,true
1397,3.507,1332.0,14.13,3165.0,100.0,0.0,0.0,0.0,3.507,146.89,1168.66,0.0,true
1398,3.526,1354.0,18.11,3165.0,100.0,0.0,0.0,0.0,3.526,145.03,1159.9,0.0,true
1399,3.552,1389.0,21.5,3164.0,100.0,0.0,0.0,0.0,3.552,146.64,1173.43,0.0,true
1400,3.525,1402.0,18.42,3165.0,100.0,0.0,708.0,0.22,3.525,144.8,1163.35,0.0,true
1401,3.54,1364.0,17.29,3165.0,100.0,0.0,0.0,0.0,3.54,146.17,1170.71,0.0,true
1402,3.531,1386.0,17.21,3165.0,100.0,0.0,709.0,0.22,3.531,145.03,1159.22,0.0,true
1403,3.537,1379.0,17.97,3164.0,100.0,0.0,0.0,0.0,3.537,147.01,1171.9,0.0,true
1404,3.524,1361.0,16.64,3163.0,100.0,0.0,0.0,0.0,3.524,144.75,1161.68,0.0,true
1405,3.533,1360.0,17.16,3163.0,100.0,0.0,0.0,0.0,3.533,147.12,1172.51,0.0,true
1406,3.541,1392.0,16.71,3165.0,100.0,0.0,0.0,0.0,3.541,145.16,1169.66,0.0,true
1407,3.539,1380.0,15.56,3163.0,100.0,0.0,0.0,0.0,3.539,145.99,1166.88,0.0,true
1408,3.532,1350.0,15.05,3165.0,100.0,0.0,0.0,0.0,3.532,144.31,1169.55,0.0,true
1409,3.501,1391.0,18.36,3154.0,98.82,0.0,0.0,0.0,3.501,146.39,1166.95,0.0,true
1410,3.517,1381.0,18.01,3164.0,100.0,0.0,0.0,0.0,3.517,143.56,1160.13,0.0,true
1411,3.536,1362.0,17.22,3165.0,100.0,0.0,0.0,0.0,3.536,147.31,1172.48,0.0,true
1412,3.53,1405.0,16.46,3165.0,100.0,0.0,0.0,0.0,3.53,145.38,1159.43,0.0,true
1413,3.528,1388.0,17.19,3165.0,100.0,0.0,0.0,0.0,3.528,147.09,1173.52,0.0,true
1414,3.535,1353.0,16.8,3165.0,100.0,0.0,0.0,0.0,3.535,145.13,1169.55,0.0,true
1415,3.519,1350.0,16.35,3164.0,100.0,0.0,0.0,0.0,3.519,146.65,1164.49,0.0,true
1416,3.505,1389.0,12.95,3164.0,100.0,0.0,0.0,0.0,3.505,146.16,1163.16,0.0,true
1417,3.546,1362.0,18.82,3165.0,100.0,0.0,0.0,0.0,3.546,146.04,1171.41,0.0,true
1418,3.541,1372.0,17.48,3165.0,100.0,0.0,0.0,0.0,3.541,147.17,1172.02,0.0,true
1419,3.531,1409.0,16.72,3165.0,100.0,0.0,0.0,0.0,3.531,145.75,1159.03,0.0,true
1420,3.528,1378.0,17.9,3164.0,100.0,0.001,716.0,0.61,3.529,147.01,1175.39,0.0,true
1421,3.525,1359.0,17.41,3165.0,100.0,0.0,0.0,0.0,3.525,144.91,1160.7,0.0,true
1422,3.516,1349.0,17.7,3165.0,100.0,0.0,0.0,0.0,3.516,137.94,1162.47,0.0,true
1423,3.528,1344.0,31.98,3165.0,99.98,0.0,713.0,0.31,3.528,129.36,1173.99,0.0,true
1424,3.525,1379.0,17.07,3165.0,100.0,0.0,0.0,0.0,3.525,146.54,1162.34,0.0,true
1425,3.533,1372.0,17.17,3165.0,100.0,0.0,0.0,0.0,3.533,148.14,1172.99,0.0,true
1426,3.52,1376.0,16.63,3165.0,100.0,0.0,0.0,0.0,3.52,143.68,1161.15,0.0,true
1427,3.532,1342.0,17.09,3165.0,100.0,0.0,0.0,0.0,3.532,147.05,1173.65,0.0,true
1428,3.527,1373.0,16.87,3165.0,100.0,0.0,0.0,0.0,3.527,145.39,1158.36,0.0,true
1429,3.529,1370.0,16.83,3165.0,100.0,0.0,0.0,0.0,3.529,146.75,1172.0,0.0,true
1430,3.542,1382.0,17.22,3163.0,100.0,0.0,0.0,0.0,3.542,146.24,1170.67,0.0,true
1431,3.545,1382.0,16.94,3165.0,100.0,0.0,0.0,0.0,3.545,146.05,1167.92,0.0,true
1432,3.538,1362.0,17.14,3163.0,100.0,0.0,0.0,0.0,3.538,145.47,1160.09,0.0,true
1433,3.537,1379.0,18.34,3164.0,100.0,0.0,0.0,0.0,3.537,147.32,1171.17,0.0,true
1434,3.51,1398.0,16.73,3165.0,100.0,0.0,710.0,0.22,3.51,145.46,1169.27,0.0,true
1435,3.527,1339.0,11.88,3163.0,100.0,0.0,708.0,0.22,3.527,144.68,1167.8,0.0,true
1436,3.51,1349.0,12.84,3165.0,100.0,0.0,0.0,0.0,3.51,147.21,1166.35,0.0,true
1437,3.517,1384.0,17.18,3164.0,100.0,0.0,0.0,0.0,3.517,144.78,1159.84,0.0,true
1438,3.527,1397.0,16.57,3164.0,100.0,0.0,0.0,0.0,3.527,146.35,1174.82,0.0,true
1439,3.53,1362.0,17.7,3165.0,100.0,0.0,0.0,0.0,3.53,146.2,1158.65,0.0,true
1440,3.5,1417.0,18.18,3158.0,98.86,0.0,0.0,0.0,3.5,145.56,1174.04,0.0,true
1441,3.517,1385.0,16.36,3165.0,100.0,0.0,0.0,0.0,3.517,147.62,1165.31,0.0,true
1442,3.652,1412.0,41.39,3165.0,100.0,0.0,0.0,0.0,3.652,146.14,1168.23,0.0,true
1443,3.554,1421.0,22.27,3164.0,100.0,0.0,0.0,0.0,3.554,146.49,1166.08,0.0,true
1444,3.512,1374.0,19.34,3165.0,100.0,0.0,708.0,0.22,3.512,146.8,1166.7,0.0,true
1445,3.531,1392.0,17.68,3162.0,100.0,0.0,0.0,0.0,3.531,144.46,1168.6,0.0,true
1446,3.513,1362.0,16.9,3165.0,100.0,0.0,0.0,0.0,3.513,146.98,1167.93,0.0,true
1447,3.522,1403.0,17.44,3165.0,100.0,0.0,0.0,0.0,3.522,146.2,1161.89,0.0,true
1448,3.909,1395.0,25.57,3152.0,100.0,0.0,0.0,0.0,3.909,147.33,1167.9,0.0,true
1449,3.522,1408.0,18.01,3165.0,99.39,0.0,0.0,0.0,3.522,146.49,1162.87,0.0,true
1450,3.53,1395.0,16.85,3164.0,100.0,0.0,0.0,0.0,3.53,147.07,1173.5,0.0,true
1451,3.521,1396.0,17.04,3165.0,100.0,0.0,0.0,0.0,3.521,144.73,1160.32,0.0,true
1452,3.538,1361.0,16.98,3165.0,100.0,0.0,0.0,0.0,3.538,146.53,1170.41,0.0,true
1453,3.554,1347.0,31.37,3163.0,100.0,0.0,0.0,0.0,3.554,140.56,1172.0,0.0,true
1454,3.495,1324.0,13.71,3165.0,100.0,0.0,0.0,0.0,3.495,132.35,1162.68,0.0,true
1455,3.527,1364.0,14.31,3165.0,100.0,0.0,0.0,0.0,3.527,145.32,1171.44,0.0,true
1456,3.518,1425.0,18.27,3165.0,100.0,0.0,713.0,0.63,3.518,146.77,1166.85,0.0,true
1457,3.525,1369.0,18.63,3165.0,100.0,0.0,0.0,0.0,3.525,146.29,1162.07,0.0,true
1458,3.577,1452.0,26.63,3165.0,100.0,0.003,712.0,0.31,3.58,144.18,1170.09,0.0,true
1459,3.527,1398.0,17.32,3165.0,100.0,0.0,0.0,0.0,3.527,148.09,1163.57,0.0,true
1460,3.539,1392.0,17.13,3164.0,100.0,0.0,0.0,0.0,3.539,146.8,1170.39,0.0,true
1461,3.519,1347.0,15.02,3165.0,100.0,0.0,0.0,0.0,3.519,145.04,1161.67,0.0,true
1462,3.49,1414.0,16.06,3156.0,98.84,0.0,0.0,0.0,3.49,145.91,1165.08,0.0,true
1463,3.533,1406.0,17.77,3165.0,100.0,0.0,0.0,0.0,3.533,147.92,1173.23,0.0,true
1464,3.532,1383.0,17.46,3165.0,100.0,0.0,0.0,0.0,3.532,146.1,1169.97,0.0,true
1465,3.535,1400.0,17.81,3165.0,100.0,0.0,0.0,0.0,3.535,146.63,1158.56,0.0,true
1466,3.524,1409.0,16.68,3165.0,100.0,0.0,0.0,0.0,3.524,147.58,1174.51,0.0,true
1467,3.544,1414.0,18.32,3165.0,100.0,0.0,0.0,0.0,3.544,146.81,1169.94,0.0,true
1468,3.525,1373.0,17.44,3165.0,100.0,0.0,0.0,0.0,3.525,148.18,1159.19,0.0,true
1469,3.541,1411.0,17.42,3164.0,100.0,0.0,0.0,0.0,3.541,147.34,1173.61,0.0,true
1470,3.53,1404.0,16.56,3165.0,100.0,0.0,0.0,0.0,3.53,145.81,1167.43,0.0,true
1471,3.58,1477.0,27.75,3165.0,100.0,0.0,0.0,0.0,3.58,145.02,1168.73,0.0,true
1472,3.527,1382.0,16.69,3165.0,100.0,0.0,0.0,0.0,3.527,147.3,1162.43,0.0,true
1473,3.516,1354.0,13.48,3165.0,100.0,0.0,0.0,0.0,3.516,146.73,1171.95,0.0,true
1474,3.516,1370.0,15.25,3165.0,100.0,0.0,0.0,0.0,3.516,147.52,1164.81,0.0,true
1475,3.533,1350.0,17.11,3165.0,100.0,0.0,0.0,0.0,3.533,147.67,1170.21,0.0,true
1476,3.761,1448.0,87.87,3151.0,98.73,0.0,0.0,0.0,3.761,147.1,1164.93,0.0,true
1477,3.544,1413.0,19.02,3165.0,100.0,0.0,0.0,0.0,3.544,149.75,1168.77,0.0,true
1478,3.536,1390.0,17.59,3165.0,100.0,0.0,0.0,0.0,3.536,147.16,1169.78,0.0,true
1479,3.527,1378.0,16.9,3165.0,100.0,0.0,0.0,0.0,3.527,147.97,1159.25,0.0,true
1480,3.534,1405.0,17.9,3164.0,100.0,0.0,714.0,0.41,3.534,147.75,1172.21,0.0,true
