Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
738,4.989,1954.0,22.73,3056.0,100.0,0.0,0.0,0.0,4.989,198.89,1150.32,1142.74,false
739,4.908,1930.0,17.82,3058.0,100.0,0.0,0.0,0.0,4.908,172.87,1143.67,1149.68,false
740,5.007,1943.0,30.13,3058.0,100.0,0.0,0.0,0.0,5.007,203.49,1147.6,1139.6,false
741,4.973,1956.0,24.72,3058.0,100.0,0.0,0.0,0.0,4.973,203.89,1138.0,1157.02,false
742,4.951,1935.0,24.09,3058.0,100.0,0.0,0.0,0.0,4.951,204.53,1147.91,1144.57,false
743,5.015,1951.0,19.96,3054.0,100.0,0.0,0.0,0.0,5.015,204.96,1138.75,1141.64,false
744,4.985,1971.0,22.49,3057.0,100.0,0.0,0.0,0.0,4.985,203.26,1145.59,1153.34,false
745,4.992,1865.0,23.86,3058.0,100.0,0.0,0.0,0.0,4.992,207.01,1140.71,1150.54,false
746,5.0,1831.0,22.71,3059.0,100.0,0.0,0.0,0.0,5.0,212.36,1145.52,1143.63,false
747,5.039,1870.0,27.38,3057.0,100.0,0.0,0.0,0.0,5.039,209.62,1142.73,1155.03,false
748,5.039,1899.0,36.93,3058.0,100.0,0.0,0.0,0.0,5.039,208.19,1145.23,1141.03,false
749,4.96,1853.0,26.84,3060.0,100.0,0.001,714.0,0.41,4.961,207.89,1140.11,1149.78,false
750,4.934,1831.0,24.75,3061.0,100.0,0.0,0.0,0.0,4.934,207.0,1148.36,1146.19,false
751,4.957,1913.0,24.05,3059.0,100.0,0.0,0.0,0.0,4.957,202.98,1151.62,1144.04,false
752,4.956,1981.0,24.35,3058.0,100.0,0.0,0.0,0.0,4.956,204.0,1141.85,1146.96,false
753,5.011,1984.0,19.91,3054.0,100.0,0.0,0.0,0.0,5.011,204.81,1142.21,1154.01,false
754,4.952,1835.0,26.1,3062.0,100.0,0.0,0.0,0.0,4.952,205.73,1143.79,1146.32,false
755,4.95,1898.0,24.24,3061.0,100.0,0.0,0.0,0.0,4.95,203.09,1144.72,1144.84,false
756,5.032,1884.0,29.15,3057.0,100.0,0.003,711.0,0.53,5.035,206.17,1143.33,1152.05,false
757,5.007,1950.0,20.29,3055.0,100.0,0.0,0.0,0.0,5.007,205.42,1144.52,1136.94,false
758,5.02,1896.0,22.04,3058.0,100.0,0.0,0.0,0.0,5.02,209.02,1142.72,1156.66,false
759,5.006,1886.0,31.11,3061.0,100.0,0.0,0.0,0.0,5.006,199.81,1139.95,1147.27,false
760,4.998,1961.0,17.95,3055.0,100.0,0.0,0.0,0.0,4.998,204.33,1149.01,1137.24,false
761,5.007,1871.0,22.25,3058.0,100.0,0.0,0.0,0.0,5.007,208.8,1141.02,1153.68,false
762,5.001,1852.0,25.12,3058.0,100.0,0.002,713.0,0.63,5.003,209.01,1153.12,1149.09,false
763,4.977,1916.0,21.88,3057.0,100.0,0.0,0.0,0.0,4.977,207.17,1142.93,1149.25,false
764,4.994,1862.0,24.3,3059.0,100.0,0.0,0.0,0.0,4.994,207.6,1147.21,1147.59,false
765,4.964,1820.0,24.52,3060.0,100.0,0.0,0.0,0.0,4.964,210.05,1135.13,1150.02,false
766,4.979,1920.0,23.81,3058.0,100.0,0.0,0.0,0.0,4.979,207.7,1153.8,1145.92,false
767,4.991,1975.0,20.69,3055.0,100.0,0.0,0.0,0.0,4.991,203.86,1143.04,1140.71,false
768,5.302,1886.0,48.75,3050.0,100.0,0.0,0.0,0.0,5.302,217.04,1144.13,1156.67,false
769,4.948,1881.0,24.95,3059.0,100.0,0.0,0.0,0.0,4.948,194.07,1142.21,1138.22,false
770,4.972,1827.0,24.16,3058.0,100.0,0.003,713.0,0.31,4.975,188.32,1146.0,1154.95,false
771,4.96,1904.0,23.94,3059.0,100.0,0.0,0.0,0.0,4.96,206.68,1135.87,1144.86,false
772,4.917,1920.0,28.5,3060.0,100.0,0.0,0.0,0.0,4.917,204.7,1149.94,1141.08,false
773,4.986,1835.0,23.58,3059.0,100.0,0.0,0.0,0.0,4.986,206.97,1148.7,1156.89,false
774,4.996,1908.0,20.53,3056.0,100.0,0.0,0.0,0.0,4.996,207.71,1142.87,1138.64,false
775,4.984,1901.0,20.82,3056.0,100.0,0.0,0.0,0.0,4.984,205.25,1136.48,1151.0,false
776,4.993,1911.0,22.37,3057.0,100.0,0.0,0.0,0.0,4.993,207.05,1150.43,1148.78,false
777,4.954,1855.0,25.44,3061.0,100.0,0.0,0.0,0.0,4.954,209.81,1138.02,1147.45,false
778,5.008,1867.0,22.08,3056.0,100.0,0.0,0.0,0.0,5.008,208.71,1140.31,1144.64,false
779,4.92,1920.0,27.73,3061.0,100.0,0.0,0.0,0.0,4.92,204.55,1150.32,1150.42,false
780,4.921,1830.0,23.79,3061.0,100.0,0.0,0.0,0.0,4.921,213.17,1152.82,1142.62,false
781,4.981,1854.0,22.87,3058.0,100.0,0.0,0.0,0.0,4.981,205.73,1143.2,1143.78,false
782,4.979,1836.0,24.12,3059.0,100.0,0.0,0.0,0.0,4.979,212.3,1145.36,1153.57,false
783,5.006,1873.0,21.66,3057.0,100.0,0.0,0.0,0.0,5.006,206.31,1142.55,1146.67,false
784,4.938,1889.0,26.6,3059.0,100.0,0.0,0.0,0.0,4.938,207.11,1142.93,1140.47,false
785,4.96,1831.0,25.5,3062.0,100.0,0.0,0.0,0.0,4.96,205.19,1147.11,1157.41,false
786,4.921,1857.0,30.95,3064.0,100.0,0.001,712.0,0.63,4.922,212.02,1148.7,1146.26,false
787,4.998,1911.0,22.29,3056.0,100.0,0.0,0.0,0.0,4.998,205.46,1139.99,1141.11,false
788,5.016,1830.0,23.87,3056.0,100.0,0.0,0.0,0.0,5.016,208.9,1139.2,1155.95,false
789,5.064,1916.0,33.19,3056.0,100.0,0.0,0.0,0.0,5.064,209.05,1147.95,1149.04,false
790,5.02,1961.0,20.01,3054.0,100.0,0.0,0.0,0.0,5.02,206.97,1144.71,1142.63,false
791,5.011,1864.0,21.22,3058.0,100.0,0.0,0.0,0.0,5.011,206.53,1138.64,1152.06,false
792,4.93,1846.0,28.42,3061.0,100.0,0.0,0.0,0.0,4.93,207.84,1148.58,1137.58,false
793,4.997,1886.0,25.5,3057.0,100.0,0.001,714.0,0.41,4.998,208.31,1136.96,1157.06,false
794,4.897,1873.0,29.52,3065.0,100.0,0.0,0.0,0.0,4.897,202.34,1149.44,1144.74,false
795,4.991,1869.0,24.66,3058.0,100.0,0.0,0.0,0.0,4.991,207.09,1147.51,1145.98,false
796,4.957,1825.0,24.8,3060.0,100.0,0.0,0.0,0.0,4.957,211.41,1139.28,1148.6,false
797,4.98,1838.0,24.79,3059.0,100.0,0.0,0.0,0.0,4.98,210.79,1146.95,1141.53,false
798,4.957,1910.0,25.85,3059.0,100.0,0.0,0.0,0.0,4.957,205.85,1143.83,1148.43,false
799,4.971,1834.0,21.24,3060.0,100.0,0.0,0.0,0.0,4.971,212.37,1145.38,1154.39,false
800,5.001,1830.0,26.84,3061.0,100.0,0.0,0.0,0.0,5.001,184.01,1142.09,1148.76,false
801,4.97,1855.0,22.84,3058.0,100.0,0.0,0.0,0.0,4.97,197.11,1152.17,1141.92,false
802,4.988,1859.0,22.82,3057.0,100.0,0.0,0.0,0.0,4.988,207.29,1139.8,1150.83,false
803,4.941,1887.0,28.96,3062.0,100.0,0.0,0.0,0.0,4.941,209.25,1151.11,1141.49,false
804,4.995,1884.0,23.13,3057.0,100.0,0.0,0.0,0.0,4.995,206.82,1143.65,1153.21,false
805,5.005,1892.0,25.5,3057.0,100.0,0.0,0.0,0.0,5.005,210.3,1144.48,1143.1,false
806,5.029,1954.0,24.81,3057.0,100.0,0.0,0.0,0.0,5.029,205.55,1141.52,1152.12,false
807,4.974,1932.0,20.49,3057.0,100.0,0.0,0.0,0.0,4.974,206.86,1145.31,1144.12,false
808,4.981,1914.0,21.12,3057.0,100.0,0.0,0.0,0.0,4.981,203.66,1139.26,1141.29,false
809,4.926,1893.0,29.18,3062.0,100.0,0.0,0.0,0.0,4.926,204.15,1151.25,1153.47,false
810,5.01,2002.0,19.31,3055.0,100.0,0.0,0.0,0.0,5.01,205.63,1141.35,1143.87,false
811,5.013,1910.0,19.88,3055.0,100.0,0.0,0.0,0.0,5.013,206.08,1142.89,1150.72,false
812,4.952,1853.0,25.76,3060.0,100.0,0.0,0.0,0.0,4.952,211.53,1146.1,1145.54,false
813,4.983,1887.0,23.22,3058.0,100.0,0.0,0.0,0.0,4.983,206.17,1134.35,1142.1,false
814,4.972,1870.0,25.67,3060.0,100.0,0.0,0.0,0.0,4.972,207.85,1154.68,1157.32,false
815,4.99,1845.0,31.68,3060.0,100.0,0.0,0.0,0.0,4.99,211.68,1144.87,1141.37,false
816,5.016,1820.0,23.62,3059.0,100.0,0.001,712.0,0.32,5.017,212.4,1145.04,1152.28,false
817,4.982,1796.0,25.61,3061.0,100.0,0.0,0.0,0.0,4.982,211.98,1146.48,1151.34,false
818,5.086,1976.0,32.18,3054.0,100.0,0.0,0.0,0.0,5.086,210.94,1137.79,1150.68,false
819,4.975,1955.0,24.62,3059.0,100.0,0.001,712.0,0.32,4.976,204.25,1152.31,1147.62,false
820,4.957,1972.0,19.62,3057.0,100.0,0.0,0.0,0.0,4.957,205.76,1136.46,1145.54,false
821,4.995,1846.0,22.04,3058.0,100.0,0.0,0.0,0.0,4.995,210.56,1153.6,1141.19,false
822,4.995,1913.0,24.43,3057.0,100.0,0.0,0.0,0.0,4.995,207.11,1145.21,1157.09,false
823,4.955,1867.0,25.12,3060.0,100.0,0.0,0.0,0.0,4.955,208.2,1144.03,1140.54,false
824,4.948,1889.0,27.21,3060.0,100.0,0.0,0.0,0.0,4.948,206.74,1139.77,1152.35,false
825,5.024,1975.0,20.87,3054.0,100.0,0.0,709.0,0.22,5.024,205.63,1147.98,1138.95,false
826,4.969,1861.0,24.15,3058.0,100.0,0.0,0.0,0.0,4.969,208.18,1143.12,1152.8,false
827,4.94,1941.0,25.08,3059.0,100.0,0.0,0.0,0.0,4.94,205.2,1144.54,1137.96,false
828,5.294,1941.0,29.55,3054.0,100.0,0.0,0.0,0.0,5.294,210.66,1146.77,1155.95,false
829,4.929,1936.0,26.79,3061.0,100.0,0.0,0.0,0.0,4.929,203.76,1141.35,1139.36,false
830,5.001,1828.0,23.05,3059.0,100.0,0.0,0.0,0.0,5.001,211.4,1143.77,1154.23,false
831,4.923,1860.0,26.28,3060.0,100.0,0.0,0.0,0.0,4.923,174.65,1151.63,1141.64,false
832,4.98,1853.0,24.15,3060.0,100.0,0.0,0.0,0.0,4.98,207.87,1146.56,1152.21,false
833,4.981,1820.0,22.8,3062.0,100.0,0.0,0.0,0.0,4.981,209.91,1145.14,1153.62,false
834,4.989,1951.0,23.17,3057.0,100.0,0.0,0.0,0.0,4.989,206.75,1146.29,1141.62,false
835,4.984,1932.0,25.72,3058.0,100.0,0.0,709.0,0.22,4.984,205.56,1146.69,1155.48,false
836,4.966,1899.0,25.2,3059.0,100.0,0.0,0.0,0.0,4.966,209.11,1141.52,1149.14,false
837,4.994,1838.0,22.72,3060.0,100.0,0.0,0.0,0.0,4.994,207.52,1143.95,1144.11,false
838,4.945,1873.0,27.19,3060.0,100.0,0.0,0.0,0.0,4.945,208.27,1142.94,1148.99,false
839,5.005,1904.0,22.45,3056.0,100.0,0.0,0.0,0.0,5.005,207.14,1151.52,1147.75,false
840,4.96,1905.0,20.37,3058.0,100.0,0.0,0.0,0.0,4.96,204.65,1139.21,1148.26,false
841,4.987,1838.0,23.32,3058.0,100.0,0.0,0.0,0.0,4.987,210.11,1147.76,1142.83,false
842,4.985,1879.0,24.79,3059.0,100.0,0.0,0.0,0.0,4.985,209.44,1139.86,1151.98,false
843,4.985,1861.0,25.12,3059.0,100.0,0.0,0.0,0.0,4.985,209.23,1148.57,1149.96,false
844,5.008,1974.0,21.47,3056.0,100.0,0.0,0.0,0.0,5.008,207.34,1139.35,1141.09,false
845,4.979,1875.0,25.25,3058.0,100.0,0.0,714.0,0.41,4.979,210.07,1151.23,1148.02,false
846,4.953,1847.0,26.96,3060.0,100.0,0.0,0.0,0.0,4.953,209.76,1146.42,1150.49,false
847,4.946,1872.0,25.4,3061.0,100.0,0.0,0.0,0.0,4.946,210.59,1144.26,1139.1,false
848,5.048,1901.0,39.29,3057.0,100.0,0.0,713.0,0.31,5.048,211.1,1145.21,1152.62,false
849,4.986,1850.0,25.04,3060.0,100.0,0.0,0.0,0.0,4.986,213.14,1139.06,1150.0,false
850,4.95,1877.0,28.16,3061.0,100.0,0.0,708.0,0.22,4.95,209.29,1147.79,1151.04,false
851,4.967,1892.0,25.5,3059.0,100.0,0.0,0.0,0.0,4.967,209.6,1142.2,1142.36,false
852,4.951,1875.0,28.1,3061.0,100.0,0.0,0.0,0.0,4.951,207.75,1144.47,1143.84,false
853,5.037,1829.0,21.11,3056.0,100.0,0.0,0.0,0.0,5.037,207.2,1142.88,1148.66,false
854,4.986,1867.0,25.62,3060.0,100.0,0.0,0.0,0.0,4.986,209.04,1153.75,1151.59,false
855,4.982,1913.0,24.27,3058.0,100.0,0.0,0.0,0.0,4.982,208.26,1137.78,1147.81,false
856,5.026,1815.0,23.06,3059.0,100.0,0.0,709.0,0.21,5.026,214.5,1160.14,1151.38,false
857,5.023,1922.0,19.04,3054.0,100.0,0.0,0.0,0.0,5.023,206.34,1142.0,1139.78,false
858,5.002,1873.0,20.71,3058.0,100.0,0.0,0.0,0.0,5.002,210.87,1140.22,1155.46,false
859,5.029,1931.0,28.98,3057.0,100.0,0.0,0.0,0.0,5.029,207.1,1140.05,1149.57,false
860,5.005,1935.0,20.45,3056.0,100.0,0.0,0.0,0.0,5.005,205.09,1151.48,1139.62,false
861,4.917,1932.0,20.92,3059.0,100.0,0.0,0.0,0.0,4.917,202.18,1139.4,1149.98,false
862,4.914,1875.0,25.94,3062.0,100.0,0.0,0.0,0.0,4.914,173.77,1140.87,1146.43,false
863,4.934,1880.0,26.81,3062.0,100.0,0.0,0.0,0.0,4.934,207.37,1153.59,1141.4,false
864,4.953,1866.0,28.91,3061.0,100.0,0.0,0.0,0.0,4.953,209.16,1143.3,1152.86,false
865,4.94,1816.0,28.01,3063.0,100.0,0.0,0.0,0.0,4.94,207.83,1147.8,1145.2,false
866,4.989,1858.0,24.71,3059.0,100.0,0.0,0.0,0.0,4.989,208.71,1145.99,1151.51,false
867,4.962,1893.0,25.34,3059.0,100.0,0.0,0.0,0.0,4.962,208.55,1144.02,1139.59,false
868,4.971,1865.0,23.7,3061.0,100.0,0.0,0.0,0.0,4.971,205.74,1138.39,1154.35,false
869,4.984,1912.0,24.57,3059.0,100.0,0.0,0.0,0.0,4.984,207.01,1150.62,1147.95,false
870,4.981,1902.0,24.01,3059.0,100.0,0.0,0.0,0.0,4.981,212.04,1146.83,1139.88,false
871,4.997,1867.0,21.13,3057.0,100.0,0.0,0.0,0.0,4.997,208.56,1139.39,1156.29,false
872,4.976,1894.0,24.88,3059.0,100.0,0.0,0.0,0.0,4.976,206.92,1149.91,1145.81,false
873,4.985,1869.0,23.14,3058.0,100.0,0.0,0.0,0.0,4.985,208.13,1137.34,1143.79,false
874,4.985,1868.0,23.74,3057.0,100.0,0.0,0.0,0.0,4.985,205.7,1153.63,1143.3,false
875,4.979,1884.0,23.83,3058.0,100.0,0.0,0.0,0.0,4.979,207.66,1144.39,1144.51,false
876,5.016,1850.0,21.58,3058.0,100.0,0.0,0.0,0.0,5.016,210.28,1147.2,1149.0,false
877,4.985,1902.0,35.32,3060.0,100.0,0.0,0.0,0.0,4.985,211.67,1146.05,1156.8,false
878,4.985,1851.0,21.74,3058.0,100.0,0.0,0.0,0.0,4.985,208.56,1138.79,1139.98,false
879,4.974,1824.0,26.03,3060.0,100.0,0.0,0.0,0.0,4.974,208.94,1143.84,1152.35,false
880,4.984,1824.0,25.4,3060.0,100.0,0.0,712.0,0.31,4.984,215.15,1149.46,1147.06,false
881,4.901,1904.0,23.16,3061.0,100.0,0.0,0.0,0.0,4.901,204.53,1143.21,1147.14,false
882,4.976,1825.0,25.83,3061.0,100.0,0.0,0.0,0.0,4.976,213.37,1150.66,1142.08,false
883,4.996,1851.0,23.42,3059.0,100.0,0.0,0.0,0.0,4.996,211.89,1140.87,1156.48,false
884,5.018,1874.0,17.73,3054.0,100.0,0.0,0.0,0.0,5.018,204.71,1147.18,1143.67,false
885,4.977,1862.0,25.11,3059.0,100.0,0.0,0.0,0.0,4.977,207.94,1146.95,1146.93,false
886,4.979,1868.0,23.97,3058.0,100.0,0.0,0.0,0.0,4.979,209.28,1139.33,1139.7,false
887,4.868,1859.0,26.29,3065.0,100.0,0.0,0.0,0.0,4.868,153.69,1138.8,1153.69,false
888,4.87,1926.0,22.48,3064.0,100.0,0.0,0.0,0.0,4.87,140.76,1153.06,1146.76,false
889,3.687,1437.0,17.73,3115.0,100.0,0.0,0.0,0.0,3.687,107.95,192.58,1159.27,false
890,3.421,1402.0,16.84,3107.0,98.77,0.0,0.0,0.0,3.421,99.51,0.63,1168.42,false
891,3.442,1350.0,15.91,3125.0,100.0,0.0,0.0,0.0,3.442,97.65,0.6,1165.21,false
892,3.455,1337.0,16.69,3125.0,100.0,0.0,0.0,0.0,3.455,88.76,0.62,1167.28,false
893,3.428,1309.0,16.39,3125.0,100.0,0.0,0.0,0.0,3.428,84.27,0.65,1166.49,false
894,3.427,1349.0,15.86,3126.0,100.0,0.0,0.0,0.0,3.427,94.84,0.71,1166.34,false
895,3.424,1325.0,15.13,3126.0,100.0,0.0,0.0,0.0,3.424,93.07,0.62,1164.29,false
896,3.426,1306.0,15.53,3126.0,100.0,0.0,0.0,0.0,3.426,90.61,0.54,1160.92,false
897,1.557,1175.0,21.5,1742.0,46.02,0.0,0.0,0.0,1.557,38.18,0.56,491.05,false
898,3.926,1291.0,32.18,2637.0,82.05,0.005,712.0,1.16,3.931,118.12,679.94,0.0,false
899,1.64,1173.0,23.9,1120.0,17.67,0.003,709.0,0.21,1.643,1.08,1.1,0.0,false
900,2.672,1102.0,98.47,2659.0,85.95,0.002,712.0,0.42,2.674,84.47,846.03,0.0,true
901,3.688,1256.0,100.0,3120.0,99.97,0.0,0.0,0.0,3.688,129.24,1153.25,0.0,true
902,3.503,1248.0,16.78,3119.0,100.0,0.0,0.0,0.0,3.503,134.19,1169.77,0.0,true
903,3.52,1229.0,16.92,3118.0,100.0,0.0,0.0,0.0,3.52,135.24,1171.95,0.0,true
904,3.539,1264.0,18.66,3120.0,100.0,0.0,714.0,0.41,3.539,134.25,1163.47,0.0,true
905,3.529,1261.0,16.11,3118.0,100.0,0.0,0.0,0.0,3.529,136.13,1176.63,0.0,true
906,3.505,1312.0,16.77,3121.0,100.0,0.0,0.0,0.0,3.505,134.43,1162.84,0.0,true
907,3.531,1293.0,23.92,3120.0,100.0,0.0,0.0,0.0,3.531,137.94,1173.59,0.0,true
908,3.513,1318.0,15.69,3121.0,100.0,0.0,0.0,0.0,3.513,136.47,1167.81,0.0,true
909,3.519,1358.0,19.61,3124.0,100.0,0.001,711.0,0.53,3.52,138.18,1163.85,0.0,true
910,3.552,1357.0,26.65,3123.0,100.0,0.0,0.0,0.0,3.552,136.85,1173.3,0.0,true
911,3.794,1391.0,82.73,3127.0,100.0,0.0,712.0,0.31,3.794,133.56,1173.13,0.0,true
912,4.212,1441.0,28.58,3109.0,100.0,0.0,0.0,0.0,4.212,140.06,1168.03,0.0,true
913,3.524,1305.0,19.74,3125.0,100.0,0.001,709.0,0.22,3.525,138.11,1163.44,0.0,true
914,3.51,1333.0,16.59,3128.0,100.0,0.0,0.0,0.0,3.51,137.35,1174.95,0.0,true
915,3.507,1316.0,17.86,3129.0,100.0,0.0,708.0,0.22,3.507,135.66,1159.72,0.0,true
916,3.515,1320.0,16.51,3123.0,100.0,0.0,0.0,0.0,3.515,137.0,1174.33,0.0,true
917,3.508,1335.0,17.91,3129.0,100.0,0.0,709.0,0.22,3.508,135.94,1159.54,0.0,true
918,3.505,1302.0,16.0,3129.0,100.0,0.0,0.0,0.0,3.505,137.32,1175.3,0.0,true
919,3.476,1291.0,11.65,3127.0,100.0,0.0,0.0,0.0,3.476,135.26,1164.47,0.0,true
920,3.548,1346.0,30.26,3131.0,100.0,0.0,0.0,0.0,3.548,134.73,1169.04,0.0,true
921,3.52,1308.0,23.5,3136.0,100.0,0.0,711.0,0.53,3.52,135.64,1163.97,0.0,true
922,3.501,1304.0,17.86,3134.0,100.0,0.0,0.0,0.0,3.501,136.61,1165.91,0.0,true
923,3.515,1296.0,17.95,3144.0,100.0,0.001,713.0,0.31,3.516,137.0,1162.01,0.0,true
924,3.505,1332.0,17.59,3140.0,100.0,0.0,0.0,0.0,3.505,137.33,1174.22,0.0,true
925,3.482,1300.0,17.36,3134.0,100.0,0.001,709.0,0.22,3.483,134.2,1167.38,0.0,true
926,3.494,1338.0,16.2,3140.0,100.0,0.0,0.0,0.0,3.494,137.07,1164.68,0.0,true
927,3.49,1336.0,16.89,3135.0,100.0,0.0,0.0,0.0,3.49,135.95,1166.15,0.0,true
928,3.507,1340.0,16.01,3139.0,100.0,0.0,0.0,0.0,3.507,134.75,1166.21,0.0,true
929,3.505,1322.0,16.17,3140.0,100.0,0.0,0.0,0.0,3.505,136.5,1166.85,0.0,true
930,3.486,1319.0,16.06,3143.0,100.0,0.0,0.0,0.0,3.486,116.3,1171.37,0.0,true
931,3.516,1291.0,17.46,3141.0,100.0,0.0,0.0,0.0,3.516,136.9,1158.33,0.0,true
932,3.508,1341.0,17.53,3143.0,100.0,0.0,0.0,0.0,3.508,136.92,1171.98,0.0,true
933,3.48,1340.0,17.48,3129.0,98.83,0.0,0.0,0.0,3.48,134.92,1163.67,0.0,true
934,3.519,1318.0,16.37,3146.0,100.0,0.0,0.0,0.0,3.519,136.26,1171.39,0.0,true
935,3.579,1357.0,25.04,3143.0,100.0,0.0,0.0,0.0,3.579,136.76,1167.53,0.0,true
936,3.543,1355.0,25.9,3143.0,100.0,0.0,0.0,0.0,3.543,136.15,1166.61,0.0,true
937,3.492,1342.0,18.56,3144.0,100.0,0.0,713.0,0.31,3.492,136.18,1169.22,0.0,true
938,3.492,1271.0,12.29,3153.0,100.0,0.0,0.0,0.0,3.492,135.41,1161.11,0.0,true
939,3.466,1293.0,14.4,3146.0,100.0,0.0,0.0,0.0,3.466,136.16,1168.9,0.0,true
940,3.509,1306.0,16.55,3151.0,100.0,0.0,0.0,0.0,3.509,135.56,1160.58,0.0,true
941,3.496,1342.0,17.23,3142.0,100.0,0.0,0.0,0.0,3.496,137.2,1175.22,0.0,true
942,3.5,1316.0,16.12,3154.0,100.0,0.0,0.0,0.0,3.5,134.91,1163.93,0.0,true
943,3.527,1319.0,15.12,3157.0,100.0,0.0,0.0,0.0,3.527,136.55,1169.68,0.0,true
944,3.505,1305.0,15.95,3147.0,100.0,0.0,0.0,0.0,3.505,134.55,1168.92,0.0,true
945,3.526,1350.0,21.65,3149.0,100.0,0.0,0.0,0.0,3.526,136.43,1159.06,0.0,true
946,3.483,1325.0,17.4,3150.0,100.0,0.0,710.0,0.22,3.483,136.18,1170.27,0.0,true
947,3.518,1342.0,16.27,3155.0,100.0,0.0,0.0,0.0,3.518,136.32,1170.75,0.0,true
948,3.501,1312.0,17.15,3150.0,100.0,0.0,0.0,0.0,3.501,134.53,1159.63,0.0,true
949,3.518,1314.0,15.57,3156.0,100.0,0.0,0.0,0.0,3.518,136.95,1172.8,0.0,true
950,3.505,1311.0,15.97,3152.0,100.0,0.0,0.0,0.0,3.505,133.88,1159.62,0.0,true
951,3.514,1337.0,16.75,3157.0,100.0,0.0,0.0,0.0,3.514,136.12,1172.57,0.0,true
952,3.51,1310.0,16.3,3154.0,100.0,0.0,0.0,0.0,3.51,133.93,1169.38,0.0,true
953,3.518,1333.0,16.99,3152.0,100.0,0.0,0.0,0.0,3.518,136.69,1159.23,0.0,true
954,3.498,1340.0,15.49,3156.0,100.0,0.0,0.0,0.0,3.498,136.08,1174.61,0.0,true
955,3.503,1334.0,16.27,3154.0,100.0,0.0,0.0,0.0,3.503,135.57,1159.2,0.0,true
956,3.511,1321.0,15.96,3154.0,100.0,0.0,0.0,0.0,3.511,137.44,1172.01,0.0,true
957,3.514,1353.0,24.2,3158.0,100.0,0.0,711.0,0.53,3.514,137.1,1169.65,0.0,true
958,3.507,1325.0,14.52,3157.0,100.0,0.0,0.0,0.0,3.507,135.85,1157.62,0.0,true
959,3.484,1344.0,17.88,3155.0,100.0,0.0,0.0,0.0,3.484,135.79,1169.93,0.0,true
960,3.508,1322.0,15.83,3159.0,100.0,0.0,0.0,0.0,3.508,131.67,1170.59,0.0,true
961,3.488,1304.0,16.4,3158.0,100.0,0.0,0.0,0.0,3.488,120.51,1159.89,0.0,true
962,3.513,1322.0,15.79,3156.0,100.0,0.0,0.0,0.0,3.513,137.13,1171.09,0.0,true
963,3.581,1341.0,24.31,3152.0,100.0,0.003,715.0,1.65,3.584,136.47,1165.48,0.0,true
964,3.487,1326.0,14.5,3160.0,100.0,0.0,0.0,0.0,3.487,136.14,1170.71,0.0,true
965,3.511,1382.0,24.89,3152.0,100.0,0.0,712.0,0.31,3.511,134.73,1164.23,0.0,true
966,3.554,1339.0,37.08,3161.0,100.0,0.0,0.0,0.0,3.554,139.06,1159.01,0.0,true
967,3.487,1313.0,16.09,3159.0,100.0,0.0,0.0,0.0,3.487,135.64,1164.2,0.0,true
968,3.505,1310.0,16.73,3161.0,100.0,0.0,0.0,0.0,3.505,137.77,1174.79,0.0,true
969,3.504,1325.0,17.7,3148.0,99.99,0.0,710.0,0.22,3.504,136.69,1162.53,0.0,true
970,3.509,1315.0,17.68,3160.0,100.0,0.0,0.0,0.0,3.509,135.96,1170.68,0.0,true
971,3.524,1358.0,18.92,3160.0,100.0,0.0,0.0,0.0,3.524,137.97,1164.6,0.0,true
972,3.509,1321.0,16.28,3161.0,100.0,0.0,0.0,0.0,3.509,134.53,1169.34,0.0,true
973,3.515,1328.0,21.1,3157.0,100.0,0.0,0.0,0.0,3.515,138.05,1163.6,0.0,true
974,3.516,1346.0,16.53,3153.0,100.0,0.0,0.0,0.0,3.516,136.32,1171.56,0.0,true
975,3.526,1325.0,15.62,3161.0,100.0,0.0,0.0,0.0,3.526,135.78,1166.24,0.0,true
976,3.468,1274.0,13.31,3159.0,100.0,0.0,710.0,0.22,3.468,135.76,1157.86,0.0,true
977,3.505,1329.0,15.18,3159.0,100.0,0.0,0.0,0.0,3.505,137.63,1171.99,0.0,true
978,3.5,1347.0,17.45,3163.0,100.0,0.0,0.0,0.0,3.5,136.07,1164.26,0.0,true
979,3.506,1321.0,16.14,3163.0,100.0,0.0,0.0,0.0,3.506,135.78,1170.71,0.0,true
980,3.499,1339.0,18.19,3163.0,100.0,0.0,709.0,0.22,3.499,138.39,1167.56,0.0,true
981,3.511,1301.0,15.97,3159.0,100.0,0.0,0.0,0.0,3.511,135.51,1164.41,0.0,true
982,3.496,1344.0,16.59,3156.0,100.0,0.0,0.0,0.0,3.496,136.19,1166.9,0.0,true
983,3.496,1317.0,16.67,3161.0,100.0,0.0,0.0,0.0,3.496,137.6,1161.75,0.0,true
984,3.52,1307.0,16.57,3162.0,100.0,0.0,0.0,0.0,3.52,135.74,1171.59,0.0,true
985,3.52,1302.0,15.68,3162.0,100.0,0.0,0.0,0.0,3.52,136.44,1166.35,0.0,true
986,3.517,1325.0,17.05,3159.0,100.0,0.0,0.0,0.0,3.517,136.73,1158.19,0.0,true
