Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
987,3.503,1338.0,15.92,3150.0,100.0,0.0,0.0,0.0,3.503,135.15,1169.18,0.0,true
988,3.497,1339.0,15.65,3152.0,100.0,0.0,0.0,0.0,3.497,137.52,1161.03,0.0,true
989,3.514,1362.0,16.55,3155.0,100.0,0.0,0.0,0.0,3.514,137.75,1170.98,0.0,true
990,3.5,1342.0,17.39,3158.0,100.0,0.0,0.0,0.0,3.5,136.16,1157.51,0.0,true
991,3.524,1348.0,16.77,3153.0,100.0,0.0,0.0,0.0,3.524,138.45,1169.85,0.0,true
992,3.498,1329.0,15.96,3157.0,100.0,0.0,0.0,0.0,3.498,125.27,1168.77,0.0,true
993,3.519,1359.0,20.85,3161.0,100.0,0.0,0.0,0.0,3.519,128.21,1165.87,0.0,true
994,3.504,1343.0,16.45,3151.0,100.0,0.0,0.0,0.0,3.504,138.36,1161.32,0.0,true
995,3.504,1321.0,15.91,3155.0,100.0,0.0,0.0,0.0,3.504,136.53,1166.97,0.0,true
996,3.503,1328.0,16.27,3158.0,100.0,0.0,0.0,0.0,3.503,138.12,1158.42,0.0,true
997,3.497,1317.0,12.99,3156.0,100.0,0.0,0.0,0.0,3.497,138.65,1169.98,0.0,true
998,3.76,1369.0,16.18,3148.0,100.0,0.0,0.0,0.0,3.76,140.35,1158.73,0.0,true
999,3.506,1309.0,16.16,3152.0,100.0,0.0,0.0,0.0,3.506,138.42,1169.52,0.0,true
1000,3.521,1359.0,16.41,3156.0,100.0,0.0,0.0,0.0,3.521,138.09,1167.91,0.0,true
1001,3.517,1348.0,16.95,3154.0,100.0,0.0,0.0,0.0,3.517,137.87,1164.13,0.0,true
1002,3.496,1334.0,16.29,3156.0,100.0,0.0,0.0,0.0,3.496,137.77,1161.22,0.0,true
1003,3.513,1319.0,15.82,3160.0,100.0,0.0,0.0,0.0,3.513,138.08,1167.33,0.0,true
1004,3.519,1350.0,15.44,3159.0,100.0,0.0,0.0,0.0,3.519,138.42,1165.31,0.0,true
1005,3.546,1346.0,28.05,3161.0,100.0,0.0,0.0,0.0,3.546,138.33,1165.43,0.0,true
1006,3.521,1344.0,16.08,3152.0,100.0,0.0,0.0,0.0,3.521,137.5,1162.95,0.0,true
1007,3.507,1333.0,13.69,3158.0,100.0,0.0,0.0,0.0,3.507,136.29,1160.1,0.0,true
1008,3.503,1320.0,15.43,3154.0,100.0,0.0,0.0,0.0,3.503,138.08,1171.42,0.0,true
1009,3.513,1355.0,16.94,3158.0,100.0,0.0,0.0,0.0,3.513,137.35,1168.34,0.0,true
1010,3.499,1340.0,16.23,3160.0,100.0,0.0,0.0,0.0,3.499,137.0,1156.84,0.0,true
1011,3.507,1348.0,16.63,3163.0,100.0,0.0,0.0,0.0,3.507,138.61,1169.86,0.0,true
1012,3.502,1357.0,17.84,3161.0,100.0,0.0,713.0,0.31,3.502,137.07,1159.4,0.0,true
1013,3.505,1347.0,15.48,3161.0,100.0,0.0,0.0,0.0,3.505,136.3,1169.87,0.0,true
1014,3.49,1341.0,16.84,3154.0,100.0,0.0,0.0,0.0,3.49,138.44,1162.15,0.0,true
1015,3.51,1330.0,15.46,3161.0,100.0,0.0,0.0,0.0,3.51,136.79,1168.15,0.0,true
1016,3.486,1322.0,11.21,3163.0,100.0,0.0,0.0,0.0,3.486,137.73,1159.68,0.0,true
1017,3.506,1340.0,16.12,3162.0,100.0,0.0,0.0,0.0,3.506,136.4,1167.34,0.0,true
1018,3.49,1360.0,17.24,3163.0,100.0,0.0,710.0,0.22,3.49,137.58,1163.74,0.0,true
1019,3.507,1360.0,17.47,3161.0,100.0,0.0,0.0,0.0,3.507,138.27,1159.1,0.0,true
1020,3.498,1366.0,16.02,3162.0,100.0,0.0,0.0,0.0,3.498,136.0,1170.32,0.0,true
1021,3.519,1337.0,16.74,3162.0,100.0,0.0,0.0,0.0,3.519,139.14,1164.56,0.0,true
1022,3.503,1366.0,15.85,3161.0,100.0,0.0,0.0,0.0,3.503,137.9,1162.08,0.0,true
1023,3.484,1332.0,15.26,3164.0,100.0,0.0,0.0,0.0,3.484,119.8,1168.19,0.0,true
1024,3.5,1333.0,16.87,3163.0,100.0,0.0,0.0,0.0,3.5,133.6,1157.98,0.0,true
1025,3.505,1356.0,15.97,3164.0,100.0,0.0,0.0,0.0,3.505,137.36,1171.09,0.0,true
1026,3.516,1329.0,20.31,3159.0,100.0,0.0,710.0,0.22,3.516,136.21,1157.63,0.0,true
1027,3.52,1333.0,16.61,3157.0,100.0,0.0,0.0,0.0,3.52,138.13,1169.87,0.0,true
1028,3.521,1381.0,19.84,3163.0,100.0,0.0,0.0,0.0,3.521,136.16,1169.2,0.0,true
1029,3.522,1323.0,16.69,3162.0,100.0,0.0,0.0,0.0,3.522,137.59,1166.06,0.0,true
1030,3.508,1336.0,16.02,3159.0,100.0,0.0,0.0,0.0,3.508,137.88,1155.85,0.0,true
1031,3.522,1334.0,16.7,3157.0,100.0,0.0,0.0,0.0,3.522,138.06,1165.74,0.0,true
1032,3.496,1336.0,16.76,3163.0,100.0,0.0,712.0,0.31,3.496,137.38,1171.39,0.0,true
1033,3.508,1344.0,13.72,3157.0,100.0,0.0,0.0,0.0,3.508,138.62,1157.0,0.0,true
1034,3.484,1338.0,14.5,3160.0,100.0,0.0,0.0,0.0,3.484,137.21,1170.71,0.0,true
1035,3.518,1328.0,27.68,3159.0,100.0,0.0,712.0,0.31,3.518,141.69,1166.12,0.0,true
1036,3.506,1355.0,15.8,3163.0,100.0,0.0,0.0,0.0,3.506,136.21,1157.2,0.0,true
1037,3.487,1344.0,16.14,3160.0,100.0,0.0,0.0,0.0,3.487,136.29,1163.88,0.0,true
1038,3.507,1343.0,14.57,3160.0,100.0,0.0,0.0,0.0,3.507,137.71,1169.35,0.0,true
1039,3.507,1353.0,16.07,3162.0,100.0,0.0,0.0,0.0,3.507,138.05,1170.49,0.0,true
1040,3.5,1337.0,16.2,3161.0,100.0,0.0,0.0,0.0,3.5,135.95,1156.25,0.0,true
1041,3.509,1333.0,16.38,3163.0,100.0,0.0,0.0,0.0,3.509,139.28,1170.35,0.0,true
1042,3.511,1348.0,16.05,3162.0,100.0,0.0,0.0,0.0,3.511,136.19,1167.93,0.0,true
1043,3.496,1343.0,15.51,3160.0,100.0,0.0,0.0,0.0,3.496,138.31,1158.74,0.0,true
1044,3.506,1339.0,16.08,3161.0,100.0,0.0,0.0,0.0,3.506,136.58,1170.09,0.0,true
1045,3.507,1323.0,16.73,3160.0,100.0,0.0,0.0,0.0,3.507,139.01,1156.99,0.0,true
1046,3.51,1343.0,16.57,3162.0,100.0,0.0,0.0,0.0,3.51,139.17,1171.44,0.0,true
1047,3.502,1320.0,16.24,3159.0,100.0,0.0,0.0,0.0,3.502,137.16,1157.76,0.0,true
1048,3.509,1345.0,16.21,3161.0,100.0,0.0,0.0,0.0,3.509,138.37,1166.59,0.0,true
1049,3.515,1316.0,16.64,3158.0,100.0,0.0,0.0,0.0,3.515,138.69,1168.35,0.0,true
1050,3.514,1316.0,15.68,3159.0,100.0,0.0,0.0,0.0,3.514,136.87,1168.5,0.0,true
1051,3.486,1378.0,18.4,3163.0,100.0,0.0,711.0,0.53,3.486,137.65,1162.59,0.0,true
1052,3.535,1382.0,23.66,3163.0,100.0,0.0,0.0,0.0,3.535,139.08,1157.52,0.0,true
1053,3.493,1323.0,16.09,3164.0,100.0,0.0,0.0,0.0,3.493,138.37,1173.59,0.0,true
1054,3.462,1276.0,11.01,3164.0,100.0,0.0,0.0,0.0,3.462,119.46,1157.32,0.0,true
1055,3.509,1323.0,15.11,3165.0,100.0,0.0,0.0,0.0,3.509,137.39,1168.64,0.0,true
1056,3.513,1330.0,16.45,3164.0,100.0,0.0,0.0,0.0,3.513,138.33,1167.6,0.0,true
1057,3.504,1351.0,15.89,3161.0,100.0,0.0,0.0,0.0,3.504,138.08,1157.05,0.0,true
1058,3.515,1371.0,16.61,3162.0,100.0,0.0,0.0,0.0,3.515,139.01,1167.6,0.0,true
1059,3.516,1322.0,17.26,3163.0,100.0,0.0,0.0,0.0,3.516,138.75,1168.04,0.0,true
1060,3.51,1326.0,14.12,3162.0,100.0,0.0,0.0,0.0,3.51,136.72,1164.63,0.0,true
1061,3.503,1339.0,14.19,3164.0,100.0,0.0,0.0,0.0,3.503,138.52,1161.32,0.0,true
1062,3.503,1349.0,15.97,3165.0,100.0,0.0,0.0,0.0,3.503,136.32,1167.44,0.0,true
1063,3.503,1345.0,15.8,3165.0,100.0,0.0,0.0,0.0,3.503,138.78,1161.48,0.0,true
1064,3.539,1334.0,30.21,3161.0,100.0,0.0,0.0,0.0,3.539,140.03,1168.31,0.0,true
1065,3.519,1361.0,16.16,3160.0,100.0,0.0,0.0,0.0,3.519,139.49,1166.24,0.0,true
1066,3.504,1338.0,15.59,3165.0,100.0,0.0,0.0,0.0,3.504,137.94,1155.99,0.0,true
1067,3.512,1317.0,15.93,3163.0,100.0,0.0,0.0,0.0,3.512,139.71,1167.91,0.0,true
1068,3.487,1384.0,16.92,3161.0,98.85,0.0,0.0,0.0,3.487,137.95,1171.65,0.0,true
1069,3.515,1354.0,18.28,3165.0,100.0,0.001,712.0,0.53,3.516,139.59,1159.2,0.0,true
1070,3.476,1369.0,15.93,3161.0,98.82,0.0,0.0,0.0,3.476,136.63,1161.16,0.0,true
1071,3.506,1356.0,16.86,3164.0,100.0,0.0,0.0,0.0,3.506,138.06,1169.26,0.0,true
1072,3.514,1329.0,15.55,3164.0,100.0,0.0,0.0,0.0,3.514,138.77,1168.12,0.0,true
1073,3.49,1317.0,11.49,3166.0,100.0,0.0,0.0,0.0,3.49,136.37,1157.1,0.0,true
1074,3.51,1359.0,14.2,3165.0,100.0,0.0,0.0,0.0,3.51,139.54,1169.56,0.0,true
1075,3.514,1330.0,16.05,3165.0,100.0,0.0,0.0,0.0,3.514,137.52,1168.87,0.0,true
1076,3.52,1342.0,16.71,3164.0,100.0,0.0,0.0,0.0,3.52,138.71,1164.66,0.0,true
1077,3.5,1338.0,16.31,3165.0,100.0,0.0,0.0,0.0,3.5,139.09,1159.93,0.0,true
1078,3.508,1337.0,15.99,3165.0,100.0,0.0,0.0,0.0,3.508,139.4,1171.53,0.0,true
1079,3.508,1342.0,16.66,3165.0,100.0,0.0,0.0,0.0,3.508,138.31,1160.25,0.0,true
1080,3.517,1350.0,17.82,3163.0,100.0,0.0,0.0,0.0,3.517,140.44,1167.62,0.0,true
1081,3.513,1352.0,15.95,3163.0,100.0,0.0,0.0,0.0,3.513,137.04,1168.06,0.0,true
1082,3.513,1317.0,15.73,3165.0,100.0,0.0,0.0,0.0,3.513,139.85,1163.47,0.0,true
1083,3.51,1351.0,16.08,3163.0,100.0,0.0,0.0,0.0,3.51,138.84,1157.54,0.0,true
1084,3.503,1327.0,15.86,3165.0,100.0,0.0,0.0,0.0,3.503,136.41,1165.73,0.0,true
1085,3.509,1359.0,16.3,3165.0,100.0,0.0,0.0,0.0,3.509,121.28,1164.34,0.0,true
1086,3.52,1329.0,16.49,3163.0,100.0,0.0,0.0,0.0,3.52,139.68,1173.31,0.0,true
1087,3.517,1354.0,18.59,3165.0,100.0,0.0,0.0,0.0,3.517,139.17,1158.1,0.0,true
1088,3.514,1327.0,14.8,3164.0,100.0,0.0,0.0,0.0,3.514,138.87,1167.35,0.0,true
1089,3.532,1332.0,19.55,3158.0,100.0,0.0,0.0,0.0,3.532,139.24,1165.3,0.0,true
1090,3.514,1328.0,15.77,3163.0,100.0,0.0,0.0,0.0,3.514,139.01,1170.94,0.0,true
1091,3.529,1356.0,16.85,3163.0,100.0,0.0,712.0,0.32,3.529,138.91,1164.31,0.0,true
1092,3.52,1343.0,17.77,3164.0,100.0,0.0,709.0,0.22,3.52,141.41,1157.98,0.0,true
1093,3.759,1341.0,13.76,3157.0,100.0,0.0,0.0,0.0,3.759,142.17,1172.15,0.0,true
1094,3.529,1345.0,30.14,3165.0,100.0,0.0,0.0,0.0,3.529,140.18,1163.05,0.0,true
1095,3.517,1321.0,17.23,3165.0,100.0,0.0,0.0,0.0,3.517,139.3,1169.07,0.0,true
1096,3.504,1357.0,16.2,3165.0,100.0,0.0,0.0,0.0,3.504,138.79,1156.28,0.0,true
1097,3.523,1340.0,16.31,3165.0,100.0,0.0,0.0,0.0,3.523,139.59,1165.59,0.0,true
1098,3.513,1326.0,16.68,3165.0,100.0,0.0,0.0,0.0,3.513,138.8,1168.95,0.0,true
1099,3.503,1363.0,16.23,3165.0,100.0,0.0,0.0,0.0,3.503,138.08,1159.99,0.0,true
1100,3.523,1350.0,16.21,3165.0,100.0,0.0,0.0,0.0,3.523,139.11,1172.79,0.0,true
1101,3.516,1357.0,16.03,3165.0,100.0,0.0,0.0,0.0,3.516,138.23,1157.01,0.0,true
1102,3.517,1325.0,16.09,3164.0,100.0,0.0,0.0,0.0,3.517,139.54,1164.99,0.0,true
1103,3.485,1355.0,16.98,3164.0,100.0,0.0,715.0,0.41,3.485,138.59,1167.6,0.0,true
1104,3.519,1339.0,15.91,3164.0,100.0,0.0,0.0,0.0,3.519,138.57,1165.51,0.0,true
1105,3.494,1324.0,15.25,3165.0,100.0,0.0,0.0,0.0,3.494,139.19,1161.94,0.0,true
1106,3.492,1392.0,16.03,3156.0,98.86,0.0,0.0,0.0,3.492,139.65,1169.09,0.0,true
1107,3.519,1339.0,15.81,3164.0,100.0,0.0,0.0,0.0,3.519,140.15,1166.63,0.0,true
1108,3.523,1360.0,16.5,3165.0,100.0,0.0,0.0,0.0,3.523,140.13,1165.29,0.0,true
1109,3.521,1337.0,15.89,3164.0,100.0,0.0,0.0,0.0,3.521,138.74,1165.47,0.0,true
1110,3.525,1410.0,16.67,3165.0,100.0,0.0,0.0,0.0,3.525,141.2,1162.81,0.0,true
1111,3.547,1356.0,18.08,3165.0,100.0,0.0,0.0,0.0,3.547,139.55,1160.94,0.0,true
1112,3.516,1352.0,15.34,3164.0,100.0,0.0,0.0,0.0,3.516,141.34,1169.27,0.0,true
1113,3.527,1365.0,14.53,3164.0,100.0,0.0,0.0,0.0,3.527,141.01,1162.38,0.0,true
1114,3.523,1318.0,15.79,3165.0,100.0,0.0,0.0,0.0,3.523,140.17,1165.79,0.0,true
1115,3.522,1342.0,14.06,3165.0,100.0,0.0,0.0,0.0,3.522,133.87,1163.6,0.0,true
1116,3.49,1308.0,14.17,3165.0,100.0,0.0,0.0,0.0,3.49,124.68,1170.41,0.0,true
1117,3.514,1341.0,16.11,3165.0,100.0,0.0,0.0,0.0,3.514,138.53,1168.74,0.0,true
1118,3.511,1349.0,16.72,3165.0,100.0,0.0,0.0,0.0,3.511,140.79,1156.27,0.0,true
1119,3.521,1330.0,15.73,3163.0,100.0,0.0,0.0,0.0,3.521,139.47,1165.81,0.0,true
1120,3.518,1367.0,16.65,3165.0,100.0,0.0,0.0,0.0,3.518,139.73,1166.03,0.0,true
1121,3.521,1359.0,15.95,3164.0,100.0,0.0,0.0,0.0,3.521,140.49,1163.95,0.0,true
1122,3.516,1358.0,16.02,3165.0,100.0,0.0,0.0,0.0,3.516,139.83,1168.52,0.0,true
1123,3.519,1360.0,16.49,3165.0,100.0,0.0,0.0,0.0,3.519,139.58,1166.8,0.0,true
1124,3.543,1344.0,30.59,3164.0,100.0,0.0,0.0,0.0,3.543,140.62,1167.04,0.0,true
1125,3.522,1337.0,18.43,3164.0,100.0,0.001,713.0,0.63,3.523,139.99,1165.32,0.0,true
1126,3.508,1357.0,15.7,3165.0,100.0,0.0,0.0,0.0,3.508,139.86,1157.97,0.0,true
1127,3.512,1348.0,16.26,3165.0,100.0,0.0,0.0,0.0,3.512,140.17,1168.05,0.0,true
1128,3.511,1322.0,16.59,3165.0,100.0,0.0,0.0,0.0,3.511,139.44,1169.9,0.0,true
1129,3.517,1352.0,15.86,3165.0,100.0,0.0,0.0,0.0,3.517,139.08,1163.79,0.0,true
1130,3.527,1347.0,16.66,3164.0,100.0,0.0,0.0,0.0,3.527,142.43,1166.28,0.0,true
1131,3.492,1297.0,11.63,3165.0,100.0,0.0,0.0,0.0,3.492,138.56,1155.99,0.0,true
1132,3.523,1339.0,14.64,3165.0,100.0,0.0,0.0,0.0,3.523,140.09,1172.6,0.0,true
1133,3.504,1352.0,16.14,3165.0,100.0,0.0,0.0,0.0,3.504,139.59,1162.93,0.0,true
1134,3.521,1319.0,15.84,3164.0,100.0,0.0,0.0,0.0,3.521,139.93,1166.25,0.0,true
1135,3.521,1354.0,15.86,3165.0,100.0,0.0,0.0,0.0,3.521,139.81,1166.17,0.0,true
1136,3.5,1343.0,18.37,3149.0,98.82,0.0,0.0,0.0,3.5,141.3,1167.84,0.0,true
1137,3.527,1343.0,16.5,3164.0,100.0,0.0,0.0,0.0,3.527,140.82,1162.75,0.0,true
1138,3.527,1330.0,16.59,3165.0,100.0,0.0,0.0,0.0,3.527,140.87,1164.64,0.0,true
1139,3.533,1363.0,16.28,3165.0,100.0,0.0,0.0,0.0,3.533,140.96,1165.05,0.0,true
1140,3.525,1365.0,15.94,3165.0,100.0,0.0,0.0,0.0,3.525,140.87,1163.17,0.0,true
1141,3.527,1315.0,14.42,3165.0,100.0,0.0,0.0,0.0,3.527,139.63,1164.56,0.0,true
1142,3.511,1324.0,13.67,3165.0,100.0,0.0,0.0,0.0,3.511,139.58,1170.59,0.0,true
1143,3.514,1353.0,15.68,3165.0,100.0,0.0,0.0,0.0,3.514,140.46,1170.47,0.0,true
1144,3.524,1338.0,15.72,3165.0,100.0,0.0,0.0,0.0,3.524,140.52,1162.99,0.0,true
1145,3.517,1331.0,16.12,3165.0,100.0,0.0,0.0,0.0,3.517,140.26,1166.36,0.0,true
1146,3.495,1369.0,17.04,3164.0,100.0,0.0,0.0,0.0,3.495,129.94,1156.99,0.0,true
1147,3.534,1335.0,17.75,3165.0,100.0,0.0,0.0,0.0,3.534,129.65,1173.1,0.0,true
1148,3.519,1381.0,19.13,3165.0,100.0,0.001,714.0,0.41,3.52,143.27,1165.63,0.0,true
1149,3.556,1376.0,25.33,3165.0,100.0,0.0,0.0,0.0,3.556,142.04,1167.75,0.0,true
1150,3.515,1324.0,15.76,3165.0,100.0,0.001,709.0,0.43,3.516,140.34,1165.74,0.0,true
1151,3.508,1354.0,13.41,3165.0,100.0,0.0,0.0,0.0,3.508,141.16,1156.16,0.0,true
1152,3.519,1333.0,16.96,3165.0,100.0,0.0,0.0,0.0,3.519,141.13,1166.37,0.0,true
1153,3.51,1389.0,31.16,3151.0,98.88,0.0,0.0,0.0,3.51,141.1,1173.09,0.0,true
1154,3.513,1333.0,16.14,3165.0,100.0,0.0,0.0,0.0,3.513,141.01,1157.89,0.0,true
1155,3.514,1367.0,16.17,3165.0,100.0,0.0,0.0,0.0,3.514,140.64,1169.2,0.0,true
1156,3.517,1348.0,15.96,3164.0,100.0,0.0,0.0,0.0,3.517,142.08,1166.36,0.0,true
1157,3.517,1359.0,16.76,3162.0,100.0,0.0,0.0,0.0,3.517,141.41,1165.4,0.0,true
1158,3.52,1346.0,16.88,3164.0,100.0,0.0,0.0,0.0,3.52,138.43,1165.81,0.0,true
1159,3.525,1354.0,18.03,3165.0,100.0,0.0,715.0,0.41,3.525,142.27,1164.48,0.0,true
1160,3.528,1343.0,16.86,3165.0,100.0,0.0,0.0,0.0,3.528,141.74,1167.93,0.0,true
1161,3.52,1349.0,16.42,3165.0,100.0,0.0,0.0,0.0,3.52,140.59,1165.45,0.0,true
1162,3.499,1380.0,16.57,3144.0,98.79,0.0,0.0,0.0,3.499,141.03,1158.07,0.0,true
1163,3.528,1340.0,15.48,3165.0,100.0,0.0,0.0,0.0,3.528,140.88,1164.16,0.0,true
1164,3.524,1368.0,16.28,3165.0,100.0,0.0,0.0,0.0,3.524,140.58,1173.73,0.0,true
1165,3.53,1337.0,16.11,3165.0,100.0,0.0,0.0,0.0,3.53,141.61,1167.07,0.0,true
1166,3.529,1382.0,15.7,3165.0,100.0,0.0,0.0,0.0,3.529,139.99,1161.08,0.0,true
1167,3.519,1329.0,17.12,3165.0,100.0,0.0,0.0,0.0,3.519,141.57,1167.14,0.0,true
1168,3.523,1324.0,14.71,3165.0,100.0,0.0,0.0,0.0,3.523,140.48,1163.35,0.0,true
1169,3.52,1326.0,13.02,3165.0,100.0,0.0,0.0,0.0,3.52,140.37,1167.11,0.0,true
1170,3.505,1335.0,12.86,3165.0,100.0,0.0,0.0,0.0,3.505,142.83,1169.02,0.0,true
1171,3.545,1379.0,21.81,3165.0,100.0,0.0,0.0,0.0,3.545,141.33,1166.4,0.0,true
1172,3.524,1338.0,14.78,3165.0,100.0,0.0,0.0,0.0,3.524,140.66,1163.16,0.0,true
1173,3.521,1365.0,15.66,3165.0,100.0,0.0,0.0,0.0,3.521,140.47,1166.23,0.0,true
1174,3.518,1368.0,16.36,3165.0,100.0,0.0,0.0,0.0,3.518,139.61,1165.29,0.0,true
1175,3.513,1360.0,16.0,3165.0,100.0,0.0,0.0,0.0,3.513,140.99,1158.42,0.0,true
1176,3.52,1351.0,15.94,3163.0,100.0,0.0,0.0,0.0,3.52,141.28,1165.7,0.0,true
1177,3.499,1336.0,16.45,3164.0,100.0,0.0,0.0,0.0,3.499,127.58,1169.07,0.0,true
1178,3.496,1381.0,17.72,3151.0,98.84,0.0,0.0,0.0,3.496,134.67,1169.2,0.0,true
1179,3.519,1382.0,16.6,3165.0,100.0,0.0,0.0,0.0,3.519,141.36,1168.32,0.0,true
1180,3.525,1322.0,15.73,3165.0,100.0,0.0,0.0,0.0,3.525,141.27,1165.17,0.0,true
1181,3.528,1350.0,16.7,3165.0,100.0,0.0,0.0,0.0,3.528,141.1,1163.97,0.0,true
1182,3.528,1359.0,16.72,3165.0,100.0,0.0,0.0,0.0,3.528,141.37,1164.54,0.0,true
1183,3.548,1379.0,30.13,3165.0,100.0,0.0,0.0,0.0,3.548,141.96,1167.93,0.0,true
1184,3.496,1348.0,17.15,3165.0,100.0,0.0,709.0,0.22,3.496,140.38,1162.76,0.0,true
1185,3.542,1408.0,23.7,3165.0,100.0,0.0,0.0,0.0,3.542,141.02,1165.48,0.0,true
1186,3.522,1354.0,16.49,3165.0,100.0,0.0,0.0,0.0,3.522,141.7,1168.32,0.0,true
1187,3.517,1351.0,16.51,3165.0,100.0,0.0,0.0,0.0,3.517,139.58,1164.86,0.0,true
1188,3.513,1334.0,15.98,3165.0,100.0,0.0,0.0,0.0,3.513,141.22,1158.4,0.0,true
1189,3.497,1327.0,12.0,3165.0,100.0,0.0,0.0,0.0,3.497,142.59,1170.84,0.0,true
1190,3.517,1338.0,17.3,3165.0,100.0,0.0,0.0,0.0,3.517,140.09,1167.93,0.0,true
1191,3.51,1331.0,16.08,3164.0,100.0,0.0,0.0,0.0,3.51,141.45,1156.8,0.0,true
1192,3.52,1347.0,16.19,3165.0,100.0,0.0,0.0,0.0,3.52,141.18,1168.31,0.0,true
1193,3.52,1363.0,17.41,3165.0,100.0,0.0,710.0,0.22,3.52,142.47,1168.8,0.0,true
1194,3.52,1343.0,16.22,3165.0,100.0,0.0,0.0,0.0,3.52,142.04,1167.85,0.0,true
1195,3.572,1366.0,25.13,3165.0,100.0,0.001,709.0,0.65,3.573,142.36,1162.24,0.0,true
1196,3.504,1351.0,13.61,3165.0,100.0,0.0,0.0,0.0,3.504,139.55,1159.55,0.0,true
1197,3.502,1351.0,17.27,3165.0,100.0,0.0,0.0,0.0,3.502,139.89,1172.71,0.0,true
1198,3.501,1329.0,15.83,3165.0,100.0,0.0,0.0,0.0,3.501,142.78,1158.84,0.0,true
1199,3.526,1343.0,17.11,3165.0,100.0,0.0,0.0,0.0,3.526,142.98,1168.99,0.0,true
1200,3.511,1345.0,15.58,3164.0,100.0,0.0,0.0,0.0,3.511,140.19,1165.26,0.0,true
1201,3.508,1347.0,15.59,3165.0,100.0,0.0,0.0,0.0,3.508,140.65,1162.3,0.0,true
1202,3.519,1363.0,16.13,3163.0,100.0,0.0,0.0,0.0,3.519,140.74,1170.4,0.0,true
1203,3.5,1365.0,16.0,3164.0,100.0,0.0,0.0,0.0,3.5,141.75,1158.66,0.0,true
1204,3.525,1346.0,17.66,3165.0,100.0,0.0,0.0,0.0,3.525,143.28,1168.28,0.0,true
1205,3.519,1369.0,15.9,3165.0,100.0,0.0,0.0,0.0,3.519,141.02,1166.22,0.0,true
1206,3.514,1318.0,17.4,3165.0,100.0,0.0,0.0,0.0,3.514,142.37,1158.31,0.0,true
1207,3.517,1354.0,15.95,3165.0,100.0,0.0,0.0,0.0,3.517,140.83,1170.28,0.0,true
1208,3.484,1308.0,13.55,3165.0,100.0,0.0,0.0,0.0,3.484,123.44,1165.98,0.0,true
1209,3.513,1370.0,16.02,3165.0,100.0,0.0,0.0,0.0,3.513,138.94,1162.44,0.0,true
1210,3.504,1370.0,17.56,3165.0,100.0,0.0,715.0,0.51,3.504,140.84,1162.63,0.0,true
1211,3.519,1318.0,16.55,3165.0,100.0,0.0,0.0,0.0,3.519,142.01,1165.92,0.0,true
1212,3.864,1393.0,16.2,3154.0,100.0,0.0,0.0,0.0,3.864,144.17,1165.47,0.0,true
1213,3.534,1344.0,31.46,3165.0,100.0,0.0,0.0,0.0,3.534,141.08,1169.09,0.0,true
1214,3.463,1378.0,17.39,3140.0,97.88,0.0,0.0,0.0,3.463,140.07,1164.11,0.0,true
1215,3.516,1332.0,17.23,3165.0,100.0,0.0,709.0,0.22,3.516,142.29,1159.16,0.0,true
1216,3.517,1364.0,16.35,3165.0,100.0,0.0,0.0,0.0,3.517,142.44,1168.64,0.0,true
1217,3.519,1321.0,16.78,3165.0,100.0,0.0,0.0,0.0,3.519,140.77,1167.4,0.0,true
1218,3.503,1374.0,16.13,3164.0,100.0,0.0,0.0,0.0,3.503,142.44,1161.53,0.0,true
1219,3.52,1348.0,17.37,3165.0,100.0,0.0,0.0,0.0,3.52,141.42,1166.85,0.0,true
1220,3.517,1347.0,16.05,3165.0,100.0,0.0,0.0,0.0,3.517,139.58,1167.31,0.0,true
1221,3.522,1341.0,16.72,3165.0,100.0,0.0,0.0,0.0,3.522,142.68,1164.42,0.0,true
1222,3.517,1354.0,16.2,3165.0,100.0,0.0,0.0,0.0,3.517,141.26,1157.33,0.0,true
1223,3.501,1352.0,14.14,3165.0,100.0,0.0,0.0,0.0,3.501,139.84,1172.65,0.0,true
1224,3.511,1344.0,17.08,3166.0,100.0,0.0,0.0,0.0,3.511,141.71,1157.74,0.0,true
1225,3.512,1355.0,16.16,3165.0,100.0,0.0,0.0,0.0,3.512,141.36,1170.96,0.0,true
1226,3.499,1354.0,16.67,3165.0,100.0,0.0,0.0,0.0,3.499,140.87,1159.47,0.0,true
1227,3.508,1322.0,14.99,3163.0,100.0,0.0,0.0,0.0,3.508,143.32,1170.7,0.0,true
1228,3.488,1318.0,12.93,3165.0,100.0,0.0,0.0,0.0,3.488,141.54,1159.84,0.0,true
1229,3.519,1333.0,16.67,3164.0,100.0,0.0,0.0,0.0,3.519,141.32,1168.4,0.0,true
1230,3.527,1373.0,23.65,3164.0,100.0,0.0,0.0,0.0,3.527,142.27,1161.86,0.0,true
1231,3.512,1338.0,15.93,3165.0,100.0,0.0,0.0,0.0,3.512,140.84,1169.92,0.0,true
1232,3.5,1334.0,16.11,3165.0,100.0,0.0,0.0,0.0,3.5,142.12,1159.85,0.0,true
1233,3.508,1307.0,15.87,3165.0,100.0,0.0,0.0,0.0,3.508,140.05,1166.94,0.0,true
