Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
1234,3.507,1319.0,17.0,3164.0,100.0,0.0,0.0,0.0,3.507,143.73,1166.75,0.0,true
1235,3.518,1335.0,17.02,3164.0,100.0,0.0,0.0,0.0,3.518,144.17,1161.84,0.0,true
1236,3.52,1359.0,15.84,3164.0,100.0,0.0,0.0,0.0,3.52,143.6,1160.61,0.0,true
1237,3.522,1309.0,16.7,3163.0,100.0,0.0,0.0,0.0,3.522,144.75,1158.95,0.0,true
1238,3.521,1326.0,15.61,3164.0,100.0,0.0,0.0,0.0,3.521,145.27,1160.53,0.0,true
1239,3.499,1325.0,16.35,3162.0,100.0,0.0,0.0,0.0,3.499,132.32,1170.96,0.0,true
1240,3.513,1308.0,17.02,3164.0,100.0,0.0,0.0,0.0,3.513,135.64,1163.4,0.0,true
1241,3.513,1314.0,16.08,3164.0,100.0,0.0,0.0,0.0,3.513,146.59,1161.68,0.0,true
1242,3.515,1317.0,16.71,3164.0,100.0,0.0,0.0,0.0,3.515,144.29,1160.59,0.0,true
1243,3.472,1342.0,18.2,3151.0,98.84,0.0,0.0,0.0,3.472,142.97,1158.68,0.0,true
1244,3.534,1343.0,17.59,3164.0,100.0,0.0,0.0,0.0,3.534,145.77,1169.14,0.0,true
1245,3.522,1343.0,17.17,3164.0,100.0,0.0,0.0,0.0,3.522,146.22,1157.07,0.0,true
1246,3.527,1323.0,16.81,3163.0,100.0,0.0,0.0,0.0,3.527,143.89,1167.76,0.0,true
1247,3.478,1367.0,16.37,3151.0,98.81,0.0,0.0,0.0,3.478,144.42,1155.56,0.0,true
1248,3.507,1309.0,14.01,3164.0,100.0,0.0,0.0,0.0,3.507,144.51,1160.7,0.0,true
1249,3.515,1338.0,13.82,3162.0,100.0,0.0,0.0,0.0,3.515,148.27,1171.11,0.0,true
1250,3.547,1281.0,32.47,3164.0,100.0,0.0,0.0,0.0,3.547,144.79,1154.67,0.0,true
1251,3.524,1312.0,16.92,3164.0,100.0,0.0,0.0,0.0,3.524,144.72,1171.02,0.0,true
1252,3.517,1323.0,16.05,3164.0,100.0,0.0,0.0,0.0,3.517,146.47,1161.34,0.0,true
1253,3.521,1270.0,16.06,3164.0,100.0,0.0,0.0,0.0,3.521,143.64,1160.78,0.0,true
1254,3.526,1359.0,17.01,3164.0,100.0,0.0,0.0,0.0,3.526,145.67,1158.53,0.0,true
1255,3.508,1358.0,17.88,3164.0,100.0,0.001,713.0,0.31,3.509,146.73,1166.46,0.0,true
1256,3.533,1290.0,14.53,3164.0,100.0,0.0,0.0,0.0,3.533,144.85,1168.0,0.0,true
1257,3.534,1341.0,21.61,3164.0,100.0,0.0,0.0,0.0,3.534,146.33,1157.36,0.0,true
1258,3.517,1330.0,17.35,3162.0,100.0,0.0,0.0,0.0,3.517,143.63,1160.45,0.0,true
1259,3.525,1325.0,16.24,3163.0,100.0,0.0,0.0,0.0,3.525,144.34,1168.92,0.0,true
1260,3.516,1334.0,17.37,3164.0,100.0,0.0,0.0,0.0,3.516,145.96,1159.77,0.0,true
1261,3.519,1304.0,16.17,3165.0,100.0,0.0,0.0,0.0,3.519,143.33,1158.64,0.0,true
1262,3.529,1368.0,16.15,3162.0,100.0,0.0,0.0,0.0,3.529,146.52,1170.58,0.0,true
1263,3.52,1369.0,16.8,3164.0,100.0,0.0,0.0,0.0,3.52,146.08,1160.45,0.0,true
1264,3.521,1337.0,16.77,3163.0,100.0,0.0,0.0,0.0,3.521,145.22,1156.79,0.0,true
1265,3.524,1313.0,17.11,3162.0,100.0,0.0,0.0,0.0,3.524,145.51,1166.29,0.0,true
1266,3.535,1315.0,17.09,3164.0,100.0,0.0,0.0,0.0,3.535,148.85,1168.17,0.0,true
1267,3.525,1305.0,15.19,3164.0,100.0,0.0,0.0,0.0,3.525,144.26,1163.4,0.0,true
1268,3.521,1267.0,12.89,3163.0,100.0,0.001,708.0,0.22,3.522,146.56,1160.88,0.0,true
1269,3.524,1329.0,16.16,3163.0,100.0,0.0,0.0,0.0,3.524,143.43,1166.73,0.0,true
1270,3.506,1326.0,16.62,3161.0,100.0,0.0,0.0,0.0,3.506,131.95,1160.39,0.0,true
1271,3.522,1308.0,16.07,3162.0,100.0,0.0,0.0,0.0,3.522,135.1,1166.19,0.0,true
1272,3.521,1332.0,15.94,3164.0,100.0,0.0,0.0,0.0,3.521,145.72,1159.26,0.0,true
1273,3.534,1319.0,16.86,3164.0,100.0,0.0,0.0,0.0,3.534,146.09,1167.85,0.0,true
1274,3.525,1303.0,16.61,3164.0,100.0,0.0,0.0,0.0,3.525,144.72,1156.21,0.0,true
1275,3.53,1342.0,16.98,3164.0,100.0,0.0,0.0,0.0,3.53,147.01,1169.12,0.0,true
1276,3.512,1363.0,15.95,3164.0,100.0,0.0,0.0,0.0,3.512,144.4,1158.35,0.0,true
1277,3.527,1321.0,16.05,3165.0,100.0,0.0,0.0,0.0,3.527,144.24,1164.19,0.0,true
1278,3.528,1317.0,17.33,3163.0,100.0,0.0,0.0,0.0,3.528,147.49,1160.41,0.0,true
1279,3.552,1327.0,30.99,3164.0,100.0,0.0,0.0,0.0,3.552,146.57,1167.45,0.0,true
1280,3.503,1343.0,18.41,3164.0,100.0,0.001,713.0,0.73,3.504,145.21,1160.58,0.0,true
1281,3.534,1370.0,16.7,3163.0,100.0,0.0,0.0,0.0,3.534,146.48,1159.36,0.0,true
1282,3.516,1330.0,16.56,3164.0,100.0,0.0,0.0,0.0,3.516,143.66,1159.73,0.0,true
1283,3.529,1347.0,14.54,3164.0,100.0,0.0,0.0,0.0,3.529,145.32,1170.39,0.0,true
1284,3.512,1343.0,15.79,3164.0,100.0,0.0,0.0,0.0,3.512,146.55,1163.71,0.0,true
1285,3.535,1359.0,18.52,3165.0,100.0,0.0,0.0,0.0,3.535,145.11,1156.17,0.0,true
1286,3.529,1317.0,16.09,3164.0,100.0,0.0,0.0,0.0,3.529,145.05,1171.2,0.0,true
1287,3.509,1300.0,12.49,3160.0,100.0,0.0,0.0,0.0,3.509,146.61,1157.86,0.0,true
1288,3.521,1346.0,16.9,3163.0,100.0,0.0,0.0,0.0,3.521,145.31,1158.63,0.0,true
1289,3.493,1368.0,18.35,3147.0,98.83,0.001,713.0,0.31,3.494,145.54,1164.24,0.0,true
1290,3.486,1331.0,18.19,3163.0,98.85,0.0,0.0,0.0,3.486,145.03,1162.59,0.0,true
1291,3.521,1349.0,16.15,3162.0,100.0,0.0,0.0,0.0,3.521,145.7,1167.29,0.0,true
1292,3.521,1343.0,16.03,3164.0,100.0,0.0,0.0,0.0,3.521,147.49,1163.89,0.0,true
1293,3.533,1310.0,16.54,3163.0,100.0,0.0,0.0,0.0,3.533,145.88,1164.51,0.0,true
1294,3.517,1350.0,16.46,3163.0,100.0,0.0,0.0,0.0,3.517,144.89,1158.17,0.0,true
1295,3.517,1343.0,16.13,3163.0,100.0,0.0,0.0,0.0,3.517,145.88,1160.16,0.0,true
1296,3.52,1318.0,15.63,3164.0,100.0,0.0,0.0,0.0,3.52,145.98,1168.19,0.0,true
1297,3.524,1348.0,16.01,3164.0,100.0,0.0,0.0,0.0,3.524,145.99,1163.26,0.0,true
1298,3.526,1319.0,16.12,3164.0,100.0,0.0,0.0,0.0,3.526,145.02,1155.76,0.0,true
1299,3.525,1334.0,16.87,3164.0,100.0,0.0,0.0,0.0,3.525,146.31,1172.38,0.0,true
1300,3.515,1370.0,16.41,3165.0,100.0,0.0,0.0,0.0,3.515,147.71,1163.96,0.0,true
1301,3.515,1312.0,16.63,3165.0,100.0,0.0,0.0,0.0,3.515,130.56,1153.99,0.0,true
1302,3.521,1334.0,17.26,3163.0,100.0,0.0,0.0,0.0,3.521,140.36,1173.22,0.0,true
1303,3.533,1366.0,16.74,3165.0,100.0,0.0,0.0,0.0,3.533,145.43,1155.22,0.0,true
1304,3.532,1321.0,17.12,3164.0,100.0,0.0,0.0,0.0,3.532,148.05,1167.68,0.0,true
1305,3.536,1325.0,16.52,3164.0,100.0,0.0,0.0,0.0,3.536,144.84,1168.64,0.0,true
1306,3.508,1283.0,11.9,3165.0,100.0,0.0,0.0,0.0,3.508,146.91,1158.77,0.0,true
1307,3.527,1343.0,14.3,3165.0,100.0,0.0,0.0,0.0,3.527,144.93,1168.25,0.0,true
1308,3.527,1331.0,16.45,3164.0,100.0,0.0,0.0,0.0,3.527,147.31,1161.53,0.0,true
1309,3.558,1319.0,30.88,3163.0,100.0,0.0,0.0,0.0,3.558,148.83,1155.87,0.0,true
1310,3.552,1319.0,15.71,3163.0,100.0,0.0,0.0,0.0,3.552,148.86,1170.56,0.0,true
1311,3.515,1345.0,15.25,3163.0,100.0,0.001,713.0,0.31,3.516,147.77,1161.43,0.0,true
1312,3.512,1332.0,15.7,3164.0,100.0,0.0,0.0,0.0,3.512,144.95,1162.51,0.0,true
1313,3.507,1335.0,16.67,3165.0,100.0,0.0,0.0,0.0,3.507,146.04,1161.37,0.0,true
1314,3.517,1346.0,19.11,3164.0,100.0,0.001,709.0,0.43,3.518,147.66,1163.25,0.0,true
1315,3.517,1353.0,16.97,3165.0,100.0,0.0,0.0,0.0,3.517,147.57,1162.02,0.0,true
1316,3.511,1345.0,16.79,3165.0,100.0,0.0,0.0,0.0,3.511,144.77,1162.05,0.0,true
1317,3.542,1376.0,23.73,3163.0,100.0,0.0,0.0,0.0,3.542,147.92,1158.03,0.0,true
1318,3.591,1336.0,24.42,3162.0,100.0,0.0,0.0,0.0,3.591,145.4,1163.04,0.0,true
1319,3.52,1330.0,17.02,3163.0,100.0,0.0,0.0,0.0,3.52,146.43,1161.42,0.0,true
1320,3.532,1311.0,16.58,3163.0,100.0,0.0,0.0,0.0,3.532,145.34,1166.34,0.0,true
1321,3.517,1340.0,16.31,3163.0,100.0,0.0,0.0,0.0,3.517,147.82,1161.97,0.0,true
1322,3.522,1361.0,17.48,3164.0,100.0,0.0,0.0,0.0,3.522,147.05,1160.87,0.0,true
1323,3.521,1303.0,16.93,3164.0,100.0,0.0,0.0,0.0,3.521,145.27,1161.54,0.0,true
1324,3.488,1341.0,17.27,3149.0,98.73,0.0,0.0,0.0,3.488,146.77,1166.2,0.0,true
1325,3.503,1312.0,11.69,3165.0,100.0,0.0,0.0,0.0,3.503,147.08,1160.02,0.0,true
1326,3.517,1322.0,15.36,3164.0,100.0,0.0,0.0,0.0,3.517,146.78,1159.06,0.0,true
1327,3.537,1314.0,17.01,3163.0,100.0,0.0,714.0,0.41,3.537,146.9,1166.73,0.0,true
1328,3.529,1330.0,16.8,3163.0,100.0,0.0,0.0,0.0,3.529,147.76,1160.61,0.0,true
1329,3.881,1362.0,16.88,3150.0,100.0,0.0,0.0,0.0,3.881,147.17,1167.09,0.0,true
1330,3.539,1331.0,16.48,3162.0,100.0,0.0,0.0,0.0,3.539,147.56,1154.87,0.0,true
1331,3.529,1318.0,16.56,3164.0,100.0,0.0,0.0,0.0,3.529,146.9,1167.89,0.0,true
1332,3.533,1332.0,16.37,3163.0,100.0,0.0,0.0,0.0,3.533,144.71,1165.82,0.0,true
1333,3.535,1326.0,17.61,3164.0,100.0,0.0,0.0,0.0,3.535,148.68,1159.68,0.0,true
1334,3.542,1317.0,16.59,3164.0,100.0,0.0,0.0,0.0,3.542,146.34,1166.57,0.0,true
1335,3.535,1352.0,16.26,3164.0,100.0,0.0,0.0,0.0,3.535,145.82,1163.68,0.0,true
1336,3.524,1344.0,14.64,3164.0,100.0,0.0,0.0,0.0,3.524,147.85,1162.17,0.0,true
1337,3.52,1330.0,15.41,3164.0,100.0,0.0,0.0,0.0,3.52,146.39,1160.98,0.0,true
1338,3.53,1353.0,16.94,3164.0,100.0,0.0,0.0,0.0,3.53,146.13,1157.63,0.0,true
1339,3.559,1346.0,31.1,3164.0,100.0,0.0,0.0,0.0,3.559,148.5,1168.99,0.0,true
1340,3.534,1331.0,16.72,3163.0,100.0,0.0,0.0,0.0,3.534,146.57,1167.26,0.0,true
1341,3.497,1365.0,18.08,3147.0,98.82,0.0,0.0,0.0,3.497,148.98,1162.88,0.0,true
1342,3.541,1378.0,16.48,3163.0,100.0,0.0,0.0,0.0,3.541,146.32,1164.48,0.0,true
1343,3.527,1330.0,17.06,3164.0,100.0,0.0,0.0,0.0,3.527,147.47,1157.77,0.0,true
1344,3.512,1348.0,13.56,3163.0,100.0,0.001,715.0,0.83,3.513,148.76,1164.55,0.0,true
1345,3.524,1312.0,15.2,3164.0,100.0,0.0,0.0,0.0,3.524,146.93,1157.44,0.0,true
1346,3.536,1335.0,18.44,3163.0,100.0,0.0,0.0,0.0,3.536,148.91,1167.87,0.0,true
1347,3.519,1326.0,16.79,3165.0,100.0,0.0,0.0,0.0,3.519,145.48,1162.06,0.0,true
1348,3.543,1325.0,18.62,3164.0,100.0,0.0,0.0,0.0,3.543,149.18,1165.89,0.0,true
1349,3.534,1315.0,16.56,3164.0,100.0,0.0,0.0,0.0,3.534,146.68,1163.96,0.0,true
1350,3.528,1326.0,16.73,3164.0,100.0,0.0,0.0,0.0,3.528,147.53,1160.98,0.0,true
1351,3.538,1306.0,16.75,3164.0,100.0,0.0,0.0,0.0,3.538,146.27,1167.6,0.0,true
1352,3.523,1374.0,16.25,3165.0,100.0,0.0,0.0,0.0,3.523,147.68,1158.46,0.0,true
1353,3.51,1283.0,17.73,3164.0,100.0,0.0,0.0,0.0,3.51,127.07,1166.45,0.0,true
1354,3.529,1337.0,16.65,3164.0,100.0,0.0,0.0,0.0,3.529,148.42,1155.56,0.0,true
1355,3.509,1359.0,17.55,3149.0,98.83,0.0,0.0,0.0,3.509,147.52,1171.65,0.0,true
1356,3.512,1323.0,17.83,3165.0,100.0,0.001,715.0,0.41,3.513,147.05,1159.68,0.0,true
1357,3.527,1348.0,15.89,3165.0,100.0,0.0,0.0,0.0,3.527,147.29,1159.52,0.0,true
1358,3.535,1298.0,17.66,3164.0,100.0,0.0,0.0,0.0,3.535,146.12,1166.5,0.0,true
1359,3.527,1371.0,16.9,3165.0,100.0,0.0,0.0,0.0,3.527,146.95,1160.33,0.0,true
1360,3.538,1320.0,16.39,3164.0,100.0,0.0,0.0,0.0,3.538,148.32,1167.66,0.0,true
1361,3.529,1359.0,16.42,3164.0,100.0,0.0,0.0,0.0,3.529,146.41,1156.28,0.0,true
1362,3.541,1348.0,15.28,3164.0,100.0,0.0,0.0,0.0,3.541,148.98,1169.38,0.0,true
1363,3.504,1274.0,11.04,3164.0,100.0,0.0,0.0,0.0,3.504,146.83,1163.14,0.0,true
1364,3.52,1357.0,13.63,3164.0,100.0,0.0,0.0,0.0,3.52,147.06,1165.27,0.0,true
1365,3.525,1321.0,15.89,3164.0,100.0,0.0,0.0,0.0,3.525,146.66,1163.73,0.0,true
1366,3.524,1345.0,16.59,3164.0,100.0,0.0,0.0,0.0,3.524,149.16,1158.66,0.0,true
1367,3.531,1322.0,16.27,3164.0,100.0,0.0,0.0,0.0,3.531,146.63,1156.85,0.0,true
1368,3.553,1349.0,30.55,3164.0,100.0,0.001,713.0,0.31,3.554,149.63,1173.94,0.0,true
1369,3.527,1320.0,16.12,3164.0,100.0,0.0,0.0,0.0,3.527,146.71,1159.04,0.0,true
1370,3.515,1287.0,17.19,3165.0,100.0,0.0,0.0,0.0,3.515,146.42,1158.89,0.0,true
1371,3.525,1343.0,16.35,3165.0,100.0,0.0,0.0,0.0,3.525,146.82,1168.33,0.0,true
1372,3.523,1327.0,16.58,3164.0,100.0,0.0,0.0,0.0,3.523,148.46,1160.81,0.0,true
1373,3.53,1361.0,17.3,3164.0,100.0,0.0,0.0,0.0,3.53,147.18,1157.87,0.0,true
1374,3.525,1332.0,17.11,3164.0,100.0,0.0,0.0,0.0,3.525,147.65,1168.15,0.0,true
1375,3.507,1364.0,17.62,3165.0,100.0,0.0,710.0,0.22,3.507,145.61,1163.34,0.0,true
1376,3.549,1369.0,23.84,3164.0,100.0,0.0,0.0,0.0,3.549,148.39,1160.52,0.0,true
1377,3.543,1332.0,17.96,3164.0,100.0,0.0,709.0,0.22,3.543,149.05,1166.74,0.0,true
1378,3.535,1337.0,17.56,3164.0,100.0,0.0,0.0,0.0,3.535,147.42,1156.27,0.0,true
1379,3.569,1393.0,25.78,3164.0,100.0,0.0,709.0,0.22,3.569,147.95,1167.28,0.0,true
1380,3.536,1344.0,16.85,3164.0,100.0,0.0,0.0,0.0,3.536,147.09,1167.03,0.0,true
1381,3.528,1361.0,15.78,3164.0,100.0,0.0,0.0,0.0,3.528,147.72,1155.68,0.0,true
1382,3.528,1343.0,15.76,3163.0,100.0,0.0,0.0,0.0,3.528,149.5,1169.4,0.0,true
1383,3.551,1327.0,18.59,3163.0,100.0,0.0,0.0,0.0,3.551,145.34,1165.14,0.0,true
1384,3.509,1351.0,16.43,3164.0,100.0,0.0,0.0,0.0,3.509,129.53,1155.58,0.0,true
1385,3.536,1337.0,16.75,3164.0,100.0,0.0,0.0,0.0,3.536,148.88,1168.26,0.0,true
1386,3.518,1325.0,16.89,3162.0,100.0,0.0,712.0,0.31,3.518,146.8,1159.81,0.0,true
1387,3.532,1361.0,17.06,3164.0,100.0,0.0,0.0,0.0,3.532,146.85,1166.1,0.0,true
1388,3.524,1320.0,16.13,3163.0,100.0,0.0,0.0,0.0,3.524,149.35,1164.41,0.0,true
1389,3.53,1365.0,16.12,3164.0,100.0,0.0,0.0,0.0,3.53,149.7,1158.85,0.0,true
1390,3.518,1333.0,14.14,3164.0,100.0,0.0,0.0,0.0,3.518,147.15,1158.2,0.0,true
1391,3.522,1339.0,16.06,3163.0,100.0,0.0,0.0,0.0,3.522,146.63,1170.72,0.0,true
1392,3.543,1393.0,22.43,3164.0,100.0,0.0,713.0,0.31,3.543,148.06,1156.8,0.0,true
1393,3.529,1341.0,17.61,3164.0,100.0,0.0,0.0,0.0,3.529,146.48,1159.56,0.0,true
1394,3.528,1307.0,16.79,3164.0,100.0,0.0,0.0,0.0,3.528,148.29,1171.13,0.0,true
1395,3.522,1346.0,16.61,3164.0,100.0,0.0,0.0,0.0,3.522,146.25,1159.11,0.0,true
1396,3.527,1346.0,16.72,3164.0,100.0,0.0,0.0,0.0,3.527,147.58,1158.02,0.0,true
1397,3.527,1315.0,16.81,3164.0,100.0,0.0,0.0,0.0,3.527,148.07,1173.13,0.0,true
1398,3.549,1327.0,29.58,3165.0,100.0,0.0,0.0,0.0,3.549,147.66,1157.09,0.0,true
1399,3.533,1344.0,16.43,3164.0,100.0,0.0,0.0,0.0,3.533,148.07,1167.23,0.0,true
1400,3.536,1365.0,18.15,3164.0,100.0,0.0,709.0,0.22,3.536,150.73,1161.2,0.0,true
1401,3.504,1319.0,11.97,3164.0,100.0,0.0,0.0,0.0,3.504,147.45,1160.58,0.0,true
1402,3.518,1329.0,15.22,3163.0,100.0,0.0,0.0,0.0,3.518,147.45,1163.24,0.0,true
1403,3.541,1326.0,17.7,3163.0,100.0,0.0,0.0,0.0,3.541,147.0,1166.84,0.0,true
1404,3.523,1344.0,15.72,3164.0,100.0,0.0,0.0,0.0,3.523,148.28,1159.39,0.0,true
1405,3.527,1352.0,16.31,3165.0,100.0,0.0,0.0,0.0,3.527,147.79,1157.96,0.0,true
1406,3.528,1316.0,16.77,3162.0,100.0,0.0,0.0,0.0,3.528,148.44,1171.5,0.0,true
1407,3.533,1349.0,18.65,3164.0,100.0,0.0,0.0,0.0,3.533,148.19,1155.76,0.0,true
1408,3.543,1341.0,17.06,3163.0,100.0,0.0,0.0,0.0,3.543,147.96,1165.48,0.0,true
1409,3.543,1336.0,17.92,3164.0,100.0,0.0,0.0,0.0,3.543,147.12,1168.2,0.0,true
1410,3.523,1308.0,16.6,3164.0,100.0,0.0,0.0,0.0,3.523,149.2,1158.49,0.0,true
1411,3.512,1346.0,18.06,3164.0,100.0,0.0,713.0,0.31,3.512,148.78,1166.66,0.0,true
1412,3.529,1354.0,18.0,3165.0,100.0,0.0,0.0,0.0,3.529,148.18,1154.81,0.0,true
1413,3.536,1342.0,17.08,3164.0,100.0,0.0,0.0,0.0,3.536,149.69,1167.14,0.0,true
1414,3.529,1353.0,16.03,3164.0,100.0,0.0,0.0,0.0,3.529,142.5,1164.31,0.0,true
1415,3.512,1361.0,16.67,3164.0,100.0,0.0,0.0,0.0,3.512,132.56,1160.66,0.0,true
1416,3.543,1321.0,14.36,3164.0,100.0,0.0,0.0,0.0,3.543,148.22,1166.45,0.0,true
1417,3.521,1301.0,14.52,3164.0,100.0,0.0,0.0,0.0,3.521,147.55,1158.61,0.0,true
1418,3.528,1318.0,16.18,3165.0,100.0,0.0,0.0,0.0,3.528,146.61,1158.06,0.0,true
1419,3.517,1327.0,17.04,3165.0,100.0,0.0,0.0,0.0,3.517,146.51,1161.74,0.0,true
1420,3.503,1281.0,11.92,3164.0,100.0,0.0,0.0,0.0,3.503,148.23,1172.2,0.0,true
1421,3.516,1372.0,17.38,3165.0,100.0,0.0,0.0,0.0,3.516,148.6,1161.51,0.0,true
1422,3.537,1354.0,18.66,3164.0,100.0,0.0,0.0,0.0,3.537,149.13,1159.1,0.0,true
1423,3.535,1355.0,16.86,3164.0,100.0,0.0,0.0,0.0,3.535,147.34,1158.89,0.0,true
1424,3.533,1338.0,16.41,3164.0,100.0,0.0,0.0,0.0,3.533,149.11,1167.99,0.0,true
1425,3.532,1350.0,15.97,3164.0,100.0,0.0,0.0,0.0,3.532,146.7,1157.12,0.0,true
1426,3.526,1366.0,16.81,3164.0,100.0,0.0,0.0,0.0,3.526,148.49,1165.23,0.0,true
1427,3.537,1328.0,16.01,3164.0,100.0,0.0,0.0,0.0,3.537,150.08,1165.68,0.0,true
1428,3.555,1373.0,29.48,3163.0,100.0,0.0,0.0,0.0,3.555,147.55,1164.6,0.0,true
1429,3.533,1362.0,15.24,3162.0,100.0,0.0,0.0,0.0,3.533,150.17,1160.62,0.0,true
1430,3.531,1358.0,16.39,3164.0,100.0,0.0,0.0,0.0,3.531,147.83,1165.9,0.0,true
1431,3.533,1339.0,16.29,3163.0,100.0,0.0,0.0,0.0,3.533,148.67,1158.9,0.0,true
1432,3.54,1363.0,16.86,3163.0,100.0,0.0,0.0,0.0,3.54,147.24,1168.72,0.0,true
1433,3.529,1347.0,17.93,3165.0,100.0,0.0,713.0,0.31,3.529,152.18,1157.45,0.0,true
1434,3.529,1342.0,16.45,3163.0,100.0,0.0,0.0,0.0,3.529,148.46,1164.6,0.0,true
1435,3.553,1330.0,19.5,3164.0,100.0,0.0,0.0,0.0,3.553,150.1,1159.2,0.0,true
1436,3.543,1337.0,16.69,3162.0,100.0,0.0,0.0,0.0,3.543,148.76,1168.77,0.0,true
1437,3.535,1342.0,16.43,3163.0,100.0,0.0,0.0,0.0,3.535,148.46,1153.77,0.0,true
1438,3.532,1322.0,15.94,3164.0,100.0,0.0,0.0,0.0,3.532,149.78,1167.36,0.0,true
1439,3.522,1315.0,13.1,3164.0,100.0,0.0,0.0,0.0,3.522,147.67,1158.36,0.0,true
1440,3.52,1342.0,14.18,3164.0,100.0,0.0,0.0,0.0,3.52,149.9,1168.75,0.0,true
1441,3.523,1331.0,17.15,3164.0,100.0,0.0,0.0,0.0,3.523,147.98,1160.77,0.0,true
1442,3.536,1333.0,17.57,3164.0,100.0,0.0,0.0,0.0,3.536,148.65,1164.52,0.0,true
1443,3.537,1346.0,18.41,3164.0,100.0,0.0,0.0,0.0,3.537,150.59,1157.43,0.0,true
1444,3.532,1337.0,15.14,3163.0,100.0,0.0,0.0,0.0,3.532,148.84,1168.18,0.0,true
1445,3.506,1343.0,17.16,3164.0,100.0,0.0,715.0,0.51,3.506,142.94,1152.15,0.0,true
1446,3.501,1300.0,16.26,3164.0,100.0,0.0,0.0,0.0,3.501,134.42,1170.79,0.0,true
1447,3.524,1317.0,17.42,3164.0,100.0,0.0,0.0,0.0,3.524,149.85,1157.3,0.0,true
1448,3.892,1375.0,16.63,3152.0,100.0,0.0,0.0,0.0,3.892,150.16,1156.85,0.0,true
1449,3.525,1300.0,16.86,3164.0,100.0,0.0,0.0,0.0,3.525,150.32,1169.1,0.0,true
1450,3.528,1348.0,16.62,3164.0,100.0,0.0,0.0,0.0,3.528,148.7,1163.55,0.0,true
1451,3.534,1339.0,15.88,3164.0,100.0,0.0,0.0,0.0,3.534,149.8,1158.76,0.0,true
1452,3.531,1357.0,17.22,3163.0,100.0,0.0,0.0,0.0,3.531,147.57,1164.55,0.0,true
1453,3.525,1361.0,16.37,3164.0,100.0,0.0,0.0,0.0,3.525,149.68,1162.16,0.0,true
1454,3.541,1335.0,16.25,3164.0,100.0,0.0,0.0,0.0,3.541,148.44,1161.63,0.0,true
1455,3.528,1330.0,16.5,3163.0,100.0,0.0,0.0,0.0,3.528,149.93,1161.26,0.0,true
1456,3.54,1316.0,16.48,3164.0,100.0,0.0,0.0,0.0,3.54,148.3,1163.36,0.0,true
1457,3.549,1364.0,31.28,3164.0,100.0,0.0,0.0,0.0,3.549,150.49,1159.53,0.0,true
1458,3.552,1346.0,22.35,3164.0,100.0,0.001,713.0,0.73,3.553,149.03,1161.96,0.0,true
1459,3.521,1286.0,14.35,3164.0,100.0,0.0,0.0,0.0,3.521,147.56,1164.14,0.0,true
1460,3.524,1344.0,16.53,3164.0,100.0,0.0,0.0,0.0,3.524,148.44,1156.54,0.0,true
1461,3.546,1372.0,21.72,3164.0,100.0,0.0,0.0,0.0,3.546,150.57,1170.14,0.0,true
1462,3.552,1325.0,20.29,3164.0,100.0,0.0,0.0,0.0,3.552,147.13,1162.44,0.0,true
1463,3.528,1332.0,16.97,3163.0,100.0,0.0,0.0,0.0,3.528,150.38,1161.67,0.0,true
1464,3.528,1357.0,16.39,3163.0,100.0,0.0,0.0,0.0,3.528,148.31,1157.0,0.0,true
1465,3.536,1343.0,16.94,3164.0,100.0,0.0,0.0,0.0,3.536,147.92,1169.71,0.0,true
1466,3.525,1362.0,16.68,3165.0,100.0,0.0,0.0,0.0,3.525,150.33,1159.16,0.0,true
1467,3.499,1367.0,18.85,3150.0,98.81,0.0,0.0,0.0,3.499,149.02,1167.21,0.0,true
1468,3.545,1350.0,19.44,3164.0,100.0,0.0,0.0,0.0,3.545,149.3,1156.56,0.0,true
1469,3.53,1335.0,17.74,3163.0,100.0,0.003,712.0,0.32,3.533,149.62,1164.05,0.0,true
1470,3.564,1372.0,19.95,3163.0,100.0,0.0,0.0,0.0,3.564,151.31,1165.33,0.0,true
1471,3.515,1342.0,15.19,3164.0,100.0,0.0,0.0,0.0,3.515,147.89,1161.62,0.0,true
1472,3.543,1346.0,17.97,3164.0,100.0,0.0,0.0,0.0,3.543,148.53,1165.32,0.0,true
1473,3.518,1339.0,17.96,3164.0,100.0,0.0,708.0,0.22,3.518,148.15,1155.57,0.0,true
1474,3.532,1357.0,17.48,3164.0,100.0,0.0,0.0,0.0,3.532,149.17,1170.83,0.0,true
1475,3.517,1359.0,16.67,3164.0,100.0,0.0,0.0,0.0,3.517,148.86,1161.57,0.0,true
1476,3.527,1340.0,16.55,3164.0,100.0,0.0,0.0,0.0,3.527,137.76,1164.28,0.0,true
1477,3.509,1330.0,17.02,3164.0,100.0,0.001,709.0,0.43,3.51,139.43,1164.69,0.0,true
1478,3.552,1388.0,22.03,3163.0,100.0,0.0,0.0,0.0,3.552,151.23,1158.56,0.0,true
1479,3.547,1337.0,18.02,3162.0,100.0,0.0,709.0,0.22,3.547,149.34,1167.52,0.0,true
1480,3.527,1355.0,17.42,3164.0,100.0,0.0,0.0,0.0,3.527,151.37,1162.01,0.0,true
