Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
987,3.523,1310.0,17.0,3152.0,100.0,0.0,0.0,0.0,3.523,138.62,1164.91,0.0,true
988,3.522,1304.0,15.61,3151.0,100.0,0.0,0.0,0.0,3.522,140.08,1157.11,0.0,true
989,3.517,1331.0,15.04,3147.0,100.0,0.0,0.0,0.0,3.517,141.34,1168.09,0.0,true
990,3.509,1313.0,12.22,3153.0,100.0,0.0,0.0,0.0,3.509,140.25,1168.71,0.0,true
991,3.493,1323.0,14.02,3152.0,99.29,0.0,0.0,0.0,3.493,141.07,1155.53,0.0,true
992,3.51,1336.0,16.61,3150.0,100.0,0.0,0.0,0.0,3.51,130.7,1169.74,0.0,true
993,3.489,1333.0,15.7,3154.0,100.0,0.0,0.0,0.0,3.489,128.64,1161.82,0.0,true
994,3.771,1305.0,19.05,3145.0,100.0,0.0,0.0,0.0,3.771,142.71,1160.4,0.0,true
995,3.565,1355.0,18.55,3154.0,100.0,0.0,0.0,0.0,3.565,141.05,1167.5,0.0,true
996,3.509,1326.0,15.8,3154.0,100.0,0.0,0.0,0.0,3.509,140.28,1161.83,0.0,true
997,3.517,1307.0,16.24,3153.0,100.0,0.0,0.0,0.0,3.517,138.96,1162.41,0.0,true
998,3.513,1323.0,16.56,3159.0,100.0,0.0,0.0,0.0,3.513,141.61,1162.37,0.0,true
999,3.519,1335.0,16.0,3158.0,100.0,0.0,0.0,0.0,3.519,139.65,1165.22,0.0,true
1000,3.516,1317.0,16.9,3158.0,100.0,0.0,0.0,0.0,3.516,141.54,1159.68,0.0,true
1001,3.521,1310.0,16.18,3160.0,100.0,0.0,0.0,0.0,3.521,138.62,1167.55,0.0,true
1002,3.515,1311.0,16.47,3158.0,100.0,0.0,0.0,0.0,3.515,140.14,1156.27,0.0,true
1003,3.525,1341.0,16.62,3157.0,100.0,0.0,0.0,0.0,3.525,141.79,1165.4,0.0,true
1004,3.547,1320.0,17.42,3155.0,100.0,0.0,0.0,0.0,3.547,140.69,1167.45,0.0,true
1005,3.528,1307.0,25.85,3159.0,100.0,0.0,714.0,0.41,3.528,140.98,1160.58,0.0,true
1006,3.518,1327.0,18.63,3158.0,100.0,0.001,712.0,0.31,3.519,138.95,1159.44,0.0,true
1007,3.526,1316.0,18.08,3157.0,100.0,0.0,0.0,0.0,3.526,140.71,1170.47,0.0,true
1008,3.519,1318.0,15.98,3155.0,100.0,0.0,0.0,0.0,3.519,138.58,1156.37,0.0,true
1009,3.505,1300.0,13.67,3155.0,100.0,0.0,0.0,0.0,3.505,140.36,1171.64,0.0,true
1010,3.529,1312.0,18.94,3159.0,100.0,0.0,712.0,0.32,3.529,141.43,1156.42,0.0,true
1011,3.519,1323.0,18.48,3159.0,100.0,0.0,0.0,0.0,3.519,140.81,1168.81,0.0,true
1012,3.508,1314.0,17.77,3161.0,100.0,0.001,709.0,0.22,3.509,140.16,1161.77,0.0,true
1013,3.506,1336.0,19.21,3155.0,100.0,0.0,0.0,0.0,3.506,139.83,1163.19,0.0,true
1014,3.503,1324.0,19.73,3158.0,100.0,0.0,710.0,0.22,3.503,140.35,1166.96,0.0,true
1015,3.517,1322.0,17.19,3161.0,100.0,0.0,0.0,0.0,3.517,138.32,1156.52,0.0,true
1016,3.521,1325.0,16.05,3158.0,100.0,0.001,708.0,0.22,3.522,140.98,1169.03,0.0,true
1017,3.504,1297.0,14.93,3159.0,100.0,0.0,0.0,0.0,3.504,139.54,1159.87,0.0,true
1018,3.511,1296.0,16.71,3159.0,100.0,0.0,0.0,0.0,3.511,138.97,1159.18,0.0,true
1019,3.524,1353.0,17.54,3154.0,100.0,0.0,0.0,0.0,3.524,141.47,1170.01,0.0,true
1020,3.521,1318.0,16.48,3162.0,100.0,0.0,0.0,0.0,3.521,139.62,1164.27,0.0,true
1021,3.51,1333.0,15.84,3161.0,100.0,0.0,0.0,0.0,3.51,140.72,1159.29,0.0,true
1022,3.525,1307.0,16.34,3157.0,100.0,0.0,0.0,0.0,3.525,140.79,1169.38,0.0,true
1023,3.506,1308.0,16.29,3159.0,100.0,0.0,0.0,0.0,3.506,127.07,1162.27,0.0,true
1024,3.499,1304.0,16.02,3162.0,100.0,0.0,0.0,0.0,3.499,133.53,1162.72,0.0,true
1025,3.524,1315.0,15.96,3154.0,100.0,0.0,0.0,0.0,3.524,139.67,1165.86,0.0,true
1026,3.512,1355.0,17.17,3162.0,100.0,0.0,712.0,0.53,3.512,140.42,1163.79,0.0,true
1027,3.489,1296.0,10.71,3154.0,100.0,0.0,0.0,0.0,3.489,139.99,1157.54,0.0,true
1028,3.51,1317.0,17.21,3155.0,100.0,0.0,0.0,0.0,3.51,139.82,1159.78,0.0,true
1029,3.522,1337.0,16.69,3156.0,100.0,0.0,0.0,0.0,3.522,141.6,1164.08,0.0,true
1030,3.53,1320.0,16.9,3156.0,100.0,0.0,0.0,0.0,3.53,141.78,1167.66,0.0,true
1031,3.529,1349.0,17.3,3161.0,100.0,0.002,715.0,0.51,3.531,140.12,1167.3,0.0,true
1032,3.519,1311.0,20.5,3162.0,100.0,0.004,711.0,0.85,3.523,141.91,1163.45,0.0,true
1033,3.528,1328.0,17.75,3162.0,100.0,0.0,0.0,0.0,3.528,139.59,1164.19,0.0,true
1034,3.523,1306.0,18.08,3163.0,100.0,0.0,712.0,0.31,3.523,141.5,1158.83,0.0,true
1035,3.559,1357.0,26.44,3159.0,100.0,0.0,709.0,0.22,3.559,141.57,1169.03,0.0,true
1036,3.519,1326.0,19.08,3159.0,100.0,0.0,709.0,0.22,3.519,140.4,1156.36,0.0,true
1037,3.524,1330.0,19.06,3160.0,100.0,0.0,710.0,0.22,3.524,142.59,1167.55,0.0,true
1038,3.513,1283.0,17.74,3159.0,100.0,0.002,711.0,0.53,3.515,140.05,1163.68,0.0,true
1039,3.524,1289.0,17.97,3156.0,100.0,0.0,0.0,0.0,3.524,139.94,1167.28,0.0,true
1040,3.517,1326.0,16.1,3160.0,100.0,0.0,0.0,0.0,3.517,140.79,1158.33,0.0,true
1041,3.518,1350.0,16.58,3159.0,100.0,0.0,0.0,0.0,3.518,141.09,1169.97,0.0,true
1042,3.534,1311.0,15.34,3161.0,100.0,0.0,0.0,0.0,3.534,140.82,1162.79,0.0,true
1043,3.512,1316.0,13.9,3161.0,100.0,0.0,0.0,0.0,3.512,138.76,1159.75,0.0,true
1044,3.523,1312.0,16.13,3158.0,100.0,0.0,0.0,0.0,3.523,141.97,1168.22,0.0,true
1045,3.512,1315.0,16.34,3156.0,100.0,0.0,0.0,0.0,3.512,140.17,1161.89,0.0,true
1046,3.476,1285.0,13.22,3156.0,100.0,0.0,0.0,0.0,3.476,139.84,1162.24,0.0,true
1047,3.501,1323.0,13.61,3162.0,100.0,0.0,0.0,0.0,3.501,139.87,1159.87,0.0,true
1048,3.527,1301.0,17.0,3160.0,100.0,0.0,0.0,0.0,3.527,140.88,1169.51,0.0,true
1049,3.516,1324.0,17.03,3163.0,100.0,0.0,0.0,0.0,3.516,141.25,1157.83,0.0,true
1050,3.526,1319.0,17.47,3161.0,100.0,0.0,0.0,0.0,3.526,141.33,1168.07,0.0,true
1051,3.505,1327.0,16.0,3160.0,100.0,0.0,0.0,0.0,3.505,140.35,1157.92,0.0,true
1052,3.522,1321.0,16.12,3159.0,100.0,0.0,0.0,0.0,3.522,141.69,1167.22,0.0,true
1053,3.503,1290.0,15.79,3162.0,100.0,0.0,0.0,0.0,3.503,139.79,1160.62,0.0,true
1054,3.513,1319.0,14.86,3162.0,100.0,0.0,0.0,0.0,3.513,126.29,1161.75,0.0,true
1055,3.507,1302.0,15.52,3162.0,100.0,0.0,0.0,0.0,3.507,136.97,1169.1,0.0,true
1056,3.521,1312.0,16.89,3159.0,100.0,0.0,0.0,0.0,3.521,141.41,1159.63,0.0,true
1057,3.52,1324.0,15.67,3159.0,100.0,0.0,0.0,0.0,3.52,140.57,1168.95,0.0,true
1058,3.507,1302.0,16.02,3160.0,100.0,0.0,0.0,0.0,3.507,140.05,1159.72,0.0,true
1059,3.516,1308.0,17.05,3160.0,100.0,0.0,0.0,0.0,3.516,140.4,1167.04,0.0,true
1060,3.53,1333.0,16.18,3155.0,100.0,0.0,0.0,0.0,3.53,142.92,1157.82,0.0,true
1061,3.526,1357.0,16.69,3158.0,100.0,0.0,0.0,0.0,3.526,142.02,1168.19,0.0,true
1062,3.532,1320.0,16.22,3161.0,100.0,0.0,0.0,0.0,3.532,142.19,1165.71,0.0,true
1063,3.527,1335.0,15.88,3157.0,100.0,0.0,0.0,0.0,3.527,139.89,1165.64,0.0,true
1064,3.541,1354.0,20.09,3163.0,100.0,0.0,0.0,0.0,3.541,141.79,1162.89,0.0,true
1065,3.528,1328.0,19.03,3163.0,100.0,0.0,0.0,0.0,3.528,141.8,1164.92,0.0,true
1066,3.525,1333.0,15.88,3163.0,100.0,0.0,0.0,0.0,3.525,142.71,1157.96,0.0,true
1067,3.519,1314.0,15.82,3162.0,100.0,0.0,0.0,0.0,3.519,141.8,1169.69,0.0,true
1068,3.533,1327.0,15.8,3164.0,100.0,0.0,0.0,0.0,3.533,141.48,1164.37,0.0,true
1069,3.53,1312.0,14.58,3160.0,100.0,0.0,0.0,0.0,3.53,141.03,1166.72,0.0,true
1070,3.513,1359.0,17.6,3161.0,100.0,0.001,712.0,0.53,3.514,142.81,1163.53,0.0,true
1071,3.511,1315.0,16.49,3163.0,100.0,0.0,0.0,0.0,3.511,141.1,1159.11,0.0,true
1072,3.511,1321.0,17.77,3161.0,100.0,0.0,0.0,0.0,3.511,141.46,1162.79,0.0,true
1073,3.509,1317.0,16.4,3163.0,100.0,0.0,0.0,0.0,3.509,140.65,1163.0,0.0,true
1074,3.511,1330.0,15.86,3163.0,100.0,0.0,0.0,0.0,3.511,140.7,1159.92,0.0,true
1075,3.511,1325.0,15.96,3160.0,100.0,0.0,0.0,0.0,3.511,139.78,1160.22,0.0,true
1076,3.516,1328.0,16.74,3163.0,100.0,0.0,0.0,0.0,3.516,142.51,1172.32,0.0,true
1077,3.512,1326.0,16.21,3162.0,100.0,0.0,0.0,0.0,3.512,139.75,1157.05,0.0,true
1078,3.849,1534.0,75.65,3162.0,100.0,0.0,710.0,0.22,3.849,140.34,1169.67,0.0,true
1079,3.805,1381.0,99.52,3160.0,100.0,0.0,0.0,0.0,3.805,139.93,1167.55,0.0,true
1080,3.793,1375.0,99.0,3163.0,100.0,0.0,710.0,0.22,3.793,140.48,1165.56,0.0,true
1081,3.937,1567.0,99.66,3162.0,100.0,0.0,0.0,0.0,3.937,139.73,1170.87,0.0,true
1082,3.8,1374.0,98.91,3159.0,100.0,0.0,0.0,0.0,3.8,139.15,1167.18,0.0,true
1083,3.942,1369.0,99.25,3140.0,99.14,0.0,0.0,0.0,3.942,139.05,1166.69,0.0,true
1084,3.923,1487.0,99.77,3156.0,100.0,0.0,709.0,0.22,3.923,141.75,1164.34,0.0,true
1085,3.929,1559.0,100.0,3158.0,100.0,0.0,0.0,0.0,3.929,121.93,1170.27,0.0,true
1086,3.787,1354.0,100.0,3158.0,100.0,0.0,708.0,0.22,3.787,140.25,1167.31,0.0,true
1087,3.711,1353.0,81.92,3161.0,100.0,0.0,0.0,0.0,3.711,140.27,1162.79,0.0,true
1088,3.612,1322.0,47.58,3163.0,100.0,0.0,709.0,0.22,3.612,142.76,1166.39,0.0,true
1089,3.656,1362.0,55.43,3161.0,100.0,0.0,0.0,0.0,3.656,140.34,1156.24,0.0,true
1090,4.101,1727.0,69.94,3156.0,100.0,0.0,709.0,0.22,4.101,137.82,1175.79,0.0,true
1091,4.848,2057.0,100.0,3152.0,100.0,0.0,714.0,0.41,4.848,136.3,1163.83,0.0,true
1092,4.702,2016.0,100.0,3148.0,100.0,0.0,0.0,0.0,4.702,130.43,1164.04,0.0,true
1093,4.25,1621.0,100.0,3138.0,100.0,0.0,0.0,0.0,4.25,137.79,1164.03,0.0,true
1094,3.809,1367.0,100.0,3149.0,100.0,0.001,714.0,0.73,3.81,140.45,1164.37,0.0,true
1095,3.672,1286.0,69.31,3157.0,100.0,0.0,0.0,0.0,3.672,140.35,1160.36,0.0,true
1096,3.793,1337.0,99.44,3161.0,100.0,0.001,712.0,0.31,3.794,140.41,1164.38,0.0,true
1097,3.71,1312.0,81.44,3157.0,100.0,0.0,0.0,0.0,3.71,140.19,1167.89,0.0,true
1098,3.789,1470.0,41.53,3145.0,100.0,0.001,709.0,0.22,3.79,142.31,1163.65,0.0,true
1099,3.545,1306.0,22.24,3153.0,100.0,0.0,708.0,0.22,3.545,143.56,1167.43,0.0,true
1100,3.529,1321.0,17.82,3154.0,100.0,0.0,709.0,0.22,3.529,140.75,1164.95,0.0,true
1101,3.526,1320.0,17.5,3150.0,100.0,0.002,712.0,0.63,3.528,143.11,1161.45,0.0,true
1102,3.512,1304.0,13.37,3156.0,100.0,0.0,0.0,0.0,3.512,142.2,1167.04,0.0,true
1103,3.524,1328.0,19.54,3161.0,100.0,0.001,709.0,0.21,3.525,142.46,1164.42,0.0,true
1104,3.522,1341.0,19.29,3161.0,100.0,0.0,0.0,0.0,3.522,142.67,1159.72,0.0,true
1105,3.519,1324.0,19.44,3160.0,100.0,0.0,0.0,0.0,3.519,140.62,1161.15,0.0,true
1106,3.52,1315.0,17.97,3155.0,100.0,0.0,712.0,0.32,3.52,142.53,1170.34,0.0,true
1107,3.537,1305.0,17.19,3159.0,100.0,0.0,0.0,0.0,3.537,141.51,1163.3,0.0,true
1108,3.545,1333.0,27.15,3156.0,100.0,0.0,0.0,0.0,3.545,142.72,1156.54,0.0,true
1109,3.55,1349.0,22.77,3159.0,100.0,0.001,709.0,0.22,3.551,142.84,1169.52,0.0,true
1110,3.531,1325.0,17.03,3162.0,100.0,0.0,0.0,0.0,3.531,143.42,1168.38,0.0,true
1111,3.522,1364.0,18.39,3159.0,100.0,0.0,0.0,0.0,3.522,143.2,1158.26,0.0,true
1112,3.527,1320.0,16.32,3161.0,100.0,0.0,0.0,0.0,3.527,142.79,1168.71,0.0,true
1113,3.871,1362.0,17.18,3147.0,100.0,0.0,0.0,0.0,3.871,144.26,1161.15,0.0,true
1114,3.535,1364.0,17.64,3162.0,100.0,0.001,710.0,0.22,3.536,144.06,1164.23,0.0,true
1115,3.538,1316.0,20.42,3158.0,100.0,0.0,0.0,0.0,3.538,144.67,1168.44,0.0,true
1116,3.516,1347.0,17.09,3160.0,100.0,0.0,709.0,0.22,3.516,126.5,1163.18,0.0,true
1117,3.532,1335.0,19.91,3159.0,100.0,0.0,708.0,0.22,3.532,136.86,1163.3,0.0,true
1118,3.53,1326.0,18.37,3158.0,100.0,0.0,0.0,0.0,3.53,142.59,1163.08,0.0,true
1119,3.517,1320.0,16.51,3160.0,100.0,0.0,709.0,0.22,3.517,141.77,1160.4,0.0,true
1120,3.51,1340.0,16.38,3160.0,100.0,0.0,710.0,0.22,3.51,143.13,1165.46,0.0,true
1121,3.506,1313.0,14.1,3162.0,100.0,0.0,709.0,0.22,3.506,143.03,1162.25,0.0,true
1122,3.571,1327.0,19.98,3162.0,100.0,0.003,710.0,0.96,3.574,142.66,1168.76,0.0,true
1123,3.518,1326.0,17.92,3160.0,100.0,0.0,0.0,0.0,3.518,143.52,1160.61,0.0,true
1124,3.548,1307.0,25.72,3160.0,100.0,0.0,709.0,0.22,3.548,142.51,1166.31,0.0,true
1125,3.522,1318.0,17.83,3162.0,100.0,0.0,0.0,0.0,3.522,142.55,1160.5,0.0,true
1126,3.508,1318.0,17.85,3161.0,100.0,0.0,710.0,0.43,3.508,142.07,1161.21,0.0,true
1127,3.533,1314.0,16.36,3164.0,100.0,0.0,0.0,0.0,3.533,142.15,1169.57,0.0,true
1128,3.533,1326.0,18.87,3163.0,100.0,0.0,0.0,0.0,3.533,142.48,1162.68,0.0,true
1129,3.514,1294.0,18.61,3160.0,100.0,0.0,714.0,0.63,3.514,142.03,1164.36,0.0,true
1130,3.513,1300.0,17.38,3161.0,100.0,0.0,0.0,0.0,3.513,144.32,1160.97,0.0,true
1131,3.511,1319.0,17.36,3161.0,100.0,0.0,0.0,0.0,3.511,141.66,1161.11,0.0,true
1132,3.519,1330.0,19.66,3163.0,100.0,0.0,0.0,0.0,3.519,141.81,1159.95,0.0,true
1133,3.498,1325.0,17.43,3164.0,100.0,0.001,709.0,0.22,3.498,141.81,1163.22,0.0,true
1134,3.518,1314.0,17.41,3157.0,100.0,0.0,0.0,0.0,3.518,142.27,1167.65,0.0,true
1135,3.514,1333.0,17.2,3161.0,100.0,0.0,0.0,0.0,3.514,142.47,1166.73,0.0,true
1136,3.519,1317.0,16.07,3162.0,100.0,0.0,0.0,0.0,3.519,142.85,1160.41,0.0,true
1137,3.526,1302.0,17.29,3163.0,100.0,0.0,0.0,0.0,3.526,143.05,1157.31,0.0,true
1138,3.584,1345.0,29.53,3158.0,100.0,0.0,0.0,0.0,3.584,142.33,1174.74,0.0,true
1139,3.501,1302.0,15.23,3162.0,100.0,0.0,713.0,0.31,3.501,141.72,1162.89,0.0,true
1140,3.516,1300.0,14.36,3162.0,100.0,0.0,0.0,0.0,3.516,142.82,1160.54,0.0,true
1141,3.527,1323.0,16.33,3158.0,100.0,0.0,0.0,0.0,3.527,141.4,1169.09,0.0,true
1142,3.501,1338.0,17.85,3158.0,99.1,0.0,0.0,0.0,3.501,144.05,1160.02,0.0,true
1143,3.537,1292.0,17.68,3163.0,100.0,0.0,0.0,0.0,3.537,143.41,1166.5,0.0,true
1144,3.522,1305.0,16.63,3162.0,100.0,0.0,0.0,0.0,3.522,141.23,1164.07,0.0,true
1145,3.578,1371.0,26.57,3161.0,100.0,0.0,0.0,0.0,3.578,143.85,1166.35,0.0,true
1146,3.542,1325.0,16.04,3163.0,100.0,0.0,0.0,0.0,3.542,145.07,1164.02,0.0,true
1147,3.486,1328.0,13.97,3163.0,100.0,0.0,0.0,0.0,3.486,123.28,1162.22,0.0,true
1148,3.527,1299.0,16.84,3164.0,100.0,0.0,0.0,0.0,3.527,140.13,1165.46,0.0,true
1149,3.54,1326.0,17.12,3164.0,100.0,0.0,0.0,0.0,3.54,145.08,1164.59,0.0,true
1150,3.515,1312.0,15.75,3164.0,100.0,0.0,0.0,0.0,3.515,142.54,1157.26,0.0,true
1151,3.534,1336.0,20.09,3163.0,100.0,0.004,715.0,0.51,3.538,143.02,1158.81,0.0,true
1152,3.529,1291.0,16.94,3164.0,100.0,0.0,0.0,0.0,3.529,143.68,1168.18,0.0,true
1153,3.571,1340.0,32.39,3164.0,100.0,0.0,0.0,0.0,3.571,144.56,1165.78,0.0,true
1154,3.539,1329.0,17.31,3161.0,100.0,0.0,714.0,0.41,3.539,144.62,1164.62,0.0,true
1155,3.527,1327.0,16.28,3161.0,100.0,0.0,0.0,0.0,3.527,142.67,1168.35,0.0,true
1156,3.518,1311.0,16.66,3162.0,100.0,0.0,0.0,0.0,3.518,143.49,1157.5,0.0,true
1157,3.531,1321.0,15.92,3165.0,100.0,0.0,0.0,0.0,3.531,143.62,1166.87,0.0,true
1158,3.525,1325.0,16.99,3163.0,100.0,0.0,0.0,0.0,3.525,143.52,1168.84,0.0,true
1159,3.524,1347.0,15.3,3165.0,100.0,0.0,0.0,0.0,3.524,143.95,1154.35,0.0,true
1160,3.522,1327.0,17.66,3162.0,100.0,0.0,710.0,0.22,3.522,146.16,1168.66,0.0,true
1161,3.533,1316.0,16.04,3162.0,100.0,0.0,0.0,0.0,3.533,143.96,1165.01,0.0,true
1162,3.529,1303.0,17.09,3164.0,100.0,0.0,0.0,0.0,3.529,142.33,1163.01,0.0,true
1163,3.529,1341.0,21.11,3165.0,100.0,0.0,0.0,0.0,3.529,144.82,1161.14,0.0,true
1164,3.547,1324.0,19.69,3164.0,100.0,0.0,708.0,0.22,3.547,144.01,1162.54,0.0,true
1165,3.525,1336.0,16.84,3164.0,100.0,0.0,0.0,0.0,3.525,144.21,1169.57,0.0,true
1166,3.525,1343.0,16.01,3164.0,100.0,0.0,0.0,0.0,3.525,142.8,1152.71,0.0,true
1167,3.533,1316.0,17.48,3164.0,100.0,0.0,0.0,0.0,3.533,144.93,1165.09,0.0,true
1168,3.533,1343.0,16.95,3164.0,100.0,0.0,0.0,0.0,3.533,144.73,1165.79,0.0,true
1169,3.532,1290.0,16.57,3164.0,100.0,0.0,0.0,0.0,3.532,145.32,1167.55,0.0,true
1170,3.533,1312.0,16.42,3162.0,100.0,0.0,0.0,0.0,3.533,145.84,1161.62,0.0,true
1171,3.536,1331.0,17.1,3161.0,100.0,0.0,0.0,0.0,3.536,145.08,1165.1,0.0,true
1172,3.534,1320.0,15.87,3162.0,100.0,0.0,0.0,0.0,3.534,143.92,1168.19,0.0,true
1173,3.533,1342.0,14.36,3164.0,100.0,0.0,0.0,0.0,3.533,142.94,1164.0,0.0,true
1174,3.53,1353.0,17.01,3163.0,100.0,0.0,0.0,0.0,3.53,144.49,1156.26,0.0,true
1175,3.52,1328.0,15.6,3165.0,100.0,0.0,0.0,0.0,3.52,143.59,1166.64,0.0,true
1176,3.524,1318.0,14.74,3164.0,100.0,0.0,0.0,0.0,3.524,145.67,1168.99,0.0,true
1177,3.495,1305.0,12.03,3165.0,100.0,0.0,0.0,0.0,3.495,142.69,1158.0,0.0,true
1178,3.505,1322.0,16.72,3164.0,100.0,0.0,0.0,0.0,3.505,123.9,1165.4,0.0,true
1179,3.523,1337.0,16.2,3164.0,100.0,0.0,0.0,0.0,3.523,144.91,1160.34,0.0,true
1180,3.528,1313.0,16.83,3161.0,100.0,0.0,0.0,0.0,3.528,145.75,1166.8,0.0,true
1181,3.531,1322.0,15.78,3165.0,100.0,0.0,0.0,0.0,3.531,144.7,1162.07,0.0,true
1182,3.631,1354.0,25.15,3161.0,100.0,0.0,0.0,0.0,3.631,146.35,1164.41,0.0,true
1183,3.573,1370.0,38.21,3163.0,100.0,0.0,711.0,0.53,3.573,146.35,1156.74,0.0,true
1184,3.516,1366.0,21.27,3163.0,100.0,0.002,710.0,0.75,3.518,144.12,1166.08,0.0,true
1185,3.516,1358.0,20.19,3162.0,100.0,0.0,0.0,0.0,3.516,144.59,1164.86,0.0,true
1186,3.511,1331.0,17.0,3163.0,100.0,0.0,0.0,0.0,3.511,143.74,1161.12,0.0,true
1187,3.505,1319.0,16.82,3165.0,100.0,0.0,0.0,0.0,3.505,143.85,1162.34,0.0,true
1188,3.527,1342.0,16.69,3164.0,100.0,0.0,0.0,0.0,3.527,146.21,1166.59,0.0,true
1189,3.519,1309.0,18.53,3164.0,100.0,0.0,708.0,0.22,3.519,143.85,1159.18,0.0,true
1190,3.521,1338.0,20.21,3163.0,100.0,0.001,710.0,0.21,3.522,144.19,1162.26,0.0,true
1191,3.521,1325.0,21.24,3164.0,100.0,0.002,713.0,0.63,3.523,143.23,1160.45,0.0,true
1192,3.532,1318.0,17.64,3164.0,100.0,0.0,0.0,0.0,3.532,145.71,1168.56,0.0,true
1193,3.525,1327.0,19.53,3164.0,100.0,0.001,712.0,0.32,3.526,144.69,1160.48,0.0,true
1194,3.516,1300.0,20.96,3163.0,100.0,0.0,712.0,0.31,3.516,143.69,1161.92,0.0,true
1195,3.513,1302.0,16.44,3163.0,100.0,0.002,711.0,0.53,3.515,143.27,1158.72,0.0,true
1196,3.539,1328.0,18.73,3163.0,100.0,0.002,709.0,0.43,3.54,145.47,1171.86,0.0,true
1197,3.545,1334.0,21.09,3163.0,100.0,0.0,710.0,0.22,3.545,143.28,1164.49,0.0,true
1198,3.523,1331.0,17.09,3162.0,100.0,0.0,0.0,0.0,3.523,145.04,1157.28,0.0,true
1199,3.559,1320.0,22.8,3164.0,100.0,0.0,0.0,0.0,3.559,142.79,1171.48,0.0,true
1200,3.535,1344.0,21.03,3164.0,100.0,0.001,712.0,0.32,3.536,143.83,1158.79,0.0,true
1201,3.535,1338.0,17.41,3163.0,100.0,0.0,0.0,0.0,3.535,144.9,1168.0,0.0,true
1202,3.515,1329.0,18.64,3164.0,100.0,0.0,0.0,0.0,3.515,144.15,1159.71,0.0,true
1203,3.513,1345.0,16.86,3163.0,100.0,0.0,0.0,0.0,3.513,143.93,1159.36,0.0,true
1204,3.506,1331.0,19.38,3165.0,100.0,0.002,715.0,0.41,3.508,145.45,1163.77,0.0,true
1205,3.527,1371.0,18.2,3163.0,100.0,0.001,711.0,0.53,3.528,145.35,1171.13,0.0,true
1206,3.519,1324.0,22.38,3165.0,100.0,0.003,711.0,0.53,3.522,143.76,1159.95,0.0,true
1207,3.51,1340.0,18.58,3165.0,100.0,0.0,714.0,0.41,3.51,145.12,1164.04,0.0,true
1208,3.507,1324.0,18.15,3165.0,100.0,0.001,708.0,0.22,3.508,140.09,1157.93,0.0,true
1209,3.514,1326.0,19.85,3164.0,100.0,0.004,712.0,0.95,3.518,127.32,1160.42,0.0,true
1210,3.518,1338.0,21.67,3165.0,100.0,0.003,710.0,0.75,3.521,144.32,1170.0,0.0,true
1211,3.52,1335.0,20.73,3165.0,100.0,0.0,709.0,0.22,3.52,143.6,1162.8,0.0,true
1212,3.52,1342.0,20.49,3164.0,100.0,0.001,712.0,0.63,3.521,144.67,1164.72,0.0,true
1213,3.548,1357.0,32.5,3164.0,100.0,0.003,712.0,0.63,3.551,144.83,1154.05,0.0,true
1214,3.52,1337.0,16.27,3164.0,100.0,0.002,710.0,0.53,3.522,146.87,1172.06,0.0,true
1215,3.526,1347.0,18.02,3165.0,100.0,0.001,708.0,0.43,3.527,144.41,1158.33,0.0,true
1216,3.527,1340.0,20.36,3163.0,100.0,0.0,711.0,0.53,3.527,145.03,1159.49,0.0,true
1217,3.533,1344.0,20.43,3164.0,100.0,0.001,708.0,0.22,3.534,145.95,1170.34,0.0,true
1218,3.523,1331.0,18.93,3165.0,100.0,0.0,0.0,0.0,3.523,144.06,1156.85,0.0,true
1219,3.533,1294.0,18.08,3165.0,100.0,0.0,0.0,0.0,3.533,144.8,1167.78,0.0,true
1220,3.535,1347.0,17.06,3164.0,100.0,0.0,0.0,0.0,3.535,146.82,1162.8,0.0,true
1221,3.538,1331.0,16.5,3165.0,100.0,0.0,0.0,0.0,3.538,145.08,1164.35,0.0,true
1222,3.535,1340.0,16.69,3164.0,100.0,0.0,0.0,0.0,3.535,145.65,1167.1,0.0,true
1223,3.535,1324.0,15.86,3164.0,100.0,0.0,0.0,0.0,3.535,144.84,1161.81,0.0,true
1224,3.526,1331.0,17.97,3164.0,100.0,0.001,710.0,0.21,3.527,146.47,1156.7,0.0,true
1225,3.52,1306.0,14.35,3164.0,100.0,0.0,0.0,0.0,3.52,146.52,1170.92,0.0,true
1226,3.514,1341.0,16.79,3165.0,100.0,0.0,0.0,0.0,3.514,144.36,1159.4,0.0,true
1227,3.533,1301.0,18.03,3163.0,100.0,0.0,0.0,0.0,3.533,145.54,1168.08,0.0,true
1228,3.52,1316.0,16.52,3165.0,100.0,0.0,0.0,0.0,3.52,144.72,1156.1,0.0,true
1229,3.533,1331.0,16.55,3164.0,100.0,0.0,0.0,0.0,3.533,145.56,1168.25,0.0,true
1230,3.532,1338.0,16.49,3163.0,100.0,0.0,0.0,0.0,3.532,145.74,1164.37,0.0,true
1231,3.527,1326.0,16.31,3163.0,100.0,0.0,0.0,0.0,3.527,143.99,1155.53,0.0,true
1232,3.876,1358.0,17.47,3152.0,100.0,0.0,0.0,0.0,3.876,146.17,1174.02,0.0,true
1233,3.5,1306.0,12.54,3165.0,100.0,0.0,0.0,0.0,3.5,145.33,1158.87,0.0,true
