Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
987,3.504,1325.0,17.81,3165.0,100.0,0.0,0.0,0.0,3.504,137.9,1158.09,0.0,true
988,3.522,1301.0,16.64,3164.0,100.0,0.0,0.0,0.0,3.522,138.24,1174.08,0.0,true
989,3.535,1358.0,17.08,3164.0,100.0,0.0,0.0,0.0,3.535,141.46,1166.8,0.0,true
990,3.51,1286.0,16.65,3164.0,100.0,0.0,0.0,0.0,3.51,138.38,1164.4,0.0,true
991,3.512,1338.0,16.82,3164.0,100.0,0.001,717.0,0.71,3.513,139.24,1167.85,0.0,true
992,3.506,1317.0,17.05,3164.0,100.0,0.0,0.0,0.0,3.506,127.3,1164.7,0.0,true
993,3.51,1326.0,16.74,3165.0,100.0,0.0,0.0,0.0,3.51,131.0,1166.43,0.0,true
994,3.538,1335.0,30.17,3165.0,100.0,0.0,0.0,0.0,3.538,139.8,1165.33,0.0,true
995,3.517,1348.0,16.06,3165.0,100.0,0.0,0.0,0.0,3.517,139.32,1167.98,0.0,true
996,3.517,1348.0,15.5,3165.0,100.0,0.0,0.0,0.0,3.517,138.37,1165.0,0.0,true
997,3.779,1334.0,16.7,3157.0,100.0,0.0,0.0,0.0,3.779,140.24,1160.41,0.0,true
998,3.487,1314.0,16.35,3150.0,98.84,0.0,0.0,0.0,3.487,138.56,1167.91,0.0,true
999,3.495,1313.0,12.87,3165.0,100.0,0.0,0.0,0.0,3.495,137.09,1169.11,0.0,true
1000,3.518,1314.0,15.99,3164.0,100.0,0.0,0.0,0.0,3.518,140.69,1166.82,0.0,true
1001,3.52,1321.0,18.14,3164.0,100.0,0.004,714.0,0.73,3.524,141.47,1164.37,0.0,true
1002,3.516,1348.0,16.25,3164.0,100.0,0.0,0.0,0.0,3.516,139.84,1165.5,0.0,true
1003,3.519,1340.0,17.25,3165.0,100.0,0.001,711.0,0.53,3.52,140.41,1164.81,0.0,true
1004,3.53,1321.0,15.6,3165.0,100.0,0.0,0.0,0.0,3.53,140.39,1160.8,0.0,true
1005,3.487,1274.0,14.26,3165.0,100.0,0.0,0.0,0.0,3.487,137.98,1170.19,0.0,true
1006,3.51,1291.0,15.9,3164.0,100.0,0.0,0.0,0.0,3.51,138.65,1162.99,0.0,true
1007,3.504,1302.0,16.96,3165.0,100.0,0.0,0.0,0.0,3.504,138.9,1159.07,0.0,true
1008,3.513,1327.0,16.86,3165.0,100.0,0.0,0.0,0.0,3.513,139.62,1168.73,0.0,true
1009,3.511,1335.0,15.12,3165.0,100.0,0.0,0.0,0.0,3.511,138.96,1166.18,0.0,true
1010,3.514,1328.0,16.3,3164.0,100.0,0.0,0.0,0.0,3.514,138.49,1168.05,0.0,true
1011,3.514,1331.0,16.18,3165.0,100.0,0.0,0.0,0.0,3.514,139.01,1162.86,0.0,true
1012,3.535,1343.0,17.03,3164.0,100.0,0.0,0.0,0.0,3.535,139.78,1166.62,0.0,true
1013,3.52,1317.0,16.57,3165.0,99.99,0.0,0.0,0.0,3.52,139.89,1164.68,0.0,true
1014,3.551,1320.0,19.53,3165.0,100.0,0.0,0.0,0.0,3.551,139.79,1167.54,0.0,true
1015,3.515,1299.0,16.65,3165.0,100.0,0.0,0.0,0.0,3.515,140.92,1166.99,0.0,true
1016,3.525,1327.0,17.32,3165.0,100.0,0.0,0.0,0.0,3.525,139.69,1161.51,0.0,true
1017,3.501,1274.0,12.99,3165.0,100.0,0.0,0.0,0.0,3.501,139.32,1164.55,0.0,true
1018,3.506,1316.0,14.18,3165.0,100.0,0.0,0.0,0.0,3.506,138.67,1167.42,0.0,true
1019,3.522,1331.0,16.79,3164.0,100.0,0.0,0.0,0.0,3.522,140.98,1161.58,0.0,true
1020,3.515,1309.0,17.02,3165.0,100.0,0.0,0.0,0.0,3.515,139.73,1165.54,0.0,true
1021,3.516,1326.0,16.01,3165.0,100.0,0.0,0.0,0.0,3.516,139.55,1164.68,0.0,true
1022,3.511,1347.0,17.16,3165.0,100.0,0.0,713.0,0.31,3.511,140.7,1169.2,0.0,true
1023,3.519,1354.0,23.37,3165.0,100.0,0.0,0.0,0.0,3.519,124.98,1165.37,0.0,true
1024,3.536,1290.0,31.5,3164.0,100.0,0.0,709.0,0.22,3.536,135.55,1162.67,0.0,true
1025,3.522,1312.0,16.8,3165.0,100.0,0.0,0.0,0.0,3.522,139.63,1164.01,0.0,true
1026,3.518,1302.0,16.25,3165.0,100.0,0.0,0.0,0.0,3.518,139.68,1163.23,0.0,true
1027,3.523,1344.0,15.57,3164.0,100.0,0.0,0.0,0.0,3.523,140.05,1175.92,0.0,true
1028,3.519,1344.0,16.73,3165.0,100.0,0.0,0.0,0.0,3.519,139.87,1162.41,0.0,true
1029,3.516,1308.0,16.51,3165.0,100.0,0.0,0.0,0.0,3.516,139.35,1164.01,0.0,true
1030,3.52,1343.0,16.85,3165.0,100.0,0.0,0.0,0.0,3.52,139.42,1165.35,0.0,true
1031,3.506,1339.0,14.68,3165.0,100.0,0.0,0.0,0.0,3.506,139.54,1166.54,0.0,true
1032,3.504,1306.0,13.67,3165.0,100.0,0.0,0.0,0.0,3.504,137.47,1167.67,0.0,true
1033,3.513,1334.0,15.77,3165.0,100.0,0.0,0.0,0.0,3.513,139.2,1155.72,0.0,true
1034,3.518,1326.0,17.56,3165.0,100.0,0.0,713.0,0.31,3.518,139.18,1164.88,0.0,true
1035,3.499,1318.0,16.7,3165.0,100.0,0.0,0.0,0.0,3.499,140.02,1166.13,0.0,true
1036,3.492,1296.0,12.22,3165.0,100.0,0.0,0.0,0.0,3.492,139.93,1169.73,0.0,true
1037,3.51,1336.0,14.23,3165.0,100.0,0.0,0.0,0.0,3.51,139.33,1163.85,0.0,true
1038,3.513,1324.0,16.52,3165.0,100.0,0.0,0.0,0.0,3.513,138.8,1164.98,0.0,true
1039,3.509,1346.0,16.14,3165.0,100.0,0.0,0.0,0.0,3.509,140.06,1166.53,0.0,true
1040,3.517,1350.0,16.29,3165.0,100.0,0.0,0.0,0.0,3.517,140.06,1166.23,0.0,true
1041,3.51,1326.0,16.02,3165.0,100.0,0.0,0.0,0.0,3.51,139.79,1168.75,0.0,true
1042,3.511,1323.0,16.55,3165.0,100.0,0.0,0.0,0.0,3.511,141.71,1164.74,0.0,true
1043,3.511,1365.0,15.77,3165.0,100.0,0.0,0.0,0.0,3.511,139.81,1164.55,0.0,true
1044,3.531,1318.0,20.66,3165.0,100.0,0.0,0.0,0.0,3.531,139.18,1162.89,0.0,true
1045,3.552,1368.0,19.38,3163.0,100.0,0.0,0.0,0.0,3.552,141.62,1162.62,0.0,true
1046,3.505,1342.0,16.4,3165.0,100.0,0.0,0.0,0.0,3.505,139.28,1166.12,0.0,true
1047,3.535,1353.0,14.72,3164.0,100.0,0.0,0.0,0.0,3.535,142.37,1172.17,0.0,true
1048,3.515,1364.0,16.45,3165.0,100.0,0.0,0.0,0.0,3.515,140.08,1167.03,0.0,true
1049,3.516,1312.0,16.42,3165.0,100.0,0.0,0.0,0.0,3.516,140.21,1162.96,0.0,true
1050,3.522,1374.0,17.15,3165.0,100.0,0.0,712.0,0.32,3.522,140.79,1165.08,0.0,true
1051,3.521,1370.0,15.92,3165.0,100.0,0.0,0.0,0.0,3.521,140.66,1162.88,0.0,true
1052,3.552,1365.0,24.61,3165.0,100.0,0.0,0.0,0.0,3.552,140.59,1173.71,0.0,true
1053,3.543,1363.0,25.66,3165.0,100.0,0.0,0.0,0.0,3.543,140.57,1166.4,0.0,true
1054,3.494,1343.0,15.69,3165.0,100.0,0.0,0.0,0.0,3.494,122.87,1162.06,0.0,true
1055,3.505,1282.0,13.13,3165.0,100.0,0.0,0.0,0.0,3.505,137.52,1164.21,0.0,true
1056,3.51,1335.0,13.29,3165.0,100.0,0.0,0.0,0.0,3.51,139.37,1163.37,0.0,true
1057,3.52,1306.0,17.55,3165.0,100.0,0.001,715.0,0.41,3.521,140.28,1164.16,0.0,true
1058,3.529,1317.0,16.24,3165.0,100.0,0.0,0.0,0.0,3.529,140.73,1174.82,0.0,true
1059,3.494,1331.0,14.76,3165.0,100.0,0.0,0.0,0.0,3.494,141.51,1160.15,0.0,true
1060,3.512,1319.0,16.53,3165.0,100.0,0.0,0.0,0.0,3.512,140.25,1167.97,0.0,true
1061,3.508,1341.0,16.07,3165.0,100.0,0.0,0.0,0.0,3.508,139.11,1167.06,0.0,true
1062,3.5,1336.0,15.81,3165.0,100.0,0.0,0.0,0.0,3.5,137.95,1156.27,0.0,true
1063,3.501,1334.0,16.02,3165.0,100.0,0.0,0.0,0.0,3.501,140.46,1169.43,0.0,true
1064,3.503,1328.0,15.96,3165.0,100.0,0.0,0.0,0.0,3.503,138.52,1169.15,0.0,true
1065,3.497,1294.0,16.74,3165.0,100.0,0.0,0.0,0.0,3.497,140.12,1156.06,0.0,true
1066,3.505,1320.0,15.77,3165.0,100.0,0.0,0.0,0.0,3.505,139.69,1169.41,0.0,true
1067,3.514,1301.0,17.06,3165.0,100.0,0.0,0.0,0.0,3.514,140.82,1165.78,0.0,true
1068,3.517,1366.0,16.48,3165.0,100.0,0.0,0.0,0.0,3.517,141.76,1165.28,0.0,true
1069,3.512,1331.0,15.75,3165.0,100.0,0.0,0.0,0.0,3.512,140.21,1165.96,0.0,true
1070,3.516,1325.0,16.35,3165.0,100.0,0.0,0.0,0.0,3.516,140.1,1164.81,0.0,true
1071,3.507,1332.0,15.83,3165.0,100.0,0.0,0.0,0.0,3.507,138.97,1167.49,0.0,true
1072,3.511,1321.0,15.69,3165.0,100.0,0.0,0.0,0.0,3.511,140.61,1164.24,0.0,true
1073,3.514,1344.0,15.94,3165.0,100.0,0.0,0.0,0.0,3.514,139.55,1166.75,0.0,true
1074,3.507,1319.0,13.39,3165.0,100.0,0.0,0.0,0.0,3.507,141.58,1162.0,0.0,true
1075,3.531,1300.0,16.42,3165.0,100.0,0.0,0.0,0.0,3.531,141.04,1162.49,0.0,true
1076,3.526,1311.0,16.37,3165.0,100.0,0.0,0.0,0.0,3.526,140.62,1174.68,0.0,true
1077,3.527,1337.0,17.58,3165.0,100.0,0.0,0.0,0.0,3.527,141.16,1161.14,0.0,true
1078,3.512,1323.0,15.79,3165.0,100.0,0.0,0.0,0.0,3.512,139.49,1166.6,0.0,true
1079,3.495,1350.0,17.39,3165.0,100.0,0.0,713.0,0.31,3.495,139.68,1162.14,0.0,true
1080,3.531,1303.0,16.44,3165.0,100.0,0.0,0.0,0.0,3.531,141.03,1169.81,0.0,true
1081,3.519,1331.0,16.4,3165.0,100.0,0.0,0.0,0.0,3.519,140.21,1165.11,0.0,true
1082,3.595,1409.0,24.46,3163.0,100.0,0.0,0.0,0.0,3.595,143.7,1163.3,0.0,true
1083,3.561,1386.0,23.53,3165.0,100.0,0.0,710.0,0.21,3.561,141.86,1165.98,0.0,true
1084,3.526,1301.0,16.43,3165.0,100.0,0.0,0.0,0.0,3.526,140.84,1161.72,0.0,true
1085,3.507,1345.0,15.99,3165.0,100.0,0.0,0.0,0.0,3.507,119.95,1172.24,0.0,true
1086,3.517,1313.0,13.92,3165.0,100.0,0.0,0.0,0.0,3.517,141.86,1165.13,0.0,true
1087,3.523,1336.0,17.5,3165.0,100.0,0.0,0.0,0.0,3.523,140.01,1161.32,0.0,true
1088,3.516,1336.0,16.13,3165.0,100.0,0.0,0.0,0.0,3.516,140.92,1165.39,0.0,true
1089,3.527,1326.0,16.4,3165.0,100.0,0.0,0.0,0.0,3.527,140.32,1162.07,0.0,true
1090,3.529,1304.0,16.56,3165.0,100.0,0.0,0.0,0.0,3.529,141.44,1172.42,0.0,true
1091,3.552,1344.0,26.0,3165.0,100.0,0.0,710.0,0.22,3.552,143.91,1165.73,0.0,true
1092,3.525,1287.0,16.28,3165.0,100.0,0.0,0.0,0.0,3.525,141.14,1161.85,0.0,true
1093,3.527,1329.0,16.16,3165.0,100.0,0.0,709.0,0.22,3.527,141.13,1162.47,0.0,true
1094,3.501,1331.0,11.96,3165.0,100.0,0.0,0.0,0.0,3.501,141.49,1169.32,0.0,true
1095,3.486,1343.0,16.1,3165.0,100.0,0.0,0.0,0.0,3.486,139.32,1161.17,0.0,true
1096,3.513,1319.0,16.81,3165.0,100.0,0.0,0.0,0.0,3.513,141.24,1163.71,0.0,true
1097,3.516,1309.0,16.57,3165.0,100.0,0.0,0.0,0.0,3.516,140.53,1166.93,0.0,true
1098,3.51,1375.0,16.02,3165.0,100.0,0.0,0.0,0.0,3.51,141.26,1169.29,0.0,true
1099,3.518,1340.0,16.57,3165.0,100.0,0.0,0.0,0.0,3.518,141.87,1167.74,0.0,true
1100,3.514,1328.0,16.09,3165.0,100.0,0.0,0.0,0.0,3.514,139.47,1168.61,0.0,true
1101,3.521,1387.0,19.94,3165.0,100.0,0.0,712.0,0.31,3.521,140.4,1155.52,0.0,true
1102,3.523,1336.0,17.28,3165.0,100.0,0.0,709.0,0.22,3.523,142.17,1171.27,0.0,true
1103,3.513,1335.0,16.04,3165.0,100.0,0.0,0.0,0.0,3.513,140.41,1165.95,0.0,true
1104,3.508,1354.0,17.54,3165.0,100.0,0.0,0.0,0.0,3.508,141.97,1156.06,0.0,true
1105,3.515,1295.0,15.95,3165.0,100.0,0.0,0.0,0.0,3.515,141.38,1173.98,0.0,true
1106,3.52,1347.0,16.81,3165.0,100.0,0.0,0.0,0.0,3.52,141.48,1158.85,0.0,true
1107,3.522,1329.0,16.96,3165.0,100.0,0.0,0.0,0.0,3.522,141.05,1174.01,0.0,true
1108,3.523,1383.0,16.76,3165.0,100.0,0.0,0.0,0.0,3.523,143.71,1165.01,0.0,true
1109,3.51,1331.0,16.26,3165.0,100.0,0.0,0.0,0.0,3.51,139.9,1164.0,0.0,true
1110,3.485,1330.0,16.76,3165.0,100.0,0.0,714.0,0.41,3.485,141.76,1164.47,0.0,true
1111,3.517,1334.0,16.05,3165.0,100.0,0.0,0.0,0.0,3.517,141.01,1163.34,0.0,true
1112,3.504,1323.0,13.07,3165.0,100.0,0.0,0.0,0.0,3.504,139.2,1159.41,0.0,true
1113,3.491,1308.0,19.85,3165.0,100.0,0.0,709.0,0.22,3.491,140.12,1164.32,0.0,true
1114,3.517,1327.0,14.97,3165.0,100.0,0.0,0.0,0.0,3.517,142.41,1165.69,0.0,true
1115,3.49,1316.0,14.88,3165.0,100.0,0.0,0.0,0.0,3.49,137.66,1169.18,0.0,true
1116,3.828,1374.0,17.01,3155.0,100.0,0.0,0.0,0.0,3.828,124.57,1170.26,0.0,true
1117,3.523,1354.0,16.4,3165.0,100.0,0.0,0.0,0.0,3.523,141.97,1163.41,0.0,true
1118,3.51,1328.0,15.88,3165.0,100.0,0.0,0.0,0.0,3.51,140.9,1166.96,0.0,true
1119,3.514,1334.0,16.49,3165.0,100.0,0.0,0.0,0.0,3.514,141.74,1166.22,0.0,true
1120,3.514,1325.0,16.46,3165.0,100.0,0.0,0.0,0.0,3.514,141.59,1163.9,0.0,true
1121,3.514,1343.0,15.93,3165.0,100.0,0.0,0.0,0.0,3.514,139.24,1167.13,0.0,true
1122,3.515,1339.0,15.95,3165.0,100.0,0.0,0.0,0.0,3.515,141.77,1162.88,0.0,true
1123,3.527,1321.0,17.52,3165.0,100.0,0.0,713.0,0.31,3.527,143.66,1166.81,0.0,true
1124,3.505,1368.0,17.64,3165.0,100.0,0.0,0.0,0.0,3.505,141.93,1159.3,0.0,true
1125,3.511,1307.0,16.31,3165.0,100.0,0.0,0.0,0.0,3.511,141.94,1165.96,0.0,true
1126,3.515,1300.0,16.35,3165.0,100.0,0.0,0.0,0.0,3.515,142.63,1165.54,0.0,true
1127,3.517,1364.0,16.95,3165.0,100.0,0.0,0.0,0.0,3.517,141.73,1168.43,0.0,true
1128,3.517,1295.0,15.93,3165.0,100.0,0.0,0.0,0.0,3.517,141.08,1164.19,0.0,true
1129,3.52,1333.0,17.08,3165.0,100.0,0.0,0.0,0.0,3.52,140.7,1164.84,0.0,true
1130,3.524,1325.0,15.44,3165.0,100.0,0.0,0.0,0.0,3.524,140.91,1162.98,0.0,true
1131,3.528,1370.0,16.14,3165.0,100.0,0.0,0.0,0.0,3.528,142.95,1176.15,0.0,true
1132,3.492,1340.0,10.28,3165.0,100.0,0.0,0.0,0.0,3.492,140.97,1155.37,0.0,true
1133,3.505,1319.0,15.74,3165.0,100.0,0.0,0.0,0.0,3.505,142.33,1170.16,0.0,true
1134,3.516,1313.0,16.85,3165.0,100.0,0.0,0.0,0.0,3.516,141.78,1166.55,0.0,true
1135,3.533,1373.0,21.29,3165.0,100.0,0.0,713.0,0.31,3.533,142.26,1169.14,0.0,true
1136,3.516,1318.0,16.72,3165.0,100.0,0.0,0.0,0.0,3.516,142.29,1164.41,0.0,true
1137,3.535,1346.0,18.53,3165.0,100.0,0.0,709.0,0.22,3.535,140.62,1161.98,0.0,true
1138,3.534,1335.0,16.23,3165.0,100.0,0.0,0.0,0.0,3.534,141.51,1170.12,0.0,true
1139,3.512,1320.0,14.49,3165.0,100.0,0.0,0.0,0.0,3.512,141.94,1158.23,0.0,true
1140,3.502,1355.0,16.76,3165.0,100.0,0.0,0.0,0.0,3.502,141.65,1169.88,0.0,true
1141,3.509,1328.0,16.66,3165.0,100.0,0.0,0.0,0.0,3.509,141.72,1168.56,0.0,true
1142,3.561,1348.0,27.23,3165.0,100.0,0.0,0.0,0.0,3.561,140.87,1165.57,0.0,true
1143,3.514,1297.0,16.04,3165.0,100.0,0.0,0.0,0.0,3.514,141.51,1164.2,0.0,true
1144,3.513,1342.0,16.41,3165.0,100.0,0.0,0.0,0.0,3.513,141.24,1167.99,0.0,true
1145,3.516,1320.0,16.07,3165.0,100.0,0.0,0.0,0.0,3.516,141.12,1166.57,0.0,true
1146,3.505,1341.0,16.2,3165.0,100.0,0.0,0.0,0.0,3.505,134.03,1164.92,0.0,true
1147,3.485,1315.0,16.84,3165.0,100.0,0.0,710.0,0.22,3.485,124.35,1157.29,0.0,true
1148,3.515,1330.0,16.82,3165.0,100.0,0.0,0.0,0.0,3.515,142.24,1167.05,0.0,true
1149,3.515,1314.0,16.87,3165.0,100.0,0.0,0.0,0.0,3.515,141.83,1165.71,0.0,true
1150,3.521,1343.0,16.26,3165.0,100.0,0.0,0.0,0.0,3.521,141.87,1167.59,0.0,true
1151,3.496,1299.0,11.61,3165.0,100.0,0.0,0.0,0.0,3.496,141.16,1168.49,0.0,true
1152,3.516,1340.0,16.02,3165.0,100.0,0.0,0.0,0.0,3.516,140.5,1164.38,0.0,true
1153,3.505,1345.0,16.13,3165.0,100.0,0.0,0.0,0.0,3.505,141.86,1158.27,0.0,true
1154,3.511,1359.0,16.54,3165.0,100.0,0.0,0.0,0.0,3.511,143.07,1166.54,0.0,true
1155,3.507,1312.0,15.81,3165.0,100.0,0.0,0.0,0.0,3.507,141.0,1165.99,0.0,true
1156,3.524,1338.0,19.03,3165.0,100.0,0.0,0.0,0.0,3.524,141.99,1166.85,0.0,true
1157,3.518,1326.0,16.96,3165.0,100.0,0.0,0.0,0.0,3.518,141.93,1165.26,0.0,true
1158,3.518,1341.0,16.54,3165.0,100.0,0.0,0.0,0.0,3.518,142.86,1166.67,0.0,true
1159,3.519,1331.0,16.37,3165.0,100.0,0.0,0.0,0.0,3.519,141.8,1165.47,0.0,true
1160,3.515,1330.0,16.08,3165.0,100.0,0.0,0.0,0.0,3.515,141.69,1163.71,0.0,true
1161,3.518,1345.0,16.03,3165.0,100.0,0.0,0.0,0.0,3.518,142.89,1161.02,0.0,true
1162,3.525,1321.0,16.93,3165.0,100.0,0.0,0.0,0.0,3.525,141.06,1163.05,0.0,true
1163,3.557,1348.0,22.3,3164.0,100.0,0.0,713.0,0.31,3.557,144.07,1173.03,0.0,true
1164,3.526,1318.0,16.8,3165.0,100.0,0.0,0.0,0.0,3.526,143.32,1160.77,0.0,true
1165,3.492,1340.0,14.76,3165.0,100.0,0.0,0.0,0.0,3.492,141.45,1162.18,0.0,true
1166,3.504,1330.0,15.25,3165.0,100.0,0.0,0.0,0.0,3.504,140.6,1166.63,0.0,true
1167,3.508,1340.0,15.63,3165.0,100.0,0.0,0.0,0.0,3.508,141.85,1166.78,0.0,true
1168,3.513,1372.0,16.1,3165.0,100.0,0.0,0.0,0.0,3.513,142.47,1165.48,0.0,true
1169,3.508,1321.0,16.74,3165.0,100.0,0.001,711.0,0.53,3.509,141.59,1160.49,0.0,true
1170,3.484,1296.0,12.33,3165.0,100.0,0.0,0.0,0.0,3.484,141.12,1167.67,0.0,true
1171,3.506,1319.0,17.18,3165.0,100.0,0.0,0.0,0.0,3.506,142.81,1167.85,0.0,true
1172,3.55,1333.0,30.73,3165.0,100.0,0.0,0.0,0.0,3.55,142.18,1162.57,0.0,true
1173,3.515,1313.0,15.95,3165.0,100.0,0.0,0.0,0.0,3.515,141.28,1165.68,0.0,true
1174,3.511,1359.0,16.52,3165.0,100.0,0.0,0.0,0.0,3.511,142.71,1166.56,0.0,true
1175,3.504,1336.0,15.51,3165.0,100.0,0.0,0.0,0.0,3.504,139.3,1167.53,0.0,true
1176,3.503,1334.0,18.18,3165.0,100.0,0.0,0.0,0.0,3.503,142.48,1159.18,0.0,true
1177,3.502,1302.0,17.95,3165.0,100.0,0.0,0.0,0.0,3.502,132.71,1168.74,0.0,true
1178,3.504,1335.0,16.2,3165.0,100.0,0.0,0.0,0.0,3.504,130.83,1165.55,0.0,true
1179,3.509,1348.0,15.49,3165.0,100.0,0.0,0.0,0.0,3.509,141.85,1168.74,0.0,true
1180,3.507,1357.0,14.96,3165.0,100.0,0.0,0.0,0.0,3.507,141.37,1167.23,0.0,true
1181,3.525,1347.0,16.84,3165.0,99.94,0.0,712.0,0.53,3.525,143.25,1162.55,0.0,true
1182,3.505,1323.0,15.8,3165.0,100.0,0.0,0.0,0.0,3.505,142.64,1158.25,0.0,true
1183,3.513,1320.0,16.53,3165.0,100.0,0.0,0.0,0.0,3.513,143.75,1168.96,0.0,true
1184,3.51,1315.0,16.33,3165.0,100.0,0.0,0.0,0.0,3.51,143.05,1167.07,0.0,true
1185,3.513,1338.0,16.02,3165.0,100.0,0.0,0.0,0.0,3.513,142.84,1163.37,0.0,true
1186,3.516,1322.0,16.86,3165.0,100.0,0.0,0.0,0.0,3.516,140.41,1166.52,0.0,true
1187,3.504,1352.0,15.89,3165.0,100.0,0.0,0.0,0.0,3.504,141.42,1155.99,0.0,true
1188,3.511,1347.0,14.64,3165.0,100.0,0.0,0.0,0.0,3.511,142.12,1167.69,0.0,true
1189,3.492,1321.0,12.19,3165.0,100.0,0.0,0.0,0.0,3.492,141.62,1169.47,0.0,true
1190,3.512,1361.0,15.87,3165.0,100.0,0.0,0.0,0.0,3.512,143.17,1157.21,0.0,true
1191,3.522,1329.0,16.67,3165.0,100.0,0.0,0.0,0.0,3.522,143.55,1173.42,0.0,true
1192,3.474,1349.0,15.54,3152.0,98.77,0.0,0.0,0.0,3.474,143.41,1165.78,0.0,true
1193,3.511,1368.0,14.68,3165.0,100.0,0.0,0.0,0.0,3.511,141.23,1156.79,0.0,true
1194,3.511,1345.0,16.53,3165.0,100.0,0.0,0.0,0.0,3.511,142.61,1165.51,0.0,true
1195,3.517,1356.0,17.41,3165.0,100.0,0.0,709.0,0.22,3.517,141.86,1170.31,0.0,true
1196,3.522,1337.0,18.47,3165.0,100.0,0.0,0.0,0.0,3.522,142.41,1168.24,0.0,true
1197,3.499,1328.0,17.05,3165.0,100.0,0.0,0.0,0.0,3.499,142.07,1160.4,0.0,true
1198,3.521,1361.0,17.23,3165.0,100.0,0.0,0.0,0.0,3.521,144.04,1164.97,0.0,true
1199,3.518,1315.0,17.0,3165.0,100.0,0.0,0.0,0.0,3.518,142.16,1169.07,0.0,true
1200,3.489,1341.0,16.61,3165.0,100.0,0.0,713.0,0.31,3.489,141.79,1162.87,0.0,true
1201,3.551,1354.0,29.63,3165.0,100.0,0.0,0.0,0.0,3.551,143.25,1165.69,0.0,true
1202,3.535,1371.0,24.73,3165.0,100.0,0.0,0.0,0.0,3.535,144.57,1166.45,0.0,true
1203,3.502,1347.0,17.77,3165.0,100.0,0.0,710.0,0.22,3.502,142.76,1158.51,0.0,true
1204,3.512,1369.0,16.65,3165.0,100.0,0.0,0.0,0.0,3.512,144.47,1170.69,0.0,true
1205,3.509,1344.0,16.47,3165.0,100.0,0.0,0.0,0.0,3.509,141.79,1158.55,0.0,true
1206,3.517,1303.0,15.7,3165.0,100.0,0.0,0.0,0.0,3.517,143.02,1173.71,0.0,true
1207,3.484,1291.0,11.52,3165.0,100.0,0.0,0.0,0.0,3.484,143.5,1162.48,0.0,true
1208,3.498,1322.0,15.91,3165.0,100.0,0.0,0.0,0.0,3.498,130.12,1164.05,0.0,true
1209,3.505,1338.0,16.41,3165.0,100.0,0.0,0.0,0.0,3.505,133.15,1167.31,0.0,true
1210,3.511,1329.0,16.01,3165.0,100.0,0.0,0.0,0.0,3.511,142.2,1164.83,0.0,true
1211,3.503,1350.0,16.6,3165.0,100.0,0.0,0.0,0.0,3.503,143.22,1160.0,0.0,true
1212,3.517,1352.0,16.01,3165.0,100.0,0.0,0.0,0.0,3.517,143.37,1167.75,0.0,true
1213,3.521,1350.0,16.31,3165.0,100.0,0.0,0.0,0.0,3.521,143.67,1166.85,0.0,true
1214,3.509,1339.0,17.0,3165.0,100.0,0.0,0.0,0.0,3.509,143.9,1167.13,0.0,true
1215,3.504,1361.0,17.91,3160.0,99.32,0.0,0.0,0.0,3.504,143.6,1166.7,0.0,true
1216,3.52,1337.0,16.56,3165.0,100.0,0.0,0.0,0.0,3.52,142.98,1165.04,0.0,true
1217,3.524,1346.0,15.12,3165.0,100.0,0.0,0.0,0.0,3.524,144.5,1165.48,0.0,true
1218,3.512,1307.0,14.05,3165.0,100.0,0.0,0.0,0.0,3.512,140.69,1165.93,0.0,true
1219,3.494,1331.0,16.07,3165.0,100.0,0.0,0.0,0.0,3.494,143.41,1163.83,0.0,true
1220,3.495,1333.0,15.99,3165.0,100.0,0.0,0.0,0.0,3.495,141.82,1162.16,0.0,true
1221,3.541,1386.0,21.93,3165.0,100.0,0.0,0.0,0.0,3.541,143.77,1168.26,0.0,true
1222,3.562,1366.0,24.77,3165.0,100.0,0.0,0.0,0.0,3.562,142.17,1159.65,0.0,true
1223,3.511,1332.0,16.05,3165.0,100.0,0.0,0.0,0.0,3.511,142.07,1168.37,0.0,true
1224,3.503,1355.0,17.17,3165.0,100.0,0.0,0.0,0.0,3.503,142.42,1159.55,0.0,true
1225,3.516,1321.0,15.7,3165.0,100.0,0.0,0.0,0.0,3.516,143.65,1165.5,0.0,true
1226,3.5,1288.0,12.95,3165.0,100.0,0.0,0.0,0.0,3.5,143.62,1165.72,0.0,true
1227,3.51,1365.0,14.72,3165.0,100.0,0.0,0.0,0.0,3.51,143.57,1168.43,0.0,true
1228,3.504,1361.0,16.64,3165.0,100.0,0.0,716.0,0.61,3.504,142.19,1161.72,0.0,true
1229,3.518,1337.0,15.82,3165.0,100.0,0.0,0.0,0.0,3.518,142.61,1168.27,0.0,true
1230,3.513,1348.0,16.26,3165.0,100.0,0.0,0.0,0.0,3.513,144.02,1164.73,0.0,true
1231,3.561,1383.0,36.63,3165.0,100.0,0.001,714.0,0.41,3.562,143.12,1167.74,0.0,true
1232,3.507,1330.0,16.21,3165.0,100.0,0.0,0.0,0.0,3.507,142.5,1166.26,0.0,true
1233,3.516,1313.0,17.35,3165.0,100.0,0.0,0.0,0.0,3.516,144.04,1159.11,0.0,true
