Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
738,4.992,1989.0,23.86,3055.0,100.0,0.001,709.0,0.22,4.993,194.22,1148.29,1140.12,false
739,4.974,1929.0,21.9,3056.0,100.0,0.0,0.0,0.0,4.974,185.95,1141.34,1146.8,false
740,4.974,1824.0,29.07,3061.0,100.0,0.0,0.0,0.0,4.974,211.39,1147.63,1149.27,false
741,4.966,1798.0,27.66,3061.0,100.0,0.0,0.0,0.0,4.966,210.28,1139.55,1142.06,false
742,5.006,1885.0,22.56,3056.0,100.0,0.0,0.0,0.0,5.006,206.24,1152.26,1146.76,false
743,5.003,1860.0,19.59,3055.0,100.0,0.0,0.0,0.0,5.003,206.57,1141.89,1132.15,false
744,4.939,1852.0,21.56,3060.0,100.0,0.0,0.0,0.0,4.939,206.06,1141.83,1148.57,false
745,5.029,1869.0,29.86,3057.0,100.0,0.001,709.0,0.43,5.03,209.9,1152.14,1144.17,false
746,4.989,1941.0,22.27,3056.0,100.0,0.0,0.0,0.0,4.989,207.95,1142.46,1145.96,false
747,5.021,1927.0,20.19,3054.0,100.0,0.0,709.0,0.43,5.021,207.24,1148.22,1147.94,false
748,4.992,1914.0,19.92,3055.0,100.0,0.002,711.0,0.32,4.994,205.32,1143.83,1135.05,false
749,4.988,1911.0,24.43,3058.0,100.0,0.0,0.0,0.0,4.988,209.58,1144.77,1142.33,false
750,4.983,1812.0,24.94,3058.0,100.0,0.0,0.0,0.0,4.983,209.56,1138.73,1152.26,false
751,4.952,1881.0,28.84,3062.0,100.0,0.0,0.0,0.0,4.952,212.98,1155.29,1145.22,false
752,4.969,1875.0,24.73,3061.0,100.0,0.0,0.0,0.0,4.969,205.59,1139.03,1144.08,false
753,4.937,1868.0,27.52,3060.0,100.0,0.0,709.0,0.22,4.937,208.91,1149.53,1139.21,false
754,4.955,1865.0,26.16,3062.0,99.92,0.0,0.0,0.0,4.955,210.26,1139.81,1155.86,false
755,4.965,1963.0,25.29,3057.0,100.0,0.0,0.0,0.0,4.965,205.43,1146.05,1136.49,false
756,5.007,1956.0,23.22,3055.0,100.0,0.0,712.0,0.32,5.007,208.05,1145.0,1147.02,false
757,4.986,1928.0,24.27,3057.0,100.0,0.004,710.0,0.53,4.99,207.57,1143.83,1140.74,false
758,4.977,1953.0,24.24,3057.0,100.0,0.0,0.0,0.0,4.977,207.81,1140.16,1144.1,false
759,5.01,1874.0,24.39,3057.0,100.0,0.0,0.0,0.0,5.01,208.12,1150.38,1139.32,false
760,5.014,1878.0,22.94,3056.0,100.0,0.0,0.0,0.0,5.014,211.19,1142.83,1149.08,false
761,5.007,1803.0,25.65,3060.0,100.0,0.0,0.0,0.0,5.007,212.51,1144.36,1144.99,false
762,4.961,1955.0,24.11,3058.0,100.0,0.0,0.0,0.0,4.961,203.37,1153.97,1141.59,false
763,5.005,1826.0,23.16,3060.0,100.0,0.0,712.0,0.32,5.005,216.45,1147.36,1140.12,false
764,5.013,1831.0,21.17,3057.0,100.0,0.002,712.0,0.32,5.015,212.94,1143.51,1151.76,false
765,4.986,1931.0,17.4,3054.0,100.0,0.001,708.0,0.22,4.987,208.02,1140.33,1143.07,false
766,4.989,1948.0,21.93,3056.0,100.0,0.0,0.0,0.0,4.989,206.98,1152.32,1143.0,false
767,4.907,1881.0,29.54,3040.0,98.49,0.0,0.0,0.0,4.907,205.96,1144.7,1144.45,false
768,5.01,1937.0,22.51,3055.0,100.0,0.0,709.0,0.22,5.01,208.93,1139.11,1143.95,false
769,4.943,1925.0,23.66,3056.0,100.0,0.001,708.0,0.22,4.944,185.1,1141.59,1136.35,false
770,5.033,1812.0,33.7,3061.0,100.0,0.002,713.0,0.31,5.035,203.52,1152.43,1152.41,false
771,5.128,1845.0,40.52,3059.0,100.0,0.002,712.0,0.63,5.13,218.13,1148.07,1139.64,false
772,5.007,1849.0,26.43,3058.0,100.0,0.0,708.0,0.22,5.007,213.45,1144.22,1149.66,false
773,4.96,1868.0,27.84,3060.0,100.0,0.001,709.0,0.65,4.961,210.19,1140.55,1141.55,false
774,4.921,1861.0,39.58,3064.0,100.0,0.0,0.0,0.0,4.921,206.73,1152.8,1142.51,false
775,5.026,1977.0,22.59,3054.0,100.0,0.0,707.0,0.22,5.026,207.66,1144.93,1152.1,false
776,5.015,1896.0,23.15,3056.0,100.0,0.0,0.0,0.0,5.015,215.49,1145.55,1144.65,false
777,5.01,1905.0,22.71,3056.0,100.0,0.0,713.0,0.31,5.01,207.87,1144.81,1143.16,false
778,4.976,1893.0,25.06,3058.0,100.0,0.0,0.0,0.0,4.976,207.81,1144.14,1137.26,false
779,4.999,1925.0,24.7,3057.0,100.0,0.003,711.0,0.53,5.002,212.44,1142.96,1143.21,false
780,4.971,1892.0,23.59,3058.0,100.0,0.0,0.0,0.0,4.971,203.42,1147.02,1153.31,false
781,5.055,1964.0,24.68,3054.0,100.0,0.0,709.0,0.22,5.055,207.48,1143.89,1139.32,false
782,4.981,1882.0,25.79,3057.0,100.0,0.0,0.0,0.0,4.981,209.02,1140.6,1140.91,false
783,4.986,1842.0,27.95,3058.0,100.0,0.0,0.0,0.0,4.986,213.9,1148.9,1144.34,false
784,4.98,1883.0,20.92,3056.0,100.0,0.0,0.0,0.0,4.98,207.38,1143.69,1144.71,false
785,4.964,1877.0,24.03,3058.0,100.0,0.0,714.0,0.41,4.964,211.86,1146.78,1150.44,false
786,5.017,1971.0,21.3,3054.0,100.0,0.0,0.0,0.0,5.017,207.91,1137.03,1143.45,false
787,5.017,1907.0,23.29,3055.0,100.0,0.0,0.0,0.0,5.017,208.09,1147.95,1135.73,false
788,4.996,1847.0,29.1,3060.0,100.0,0.0,0.0,0.0,4.996,211.77,1150.76,1148.43,false
789,4.959,1880.0,29.77,3059.0,100.0,0.0,0.0,0.0,4.959,210.69,1142.61,1144.15,false
790,4.982,1938.0,24.95,3059.0,100.0,0.0,0.0,0.0,4.982,208.49,1144.57,1142.54,false
791,4.997,1930.0,21.15,3057.0,100.0,0.0,0.0,0.0,4.997,204.83,1138.76,1147.87,false
792,4.986,1827.0,26.3,3061.0,100.0,0.0,0.0,0.0,4.986,215.92,1154.81,1144.0,false
793,4.894,1842.0,30.77,3064.0,100.0,0.0,0.0,0.0,4.894,206.73,1143.54,1146.37,false
794,5.019,1793.0,21.44,3058.0,100.0,0.0,0.0,0.0,5.019,211.53,1148.27,1148.97,false
795,4.955,1830.0,26.39,3063.0,100.0,0.0,0.0,0.0,4.955,207.36,1149.29,1139.7,false
796,4.949,1920.0,25.1,3059.0,100.0,0.0,0.0,0.0,4.949,209.23,1146.45,1141.93,false
797,4.955,1851.0,28.72,3062.0,100.0,0.0,0.0,0.0,4.955,209.86,1135.74,1154.41,false
798,4.995,1873.0,27.79,3058.0,100.0,0.0,0.0,0.0,4.995,212.3,1144.93,1144.24,false
799,5.005,1836.0,26.16,3058.0,100.0,0.0,0.0,0.0,5.005,209.91,1152.34,1142.87,false
800,4.979,1847.0,23.29,3058.0,100.0,0.0,0.0,0.0,4.979,182.05,1139.52,1146.52,false
801,4.968,1810.0,28.76,3061.0,100.0,0.003,714.0,0.73,4.971,209.77,1150.11,1152.09,false
802,4.987,1912.0,23.92,3058.0,100.0,0.001,708.0,0.22,4.988,206.66,1146.48,1144.62,false
803,4.991,1839.0,25.82,3059.0,100.0,0.001,708.0,0.43,4.992,212.2,1147.05,1145.14,false
804,5.02,1906.0,34.72,3057.0,100.0,0.0,708.0,0.22,5.02,211.8,1145.81,1136.41,false
805,4.925,1826.0,23.01,3062.0,100.0,0.0,0.0,0.0,4.925,206.87,1144.98,1151.76,false
806,4.943,1862.0,22.04,3059.0,100.0,0.0,0.0,0.0,4.943,206.79,1137.29,1147.77,false
807,4.977,1934.0,20.59,3057.0,100.0,0.0,0.0,0.0,4.977,203.3,1141.6,1142.65,false
808,5.015,1908.0,26.03,3057.0,100.0,0.0,709.0,0.43,5.015,212.12,1149.21,1140.96,false
809,5.016,1980.0,20.16,3054.0,100.0,0.0,0.0,0.0,5.016,208.98,1145.33,1135.29,false
810,4.97,1859.0,25.43,3059.0,100.0,0.0,709.0,0.22,4.97,210.36,1140.31,1154.72,false
811,4.984,1927.0,23.21,3056.0,100.0,0.0,0.0,0.0,4.984,207.54,1144.7,1141.82,false
812,5.001,1816.0,24.58,3059.0,100.0,0.0,714.0,0.41,5.001,212.97,1155.46,1141.39,false
813,5.334,1843.0,30.51,3054.0,100.0,0.0,708.0,0.22,5.334,219.64,1135.14,1145.31,false
814,4.997,1899.0,25.72,3056.0,100.0,0.0,0.0,0.0,4.997,208.17,1155.19,1146.43,false
815,4.967,1902.0,27.44,3059.0,100.0,0.0,0.0,0.0,4.967,205.33,1142.02,1137.96,false
816,5.008,1882.0,25.88,3057.0,100.0,0.0,0.0,0.0,5.008,214.23,1143.58,1154.54,false
817,5.027,1949.0,19.82,3054.0,100.0,0.0,0.0,0.0,5.027,206.92,1146.28,1143.58,false
818,5.013,1882.0,22.03,3055.0,100.0,0.0,0.0,0.0,5.013,209.96,1142.52,1140.86,false
819,5.023,1966.0,19.68,3054.0,100.0,0.0,0.0,0.0,5.023,207.05,1148.11,1138.55,false
820,5.03,1976.0,21.14,3054.0,100.0,0.0,0.0,0.0,5.03,210.01,1143.17,1144.61,false
821,4.942,1926.0,29.38,3060.0,100.0,0.0,0.0,0.0,4.942,210.18,1136.63,1147.65,false
822,4.982,1937.0,24.69,3057.0,100.0,0.0,0.0,0.0,4.982,208.18,1145.7,1140.33,false
823,5.001,1866.0,24.26,3058.0,100.0,0.0,0.0,0.0,5.001,210.71,1152.61,1145.9,false
824,4.977,1897.0,24.13,3058.0,100.0,0.0,0.0,0.0,4.977,210.65,1145.02,1137.45,false
825,5.018,1829.0,19.5,3059.0,100.0,0.0,0.0,0.0,5.018,213.27,1146.59,1154.04,false
826,4.958,1864.0,22.25,3059.0,100.0,0.0,0.0,0.0,4.958,210.11,1144.01,1143.59,false
827,4.988,1868.0,23.06,3058.0,100.0,0.0,0.0,0.0,4.988,210.34,1149.29,1140.96,false
828,4.938,1935.0,29.2,3060.0,100.0,0.001,715.0,0.41,4.939,207.65,1137.05,1149.11,false
829,5.001,1940.0,28.1,3057.0,100.0,0.0,0.0,0.0,5.001,209.13,1141.78,1138.41,false
830,5.045,1693.0,24.33,3062.0,100.0,0.003,715.0,0.51,5.048,223.84,1160.66,1151.34,false
831,4.913,1888.0,25.68,3058.0,100.0,0.0,712.0,0.32,4.913,169.58,1135.0,1141.93,false
832,5.026,1973.0,24.14,3054.0,100.0,0.001,709.0,0.22,5.027,210.56,1142.45,1143.17,false
833,5.081,1950.0,35.87,3054.0,100.0,0.0,0.0,0.0,5.081,214.05,1155.83,1132.93,false
834,4.985,1987.0,23.54,3056.0,100.0,0.0,708.0,0.22,4.985,206.31,1143.46,1147.23,false
835,4.973,1918.0,25.83,3057.0,100.0,0.001,708.0,0.22,4.974,208.53,1140.41,1144.29,false
836,4.948,1908.0,29.15,3060.0,100.0,0.0,0.0,0.0,4.948,210.86,1142.95,1148.25,false
837,4.973,1895.0,25.46,3059.0,100.0,0.0,0.0,0.0,4.973,212.41,1143.91,1141.84,false
838,4.935,1826.0,29.82,3063.0,100.0,0.0,0.0,0.0,4.935,209.49,1149.06,1140.46,false
839,5.023,1853.0,22.5,3059.0,100.0,0.0,0.0,0.0,5.023,212.26,1147.78,1150.82,false
840,4.955,1853.0,26.14,3059.0,100.0,0.0,712.0,0.32,4.955,213.04,1142.38,1139.59,false
841,4.968,1902.0,22.86,3058.0,100.0,0.0,0.0,0.0,4.968,207.46,1142.43,1144.35,false
842,5.01,1837.0,24.51,3057.0,100.0,0.0,0.0,0.0,5.01,209.28,1145.94,1147.51,false
843,4.985,1846.0,26.73,3059.0,100.0,0.0,0.0,0.0,4.985,215.32,1146.4,1139.23,false
844,5.025,1979.0,19.65,3054.0,100.0,0.0,0.0,0.0,5.025,210.94,1139.22,1146.76,false
845,4.994,1933.0,23.77,3056.0,100.0,0.0,0.0,0.0,4.994,206.36,1141.18,1142.23,false
846,4.996,1888.0,29.6,3058.0,100.0,0.006,710.0,0.75,5.002,213.37,1151.13,1141.6,false
847,4.991,1956.0,16.84,3054.0,100.0,0.0,0.0,0.0,4.991,208.71,1139.24,1142.01,false
848,4.996,1954.0,25.8,3057.0,100.0,0.0,708.0,0.22,4.996,207.43,1146.01,1144.64,false
849,4.967,1907.0,28.36,3058.0,100.0,0.0,0.0,0.0,4.967,208.21,1141.81,1139.34,false
850,4.986,1887.0,26.54,3059.0,100.0,0.0,0.0,0.0,4.986,213.58,1142.11,1143.45,false
851,5.013,1797.0,22.22,3058.0,100.0,0.0,0.0,0.0,5.013,210.96,1149.45,1142.61,false
852,4.959,1878.0,24.32,3059.0,100.0,0.0,0.0,0.0,4.959,210.13,1145.21,1147.52,false
853,4.933,1884.0,24.94,3060.0,100.0,0.0,0.0,0.0,4.933,204.85,1148.72,1140.21,false
854,5.016,1979.0,20.0,3054.0,100.0,0.0,0.0,0.0,5.016,208.77,1138.89,1147.51,false
855,4.962,1945.0,24.33,3058.0,100.0,0.0,0.0,0.0,4.962,208.71,1147.37,1137.02,false
856,4.987,1954.0,22.15,3056.0,100.0,0.0,0.0,0.0,4.987,207.84,1144.69,1143.86,false
857,5.024,1942.0,22.67,3055.0,100.0,0.0,0.0,0.0,5.024,209.82,1138.08,1150.13,false
858,4.985,1789.0,27.06,3062.0,100.0,0.003,712.0,0.63,4.988,209.83,1152.85,1145.86,false
859,5.038,1906.0,24.01,3055.0,100.0,0.0,0.0,0.0,5.038,211.49,1137.24,1142.49,false
860,5.024,1933.0,21.01,3054.0,100.0,0.0,0.0,0.0,5.024,206.85,1150.12,1142.57,false
861,4.983,1841.0,22.9,3058.0,100.0,0.001,708.0,0.22,4.984,202.87,1145.29,1145.97,false
862,4.962,1848.0,22.62,3062.0,100.0,0.0,0.0,0.0,4.962,174.38,1148.29,1142.94,false
863,5.034,1773.0,38.42,3060.0,99.82,0.0,0.0,0.0,5.034,216.5,1144.64,1157.75,false
864,4.962,1875.0,29.18,3061.0,100.0,0.0,710.0,0.43,4.962,212.82,1148.95,1146.27,false
865,5.002,1834.0,24.69,3058.0,100.0,0.0,0.0,0.0,5.002,213.24,1138.56,1143.94,false
866,4.977,1838.0,27.26,3061.0,100.0,0.0,709.0,0.22,4.977,207.56,1154.38,1146.59,false
867,4.981,1828.0,23.74,3057.0,100.0,0.0,0.0,0.0,4.981,213.21,1144.57,1139.0,false
868,4.959,1883.0,22.62,3057.0,100.0,0.0,0.0,0.0,4.959,208.1,1142.42,1147.96,false
869,5.02,1777.0,23.52,3059.0,100.0,0.0,0.0,0.0,5.02,217.37,1150.52,1147.76,false
870,4.998,1958.0,20.9,3056.0,100.0,0.0,0.0,0.0,4.998,208.18,1137.42,1147.24,false
871,5.013,1969.0,20.21,3054.0,100.0,0.0,0.0,0.0,5.013,207.86,1150.12,1138.82,false
872,4.944,1929.0,26.7,3058.0,99.83,0.0,0.0,0.0,4.944,208.31,1139.8,1140.59,false
873,4.96,1869.0,29.21,3059.0,100.0,0.0,0.0,0.0,4.96,208.82,1146.39,1141.96,false
874,4.998,1835.0,26.51,3058.0,100.0,0.0,0.0,0.0,4.998,215.46,1140.74,1155.76,false
875,4.998,1916.0,23.11,3055.0,100.0,0.0,0.0,0.0,4.998,208.37,1151.77,1135.1,false
876,4.978,1789.0,24.39,3060.0,100.0,0.0,0.0,0.0,4.978,216.47,1145.54,1154.66,false
877,5.01,1846.0,19.86,3056.0,100.0,0.0,0.0,0.0,5.01,208.08,1148.16,1143.97,false
878,4.994,1800.0,24.18,3060.0,100.0,0.0,0.0,0.0,4.994,214.73,1145.27,1149.66,false
879,5.015,1803.0,23.66,3057.0,100.0,0.0,0.0,0.0,5.015,211.29,1144.88,1148.08,false
880,4.967,1795.0,27.9,3060.0,100.0,0.0,0.0,0.0,4.967,213.35,1139.59,1150.84,false
881,5.015,1918.0,22.87,3054.0,100.0,0.0,0.0,0.0,5.015,209.44,1141.89,1141.59,false
882,5.005,1866.0,23.97,3056.0,100.0,0.0,0.0,0.0,5.005,210.45,1144.47,1142.89,false
883,5.013,1846.0,21.39,3055.0,100.0,0.0,0.0,0.0,5.013,209.67,1152.75,1136.97,false
884,4.994,1808.0,25.07,3060.0,100.0,0.0,0.0,0.0,4.994,213.52,1137.92,1153.78,false
885,4.943,1919.0,27.06,3060.0,100.0,0.0,0.0,0.0,4.943,208.15,1143.33,1146.91,false
886,5.207,1982.0,43.26,3054.0,100.0,0.0,0.0,0.0,5.207,211.48,1153.71,1142.64,false
887,4.894,1874.0,22.15,3063.0,100.0,0.0,0.0,0.0,4.894,151.8,1139.32,1145.22,false
888,4.909,1737.0,26.66,3065.0,100.0,0.001,710.0,0.53,4.91,155.31,1144.18,1138.97,false
889,4.893,1797.0,26.25,3062.0,100.0,0.0,708.0,0.22,4.893,150.43,1153.78,1146.99,false
890,4.903,1932.0,22.33,3060.0,100.0,0.002,712.0,0.63,4.905,141.87,1135.98,1144.68,false
891,4.892,1915.0,21.24,3060.0,100.0,0.001,708.0,0.22,4.893,139.44,1152.96,1132.31,false
892,4.883,1779.0,26.78,3063.0,100.0,0.0,0.0,0.0,4.883,123.55,1145.34,1150.09,false
893,4.294,1620.0,27.27,3088.0,100.0,0.0,0.0,0.0,4.294,100.31,1148.33,682.89,false
894,3.428,1322.0,18.81,3126.0,100.0,0.0,0.0,0.0,3.428,96.46,1165.35,0.63,false
895,3.41,1309.0,17.64,3126.0,100.0,0.0,0.0,0.0,3.41,93.21,1151.87,0.68,false
896,3.415,1317.0,18.03,3126.0,100.0,0.001,710.0,0.21,3.416,94.25,1162.27,0.6,false
897,3.42,1274.0,16.84,3126.0,100.0,0.0,0.0,0.0,3.42,91.1,1159.3,0.64,false
898,2.521,1237.0,21.61,2468.0,72.43,0.0,0.0,0.0,2.521,64.78,828.63,0.92,false
899,3.021,1197.0,31.48,2134.0,64.87,0.002,712.0,0.84,3.023,124.46,617.85,338.4,false
900,2.27,1215.0,26.82,1490.0,33.56,0.004,708.0,0.64,2.274,5.16,64.33,0.0,true
901,2.116,1110.0,80.95,2231.0,68.01,0.0,0.0,0.0,2.116,68.81,661.54,0.0,true
902,3.557,1142.0,100.0,3123.0,99.95,0.0,0.0,0.0,3.557,120.75,1112.65,0.0,true
903,3.54,1225.0,33.76,3119.0,100.0,0.0,0.0,0.0,3.54,134.99,1168.88,0.0,true
904,3.494,1246.0,17.63,3119.0,100.0,0.001,715.0,0.51,3.495,136.19,1161.34,0.0,true
905,3.508,1244.0,15.62,3119.0,100.0,0.0,0.0,0.0,3.508,134.24,1166.27,0.0,true
906,3.48,1245.0,15.61,3119.0,100.0,0.0,0.0,0.0,3.48,134.16,1156.04,0.0,true
907,3.477,1259.0,12.87,3120.0,100.0,0.0,0.0,0.0,3.477,137.1,1164.79,0.0,true
908,3.489,1311.0,15.34,3121.0,100.0,0.0,0.0,0.0,3.489,137.3,1164.59,0.0,true
909,3.495,1313.0,18.83,3120.0,100.0,0.0,711.0,0.53,3.495,137.03,1164.76,0.0,true
910,3.506,1300.0,18.82,3121.0,100.0,0.002,710.0,0.65,3.508,140.59,1158.55,0.0,true
911,3.492,1295.0,15.99,3121.0,100.0,0.0,0.0,0.0,3.492,136.51,1163.19,0.0,true
912,3.492,1316.0,16.83,3121.0,100.0,0.0,0.0,0.0,3.492,137.68,1162.29,0.0,true
913,3.726,1313.0,17.55,3118.0,100.0,0.0,0.0,0.0,3.726,136.63,1155.38,0.0,true
914,3.502,1283.0,16.59,3121.0,100.0,0.0,0.0,0.0,3.502,137.39,1157.71,0.0,true
915,3.504,1279.0,16.55,3122.0,100.0,0.0,0.0,0.0,3.504,135.95,1159.99,0.0,true
916,3.507,1291.0,16.4,3121.0,100.0,0.0,709.0,0.22,3.507,138.41,1172.15,0.0,true
917,3.491,1284.0,16.94,3121.0,100.0,0.0,709.0,0.22,3.491,135.2,1159.89,0.0,true
918,3.524,1299.0,18.77,3121.0,100.0,0.0,0.0,0.0,3.524,139.08,1159.75,0.0,true
919,3.507,1316.0,17.72,3121.0,100.0,0.0,0.0,0.0,3.507,137.74,1161.81,0.0,true
920,3.502,1308.0,17.85,3125.0,100.0,0.0,0.0,0.0,3.502,136.88,1158.58,0.0,true
921,3.484,1296.0,17.85,3127.0,100.0,0.0,713.0,0.31,3.484,137.81,1168.17,0.0,true
922,3.525,1309.0,32.21,3130.0,100.0,0.0,709.0,0.22,3.525,138.82,1157.42,0.0,true
923,3.486,1295.0,18.48,3128.0,100.0,0.0,709.0,0.22,3.486,138.23,1166.1,0.0,true
924,3.507,1323.0,18.18,3125.0,100.0,0.0,709.0,0.22,3.507,138.94,1158.04,0.0,true
925,3.516,1301.0,16.73,3127.0,100.0,0.0,0.0,0.0,3.516,137.29,1167.19,0.0,true
926,3.486,1248.0,13.14,3124.0,100.0,0.0,0.0,0.0,3.486,137.96,1162.26,0.0,true
927,3.499,1307.0,15.67,3127.0,100.0,0.0,0.0,0.0,3.499,138.65,1158.49,0.0,true
928,3.507,1328.0,17.35,3130.0,100.0,0.0,0.0,0.0,3.507,137.66,1156.84,0.0,true
929,3.505,1306.0,19.7,3129.0,100.0,0.0,0.0,0.0,3.505,137.66,1168.54,0.0,true
930,3.49,1272.0,15.89,3130.0,100.0,0.0,0.0,0.0,3.49,137.67,1153.64,0.0,true
931,3.469,1294.0,15.29,3140.0,100.0,0.0,0.0,0.0,3.469,120.24,1160.89,0.0,true
932,3.493,1297.0,16.82,3135.0,100.0,0.0,0.0,0.0,3.493,131.07,1159.91,0.0,true
933,3.489,1321.0,18.24,3130.0,100.0,0.0,713.0,0.31,3.489,138.04,1167.17,0.0,true
934,3.498,1281.0,16.56,3136.0,100.0,0.0,0.0,0.0,3.498,137.04,1160.35,0.0,true
935,3.493,1294.0,17.62,3137.0,100.0,0.0,0.0,0.0,3.493,138.0,1160.43,0.0,true
936,3.497,1277.0,17.61,3134.0,100.0,0.0,0.0,0.0,3.497,137.49,1161.36,0.0,true
937,3.497,1313.0,17.92,3137.0,100.0,0.001,709.0,0.22,3.498,137.24,1161.11,0.0,true
938,3.5,1308.0,17.08,3141.0,100.0,0.0,0.0,0.0,3.5,137.32,1159.36,0.0,true
939,3.507,1297.0,16.34,3137.0,100.0,0.0,0.0,0.0,3.507,137.33,1169.05,0.0,true
940,3.5,1302.0,16.0,3143.0,100.0,0.0,0.0,0.0,3.5,138.22,1160.55,0.0,true
941,3.485,1319.0,16.56,3140.0,100.0,0.0,0.0,0.0,3.485,136.85,1160.05,0.0,true
942,3.496,1321.0,17.22,3136.0,99.52,0.0,0.0,0.0,3.496,137.4,1160.35,0.0,true
943,3.509,1311.0,17.08,3137.0,100.0,0.0,0.0,0.0,3.509,137.89,1156.48,0.0,true
944,3.503,1269.0,13.16,3136.0,100.0,0.0,0.0,0.0,3.503,138.09,1166.37,0.0,true
945,3.495,1316.0,16.39,3143.0,100.0,0.0,0.0,0.0,3.495,138.46,1163.07,0.0,true
946,3.515,1293.0,16.84,3144.0,100.0,0.0,0.0,0.0,3.515,138.33,1164.49,0.0,true
947,3.503,1318.0,17.36,3141.0,100.0,0.0,0.0,0.0,3.503,139.49,1162.78,0.0,true
948,3.524,1331.0,19.99,3147.0,100.0,0.0,0.0,0.0,3.524,140.2,1160.39,0.0,true
949,3.498,1320.0,17.97,3140.0,100.0,0.002,715.0,0.51,3.5,137.61,1163.71,0.0,true
950,3.501,1292.0,15.96,3149.0,100.0,0.0,0.0,0.0,3.501,137.62,1157.52,0.0,true
951,3.501,1320.0,16.11,3153.0,100.0,0.0,0.0,0.0,3.501,138.6,1157.2,0.0,true
952,3.53,1312.0,31.47,3152.0,100.0,0.0,0.0,0.0,3.53,137.29,1166.88,0.0,true
953,3.513,1311.0,16.46,3152.0,100.0,0.0,0.0,0.0,3.513,140.15,1158.8,0.0,true
954,3.511,1335.0,19.25,3158.0,100.0,0.0,713.0,0.31,3.511,139.67,1157.93,0.0,true
955,3.517,1329.0,14.88,3145.0,100.0,0.0,0.0,0.0,3.517,139.4,1166.67,0.0,true
956,3.518,1280.0,15.42,3151.0,100.0,0.0,0.0,0.0,3.518,136.18,1162.59,0.0,true
957,3.505,1297.0,16.86,3152.0,100.0,0.0,0.0,0.0,3.505,139.47,1157.4,0.0,true
958,3.505,1318.0,16.98,3157.0,100.0,0.0,0.0,0.0,3.505,137.68,1158.08,0.0,true
959,3.514,1299.0,16.86,3149.0,100.0,0.0,0.0,0.0,3.514,137.57,1168.98,0.0,true
960,3.501,1349.0,16.06,3158.0,100.0,0.0,0.0,0.0,3.501,138.93,1158.98,0.0,true
961,3.496,1317.0,16.89,3153.0,100.0,0.0,0.0,0.0,3.496,138.62,1159.49,0.0,true
962,3.477,1289.0,16.86,3153.0,100.0,0.0,0.0,0.0,3.477,120.74,1159.82,0.0,true
963,3.499,1296.0,15.57,3154.0,100.0,0.0,0.0,0.0,3.499,133.79,1158.2,0.0,true
964,3.495,1265.0,13.11,3155.0,100.0,0.0,0.0,0.0,3.495,137.23,1167.95,0.0,true
965,3.504,1331.0,17.35,3160.0,100.0,0.0,0.0,0.0,3.504,140.2,1158.37,0.0,true
966,3.513,1292.0,18.33,3155.0,100.0,0.0,0.0,0.0,3.513,138.55,1156.39,0.0,true
967,3.51,1287.0,16.26,3152.0,100.0,0.0,0.0,0.0,3.51,137.96,1168.89,0.0,true
968,3.509,1298.0,17.55,3153.0,100.0,0.0,0.0,0.0,3.509,140.07,1155.98,0.0,true
969,3.504,1304.0,16.95,3152.0,100.0,0.0,0.0,0.0,3.504,137.67,1165.45,0.0,true
970,3.507,1302.0,16.62,3156.0,100.0,0.0,0.0,0.0,3.507,139.71,1162.9,0.0,true
971,3.499,1301.0,15.87,3156.0,100.0,0.0,0.0,0.0,3.499,137.06,1157.14,0.0,true
972,3.513,1296.0,16.24,3156.0,100.0,0.0,0.0,0.0,3.513,137.56,1163.6,0.0,true
973,3.51,1302.0,16.31,3155.0,100.0,0.0,0.0,0.0,3.51,139.06,1156.05,0.0,true
974,3.509,1309.0,16.62,3149.0,100.0,0.0,0.0,0.0,3.509,138.06,1166.78,0.0,true
975,3.507,1334.0,16.11,3154.0,100.0,0.0,0.0,0.0,3.507,139.35,1154.92,0.0,true
976,3.521,1318.0,16.85,3153.0,100.0,0.0,0.0,0.0,3.521,140.16,1166.21,0.0,true
977,3.513,1293.0,17.58,3155.0,100.0,0.0,0.0,0.0,3.513,138.94,1156.78,0.0,true
978,3.519,1287.0,16.78,3160.0,100.0,0.0,0.0,0.0,3.519,138.76,1166.31,0.0,true
979,3.514,1337.0,19.11,3157.0,100.0,0.0,712.0,0.32,3.514,138.77,1158.1,0.0,true
980,3.498,1323.0,18.51,3158.0,100.0,0.0,712.0,0.32,3.498,138.67,1161.09,0.0,true
981,3.544,1342.0,25.49,3156.0,100.0,0.0,0.0,0.0,3.544,139.45,1166.19,0.0,true
982,3.495,1310.0,12.98,3160.0,100.0,0.0,0.0,0.0,3.495,139.21,1160.86,0.0,true
983,3.487,1269.0,11.75,3162.0,100.0,0.0,709.0,0.22,3.487,139.44,1159.36,0.0,true
984,3.499,1287.0,16.58,3159.0,100.0,0.0,0.0,0.0,3.499,136.5,1162.49,0.0,true
985,3.498,1323.0,17.59,3161.0,100.0,0.0,0.0,0.0,3.498,137.63,1159.6,0.0,true
986,3.513,1290.0,17.33,3159.0,100.0,0.0,0.0,0.0,3.513,139.3,1157.18,0.0,true
