Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
987,3.525,1322.0,16.52,3165.0,100.0,0.0,0.0,0.0,3.525,138.29,1172.89,0.0,true
988,3.5,1306.0,11.8,3165.0,100.0,0.0,0.0,0.0,3.5,141.26,1161.55,0.0,true
989,3.532,1296.0,15.89,3164.0,100.0,0.0,0.0,0.0,3.532,140.35,1167.62,0.0,true
990,3.526,1306.0,16.29,3164.0,100.0,0.0,0.0,0.0,3.526,139.42,1166.65,0.0,true
991,3.515,1317.0,16.43,3165.0,100.0,0.0,0.0,0.0,3.515,139.1,1156.68,0.0,true
992,3.488,1321.0,13.82,3164.0,100.0,0.0,0.0,0.0,3.488,125.64,1165.02,0.0,true
993,3.512,1335.0,16.79,3164.0,100.0,0.0,0.0,0.0,3.512,133.15,1169.14,0.0,true
994,3.527,1393.0,24.87,3146.0,98.85,0.0,0.0,0.0,3.527,140.16,1167.34,0.0,true
995,3.524,1303.0,16.25,3164.0,100.0,0.0,0.0,0.0,3.524,140.91,1163.4,0.0,true
996,3.536,1323.0,16.97,3165.0,100.0,0.0,0.0,0.0,3.536,142.47,1157.98,0.0,true
997,3.786,1338.0,18.44,3159.0,100.0,0.0,0.0,0.0,3.786,141.91,1171.89,0.0,true
998,3.533,1334.0,17.78,3165.0,100.0,0.0,0.0,0.0,3.533,140.78,1156.01,0.0,true
999,3.522,1319.0,16.49,3165.0,100.0,0.0,0.0,0.0,3.522,140.89,1168.32,0.0,true
1000,3.502,1350.0,19.95,3153.0,98.84,0.0,0.0,0.0,3.502,138.2,1161.73,0.0,true
1001,3.528,1293.0,15.99,3164.0,100.0,0.0,0.0,0.0,3.528,140.62,1169.76,0.0,true
1002,3.521,1301.0,16.22,3164.0,100.0,0.0,0.0,0.0,3.521,139.47,1159.47,0.0,true
1003,3.524,1364.0,17.04,3165.0,100.0,0.0,0.0,0.0,3.524,141.74,1170.96,0.0,true
1004,3.549,1322.0,30.64,3165.0,100.0,0.0,0.0,0.0,3.549,139.21,1168.41,0.0,true
1005,3.527,1306.0,16.24,3165.0,100.0,0.0,0.0,0.0,3.527,139.14,1156.54,0.0,true
1006,3.528,1333.0,15.6,3164.0,100.0,0.0,0.0,0.0,3.528,139.52,1168.81,0.0,true
1007,3.497,1329.0,15.17,3165.0,100.0,0.0,713.0,0.31,3.497,139.55,1167.03,0.0,true
1008,3.589,1321.0,51.97,3152.0,98.8,0.0,0.0,0.0,3.589,137.0,1160.69,0.0,true
1009,3.776,1319.0,100.0,3163.0,100.0,0.0,709.0,0.43,3.776,136.1,1169.35,0.0,true
1010,3.633,1310.0,43.85,3165.0,100.0,0.0,0.0,0.0,3.633,139.23,1167.33,0.0,true
1011,3.524,1305.0,16.41,3164.0,100.0,0.0,0.0,0.0,3.524,140.91,1160.79,0.0,true
1012,3.527,1328.0,16.03,3165.0,100.0,0.0,0.0,0.0,3.527,139.68,1169.82,0.0,true
1013,3.523,1319.0,16.13,3165.0,100.0,0.0,0.0,0.0,3.523,139.53,1161.83,0.0,true
1014,3.528,1320.0,15.96,3165.0,100.0,0.0,0.0,0.0,3.528,140.54,1159.49,0.0,true
1015,3.532,1309.0,16.52,3165.0,100.0,0.0,0.0,0.0,3.532,140.6,1167.76,0.0,true
1016,3.529,1355.0,16.19,3164.0,100.0,0.0,0.0,0.0,3.529,138.49,1168.49,0.0,true
1017,3.521,1319.0,16.81,3165.0,100.0,0.0,0.0,0.0,3.521,141.3,1160.16,0.0,true
1018,3.515,1302.0,15.83,3165.0,100.0,0.0,710.0,0.43,3.515,139.74,1161.21,0.0,true
1019,3.522,1286.0,15.46,3165.0,100.0,0.0,0.0,0.0,3.522,137.6,1171.32,0.0,true
1020,3.505,1324.0,17.31,3165.0,100.0,0.0,0.0,0.0,3.505,141.08,1163.08,0.0,true
1021,3.526,1313.0,16.57,3165.0,100.0,0.0,0.0,0.0,3.526,139.66,1163.54,0.0,true
1022,3.488,1310.0,17.81,3152.0,98.86,0.0,0.0,0.0,3.488,139.51,1165.17,0.0,true
1023,3.494,1313.0,16.19,3165.0,100.0,0.0,0.0,0.0,3.494,124.9,1158.28,0.0,true
1024,3.518,1331.0,16.05,3165.0,100.0,0.0,0.0,0.0,3.518,133.5,1169.23,0.0,true
1025,3.506,1301.0,16.25,3165.0,100.0,0.0,0.0,0.0,3.506,139.36,1163.73,0.0,true
1026,3.495,1288.0,11.76,3165.0,100.0,0.0,0.0,0.0,3.495,140.55,1161.33,0.0,true
1027,3.513,1344.0,16.77,3164.0,100.0,0.0,0.0,0.0,3.513,139.65,1160.5,0.0,true
1028,3.529,1336.0,17.72,3163.0,100.0,0.0,0.0,0.0,3.529,140.77,1169.02,0.0,true
1029,3.516,1318.0,17.12,3165.0,100.0,0.0,0.0,0.0,3.516,138.43,1158.43,0.0,true
1030,3.523,1316.0,16.3,3163.0,100.0,0.0,0.0,0.0,3.523,141.08,1170.08,0.0,true
1031,3.513,1289.0,17.19,3164.0,100.0,0.0,715.0,0.51,3.513,138.68,1161.38,0.0,true
1032,3.529,1341.0,15.87,3164.0,100.0,0.0,0.0,0.0,3.529,142.21,1171.18,0.0,true
1033,3.531,1305.0,16.02,3165.0,100.0,0.0,0.0,0.0,3.531,138.68,1167.76,0.0,true
1034,3.54,1344.0,30.47,3164.0,100.0,0.0,0.0,0.0,3.54,142.56,1162.91,0.0,true
1035,3.527,1317.0,15.81,3165.0,100.0,0.0,0.0,0.0,3.527,141.62,1168.05,0.0,true
1036,3.51,1338.0,16.32,3165.0,100.0,0.0,0.0,0.0,3.51,137.9,1161.53,0.0,true
1037,3.522,1304.0,16.32,3165.0,100.0,0.0,0.0,0.0,3.522,137.74,1170.49,0.0,true
1038,3.526,1308.0,17.35,3165.0,100.0,0.0,0.0,0.0,3.526,140.42,1162.22,0.0,true
1039,3.516,1321.0,16.14,3165.0,100.0,0.0,0.0,0.0,3.516,139.14,1171.09,0.0,true
1040,3.524,1338.0,18.22,3164.0,100.0,0.0,713.0,0.31,3.524,141.64,1164.74,0.0,true
1041,3.533,1326.0,16.25,3164.0,100.0,0.0,0.0,0.0,3.533,141.03,1168.18,0.0,true
1042,3.531,1307.0,17.21,3164.0,100.0,0.0,0.0,0.0,3.531,141.3,1171.03,0.0,true
1043,3.534,1331.0,16.51,3165.0,100.0,0.0,0.0,0.0,3.534,140.06,1168.03,0.0,true
1044,3.526,1331.0,12.68,3164.0,100.0,0.0,0.0,0.0,3.526,139.56,1165.3,0.0,true
1045,3.508,1275.0,11.27,3165.0,100.0,0.0,0.0,0.0,3.508,141.02,1164.66,0.0,true
1046,3.514,1295.0,13.63,3165.0,100.0,0.0,0.0,0.0,3.514,137.45,1162.48,0.0,true
1047,3.52,1336.0,16.21,3164.0,100.0,0.0,0.0,0.0,3.52,140.22,1175.56,0.0,true
1048,3.54,1325.0,17.46,3164.0,100.0,0.0,0.0,0.0,3.54,140.37,1166.3,0.0,true
1049,3.516,1330.0,15.84,3165.0,100.0,0.0,0.0,0.0,3.516,141.02,1164.86,0.0,true
1050,3.519,1314.0,16.43,3165.0,100.0,0.0,0.0,0.0,3.519,138.74,1167.6,0.0,true
1051,3.526,1311.0,17.2,3164.0,100.0,0.0,0.0,0.0,3.526,141.66,1164.09,0.0,true
1052,3.518,1300.0,16.21,3164.0,100.0,0.0,0.0,0.0,3.518,139.19,1161.58,0.0,true
1053,3.544,1340.0,21.32,3164.0,100.0,0.0,0.0,0.0,3.544,141.31,1169.71,0.0,true
1054,3.506,1335.0,18.33,3165.0,100.0,0.0,0.0,0.0,3.506,122.6,1173.37,0.0,true
1055,3.514,1339.0,16.03,3165.0,100.0,0.0,0.0,0.0,3.514,138.24,1163.89,0.0,true
1056,3.52,1328.0,15.83,3165.0,100.0,0.0,0.0,0.0,3.52,139.33,1160.86,0.0,true
1057,3.518,1337.0,16.23,3165.0,100.0,0.0,0.0,0.0,3.518,140.81,1174.06,0.0,true
1058,3.521,1303.0,17.36,3165.0,100.0,0.0,0.0,0.0,3.521,139.71,1162.37,0.0,true
1059,3.522,1338.0,15.71,3165.0,100.0,0.0,0.0,0.0,3.522,139.84,1172.08,0.0,true
1060,3.517,1329.0,15.81,3165.0,100.0,0.0,0.0,0.0,3.517,141.33,1156.83,0.0,true
1061,3.529,1335.0,17.3,3165.0,100.0,0.0,0.0,0.0,3.529,141.49,1170.12,0.0,true
1062,3.528,1342.0,16.26,3165.0,100.0,0.0,0.0,0.0,3.528,139.37,1166.1,0.0,true
1063,3.557,1322.0,30.62,3165.0,100.0,0.0,0.0,0.0,3.557,142.49,1163.85,0.0,true
1064,3.513,1279.0,13.17,3165.0,100.0,0.0,0.0,0.0,3.513,142.25,1159.13,0.0,true
1065,3.53,1342.0,14.62,3165.0,100.0,0.001,711.0,0.53,3.531,142.06,1169.39,0.0,true
1066,3.529,1320.0,16.91,3165.0,100.0,0.0,0.0,0.0,3.529,138.67,1165.88,0.0,true
1067,3.512,1326.0,16.23,3165.0,100.0,0.0,0.0,0.0,3.512,142.1,1162.38,0.0,true
1068,3.544,1317.0,18.56,3165.0,100.0,0.0,0.0,0.0,3.544,140.61,1163.99,0.0,true
1069,3.535,1329.0,16.77,3165.0,100.0,0.0,0.0,0.0,3.535,141.7,1165.88,0.0,true
1070,3.534,1320.0,16.01,3165.0,100.0,0.0,0.0,0.0,3.534,141.98,1168.08,0.0,true
1071,3.534,1319.0,16.33,3165.0,100.0,0.0,0.0,0.0,3.534,139.76,1166.68,0.0,true
1072,3.51,1303.0,14.11,3165.0,100.0,0.0,0.0,0.0,3.51,141.12,1161.29,0.0,true
1073,3.511,1295.0,17.34,3165.0,100.0,0.0,0.0,0.0,3.511,140.61,1162.7,0.0,true
1074,3.495,1332.0,17.64,3165.0,100.0,0.0,710.0,0.22,3.495,140.77,1166.12,0.0,true
1075,3.534,1321.0,16.66,3164.0,100.0,0.0,0.0,0.0,3.534,141.9,1168.77,0.0,true
1076,3.506,1303.0,16.68,3165.0,100.0,0.0,0.0,0.0,3.506,140.21,1161.72,0.0,true
1077,3.521,1333.0,16.48,3165.0,100.0,0.0,0.0,0.0,3.521,138.71,1167.45,0.0,true
1078,3.527,1367.0,16.89,3165.0,100.0,0.0,0.0,0.0,3.527,142.34,1161.52,0.0,true
1079,3.536,1331.0,16.43,3165.0,100.0,0.0,0.0,0.0,3.536,141.65,1169.33,0.0,true
1080,3.527,1306.0,16.0,3165.0,100.0,0.0,0.0,0.0,3.527,140.02,1164.0,0.0,true
1081,3.516,1359.0,16.31,3165.0,100.0,0.0,0.0,0.0,3.516,142.17,1160.87,0.0,true
1082,3.527,1346.0,15.92,3164.0,100.0,0.0,0.0,0.0,3.527,141.17,1171.7,0.0,true
1083,3.499,1284.0,12.14,3165.0,100.0,0.0,0.0,0.0,3.499,140.08,1158.71,0.0,true
1084,3.522,1314.0,15.25,3165.0,100.0,0.0,0.0,0.0,3.522,140.4,1167.91,0.0,true
1085,3.486,1306.0,16.07,3165.0,100.0,0.0,0.0,0.0,3.486,120.27,1160.29,0.0,true
1086,3.528,1318.0,18.38,3165.0,100.0,0.0,0.0,0.0,3.528,141.1,1168.05,0.0,true
1087,3.514,1312.0,18.78,3165.0,100.0,0.0,0.0,0.0,3.514,143.13,1160.96,0.0,true
1088,3.527,1307.0,16.79,3165.0,100.0,0.0,0.0,0.0,3.527,140.84,1165.45,0.0,true
1089,3.521,1337.0,17.21,3165.0,100.0,0.0,0.0,0.0,3.521,142.31,1161.68,0.0,true
1090,3.537,1349.0,17.69,3165.0,100.0,0.001,714.0,0.42,3.538,139.82,1169.4,0.0,true
1091,3.535,1303.0,18.96,3165.0,100.0,0.0,0.0,0.0,3.535,143.27,1154.63,0.0,true
1092,3.791,1354.0,18.35,3159.0,100.0,0.0,0.0,0.0,3.791,143.55,1172.95,0.0,true
1093,3.542,1314.0,26.96,3165.0,100.0,0.0,0.0,0.0,3.542,143.48,1160.58,0.0,true
1094,3.534,1335.0,16.94,3165.0,100.0,0.0,0.0,0.0,3.534,142.07,1168.41,0.0,true
1095,3.518,1342.0,16.54,3165.0,100.0,0.0,0.0,0.0,3.518,140.8,1157.97,0.0,true
1096,3.527,1335.0,17.66,3164.0,100.0,0.0,712.0,0.53,3.527,143.23,1171.2,0.0,true
1097,3.529,1335.0,16.45,3165.0,100.0,0.0,0.0,0.0,3.529,140.38,1167.13,0.0,true
1098,3.512,1324.0,14.0,3165.0,100.0,0.0,0.0,0.0,3.512,143.08,1161.39,0.0,true
1099,3.533,1330.0,16.19,3165.0,100.0,0.0,0.0,0.0,3.533,141.97,1169.44,0.0,true
1100,3.533,1335.0,16.41,3165.0,100.0,0.0,0.0,0.0,3.533,140.06,1162.42,0.0,true
1101,3.524,1313.0,16.4,3165.0,100.0,0.0,0.0,0.0,3.524,142.46,1161.21,0.0,true
1102,3.509,1306.0,11.51,3165.0,100.0,0.0,0.0,0.0,3.509,141.36,1167.68,0.0,true
1103,3.493,1340.0,17.5,3155.0,98.85,0.0,0.0,0.0,3.493,142.64,1163.67,0.0,true
1104,3.506,1311.0,16.74,3165.0,100.0,0.0,0.0,0.0,3.506,140.88,1160.45,0.0,true
1105,3.53,1323.0,16.32,3165.0,100.0,0.0,0.0,0.0,3.53,143.05,1168.16,0.0,true
1106,3.511,1315.0,15.6,3165.0,100.0,0.0,0.0,0.0,3.511,140.44,1160.07,0.0,true
1107,3.537,1315.0,18.7,3164.0,100.0,0.0,0.0,0.0,3.537,142.65,1170.11,0.0,true
1108,3.51,1312.0,16.75,3165.0,100.0,0.0,0.0,0.0,3.51,142.11,1162.42,0.0,true
1109,3.539,1360.0,17.37,3164.0,100.0,0.0,0.0,0.0,3.539,142.87,1169.51,0.0,true
1110,3.512,1317.0,16.61,3165.0,100.0,0.0,0.0,0.0,3.512,140.52,1159.85,0.0,true
1111,3.534,1316.0,15.23,3164.0,100.0,0.0,0.0,0.0,3.534,143.74,1171.87,0.0,true
1112,3.533,1351.0,16.56,3165.0,100.0,0.0,0.0,0.0,3.533,143.19,1168.72,0.0,true
1113,3.538,1348.0,23.99,3165.0,100.0,0.0,0.0,0.0,3.538,141.48,1159.58,0.0,true
1114,3.538,1342.0,16.2,3165.0,100.0,0.0,0.0,0.0,3.538,142.2,1170.73,0.0,true
1115,3.522,1333.0,16.15,3165.0,100.0,0.0,0.0,0.0,3.522,137.86,1170.99,0.0,true
1116,3.499,1295.0,16.08,3165.0,100.0,0.0,0.0,0.0,3.499,124.35,1163.34,0.0,true
1117,3.53,1308.0,17.17,3164.0,100.0,0.0,0.0,0.0,3.53,142.85,1169.76,0.0,true
1118,3.531,1304.0,16.48,3165.0,100.0,0.0,0.0,0.0,3.531,141.39,1165.19,0.0,true
1119,3.53,1333.0,17.18,3165.0,100.0,0.0,0.0,0.0,3.53,143.75,1161.0,0.0,true
1120,3.521,1298.0,13.91,3165.0,100.0,0.0,0.0,0.0,3.521,142.78,1167.97,0.0,true
1121,3.487,1315.0,14.25,3154.0,98.85,0.0,0.0,0.0,3.487,140.36,1160.32,0.0,true
1122,3.54,1344.0,18.9,3165.0,100.0,0.0,0.0,0.0,3.54,142.84,1168.06,0.0,true
1123,3.565,1339.0,22.8,3165.0,100.0,0.0,0.0,0.0,3.565,143.63,1168.35,0.0,true
1124,3.538,1340.0,15.86,3165.0,100.0,0.0,0.0,0.0,3.538,143.17,1166.7,0.0,true
1125,3.506,1326.0,13.84,3165.0,100.0,0.0,0.0,0.0,3.506,141.04,1163.17,0.0,true
1126,3.509,1306.0,16.53,3165.0,100.0,0.0,0.0,0.0,3.509,140.32,1158.41,0.0,true
1127,3.528,1334.0,18.98,3164.0,100.0,0.0,712.0,0.32,3.528,140.49,1164.79,0.0,true
1128,3.535,1317.0,17.6,3165.0,100.0,0.0,0.0,0.0,3.535,142.13,1169.08,0.0,true
1129,3.515,1323.0,16.47,3165.0,100.0,0.0,0.0,0.0,3.515,143.46,1162.05,0.0,true
1130,3.507,1319.0,18.39,3165.0,100.0,0.0,709.0,0.22,3.507,142.67,1164.67,0.0,true
1131,3.516,1330.0,16.55,3165.0,100.0,0.0,0.0,0.0,3.516,140.88,1158.12,0.0,true
1132,3.514,1333.0,17.04,3165.0,100.0,0.0,0.0,0.0,3.514,141.08,1162.83,0.0,true
1133,3.518,1304.0,16.51,3164.0,100.0,0.0,0.0,0.0,3.518,143.31,1171.47,0.0,true
1134,3.517,1322.0,16.66,3165.0,100.0,0.0,0.0,0.0,3.517,140.4,1157.97,0.0,true
1135,3.526,1334.0,16.55,3165.0,100.0,0.0,709.0,0.22,3.526,142.21,1172.66,0.0,true
1136,3.53,1331.0,16.33,3165.0,100.0,0.0,0.0,0.0,3.53,142.61,1155.41,0.0,true
1137,3.521,1346.0,17.93,3165.0,100.0,0.0,0.0,0.0,3.521,143.15,1171.51,0.0,true
1138,3.527,1316.0,16.8,3165.0,100.0,0.0,0.0,0.0,3.527,141.73,1156.63,0.0,true
1139,3.519,1308.0,13.65,3165.0,100.0,0.0,0.0,0.0,3.519,143.38,1169.97,0.0,true
1140,3.522,1306.0,13.54,3164.0,100.0,0.0,0.0,0.0,3.522,143.53,1169.81,0.0,true
1141,3.539,1331.0,19.88,3165.0,100.0,0.0,0.0,0.0,3.539,142.08,1154.65,0.0,true
1142,3.52,1327.0,16.9,3164.0,100.0,0.0,0.0,0.0,3.52,143.67,1172.34,0.0,true
1143,3.52,1345.0,16.47,3165.0,100.0,0.0,0.0,0.0,3.52,141.72,1157.46,0.0,true
1144,3.532,1323.0,16.48,3165.0,100.0,0.0,0.0,0.0,3.532,143.08,1166.8,0.0,true
1145,3.527,1354.0,19.72,3165.0,100.0,0.0,0.0,0.0,3.527,142.4,1162.38,0.0,true
1146,3.546,1340.0,21.49,3164.0,100.0,0.0,0.0,0.0,3.546,136.94,1166.94,0.0,true
1147,3.508,1309.0,17.92,3165.0,100.0,0.0,0.0,0.0,3.508,126.86,1166.04,0.0,true
1148,3.529,1329.0,16.65,3165.0,100.0,0.0,0.0,0.0,3.529,143.65,1170.24,0.0,true
1149,3.519,1325.0,17.68,3164.0,100.0,0.0,714.0,0.42,3.519,142.01,1164.9,0.0,true
1150,3.504,1312.0,15.83,3165.0,100.0,0.0,0.0,0.0,3.504,141.88,1168.21,0.0,true
1151,3.485,1332.0,16.98,3152.0,98.82,0.0,0.0,0.0,3.485,140.62,1165.75,0.0,true
1152,3.523,1327.0,26.51,3165.0,100.0,0.0,713.0,0.31,3.523,142.77,1162.63,0.0,true
1153,3.518,1313.0,16.7,3165.0,100.0,0.0,0.0,0.0,3.518,140.88,1164.92,0.0,true
1154,3.52,1307.0,16.68,3165.0,100.0,0.0,0.0,0.0,3.52,143.65,1157.94,0.0,true
1155,3.525,1295.0,16.2,3165.0,100.0,0.0,0.0,0.0,3.525,142.08,1171.16,0.0,true
1156,3.526,1367.0,22.44,3165.0,100.0,0.0,712.0,0.32,3.526,141.69,1162.53,0.0,true
1157,3.523,1368.0,17.35,3165.0,100.0,0.0,0.0,0.0,3.523,141.53,1157.85,0.0,true
1158,3.504,1308.0,13.08,3165.0,100.0,0.0,0.0,0.0,3.504,142.63,1171.46,0.0,true
1159,3.509,1338.0,15.39,3165.0,100.0,0.0,0.0,0.0,3.509,142.92,1161.95,0.0,true
1160,3.521,1344.0,16.21,3165.0,100.0,0.0,0.0,0.0,3.521,141.0,1158.47,0.0,true
1161,3.517,1314.0,16.19,3165.0,100.0,0.0,0.0,0.0,3.517,143.51,1170.84,0.0,true
1162,3.519,1328.0,16.21,3165.0,100.0,0.0,0.0,0.0,3.519,142.33,1158.17,0.0,true
1163,3.524,1310.0,17.13,3164.0,100.0,0.0,0.0,0.0,3.524,144.16,1174.08,0.0,true
1164,3.525,1314.0,16.55,3165.0,100.0,0.0,0.0,0.0,3.525,141.59,1161.25,0.0,true
1165,3.528,1299.0,16.2,3164.0,100.0,0.0,0.0,0.0,3.528,143.84,1171.82,0.0,true
1166,3.491,1342.0,18.63,3147.0,98.81,0.0,0.0,0.0,3.491,141.77,1164.92,0.0,true
1167,3.529,1343.0,16.6,3164.0,100.0,0.0,0.0,0.0,3.529,141.36,1170.05,0.0,true
1168,3.519,1303.0,16.49,3165.0,100.0,0.0,0.0,0.0,3.519,143.4,1163.07,0.0,true
1169,3.535,1355.0,16.17,3165.0,100.0,0.0,0.0,0.0,3.535,141.54,1168.18,0.0,true
1170,3.519,1312.0,16.35,3165.0,100.0,0.0,0.0,0.0,3.519,142.79,1161.68,0.0,true
1171,3.531,1275.0,16.41,3164.0,100.0,0.0,0.0,0.0,3.531,143.83,1169.05,0.0,true
1172,3.557,1326.0,20.38,3165.0,100.0,0.0,0.0,0.0,3.557,144.26,1164.96,0.0,true
1173,3.54,1295.0,16.69,3165.0,100.0,0.0,0.0,0.0,3.54,144.7,1163.93,0.0,true
1174,3.537,1364.0,17.09,3165.0,100.0,0.0,0.0,0.0,3.537,142.0,1165.84,0.0,true
1175,3.54,1313.0,16.33,3165.0,100.0,0.0,0.0,0.0,3.54,143.96,1163.23,0.0,true
1176,3.541,1325.0,16.85,3164.0,100.0,0.0,0.0,0.0,3.541,145.23,1166.32,0.0,true
1177,3.511,1287.0,10.9,3164.0,100.0,0.0,0.0,0.0,3.511,136.71,1158.38,0.0,true
1178,3.502,1290.0,11.33,3164.0,100.0,0.0,0.0,0.0,3.502,129.48,1173.29,0.0,true
1179,3.518,1303.0,16.0,3165.0,100.0,0.0,0.0,0.0,3.518,142.38,1162.37,0.0,true
1180,3.521,1364.0,15.8,3164.0,100.0,0.0,0.0,0.0,3.521,143.7,1171.48,0.0,true
1181,3.525,1341.0,16.58,3165.0,100.0,0.0,0.0,0.0,3.525,141.26,1157.86,0.0,true
1182,3.553,1353.0,24.86,3164.0,100.0,0.0,0.0,0.0,3.553,145.41,1172.52,0.0,true
1183,3.518,1335.0,16.24,3165.0,100.0,0.0,0.0,0.0,3.518,143.61,1163.01,0.0,true
1184,3.522,1354.0,15.91,3164.0,100.0,0.0,0.0,0.0,3.522,144.43,1175.53,0.0,true
1185,3.516,1340.0,15.85,3164.0,100.0,0.0,0.0,0.0,3.516,143.26,1163.77,0.0,true
1186,3.528,1334.0,18.54,3164.0,100.0,0.0,713.0,0.31,3.528,144.81,1164.78,0.0,true
1187,3.531,1301.0,16.92,3165.0,100.0,0.0,0.0,0.0,3.531,143.17,1168.85,0.0,true
1188,3.516,1307.0,17.25,3165.0,100.0,0.0,0.0,0.0,3.516,144.72,1158.0,0.0,true
1189,3.531,1290.0,16.75,3164.0,100.0,0.0,0.0,0.0,3.531,143.66,1168.63,0.0,true
1190,3.52,1285.0,16.38,3165.0,100.0,0.0,0.0,0.0,3.52,142.27,1157.61,0.0,true
1191,3.523,1341.0,16.6,3165.0,100.0,0.0,0.0,0.0,3.523,143.74,1171.24,0.0,true
1192,3.533,1318.0,16.65,3165.0,100.0,0.0,0.0,0.0,3.533,143.29,1166.16,0.0,true
1193,3.525,1329.0,16.59,3165.0,100.0,0.0,0.0,0.0,3.525,144.77,1160.98,0.0,true
1194,3.516,1321.0,16.45,3164.0,100.0,0.0,0.0,0.0,3.516,143.19,1164.44,0.0,true
1195,3.544,1348.0,18.94,3164.0,100.0,0.0,709.0,0.43,3.544,144.44,1171.94,0.0,true
1196,3.508,1327.0,13.17,3165.0,100.0,0.0,0.0,0.0,3.508,143.26,1161.36,0.0,true
1197,3.532,1332.0,16.46,3164.0,100.0,0.0,0.0,0.0,3.532,146.35,1172.93,0.0,true
1198,3.513,1327.0,16.52,3164.0,100.0,0.0,0.0,0.0,3.513,142.52,1162.76,0.0,true
1199,3.536,1310.0,16.7,3164.0,100.0,0.0,0.0,0.0,3.536,142.53,1168.4,0.0,true
1200,3.526,1339.0,15.63,3165.0,100.0,0.0,0.0,0.0,3.526,143.58,1160.33,0.0,true
1201,3.53,1322.0,16.2,3164.0,100.0,0.0,0.0,0.0,3.53,144.17,1170.1,0.0,true
1202,3.529,1323.0,16.09,3164.0,100.0,0.0,0.0,0.0,3.529,144.03,1172.2,0.0,true
1203,3.524,1345.0,16.83,3165.0,100.0,0.0,0.0,0.0,3.524,144.25,1155.59,0.0,true
1204,3.538,1312.0,16.51,3164.0,100.0,0.0,0.0,0.0,3.538,144.12,1163.63,0.0,true
1205,3.516,1349.0,15.22,3165.0,100.0,0.0,0.0,0.0,3.516,143.99,1172.67,0.0,true
1206,3.524,1330.0,15.16,3165.0,100.0,0.0,0.0,0.0,3.524,142.98,1163.02,0.0,true
1207,3.538,1364.0,17.15,3164.0,100.0,0.0,0.0,0.0,3.538,144.74,1172.75,0.0,true
1208,3.511,1302.0,16.23,3164.0,100.0,0.0,0.0,0.0,3.511,134.79,1162.06,0.0,true
1209,3.498,1312.0,17.88,3164.0,100.0,0.0,715.0,0.41,3.498,132.2,1167.71,0.0,true
1210,3.853,1315.0,15.98,3155.0,100.0,0.0,0.0,0.0,3.853,144.28,1170.69,0.0,true
1211,3.553,1305.0,31.33,3164.0,100.0,0.0,0.0,0.0,3.553,144.84,1160.98,0.0,true
1212,3.55,1337.0,15.75,3164.0,100.0,0.0,0.0,0.0,3.55,147.51,1163.55,0.0,true
1213,3.537,1346.0,16.88,3165.0,100.0,0.0,0.0,0.0,3.537,145.4,1168.04,0.0,true
1214,3.514,1304.0,16.67,3165.0,100.0,0.0,0.0,0.0,3.514,142.56,1165.24,0.0,true
1215,3.5,1336.0,16.23,3153.0,98.85,0.0,0.0,0.0,3.5,142.74,1162.33,0.0,true
1216,3.517,1306.0,12.77,3164.0,100.0,0.0,0.0,0.0,3.517,145.63,1175.38,0.0,true
1217,3.51,1313.0,16.03,3165.0,100.0,0.0,0.0,0.0,3.51,143.63,1165.24,0.0,true
1218,3.523,1324.0,17.1,3164.0,100.0,0.0,0.0,0.0,3.523,144.72,1161.0,0.0,true
1219,3.511,1310.0,19.01,3164.0,100.0,0.0,714.0,0.41,3.511,144.77,1167.74,0.0,true
1220,3.529,1346.0,16.88,3164.0,100.0,0.0,0.0,0.0,3.529,143.89,1170.26,0.0,true
1221,3.512,1336.0,16.61,3165.0,100.0,0.0,0.0,0.0,3.512,144.07,1165.89,0.0,true
1222,3.517,1328.0,15.97,3165.0,100.0,0.0,0.0,0.0,3.517,144.33,1162.79,0.0,true
1223,3.535,1310.0,15.98,3164.0,100.0,0.0,0.0,0.0,3.535,143.05,1170.85,0.0,true
1224,3.52,1338.0,16.72,3165.0,100.0,0.0,0.0,0.0,3.52,144.84,1162.71,0.0,true
1225,3.528,1320.0,15.95,3164.0,100.0,0.0,0.0,0.0,3.528,143.07,1169.32,0.0,true
1226,3.527,1323.0,16.91,3164.0,100.0,0.0,0.0,0.0,3.527,145.11,1160.56,0.0,true
1227,3.526,1312.0,16.85,3165.0,100.0,0.0,0.0,0.0,3.526,142.14,1173.4,0.0,true
1228,3.53,1312.0,16.7,3164.0,100.0,0.0,0.0,0.0,3.53,145.73,1160.49,0.0,true
1229,3.541,1342.0,15.88,3164.0,100.0,0.0,0.0,0.0,3.541,145.17,1170.55,0.0,true
1230,3.539,1329.0,16.72,3164.0,100.0,0.0,0.0,0.0,3.539,147.25,1168.41,0.0,true
1231,3.535,1316.0,17.5,3165.0,100.0,0.0,0.0,0.0,3.535,142.72,1166.76,0.0,true
1232,3.543,1348.0,19.23,3164.0,100.0,0.0,0.0,0.0,3.543,145.96,1168.0,0.0,true
1233,3.537,1370.0,16.75,3164.0,100.0,0.0,0.0,0.0,3.537,144.11,1158.66,0.0,true
