Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
1234,3.513,1343.0,16.21,3165.0,100.0,0.0,0.0,0.0,3.513,142.65,1156.72,0.0,true
1235,3.513,1339.0,14.45,3164.0,100.0,0.0,0.0,0.0,3.513,142.9,1173.52,0.0,true
1236,3.487,1336.0,16.47,3165.0,100.0,0.0,0.0,0.0,3.487,141.39,1160.08,0.0,true
1237,3.495,1353.0,17.52,3166.0,99.5,0.0,0.0,0.0,3.495,141.89,1162.35,0.0,true
1238,3.502,1307.0,16.75,3165.0,100.0,0.0,0.0,0.0,3.502,131.44,1168.25,0.0,true
1239,3.49,1302.0,16.49,3165.0,100.0,0.0,0.0,0.0,3.49,131.98,1162.69,0.0,true
1240,3.498,1321.0,16.73,3165.0,100.0,0.0,0.0,0.0,3.498,141.12,1160.56,0.0,true
1241,3.51,1323.0,16.72,3165.0,100.0,0.0,0.0,0.0,3.51,141.63,1159.02,0.0,true
1242,3.51,1310.0,16.04,3165.0,100.0,0.0,0.0,0.0,3.51,142.52,1168.58,0.0,true
1243,3.541,1313.0,30.87,3165.0,100.0,0.0,0.0,0.0,3.541,142.4,1168.96,0.0,true
1244,3.511,1341.0,16.36,3165.0,100.0,0.0,0.0,0.0,3.511,144.16,1159.59,0.0,true
1245,3.499,1335.0,18.27,3165.0,100.0,0.002,713.0,0.63,3.501,142.83,1165.2,0.0,true
1246,3.514,1321.0,16.16,3165.0,100.0,0.0,0.0,0.0,3.514,141.6,1158.34,0.0,true
1247,3.499,1320.0,16.22,3165.0,100.0,0.0,0.0,0.0,3.499,140.73,1171.58,0.0,true
1248,3.487,1290.0,13.77,3165.0,100.0,0.0,0.0,0.0,3.487,141.11,1163.22,0.0,true
1249,3.493,1332.0,13.91,3165.0,100.0,0.0,0.0,0.0,3.493,142.91,1162.76,0.0,true
1250,3.506,1357.0,16.96,3165.0,100.0,0.0,0.0,0.0,3.506,141.76,1162.65,0.0,true
1251,3.503,1324.0,17.18,3165.0,100.0,0.0,709.0,0.22,3.503,141.01,1160.54,0.0,true
1252,3.491,1331.0,18.84,3165.0,100.0,0.0,708.0,0.22,3.491,141.61,1167.4,0.0,true
1253,3.495,1358.0,20.84,3165.0,100.0,0.0,709.0,0.22,3.495,141.24,1164.71,0.0,true
1254,3.498,1332.0,18.51,3165.0,100.0,0.0,0.0,0.0,3.498,142.08,1156.0,0.0,true
1255,3.519,1371.0,20.07,3165.0,100.0,0.0,0.0,0.0,3.519,142.07,1172.69,0.0,true
1256,3.485,1322.0,18.43,3165.0,100.0,0.0,709.0,0.22,3.485,142.81,1159.64,0.0,true
1257,3.517,1307.0,17.16,3165.0,100.0,0.0,0.0,0.0,3.517,141.05,1167.87,0.0,true
1258,3.515,1338.0,17.97,3165.0,100.0,0.0,708.0,0.22,3.515,143.56,1160.62,0.0,true
1259,3.522,1309.0,16.73,3165.0,100.0,0.0,0.0,0.0,3.522,140.8,1167.44,0.0,true
1260,3.484,1317.0,17.11,3165.0,100.0,0.0,0.0,0.0,3.484,140.94,1154.26,0.0,true
1261,3.501,1306.0,13.66,3165.0,100.0,0.0,0.0,0.0,3.501,140.98,1170.79,0.0,true
1262,3.483,1340.0,18.31,3166.0,100.0,0.0,0.0,0.0,3.483,142.05,1156.5,0.0,true
1263,3.5,1353.0,19.58,3165.0,100.0,0.0,0.0,0.0,3.5,141.64,1167.35,0.0,true
1264,3.502,1335.0,20.53,3165.0,100.0,0.0,0.0,0.0,3.502,143.24,1166.16,0.0,true
1265,3.503,1347.0,19.53,3165.0,100.0,0.0,0.0,0.0,3.503,142.87,1163.71,0.0,true
1266,3.502,1378.0,16.82,3164.0,100.0,0.0,0.0,0.0,3.502,142.54,1161.87,0.0,true
1267,3.523,1335.0,22.52,3165.0,100.0,0.0,0.0,0.0,3.523,143.08,1160.34,0.0,true
1268,3.509,1353.0,14.95,3165.0,100.0,0.0,0.0,0.0,3.509,143.84,1174.1,0.0,true
1269,3.489,1333.0,16.24,3165.0,100.0,0.0,0.0,0.0,3.489,127.47,1160.36,0.0,true
1270,3.49,1336.0,18.44,3165.0,100.0,0.0,716.0,0.61,3.49,134.95,1162.75,0.0,true
1271,3.506,1342.0,16.73,3166.0,100.0,0.0,0.0,0.0,3.506,141.28,1159.32,0.0,true
1272,3.506,1335.0,16.21,3165.0,100.0,0.0,0.0,0.0,3.506,142.16,1171.59,0.0,true
1273,3.535,1337.0,31.07,3165.0,100.0,0.0,0.0,0.0,3.535,144.15,1160.59,0.0,true
1274,3.509,1355.0,16.53,3165.0,100.0,0.0,0.0,0.0,3.509,142.12,1159.73,0.0,true
1275,3.504,1326.0,16.89,3165.0,100.0,0.0,0.0,0.0,3.504,142.04,1173.05,0.0,true
1276,3.509,1317.0,16.63,3165.0,100.0,0.0,0.0,0.0,3.509,143.7,1158.8,0.0,true
1277,3.507,1343.0,16.72,3165.0,100.0,0.0,0.0,0.0,3.507,142.5,1160.34,0.0,true
1278,3.504,1334.0,16.74,3165.0,100.0,0.0,0.0,0.0,3.504,140.19,1169.56,0.0,true
1279,3.482,1324.0,18.5,3166.0,100.0,0.001,713.0,0.63,3.483,142.06,1159.33,0.0,true
1280,3.514,1318.0,16.44,3165.0,100.0,0.0,0.0,0.0,3.514,142.76,1160.2,0.0,true
1281,3.489,1326.0,15.99,3166.0,100.0,0.0,0.0,0.0,3.489,140.86,1165.07,0.0,true
1282,3.514,1327.0,15.77,3165.0,100.0,0.0,0.0,0.0,3.514,142.52,1164.62,0.0,true
1283,3.508,1317.0,16.43,3165.0,100.0,0.0,0.0,0.0,3.508,144.04,1168.79,0.0,true
1284,3.504,1339.0,16.68,3165.0,100.0,0.0,0.0,0.0,3.504,142.22,1162.33,0.0,true
1285,3.522,1355.0,16.24,3165.0,100.0,0.0,0.0,0.0,3.522,141.69,1168.73,0.0,true
1286,3.493,1329.0,14.73,3165.0,100.0,0.0,0.0,0.0,3.493,143.1,1165.1,0.0,true
1287,3.493,1332.0,14.07,3165.0,100.0,0.0,0.0,0.0,3.493,142.2,1159.71,0.0,true
1288,3.52,1313.0,16.41,3165.0,100.0,0.0,0.0,0.0,3.52,142.43,1167.33,0.0,true
1289,3.502,1322.0,15.01,3165.0,100.0,0.0,0.0,0.0,3.502,142.89,1163.43,0.0,true
1290,3.502,1301.0,16.9,3165.0,100.0,0.0,0.0,0.0,3.502,144.0,1160.74,0.0,true
1291,3.501,1315.0,16.06,3165.0,100.0,0.0,0.0,0.0,3.501,140.99,1160.25,0.0,true
1292,3.506,1310.0,16.27,3165.0,100.0,0.0,0.0,0.0,3.506,141.55,1169.92,0.0,true
1293,3.502,1349.0,16.0,3165.0,100.0,0.0,0.0,0.0,3.502,142.3,1165.18,0.0,true
1294,3.492,1354.0,16.67,3166.0,100.0,0.0,0.0,0.0,3.492,144.72,1161.77,0.0,true
1295,3.493,1357.0,17.08,3166.0,99.37,0.0,0.0,0.0,3.493,142.69,1162.56,0.0,true
1296,3.498,1349.0,16.62,3165.0,100.0,0.0,0.0,0.0,3.498,141.67,1163.1,0.0,true
1297,3.518,1351.0,17.11,3165.0,100.0,0.0,0.0,0.0,3.518,141.91,1168.26,0.0,true
1298,3.51,1340.0,16.1,3165.0,100.0,0.0,0.0,0.0,3.51,144.6,1162.22,0.0,true
1299,3.52,1304.0,16.77,3165.0,100.0,0.0,0.0,0.0,3.52,141.94,1165.44,0.0,true
1300,3.49,1331.0,16.36,3165.0,100.0,0.0,0.0,0.0,3.49,126.77,1161.58,0.0,true
1301,3.505,1310.0,15.91,3165.0,100.0,0.0,0.0,0.0,3.505,136.55,1158.88,0.0,true
1302,3.524,1347.0,17.14,3165.0,100.0,0.0,0.0,0.0,3.524,145.54,1169.59,0.0,true
1303,3.544,1345.0,29.86,3165.0,100.0,0.0,0.0,0.0,3.544,143.31,1168.27,0.0,true
1304,3.488,1361.0,17.07,3164.0,100.0,0.002,714.0,0.41,3.49,142.1,1155.78,0.0,true
1305,3.505,1330.0,13.78,3165.0,100.0,0.0,0.0,0.0,3.505,144.57,1169.87,0.0,true
1306,3.495,1314.0,13.09,3165.0,100.0,0.0,0.0,0.0,3.495,141.97,1162.46,0.0,true
1307,3.52,1333.0,17.9,3165.0,100.0,0.0,0.0,0.0,3.52,142.59,1168.16,0.0,true
1308,3.512,1322.0,18.34,3165.0,100.0,0.0,0.0,0.0,3.512,144.0,1162.84,0.0,true
1309,3.506,1313.0,16.62,3165.0,100.0,0.0,0.0,0.0,3.506,142.53,1161.27,0.0,true
1310,3.535,1352.0,17.2,3165.0,100.0,0.0,0.0,0.0,3.535,144.44,1166.93,0.0,true
1311,3.51,1333.0,16.49,3165.0,100.0,0.0,0.0,0.0,3.51,142.1,1156.6,0.0,true
1312,3.515,1344.0,17.86,3165.0,100.0,0.001,710.0,0.22,3.516,145.03,1172.25,0.0,true
1313,3.507,1339.0,16.37,3165.0,100.0,0.0,0.0,0.0,3.507,142.43,1158.93,0.0,true
1314,3.517,1351.0,16.97,3165.0,100.0,0.0,0.0,0.0,3.517,143.26,1170.04,0.0,true
1315,3.491,1341.0,14.22,3166.0,100.0,0.0,0.0,0.0,3.491,142.42,1162.51,0.0,true
1316,3.516,1332.0,18.3,3165.0,100.0,0.0,0.0,0.0,3.516,143.19,1161.86,0.0,true
1317,3.513,1344.0,17.6,3164.0,100.0,0.0,0.0,0.0,3.513,142.42,1159.9,0.0,true
1318,3.524,1390.0,17.91,3165.0,100.0,0.0,0.0,0.0,3.524,144.52,1172.0,0.0,true
1319,3.503,1344.0,16.17,3165.0,100.0,0.0,0.0,0.0,3.503,142.39,1161.42,0.0,true
1320,3.497,1342.0,16.32,3165.0,100.0,0.0,0.0,0.0,3.497,143.0,1162.43,0.0,true
1321,3.501,1353.0,16.41,3165.0,100.0,0.0,0.0,0.0,3.501,143.24,1163.71,0.0,true
1322,3.516,1329.0,16.79,3165.0,100.0,0.0,0.0,0.0,3.516,143.39,1170.11,0.0,true
1323,3.509,1332.0,17.44,3165.0,100.0,0.0,713.0,0.31,3.509,145.04,1159.81,0.0,true
1324,3.498,1316.0,13.64,3165.0,100.0,0.0,0.0,0.0,3.498,142.6,1160.12,0.0,true
1325,3.506,1329.0,15.22,3164.0,100.0,0.0,0.0,0.0,3.506,143.71,1171.14,0.0,true
1326,3.504,1367.0,16.63,3165.0,100.0,0.0,0.0,0.0,3.504,144.78,1165.27,0.0,true
1327,3.548,1342.0,26.19,3165.0,100.0,0.0,0.0,0.0,3.548,142.69,1163.28,0.0,true
1328,3.52,1341.0,19.77,3165.0,100.0,0.0,0.0,0.0,3.52,144.16,1159.61,0.0,true
1329,3.531,1332.0,16.66,3165.0,100.0,0.0,0.0,0.0,3.531,144.47,1167.99,0.0,true
1330,3.855,1401.0,18.51,3155.0,99.69,0.0,713.0,0.31,3.855,144.01,1166.08,0.0,true
1331,3.489,1326.0,16.68,3165.0,100.0,0.0,0.0,0.0,3.489,124.9,1160.59,0.0,true
1332,3.487,1369.0,30.22,3154.0,98.78,0.0,0.0,0.0,3.487,139.36,1166.07,0.0,true
1333,3.513,1338.0,16.24,3165.0,100.0,0.0,0.0,0.0,3.513,144.62,1161.98,0.0,true
1334,3.506,1326.0,16.19,3165.0,100.0,0.0,0.0,0.0,3.506,142.61,1160.91,0.0,true
1335,3.503,1331.0,17.7,3165.0,100.0,0.0,713.0,0.31,3.503,144.44,1162.62,0.0,true
1336,3.505,1341.0,16.61,3165.0,100.0,0.0,0.0,0.0,3.505,143.66,1168.44,0.0,true
1337,3.52,1342.0,18.04,3165.0,100.0,0.0,0.0,0.0,3.52,143.43,1163.42,0.0,true
1338,3.521,1344.0,16.86,3165.0,100.0,0.0,0.0,0.0,3.521,142.76,1166.99,0.0,true
1339,3.515,1335.0,17.27,3165.0,100.0,0.0,0.0,0.0,3.515,145.45,1161.82,0.0,true
1340,3.526,1326.0,15.69,3165.0,100.0,0.0,0.0,0.0,3.526,143.91,1165.38,0.0,true
1341,3.514,1317.0,14.01,3165.0,100.0,0.0,0.0,0.0,3.514,141.59,1158.21,0.0,true
1342,3.506,1341.0,16.56,3165.0,100.0,0.0,0.0,0.0,3.506,144.03,1173.45,0.0,true
1343,3.48,1278.0,13.04,3165.0,100.0,0.0,0.0,0.0,3.48,141.96,1164.74,0.0,true
1344,3.504,1331.0,14.12,3165.0,100.0,0.0,0.0,0.0,3.504,143.03,1159.6,0.0,true
1345,3.521,1311.0,16.73,3165.0,100.0,0.0,0.0,0.0,3.521,142.5,1167.83,0.0,true
1346,3.512,1338.0,16.77,3165.0,100.0,0.0,0.0,0.0,3.512,145.86,1160.11,0.0,true
1347,3.517,1370.0,17.45,3165.0,100.0,0.0,0.0,0.0,3.517,143.02,1168.07,0.0,true
1348,3.5,1328.0,15.94,3165.0,100.0,0.0,0.0,0.0,3.5,143.62,1164.43,0.0,true
1349,3.516,1330.0,15.82,3165.0,100.0,0.0,715.0,0.51,3.516,145.08,1163.94,0.0,true
1350,3.503,1359.0,17.41,3165.0,100.0,0.002,712.0,0.32,3.505,143.61,1160.38,0.0,true
1351,3.509,1346.0,17.89,3165.0,100.0,0.001,710.0,0.22,3.51,144.17,1162.43,0.0,true
1352,3.519,1358.0,18.14,3165.0,100.0,0.0,0.0,0.0,3.519,143.67,1162.36,0.0,true
1353,3.496,1343.0,20.8,3165.0,100.0,0.0,0.0,0.0,3.496,143.92,1167.85,0.0,true
1354,3.499,1337.0,20.49,3165.0,100.0,0.0,0.0,0.0,3.499,142.92,1164.27,0.0,true
1355,3.501,1336.0,18.72,3165.0,100.0,0.0,0.0,0.0,3.501,144.49,1158.06,0.0,true
1356,3.513,1337.0,18.4,3165.0,100.0,0.0,712.0,0.31,3.513,144.34,1162.0,0.0,true
1357,3.519,1375.0,20.82,3165.0,100.0,0.003,710.0,0.53,3.522,144.6,1173.84,0.0,true
1358,3.501,1363.0,20.02,3165.0,100.0,0.0,0.0,0.0,3.501,144.43,1155.15,0.0,true
1359,3.51,1331.0,20.13,3165.0,100.0,0.0,0.0,0.0,3.51,144.1,1171.34,0.0,true
1360,3.497,1357.0,17.66,3165.0,100.0,0.0,0.0,0.0,3.497,144.46,1158.87,0.0,true
1361,3.524,1334.0,16.01,3165.0,100.0,0.0,0.0,0.0,3.524,144.4,1168.37,0.0,true
1362,3.497,1305.0,28.34,3165.0,100.0,0.0,0.0,0.0,3.497,123.4,1160.81,0.0,true
1363,3.507,1292.0,13.2,3165.0,100.0,0.0,0.0,0.0,3.507,143.5,1162.43,0.0,true
1364,3.509,1340.0,16.35,3165.0,100.0,0.0,0.0,0.0,3.509,144.13,1172.98,0.0,true
1365,3.511,1351.0,16.88,3165.0,100.0,0.0,0.0,0.0,3.511,145.69,1161.02,0.0,true
1366,3.519,1345.0,17.87,3165.0,100.0,0.0,0.0,0.0,3.519,144.42,1159.19,0.0,true
1367,3.515,1324.0,14.96,3165.0,100.0,0.0,0.0,0.0,3.515,142.8,1171.51,0.0,true
1368,3.495,1316.0,14.58,3165.0,100.0,0.0,0.0,0.0,3.495,142.79,1155.62,0.0,true
1369,3.5,1363.0,17.85,3165.0,100.0,0.0,713.0,0.31,3.5,145.53,1167.26,0.0,true
1370,3.497,1358.0,16.5,3165.0,100.0,0.0,0.0,0.0,3.497,143.04,1167.87,0.0,true
1371,3.492,1333.0,16.86,3165.0,100.0,0.0,0.0,0.0,3.492,142.55,1162.18,0.0,true
1372,3.501,1354.0,16.23,3165.0,100.0,0.0,0.0,0.0,3.501,143.47,1155.18,0.0,true
1373,3.508,1320.0,16.66,3165.0,100.0,0.0,0.0,0.0,3.508,143.98,1172.42,0.0,true
1374,3.506,1345.0,16.84,3165.0,100.0,0.0,0.0,0.0,3.506,143.71,1163.82,0.0,true
1375,3.5,1327.0,16.53,3165.0,100.0,0.0,0.0,0.0,3.5,143.12,1162.53,0.0,true
1376,3.511,1370.0,19.16,3165.0,100.0,0.0,0.0,0.0,3.511,145.38,1165.3,0.0,true
1377,3.494,1376.0,18.93,3165.0,99.3,0.0,0.0,0.0,3.494,144.96,1165.47,0.0,true
1378,3.511,1341.0,16.28,3165.0,100.0,0.0,0.0,0.0,3.511,143.67,1161.11,0.0,true
1379,3.513,1356.0,17.09,3165.0,100.0,0.0,0.0,0.0,3.513,143.99,1161.8,0.0,true
1380,3.504,1347.0,17.65,3165.0,100.0,0.001,713.0,0.31,3.505,146.2,1166.19,0.0,true
1381,3.489,1303.0,12.59,3165.0,100.0,0.0,0.0,0.0,3.489,144.63,1163.95,0.0,true
1382,3.5,1341.0,16.84,3165.0,100.0,0.0,0.0,0.0,3.5,143.35,1163.38,0.0,true
1383,3.501,1343.0,16.58,3165.0,100.0,0.0,0.0,0.0,3.501,144.07,1162.96,0.0,true
1384,3.512,1348.0,16.84,3165.0,100.0,0.0,0.0,0.0,3.512,145.33,1161.99,0.0,true
1385,3.503,1383.0,17.72,3165.0,100.0,0.0,0.0,0.0,3.503,143.45,1166.28,0.0,true
1386,3.53,1382.0,23.89,3165.0,100.0,0.0,0.0,0.0,3.53,143.93,1160.1,0.0,true
1387,3.512,1348.0,16.76,3165.0,100.0,0.0,0.0,0.0,3.512,144.85,1163.11,0.0,true
1388,3.505,1353.0,17.29,3164.0,100.0,0.0,0.0,0.0,3.505,145.98,1165.78,0.0,true
1389,3.502,1353.0,18.09,3165.0,100.0,0.0,715.0,0.41,3.502,143.93,1163.43,0.0,true
1390,3.51,1337.0,16.2,3165.0,100.0,0.0,0.0,0.0,3.51,143.6,1157.23,0.0,true
1391,3.511,1350.0,17.85,3165.0,100.0,0.0,0.0,0.0,3.511,145.13,1163.98,0.0,true
1392,3.545,1336.0,31.54,3165.0,100.0,0.0,0.0,0.0,3.545,144.88,1170.0,0.0,true
1393,3.475,1294.0,15.48,3165.0,100.0,0.0,714.0,0.41,3.475,124.99,1166.49,0.0,true
1394,3.509,1324.0,15.75,3165.0,100.0,0.0,0.0,0.0,3.509,143.46,1159.88,0.0,true
1395,3.493,1327.0,16.43,3165.0,100.0,0.0,0.0,0.0,3.493,142.72,1167.3,0.0,true
1396,3.516,1360.0,17.91,3165.0,100.0,0.0,0.0,0.0,3.516,145.71,1157.7,0.0,true
1397,3.522,1341.0,16.82,3165.0,100.0,0.0,0.0,0.0,3.522,143.78,1169.78,0.0,true
1398,3.514,1338.0,16.8,3165.0,100.0,0.0,0.0,0.0,3.514,146.52,1161.13,0.0,true
1399,3.519,1327.0,16.29,3165.0,100.0,0.0,0.0,0.0,3.519,144.15,1159.76,0.0,true
1400,3.491,1299.0,11.57,3165.0,100.0,0.0,0.0,0.0,3.491,144.41,1171.53,0.0,true
1401,3.507,1343.0,15.79,3165.0,100.0,0.0,0.0,0.0,3.507,146.42,1165.44,0.0,true
1402,3.506,1345.0,16.14,3164.0,100.0,0.0,0.0,0.0,3.506,144.25,1163.04,0.0,true
1403,3.507,1326.0,17.24,3165.0,100.0,0.0,710.0,0.22,3.507,145.5,1163.98,0.0,true
1404,3.508,1347.0,16.76,3165.0,100.0,0.0,0.0,0.0,3.508,144.52,1161.45,0.0,true
1405,3.504,1366.0,16.73,3165.0,100.0,0.0,0.0,0.0,3.504,143.84,1162.99,0.0,true
1406,3.536,1336.0,18.65,3165.0,100.0,0.0,0.0,0.0,3.536,143.3,1165.37,0.0,true
1407,3.513,1339.0,16.72,3165.0,100.0,0.0,0.0,0.0,3.513,145.7,1160.76,0.0,true
1408,3.52,1339.0,16.86,3165.0,100.0,0.0,0.0,0.0,3.52,144.51,1158.54,0.0,true
1409,3.521,1331.0,16.56,3165.0,100.0,0.0,0.0,0.0,3.521,145.69,1173.04,0.0,true
1410,3.609,1370.0,44.28,3165.0,100.0,0.0,0.0,0.0,3.609,144.77,1157.24,0.0,true
1411,3.777,1474.0,78.2,3165.0,100.0,0.0,710.0,0.22,3.777,144.49,1168.77,0.0,true
1412,3.528,1317.0,17.26,3165.0,100.0,0.0,709.0,0.22,3.528,145.86,1170.61,0.0,true
1413,3.523,1349.0,16.04,3165.0,100.0,0.0,0.0,0.0,3.523,144.54,1155.87,0.0,true
1414,3.56,1400.0,26.17,3165.0,100.0,0.0,710.0,0.22,3.56,146.35,1171.83,0.0,true
1415,3.652,1506.0,39.75,3165.0,100.0,0.0,0.0,0.0,3.652,144.74,1160.27,0.0,true
1416,3.528,1322.0,17.74,3165.0,100.0,0.0,0.0,0.0,3.528,146.47,1171.8,0.0,true
1417,3.531,1364.0,15.72,3165.0,100.0,0.0,0.0,0.0,3.531,144.98,1156.21,0.0,true
1418,3.526,1326.0,16.97,3165.0,100.0,0.0,0.0,0.0,3.526,146.14,1170.94,0.0,true
1419,3.511,1306.0,15.05,3165.0,100.0,0.0,0.0,0.0,3.511,144.66,1159.85,0.0,true
1420,3.504,1307.0,13.3,3165.0,100.0,0.0,0.0,0.0,3.504,145.08,1169.25,0.0,true
1421,3.564,1332.0,37.05,3165.0,100.0,0.0,0.0,0.0,3.564,147.53,1162.34,0.0,true
1422,3.714,1362.0,70.16,3164.0,100.0,0.0,0.0,0.0,3.714,147.34,1168.24,0.0,true
1423,3.567,1379.0,32.82,3165.0,100.0,0.0,709.0,0.43,3.567,142.33,1166.52,0.0,true
1424,3.947,1562.0,78.17,3164.0,100.0,0.0,0.0,0.0,3.947,128.59,1166.59,0.0,true
1425,3.752,1528.0,50.76,3164.0,100.0,0.0,708.0,0.22,3.752,144.97,1164.97,0.0,true
1426,3.61,1457.0,29.94,3165.0,100.0,0.0,0.0,0.0,3.61,146.58,1157.47,0.0,true
1427,3.573,1385.0,28.66,3165.0,100.0,0.0,708.0,0.43,3.573,147.97,1169.59,0.0,true
1428,3.51,1354.0,19.72,3165.0,100.0,0.0,709.0,0.43,3.51,143.71,1168.46,0.0,true
1429,3.777,1509.0,42.73,3160.0,100.0,0.0,0.0,0.0,3.777,146.28,1157.57,0.0,true
1430,3.54,1382.0,26.38,3165.0,100.0,0.0,0.0,0.0,3.54,144.91,1163.77,0.0,true
1431,3.504,1387.0,19.66,3165.0,100.0,0.003,713.0,0.63,3.507,146.66,1168.22,0.0,true
1432,3.518,1355.0,17.43,3165.0,100.0,0.0,708.0,0.22,3.518,145.69,1162.88,0.0,true
1433,3.487,1303.0,17.41,3165.0,100.0,0.0,713.0,0.31,3.487,145.7,1169.4,0.0,true
1434,3.5,1365.0,17.32,3161.0,99.22,0.0,0.0,0.0,3.5,144.32,1161.82,0.0,true
1435,3.493,1347.0,19.06,3166.0,100.0,0.001,710.0,0.22,3.494,143.16,1156.7,0.0,true
1436,3.527,1338.0,19.65,3165.0,100.0,0.0,0.0,0.0,3.527,146.11,1170.28,0.0,true
1437,3.516,1329.0,22.15,3165.0,100.0,0.002,712.0,0.63,3.518,145.44,1168.5,0.0,true
1438,3.509,1330.0,15.66,3165.0,100.0,0.001,708.0,0.22,3.51,146.29,1161.5,0.0,true
1439,3.524,1365.0,23.75,3165.0,100.0,0.0,712.0,0.31,3.524,144.2,1164.6,0.0,true
1440,3.502,1367.0,19.7,3165.0,100.0,0.001,710.0,0.22,3.503,146.74,1158.12,0.0,true
1441,3.527,1362.0,20.8,3165.0,100.0,0.0,709.0,0.43,3.527,146.95,1163.68,0.0,true
1442,3.591,1444.0,34.4,3164.0,100.0,0.0,709.0,0.21,3.591,146.05,1169.74,0.0,true
1443,3.519,1360.0,17.05,3165.0,100.0,0.0,0.0,0.0,3.519,145.72,1159.91,0.0,true
1444,3.498,1346.0,16.97,3165.0,100.0,0.0,0.0,0.0,3.498,145.28,1167.47,0.0,true
1445,3.518,1332.0,18.73,3165.0,100.0,0.0,0.0,0.0,3.518,146.17,1162.91,0.0,true
1446,3.514,1336.0,16.31,3165.0,100.0,0.0,0.0,0.0,3.514,145.58,1164.36,0.0,true
1447,3.508,1351.0,19.06,3165.0,100.0,0.0,709.0,0.22,3.508,145.65,1165.7,0.0,true
1448,3.519,1328.0,18.22,3165.0,100.0,0.0,709.0,0.22,3.519,145.85,1161.55,0.0,true
1449,3.889,1402.0,16.57,3153.0,100.0,0.0,0.0,0.0,3.889,147.84,1168.24,0.0,true
1450,3.51,1353.0,17.44,3165.0,100.0,0.0,0.0,0.0,3.51,146.95,1163.66,0.0,true
1451,3.555,1380.0,29.88,3165.0,100.0,0.0,0.0,0.0,3.555,145.17,1166.34,0.0,true
1452,3.513,1332.0,16.55,3165.0,100.0,0.0,0.0,0.0,3.513,146.96,1163.04,0.0,true
1453,3.527,1375.0,17.23,3165.0,100.0,0.0,0.0,0.0,3.527,144.46,1158.06,0.0,true
1454,3.508,1332.0,16.11,3165.0,100.0,0.0,0.0,0.0,3.508,140.15,1170.38,0.0,true
1455,3.501,1313.0,17.5,3165.0,100.0,0.0,0.0,0.0,3.501,130.92,1160.29,0.0,true
1456,3.516,1317.0,15.83,3164.0,100.0,0.0,0.0,0.0,3.516,147.79,1173.06,0.0,true
1457,3.501,1319.0,12.87,3165.0,100.0,0.0,0.0,0.0,3.501,144.81,1162.38,0.0,true
1458,3.51,1374.0,16.29,3165.0,100.0,0.0,0.0,0.0,3.51,145.28,1158.74,0.0,true
1459,3.525,1336.0,16.54,3165.0,100.0,0.0,0.0,0.0,3.525,143.96,1172.19,0.0,true
1460,3.515,1349.0,17.53,3165.0,100.0,0.001,715.0,0.51,3.516,146.67,1162.83,0.0,true
1461,3.524,1340.0,19.18,3165.0,100.0,0.0,0.0,0.0,3.524,147.27,1160.56,0.0,true
1462,3.508,1342.0,18.02,3165.0,100.0,0.0,711.0,0.53,3.508,145.84,1165.56,0.0,true
1463,3.512,1328.0,16.56,3165.0,100.0,0.0,0.0,0.0,3.512,144.6,1159.41,0.0,true
1464,3.492,1353.0,16.9,3165.0,100.0,0.0,0.0,0.0,3.492,145.62,1165.06,0.0,true
1465,3.518,1358.0,19.29,3165.0,99.52,0.0,0.0,0.0,3.518,144.89,1161.26,0.0,true
1466,3.529,1371.0,17.21,3165.0,100.0,0.0,0.0,0.0,3.529,148.06,1170.96,0.0,true
1467,3.517,1351.0,16.23,3165.0,100.0,0.0,0.0,0.0,3.517,145.96,1157.62,0.0,true
1468,3.529,1351.0,17.13,3165.0,100.0,0.0,0.0,0.0,3.529,147.53,1171.72,0.0,true
1469,3.517,1371.0,16.37,3165.0,100.0,0.0,0.0,0.0,3.517,145.47,1160.83,0.0,true
1470,3.518,1353.0,17.74,3165.0,100.0,0.0,0.0,0.0,3.518,146.24,1160.07,0.0,true
1471,3.531,1377.0,17.51,3163.0,100.0,0.0,0.0,0.0,3.531,147.42,1169.58,0.0,true
1472,3.515,1322.0,14.19,3164.0,100.0,0.0,0.0,0.0,3.515,145.41,1160.25,0.0,true
1473,3.52,1339.0,15.62,3165.0,100.0,0.0,0.0,0.0,3.52,146.19,1169.74,0.0,true
1474,3.518,1327.0,16.51,3165.0,100.0,0.0,0.0,0.0,3.518,148.83,1164.48,0.0,true
1475,3.505,1335.0,15.15,3165.0,100.0,0.0,0.0,0.0,3.505,145.63,1162.25,0.0,true
1476,3.497,1329.0,13.31,3165.0,100.0,0.0,0.0,0.0,3.497,145.62,1162.43,0.0,true
1477,3.511,1351.0,17.24,3165.0,100.0,0.0,0.0,0.0,3.511,145.56,1160.03,0.0,true
1478,3.52,1343.0,16.93,3165.0,100.0,0.0,0.0,0.0,3.52,146.14,1173.47,0.0,true
1479,3.627,1425.0,29.58,3163.0,100.0,0.001,714.0,0.41,3.628,146.77,1159.88,0.0,true
1480,3.561,1355.0,24.71,3164.0,100.0,0.0,0.0,0.0,3.561,148.0,1170.19,0.0,true
