Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
987,3.54,1292.0,17.22,3120.0,100.0,0.0,713.0,0.31,3.54,145.05,1159.86,0.0,true
988,3.523,1314.0,16.39,3120.0,100.0,0.0,0.0,0.0,3.523,143.25,1154.97,0.0,true
989,3.531,1298.0,16.88,3120.0,100.0,0.0,0.0,0.0,3.531,144.03,1165.24,0.0,true
990,3.532,1293.0,15.99,3121.0,100.0,0.0,0.0,0.0,3.532,144.44,1160.74,0.0,true
991,3.535,1295.0,15.96,3121.0,100.0,0.0,0.0,0.0,3.535,144.58,1162.3,0.0,true
992,3.51,1280.0,16.01,3123.0,100.0,0.0,0.0,0.0,3.51,132.89,1161.96,0.0,true
993,3.523,1292.0,16.11,3120.0,100.0,0.0,0.0,0.0,3.523,132.06,1161.74,0.0,true
994,3.544,1316.0,17.56,3120.0,100.0,0.0,0.0,0.0,3.544,145.69,1160.0,0.0,true
995,3.535,1288.0,16.99,3121.0,100.0,0.0,0.0,0.0,3.535,142.41,1162.46,0.0,true
996,3.764,1286.0,13.77,3117.0,100.0,0.0,0.0,0.0,3.764,146.94,1158.13,0.0,true
997,3.529,1293.0,15.57,3121.0,100.0,0.0,0.0,0.0,3.529,142.94,1162.61,0.0,true
998,3.533,1304.0,16.59,3124.0,100.0,0.0,0.0,0.0,3.533,143.22,1161.82,0.0,true
999,3.572,1309.0,36.09,3120.0,100.0,0.0,0.0,0.0,3.572,144.71,1158.45,0.0,true
1000,3.536,1301.0,16.43,3121.0,100.0,0.0,0.0,0.0,3.536,143.9,1161.46,0.0,true
1001,3.529,1283.0,16.56,3122.0,100.0,0.0,0.0,0.0,3.529,143.12,1159.04,0.0,true
1002,3.536,1281.0,17.76,3124.0,100.0,0.001,710.0,0.53,3.537,143.42,1163.06,0.0,true
1003,3.541,1313.0,19.28,3122.0,100.0,0.0,708.0,0.22,3.541,144.27,1161.37,0.0,true
1004,3.512,1281.0,20.06,3123.0,100.0,0.0,0.0,0.0,3.512,141.78,1159.87,0.0,true
1005,3.52,1327.0,17.21,3123.0,100.0,0.0,0.0,0.0,3.52,143.4,1159.25,0.0,true
1006,3.5,1286.0,16.74,3124.0,100.0,0.0,0.0,0.0,3.5,141.92,1157.54,0.0,true
1007,3.525,1311.0,17.85,3122.0,99.53,0.0,0.0,0.0,3.525,141.93,1165.13,0.0,true
1008,3.521,1299.0,16.4,3123.0,100.0,0.0,0.0,0.0,3.521,142.58,1152.03,0.0,true
1009,3.53,1297.0,17.63,3124.0,100.0,0.0,709.0,0.22,3.53,145.08,1163.53,0.0,true
1010,3.526,1281.0,16.46,3123.0,100.0,0.0,0.0,0.0,3.526,142.08,1164.57,0.0,true
1011,3.521,1314.0,18.23,3125.0,100.0,0.0,0.0,0.0,3.521,145.21,1154.86,0.0,true
1012,3.528,1316.0,16.68,3125.0,100.0,0.0,0.0,0.0,3.528,143.28,1164.89,0.0,true
1013,3.516,1301.0,17.24,3123.0,100.0,0.0,0.0,0.0,3.516,143.68,1153.3,0.0,true
1014,3.526,1285.0,16.53,3124.0,100.0,0.0,0.0,0.0,3.526,142.78,1163.17,0.0,true
1015,3.508,1267.0,13.24,3123.0,100.0,0.0,0.0,0.0,3.508,144.4,1156.34,0.0,true
1016,3.519,1266.0,13.54,3124.0,100.0,0.0,0.0,0.0,3.519,144.64,1163.99,0.0,true
1017,3.527,1297.0,16.5,3123.0,100.0,0.0,0.0,0.0,3.527,142.69,1158.29,0.0,true
1018,3.534,1279.0,20.21,3123.0,100.0,0.0,0.0,0.0,3.534,143.8,1154.47,0.0,true
1019,3.534,1305.0,17.18,3121.0,100.0,0.0,0.0,0.0,3.534,144.26,1165.52,0.0,true
1020,3.525,1295.0,18.39,3124.0,100.0,0.0,713.0,0.31,3.525,143.5,1153.27,0.0,true
1021,3.526,1297.0,16.32,3122.0,100.0,0.0,0.0,0.0,3.526,143.9,1163.72,0.0,true
1022,3.51,1291.0,18.22,3123.0,100.0,0.0,709.0,0.22,3.51,143.03,1156.64,0.0,true
1023,3.517,1297.0,18.11,3122.0,100.0,0.0,0.0,0.0,3.517,130.73,1163.22,0.0,true
1024,3.508,1278.0,16.07,3121.0,100.0,0.0,0.0,0.0,3.508,134.7,1152.26,0.0,true
1025,3.524,1325.0,16.26,3120.0,100.0,0.0,0.0,0.0,3.524,144.75,1164.55,0.0,true
1026,3.574,1344.0,31.78,3120.0,100.0,0.0,0.0,0.0,3.574,143.9,1161.4,0.0,true
1027,3.533,1292.0,16.45,3121.0,100.0,0.0,0.0,0.0,3.533,143.71,1162.5,0.0,true
1028,3.54,1287.0,19.59,3121.0,100.0,0.0,0.0,0.0,3.54,142.99,1163.54,0.0,true
1029,3.541,1304.0,28.17,3123.0,100.0,0.0,0.0,0.0,3.541,144.45,1156.07,0.0,true
1030,3.536,1295.0,16.25,3123.0,100.0,0.0,0.0,0.0,3.536,143.78,1166.55,0.0,true
1031,3.545,1310.0,18.52,3129.0,100.0,0.0,712.0,0.53,3.545,145.5,1167.87,0.0,true
1032,3.529,1295.0,16.32,3126.0,100.0,0.0,0.0,0.0,3.529,142.91,1162.59,0.0,true
1033,3.541,1291.0,14.91,3127.0,100.0,0.0,0.0,0.0,3.541,143.64,1163.73,0.0,true
1034,3.54,1284.0,15.0,3126.0,100.0,0.0,0.0,0.0,3.54,143.35,1165.22,0.0,true
1035,3.523,1292.0,13.4,3124.0,100.0,0.0,0.0,0.0,3.523,145.49,1161.82,0.0,true
1036,3.528,1305.0,22.6,3126.0,100.0,0.003,712.0,0.53,3.531,142.67,1165.24,0.0,true
1037,3.52,1294.0,15.32,3129.0,100.0,0.0,0.0,0.0,3.52,142.86,1153.92,0.0,true
1038,3.505,1289.0,14.68,3126.0,100.0,0.0,0.0,0.0,3.505,142.04,1170.45,0.0,true
1039,3.541,1301.0,16.2,3132.0,100.0,0.0,0.0,0.0,3.541,146.14,1164.21,0.0,true
1040,3.543,1300.0,16.59,3127.0,100.0,0.0,0.0,0.0,3.543,144.34,1160.69,0.0,true
1041,3.537,1302.0,16.78,3128.0,100.0,0.0,0.0,0.0,3.537,145.73,1164.61,0.0,true
1042,3.534,1307.0,17.02,3128.0,100.0,0.0,0.0,0.0,3.534,146.27,1161.09,0.0,true
1043,3.531,1295.0,17.58,3126.0,100.0,0.0,0.0,0.0,3.531,142.84,1161.65,0.0,true
1044,3.534,1301.0,16.83,3122.0,100.0,0.0,0.0,0.0,3.534,144.12,1162.3,0.0,true
1045,3.524,1305.0,16.68,3130.0,100.0,0.0,0.0,0.0,3.524,144.24,1152.98,0.0,true
1046,3.526,1300.0,16.9,3121.0,100.0,0.0,712.0,0.32,3.526,144.15,1166.31,0.0,true
1047,3.528,1318.0,16.29,3125.0,100.0,0.0,0.0,0.0,3.528,142.14,1163.47,0.0,true
1048,3.52,1292.0,16.15,3127.0,100.0,0.0,0.0,0.0,3.52,143.85,1159.64,0.0,true
1049,3.541,1303.0,17.02,3127.0,100.0,0.0,0.0,0.0,3.541,145.53,1155.24,0.0,true
1050,3.535,1305.0,16.65,3123.0,100.0,0.0,0.0,0.0,3.535,145.14,1168.88,0.0,true
1051,3.534,1300.0,16.08,3128.0,100.0,0.0,0.0,0.0,3.534,144.99,1159.93,0.0,true
1052,3.532,1290.0,15.69,3128.0,100.0,0.0,0.0,0.0,3.532,143.75,1161.75,0.0,true
1053,3.499,1256.0,13.82,3129.0,100.0,0.0,0.0,0.0,3.499,145.48,1156.88,0.0,true
1054,3.508,1286.0,14.24,3124.0,100.0,0.0,0.0,0.0,3.508,127.68,1161.36,0.0,true
1055,3.532,1294.0,17.45,3124.0,100.0,0.0,0.0,0.0,3.532,141.17,1159.22,0.0,true
1056,3.533,1303.0,16.21,3125.0,100.0,0.0,0.0,0.0,3.533,145.31,1159.29,0.0,true
1057,3.529,1288.0,15.73,3123.0,100.0,0.0,0.0,0.0,3.529,144.8,1160.72,0.0,true
1058,3.553,1297.0,30.84,3126.0,100.0,0.0,0.0,0.0,3.553,144.85,1160.41,0.0,true
1059,3.535,1296.0,14.41,3122.0,100.0,0.0,0.0,0.0,3.535,145.08,1162.05,0.0,true
1060,3.53,1282.0,14.71,3127.0,100.0,0.0,0.0,0.0,3.53,145.11,1163.05,0.0,true
1061,3.524,1282.0,16.22,3125.0,100.0,0.0,0.0,0.0,3.524,142.97,1158.88,0.0,true
1062,3.518,1276.0,17.03,3127.0,100.0,0.0,0.0,0.0,3.518,144.33,1156.42,0.0,true
1063,3.529,1290.0,17.15,3124.0,100.0,0.0,0.0,0.0,3.529,143.79,1165.7,0.0,true
1064,3.519,1309.0,18.32,3126.0,100.0,0.0,713.0,0.31,3.519,146.86,1159.5,0.0,true
1065,3.539,1277.0,16.65,3127.0,100.0,0.0,0.0,0.0,3.539,145.03,1162.75,0.0,true
1066,3.529,1268.0,17.03,3126.0,100.0,0.0,0.0,0.0,3.529,144.47,1167.74,0.0,true
1067,3.531,1306.0,16.29,3126.0,100.0,0.0,0.0,0.0,3.531,143.99,1159.47,0.0,true
1068,3.514,1296.0,15.9,3128.0,100.0,0.0,0.0,0.0,3.514,144.89,1153.88,0.0,true
1069,3.526,1301.0,16.32,3127.0,100.0,0.0,0.0,0.0,3.526,144.55,1164.94,0.0,true
1070,3.534,1295.0,16.37,3128.0,100.0,0.0,0.0,0.0,3.534,144.65,1159.72,0.0,true
1071,3.531,1292.0,16.19,3124.0,100.0,0.0,0.0,0.0,3.531,144.77,1162.15,0.0,true
1072,3.497,1297.0,11.72,3123.0,100.0,0.0,0.0,0.0,3.497,143.82,1158.35,0.0,true
1073,3.54,1299.0,16.18,3127.0,100.0,0.0,712.0,0.32,3.54,146.65,1163.31,0.0,true
1074,3.547,1282.0,17.53,3128.0,100.0,0.0,709.0,0.22,3.547,145.81,1161.11,0.0,true
1075,3.543,1302.0,17.72,3125.0,100.0,0.0,0.0,0.0,3.543,146.07,1162.5,0.0,true
1076,3.514,1296.0,16.02,3127.0,100.0,0.0,0.0,0.0,3.514,143.12,1170.39,0.0,true
1077,3.53,1306.0,16.32,3123.0,100.0,0.0,0.0,0.0,3.53,145.23,1160.52,0.0,true
1078,3.541,1283.0,16.16,3126.0,100.0,0.0,0.0,0.0,3.541,146.2,1166.02,0.0,true
1079,3.563,1302.0,20.01,3126.0,100.0,0.0,0.0,0.0,3.563,146.36,1159.31,0.0,true
1080,3.539,1298.0,16.86,3130.0,100.0,0.0,0.0,0.0,3.539,144.51,1162.28,0.0,true
1081,3.552,1318.0,17.8,3128.0,100.0,0.0,0.0,0.0,3.552,145.54,1166.02,0.0,true
1082,3.532,1291.0,17.24,3129.0,100.0,0.0,0.0,0.0,3.532,144.31,1161.92,0.0,true
1083,3.542,1308.0,17.55,3132.0,100.0,0.0,0.0,0.0,3.542,145.49,1160.45,0.0,true
1084,3.535,1292.0,17.1,3132.0,100.0,0.0,0.0,0.0,3.535,145.35,1162.32,0.0,true
1085,3.516,1298.0,17.43,3126.0,100.0,0.0,715.0,0.41,3.516,124.17,1161.16,0.0,true
1086,3.551,1328.0,21.48,3128.0,100.0,0.0,0.0,0.0,3.551,145.63,1162.63,0.0,true
1087,3.506,1301.0,16.61,3131.0,100.0,0.0,0.0,0.0,3.506,145.04,1157.32,0.0,true
1088,3.554,1293.0,31.51,3127.0,100.0,0.0,0.0,0.0,3.554,145.08,1162.07,0.0,true
1089,3.801,1295.0,16.64,3124.0,100.0,0.0,0.0,0.0,3.801,145.77,1162.55,0.0,true
1090,3.537,1292.0,14.28,3128.0,100.0,0.0,0.0,0.0,3.537,147.27,1163.38,0.0,true
1091,3.517,1295.0,11.92,3129.0,100.0,0.0,0.0,0.0,3.517,143.85,1162.55,0.0,true
1092,3.539,1302.0,16.9,3125.0,100.0,0.0,0.0,0.0,3.539,144.54,1164.35,0.0,true
1093,3.537,1297.0,17.08,3127.0,100.0,0.0,0.0,0.0,3.537,145.68,1163.07,0.0,true
1094,3.527,1298.0,16.6,3128.0,100.0,0.0,0.0,0.0,3.527,145.79,1156.74,0.0,true
1095,3.536,1289.0,16.97,3125.0,100.0,0.0,0.0,0.0,3.536,145.65,1167.32,0.0,true
1096,3.533,1340.0,15.83,3127.0,100.0,0.0,0.0,0.0,3.533,145.92,1166.72,0.0,true
1097,3.523,1287.0,17.28,3130.0,100.0,0.0,713.0,0.31,3.523,146.32,1155.38,0.0,true
1098,3.548,1289.0,17.08,3132.0,100.0,0.0,0.0,0.0,3.548,145.38,1162.33,0.0,true
1099,3.527,1294.0,16.86,3129.0,100.0,0.0,0.0,0.0,3.527,146.55,1170.98,0.0,true
1100,3.534,1304.0,16.36,3132.0,100.0,0.0,0.0,0.0,3.534,146.54,1155.71,0.0,true
1101,3.536,1289.0,15.29,3132.0,100.0,0.0,0.0,0.0,3.536,146.78,1163.79,0.0,true
1102,3.543,1283.0,16.0,3130.0,100.0,0.0,0.0,0.0,3.543,146.11,1168.72,0.0,true
1103,3.545,1306.0,16.64,3133.0,100.0,0.0,0.0,0.0,3.545,148.46,1162.97,0.0,true
1104,3.542,1284.0,17.32,3131.0,100.0,0.0,0.0,0.0,3.542,146.39,1163.29,0.0,true
1105,3.535,1312.0,16.78,3136.0,100.0,0.0,0.0,0.0,3.535,146.24,1162.56,0.0,true
1106,3.484,1287.0,16.92,3127.0,100.0,0.0,713.0,0.31,3.484,143.03,1153.54,0.0,true
1107,3.551,1311.0,15.53,3129.0,100.0,0.0,0.0,0.0,3.551,146.41,1170.29,0.0,true
1108,3.503,1319.0,18.06,3128.0,100.0,0.0,711.0,0.53,3.503,145.82,1153.75,0.0,true
1109,3.516,1262.0,11.1,3135.0,100.0,0.0,0.0,0.0,3.516,146.85,1166.78,0.0,true
1110,3.525,1268.0,16.63,3134.0,100.0,0.0,0.0,0.0,3.525,145.01,1165.04,0.0,true
1111,3.541,1298.0,16.2,3138.0,100.0,0.0,0.0,0.0,3.541,145.19,1161.2,0.0,true
1112,3.544,1304.0,15.56,3132.0,100.0,0.0,0.0,0.0,3.544,145.74,1162.91,0.0,true
1113,3.511,1334.0,16.78,3134.0,100.0,0.0,709.0,0.22,3.511,145.91,1160.28,0.0,true
1114,3.564,1323.0,24.34,3131.0,100.0,0.0,0.0,0.0,3.564,145.98,1163.68,0.0,true
1115,3.494,1298.0,16.98,3131.0,100.0,0.0,0.0,0.0,3.494,140.64,1151.65,0.0,true
1116,3.501,1298.0,15.66,3133.0,100.0,0.0,0.0,0.0,3.501,126.4,1166.51,0.0,true
1117,3.553,1278.0,30.7,3125.0,100.0,0.0,0.0,0.0,3.553,145.78,1167.78,0.0,true
1118,3.54,1320.0,16.87,3129.0,100.0,0.0,0.0,0.0,3.54,146.49,1163.44,0.0,true
1119,3.525,1299.0,16.21,3131.0,100.0,0.0,0.0,0.0,3.525,146.4,1156.93,0.0,true
1120,3.513,1282.0,17.48,3134.0,100.0,0.0,710.0,0.22,3.513,145.91,1162.68,0.0,true
1121,3.535,1296.0,16.74,3136.0,100.0,0.0,0.0,0.0,3.535,146.33,1166.02,0.0,true
1122,3.533,1281.0,18.04,3127.0,100.0,0.0,0.0,0.0,3.533,144.77,1163.17,0.0,true
1123,3.521,1323.0,16.68,3131.0,100.0,0.0,0.0,0.0,3.521,146.31,1154.98,0.0,true
1124,3.53,1299.0,17.27,3126.0,100.0,0.0,0.0,0.0,3.53,146.18,1165.92,0.0,true
1125,3.531,1308.0,16.15,3130.0,100.0,0.0,0.0,0.0,3.531,144.48,1161.23,0.0,true
1126,3.523,1307.0,16.32,3128.0,100.0,0.0,0.0,0.0,3.523,145.71,1156.85,0.0,true
1127,3.523,1299.0,15.98,3125.0,100.0,0.0,0.0,0.0,3.523,144.64,1170.29,0.0,true
1128,3.504,1270.0,11.04,3126.0,100.0,0.0,0.0,0.0,3.504,146.71,1158.7,0.0,true
1129,3.543,1306.0,16.47,3127.0,100.0,0.0,0.0,0.0,3.543,146.07,1163.27,0.0,true
1130,3.535,1279.0,17.51,3127.0,100.0,0.0,0.0,0.0,3.535,145.32,1166.63,0.0,true
1131,3.517,1286.0,16.31,3128.0,100.0,0.0,0.0,0.0,3.517,147.09,1156.85,0.0,true
1132,3.531,1296.0,17.37,3131.0,100.0,0.0,0.0,0.0,3.531,145.78,1166.11,0.0,true
1133,3.525,1305.0,17.22,3131.0,100.0,0.0,0.0,0.0,3.525,145.3,1151.88,0.0,true
1134,3.538,1312.0,18.78,3125.0,100.0,0.0,0.0,0.0,3.538,147.61,1164.6,0.0,true
1135,3.522,1292.0,16.99,3128.0,100.0,0.0,0.0,0.0,3.522,145.13,1160.71,0.0,true
1136,3.526,1301.0,16.86,3129.0,100.0,0.0,0.0,0.0,3.526,147.27,1157.38,0.0,true
1137,3.53,1298.0,16.83,3130.0,100.0,0.0,0.0,0.0,3.53,145.16,1165.67,0.0,true
1138,3.518,1295.0,14.42,3130.0,100.0,0.0,0.0,0.0,3.518,145.04,1153.91,0.0,true
1139,3.529,1289.0,14.62,3131.0,100.0,0.0,0.0,0.0,3.529,145.76,1162.58,0.0,true
1140,3.536,1349.0,20.27,3134.0,100.0,0.0,0.0,0.0,3.536,146.58,1159.54,0.0,true
1141,3.596,1393.0,31.93,3131.0,100.0,0.0,713.0,0.32,3.596,146.18,1160.9,0.0,true
1142,3.751,1598.0,54.39,3127.0,100.0,0.0,0.0,0.0,3.751,144.41,1164.88,0.0,true
1143,3.544,1332.0,17.26,3131.0,100.0,0.0,709.0,0.22,3.544,146.52,1163.65,0.0,true
1144,3.55,1292.0,16.79,3126.0,100.0,0.0,0.0,0.0,3.55,149.79,1162.91,0.0,true
1145,3.551,1309.0,19.03,3130.0,100.0,0.0,708.0,0.22,3.551,146.76,1161.18,0.0,true
1146,3.541,1302.0,20.66,3126.0,100.0,0.0,0.0,0.0,3.541,140.81,1163.67,0.0,true
1147,3.533,1275.0,29.4,3132.0,100.0,0.002,712.0,0.53,3.535,132.26,1166.18,0.0,true
1148,3.543,1306.0,16.71,3129.0,100.0,0.0,0.0,0.0,3.543,147.06,1161.99,0.0,true
1149,3.529,1315.0,16.38,3132.0,100.0,0.0,0.0,0.0,3.529,144.82,1166.81,0.0,true
1150,3.529,1294.0,16.12,3128.0,100.0,0.0,0.0,0.0,3.529,146.99,1162.56,0.0,true
1151,3.544,1305.0,16.12,3132.0,100.0,0.0,0.0,0.0,3.544,145.94,1164.76,0.0,true
1152,3.548,1306.0,17.13,3134.0,100.0,0.0,0.0,0.0,3.548,147.12,1166.18,0.0,true
1153,3.533,1290.0,19.3,3135.0,100.0,0.0,713.0,0.31,3.533,146.95,1154.76,0.0,true
1154,3.554,1286.0,16.81,3129.0,100.0,0.0,0.0,0.0,3.554,148.84,1173.37,0.0,true
1155,3.534,1335.0,16.85,3145.0,100.0,0.0,0.0,0.0,3.534,146.74,1160.42,0.0,true
1156,3.613,1402.0,29.0,3126.0,100.0,0.0,0.0,0.0,3.613,147.0,1163.27,0.0,true
1157,3.539,1311.0,17.1,3131.0,100.0,0.0,0.0,0.0,3.539,146.64,1162.22,0.0,true
1158,3.541,1282.0,16.37,3132.0,100.0,0.0,0.0,0.0,3.541,146.38,1159.61,0.0,true
1159,3.534,1295.0,16.65,3129.0,100.0,0.0,0.0,0.0,3.534,146.65,1159.57,0.0,true
1160,3.534,1296.0,16.27,3128.0,100.0,0.0,0.0,0.0,3.534,145.9,1159.78,0.0,true
1161,3.541,1318.0,16.55,3132.0,100.0,0.0,0.0,0.0,3.541,147.71,1163.64,0.0,true
1162,3.541,1289.0,17.21,3133.0,100.0,0.0,0.0,0.0,3.541,147.88,1159.04,0.0,true
1163,3.546,1306.0,16.9,3137.0,100.0,0.0,0.0,0.0,3.546,147.9,1160.79,0.0,true
1164,3.533,1303.0,14.16,3130.0,100.0,0.0,0.0,0.0,3.533,146.84,1162.8,0.0,true
1165,3.494,1274.0,12.04,3128.0,100.0,0.001,714.0,0.41,3.495,144.93,1157.99,0.0,true
1166,3.545,1338.0,18.23,3124.0,100.0,0.0,0.0,0.0,3.545,145.99,1161.32,0.0,true
1167,3.502,1319.0,15.69,3134.0,100.0,0.0,0.0,0.0,3.502,145.41,1152.05,0.0,true
1168,3.535,1298.0,16.64,3137.0,100.0,0.0,0.0,0.0,3.535,148.06,1164.52,0.0,true
1169,3.529,1308.0,16.96,3129.0,100.0,0.0,0.0,0.0,3.529,145.96,1162.28,0.0,true
1170,3.515,1298.0,16.88,3131.0,100.0,0.0,0.0,0.0,3.515,146.69,1156.47,0.0,true
1171,3.53,1288.0,17.32,3129.0,100.0,0.0,0.0,0.0,3.53,146.07,1165.95,0.0,true
1172,3.532,1297.0,17.45,3135.0,100.0,0.0,0.0,0.0,3.532,145.62,1157.74,0.0,true
1173,3.528,1295.0,17.04,3129.0,100.0,0.0,0.0,0.0,3.528,147.1,1157.13,0.0,true
1174,3.535,1315.0,17.34,3128.0,100.0,0.0,0.0,0.0,3.535,147.4,1165.59,0.0,true
1175,3.538,1289.0,16.21,3131.0,100.0,0.0,0.0,0.0,3.538,146.61,1160.89,0.0,true
1176,3.522,1275.0,16.28,3125.0,100.0,0.0,0.0,0.0,3.522,146.02,1150.67,0.0,true
1177,3.535,1305.0,28.94,3126.0,100.0,0.0,0.0,0.0,3.535,136.7,1165.32,0.0,true
1178,3.518,1289.0,15.67,3125.0,100.0,0.0,0.0,0.0,3.518,134.76,1166.05,0.0,true
1179,3.516,1305.0,16.36,3128.0,100.0,0.0,0.0,0.0,3.516,145.08,1152.16,0.0,true
1180,3.533,1292.0,15.97,3126.0,100.0,0.0,0.0,0.0,3.533,147.79,1162.86,0.0,true
1181,3.54,1306.0,17.26,3130.0,100.0,0.0,0.0,0.0,3.54,146.32,1161.58,0.0,true
1182,3.533,1296.0,16.64,3133.0,100.0,0.0,0.0,0.0,3.533,146.27,1161.78,0.0,true
1183,3.536,1295.0,15.89,3130.0,100.0,0.0,0.0,0.0,3.536,147.75,1159.61,0.0,true
1184,3.509,1268.0,11.29,3129.0,100.0,0.0,0.0,0.0,3.509,147.72,1155.94,0.0,true
1185,3.541,1304.0,16.28,3134.0,100.0,0.0,0.0,0.0,3.541,148.26,1163.49,0.0,true
1186,3.546,1317.0,18.23,3135.0,100.0,0.0,714.0,0.41,3.546,149.01,1164.94,0.0,true
1187,3.536,1278.0,16.83,3129.0,100.0,0.0,0.0,0.0,3.536,146.93,1165.69,0.0,true
1188,3.544,1311.0,16.98,3131.0,100.0,0.0,0.0,0.0,3.544,146.78,1160.1,0.0,true
1189,3.534,1287.0,16.22,3128.0,100.0,0.0,0.0,0.0,3.534,147.21,1159.35,0.0,true
1190,3.543,1291.0,16.05,3133.0,100.0,0.0,0.0,0.0,3.543,147.36,1163.25,0.0,true
1191,3.535,1296.0,15.19,3130.0,100.0,0.0,0.0,0.0,3.535,148.81,1154.98,0.0,true
1192,3.531,1294.0,14.63,3127.0,100.0,0.0,0.0,0.0,3.531,148.17,1164.64,0.0,true
1193,3.543,1322.0,16.67,3128.0,100.0,0.0,0.0,0.0,3.543,148.65,1166.07,0.0,true
1194,3.535,1302.0,16.13,3125.0,100.0,0.0,0.0,0.0,3.535,147.64,1166.04,0.0,true
1195,3.558,1295.0,16.25,3129.0,100.0,0.001,711.0,0.53,3.559,147.15,1162.22,0.0,true
1196,3.543,1288.0,16.84,3132.0,100.0,0.0,0.0,0.0,3.543,149.67,1162.56,0.0,true
1197,3.54,1295.0,17.26,3136.0,100.0,0.0,0.0,0.0,3.54,147.67,1162.27,0.0,true
1198,3.543,1311.0,16.17,3131.0,100.0,0.0,0.0,0.0,3.543,148.78,1164.25,0.0,true
1199,3.528,1345.0,16.82,3131.0,100.0,0.0,0.0,0.0,3.528,147.35,1158.24,0.0,true
1200,3.551,1308.0,20.1,3132.0,100.0,0.0,0.0,0.0,3.551,148.07,1165.03,0.0,true
1201,3.546,1319.0,19.23,3135.0,100.0,0.0,0.0,0.0,3.546,149.37,1154.71,0.0,true
1202,3.533,1282.0,15.94,3137.0,100.0,0.0,0.0,0.0,3.533,148.64,1163.68,0.0,true
1203,3.529,1279.0,13.45,3125.0,100.0,0.0,0.0,0.0,3.529,149.67,1164.13,0.0,true
1204,3.546,1298.0,18.85,3128.0,100.0,0.0,710.0,0.22,3.546,147.58,1159.47,0.0,true
1205,3.563,1340.0,23.61,3129.0,100.0,0.0,0.0,0.0,3.563,149.0,1159.16,0.0,true
1206,3.563,1313.0,32.08,3130.0,100.0,0.0,0.0,0.0,3.563,148.24,1163.37,0.0,true
1207,3.551,1291.0,18.33,3130.0,100.0,0.0,710.0,0.22,3.551,150.6,1164.85,0.0,true
1208,3.866,1342.0,16.78,3120.0,100.0,0.0,0.0,0.0,3.866,134.04,1161.44,0.0,true
1209,3.528,1273.0,16.11,3130.0,100.0,0.0,0.0,0.0,3.528,141.55,1168.26,0.0,true
1210,3.544,1316.0,15.9,3132.0,100.0,0.0,0.0,0.0,3.544,148.71,1162.57,0.0,true
1211,3.537,1294.0,16.83,3134.0,100.0,0.0,0.0,0.0,3.537,146.68,1160.86,0.0,true
1212,3.535,1311.0,16.1,3131.0,100.0,0.0,0.0,0.0,3.535,147.68,1159.71,0.0,true
1213,3.541,1289.0,16.77,3127.0,100.0,0.0,0.0,0.0,3.541,147.61,1154.25,0.0,true
1214,3.534,1289.0,16.67,3129.0,100.0,0.0,0.0,0.0,3.534,149.16,1165.12,0.0,true
1215,3.533,1292.0,16.48,3131.0,100.0,0.0,0.0,0.0,3.533,146.44,1164.17,0.0,true
1216,3.539,1291.0,16.54,3127.0,100.0,0.0,0.0,0.0,3.539,148.02,1160.29,0.0,true
1217,3.536,1298.0,15.26,3132.0,100.0,0.0,0.0,0.0,3.536,148.44,1151.29,0.0,true
1218,3.531,1303.0,14.22,3140.0,100.0,0.0,0.0,0.0,3.531,147.09,1165.45,0.0,true
1219,3.539,1303.0,16.99,3136.0,100.0,0.0,0.0,0.0,3.539,150.03,1162.22,0.0,true
1220,3.532,1311.0,16.59,3134.0,100.0,0.0,0.0,0.0,3.532,145.04,1161.05,0.0,true
1221,3.541,1303.0,16.3,3128.0,100.0,0.0,0.0,0.0,3.541,148.14,1160.11,0.0,true
1222,3.526,1278.0,11.83,3140.0,100.0,0.0,0.0,0.0,3.526,148.55,1164.11,0.0,true
1223,3.548,1279.0,16.32,3135.0,100.0,0.0,0.0,0.0,3.548,148.33,1164.25,0.0,true
1224,3.506,1338.0,17.42,3130.0,100.0,0.0,714.0,0.41,3.506,146.83,1161.3,0.0,true
1225,3.529,1289.0,16.09,3135.0,100.0,0.0,0.0,0.0,3.529,148.23,1157.39,0.0,true
1226,3.53,1304.0,16.43,3129.0,100.0,0.0,0.0,0.0,3.53,147.34,1163.74,0.0,true
1227,3.528,1308.0,17.97,3135.0,100.0,0.0,0.0,0.0,3.528,147.12,1159.24,0.0,true
1228,3.542,1301.0,17.26,3133.0,100.0,0.0,0.0,0.0,3.542,148.84,1153.38,0.0,true
1229,3.546,1293.0,16.49,3140.0,100.0,0.0,0.0,0.0,3.546,149.34,1165.16,0.0,true
1230,3.54,1282.0,15.01,3135.0,100.0,0.0,0.0,0.0,3.54,147.31,1160.56,0.0,true
1231,3.546,1305.0,17.02,3137.0,100.0,0.0,0.0,0.0,3.546,148.54,1158.22,0.0,true
1232,3.544,1290.0,16.84,3134.0,100.0,0.0,0.0,0.0,3.544,148.19,1162.91,0.0,true
1233,3.54,1299.0,16.71,3136.0,100.0,0.0,0.0,0.0,3.54,148.21,1163.57,0.0,true
