Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
1234,3.513,1342.0,16.68,3165.0,100.0,0.0,0.0,0.0,3.513,141.22,1162.67,0.0,true
1235,3.509,1332.0,16.24,3164.0,100.0,0.0,0.0,0.0,3.509,141.04,1162.45,0.0,true
1236,3.513,1327.0,16.38,3165.0,100.0,0.0,0.0,0.0,3.513,134.56,1172.56,0.0,true
1237,3.495,1299.0,16.34,3164.0,100.0,0.0,0.0,0.0,3.495,125.97,1160.53,0.0,true
1238,3.505,1296.0,13.69,3165.0,100.0,0.0,0.0,0.0,3.505,140.73,1171.45,0.0,true
1239,3.499,1321.0,12.95,3165.0,100.0,0.0,0.0,0.0,3.499,143.64,1166.4,0.0,true
1240,3.514,1322.0,16.88,3165.0,100.0,0.0,0.0,0.0,3.514,140.24,1159.34,0.0,true
1241,3.513,1339.0,16.97,3165.0,100.0,0.0,0.0,0.0,3.513,141.51,1163.69,0.0,true
1242,3.516,1327.0,16.02,3165.0,100.0,0.0,0.0,0.0,3.516,141.89,1171.96,0.0,true
1243,3.506,1320.0,16.28,3165.0,100.0,0.0,0.0,0.0,3.506,141.16,1162.27,0.0,true
1244,3.488,1317.0,17.0,3155.0,98.84,0.0,0.0,0.0,3.488,140.69,1163.95,0.0,true
1245,3.539,1346.0,28.71,3164.0,100.0,0.0,0.0,0.0,3.539,143.97,1173.5,0.0,true
1246,3.527,1375.0,15.89,3165.0,100.0,0.0,0.0,0.0,3.527,142.09,1170.89,0.0,true
1247,3.517,1346.0,16.04,3165.0,100.0,0.0,0.0,0.0,3.517,143.21,1159.07,0.0,true
1248,3.521,1323.0,16.46,3164.0,100.0,0.0,0.0,0.0,3.521,142.69,1174.38,0.0,true
1249,3.53,1314.0,16.07,3164.0,100.0,0.0,0.0,0.0,3.53,140.63,1166.28,0.0,true
1250,3.521,1347.0,16.9,3165.0,100.0,0.0,0.0,0.0,3.521,141.84,1164.56,0.0,true
1251,3.535,1342.0,16.39,3165.0,100.0,0.0,0.0,0.0,3.535,143.46,1170.38,0.0,true
1252,3.544,1391.0,17.48,3164.0,100.0,0.001,715.0,0.41,3.545,145.23,1169.94,0.0,true
1253,3.531,1327.0,15.31,3165.0,100.0,0.0,0.0,0.0,3.531,140.7,1165.62,0.0,true
1254,3.496,1302.0,16.06,3165.0,100.0,0.0,0.0,0.0,3.496,141.18,1166.0,0.0,true
1255,3.512,1326.0,16.44,3165.0,100.0,0.0,0.0,0.0,3.512,142.34,1164.98,0.0,true
1256,3.525,1321.0,16.12,3164.0,100.0,0.0,0.0,0.0,3.525,142.4,1171.65,0.0,true
1257,3.5,1297.0,13.67,3165.0,100.0,0.0,0.0,0.0,3.5,142.83,1161.4,0.0,true
1258,3.52,1328.0,16.63,3165.0,100.0,0.0,0.0,0.0,3.52,141.64,1162.31,0.0,true
1259,3.519,1340.0,17.77,3165.0,100.0,0.0,0.0,0.0,3.519,143.19,1174.66,0.0,true
1260,3.527,1331.0,16.74,3164.0,100.0,0.0,0.0,0.0,3.527,141.23,1169.46,0.0,true
1261,3.517,1354.0,17.01,3163.0,100.0,0.0,0.0,0.0,3.517,143.29,1163.24,0.0,true
1262,3.475,1343.0,18.32,3145.0,98.81,0.001,713.0,0.31,3.476,141.3,1169.56,0.0,true
1263,3.491,1346.0,17.17,3156.0,99.2,0.0,0.0,0.0,3.491,142.08,1166.9,0.0,true
1264,3.513,1352.0,16.64,3165.0,100.0,0.0,0.0,0.0,3.513,143.1,1162.69,0.0,true
1265,3.52,1313.0,15.69,3165.0,100.0,0.0,0.0,0.0,3.52,141.07,1171.36,0.0,true
1266,3.554,1334.0,18.98,3164.0,100.0,0.0,0.0,0.0,3.554,143.83,1161.54,0.0,true
1267,3.509,1320.0,15.81,3165.0,100.0,0.0,0.0,0.0,3.509,133.02,1173.02,0.0,true
1268,3.504,1307.0,17.57,3164.0,100.0,0.0,0.0,0.0,3.504,131.43,1163.32,0.0,true
1269,3.523,1357.0,17.11,3165.0,100.0,0.0,0.0,0.0,3.523,141.63,1170.54,0.0,true
1270,3.512,1314.0,16.99,3164.0,100.0,0.0,0.0,0.0,3.512,143.41,1165.81,0.0,true
1271,3.512,1318.0,16.88,3164.0,100.0,0.0,0.0,0.0,3.512,141.56,1161.32,0.0,true
1272,3.522,1327.0,16.25,3164.0,100.0,0.0,0.0,0.0,3.522,142.79,1172.5,0.0,true
1273,3.531,1323.0,17.31,3164.0,100.0,0.0,0.0,0.0,3.531,140.85,1167.27,0.0,true
1274,3.524,1373.0,16.61,3165.0,100.0,0.0,710.0,0.22,3.524,145.17,1164.22,0.0,true
1275,3.553,1370.0,30.98,3165.0,100.0,0.0,0.0,0.0,3.553,143.26,1172.13,0.0,true
1276,3.494,1306.0,13.28,3165.0,100.0,0.0,708.0,0.22,3.494,142.25,1165.24,0.0,true
1277,3.516,1326.0,14.76,3165.0,100.0,0.0,0.0,0.0,3.516,141.69,1168.96,0.0,true
1278,3.498,1382.0,18.44,3157.0,99.04,0.0,0.0,0.0,3.498,144.81,1166.82,0.0,true
1279,3.555,1338.0,24.78,3165.0,100.0,0.0,0.0,0.0,3.555,142.95,1168.01,0.0,true
1280,3.521,1331.0,14.58,3165.0,100.0,0.0,0.0,0.0,3.521,141.22,1158.53,0.0,true
1281,3.506,1347.0,14.32,3164.0,100.0,0.0,0.0,0.0,3.506,141.08,1176.5,0.0,true
1282,3.515,1342.0,16.61,3165.0,100.0,0.0,0.0,0.0,3.515,143.17,1162.76,0.0,true
1283,3.523,1347.0,16.19,3165.0,100.0,0.0,0.0,0.0,3.523,141.81,1170.36,0.0,true
1284,3.51,1340.0,15.96,3164.0,100.0,0.0,0.0,0.0,3.51,143.76,1165.64,0.0,true
1285,3.506,1361.0,17.68,3165.0,100.0,0.0,710.0,0.22,3.506,142.72,1165.29,0.0,true
1286,3.528,1356.0,16.6,3165.0,100.0,0.0,0.0,0.0,3.528,141.97,1171.17,0.0,true
1287,3.499,1343.0,17.24,3163.0,100.0,0.0,0.0,0.0,3.499,144.19,1165.3,0.0,true
1288,3.501,1356.0,17.12,3160.0,99.29,0.0,0.0,0.0,3.501,142.93,1163.96,0.0,true
1289,3.51,1351.0,17.08,3165.0,100.0,0.0,0.0,0.0,3.51,141.9,1164.38,0.0,true
1290,3.524,1324.0,16.22,3165.0,100.0,0.0,0.0,0.0,3.524,143.26,1172.37,0.0,true
1291,3.522,1329.0,16.42,3165.0,100.0,0.0,0.0,0.0,3.522,141.78,1160.06,0.0,true
1292,3.518,1362.0,16.18,3165.0,100.0,0.0,0.0,0.0,3.518,143.04,1173.1,0.0,true
1293,3.509,1374.0,17.08,3165.0,100.0,0.0,714.0,0.41,3.509,141.14,1165.36,0.0,true
1294,3.515,1308.0,15.92,3164.0,100.0,0.0,0.0,0.0,3.515,142.14,1169.79,0.0,true
1295,3.478,1313.0,12.0,3164.0,100.0,0.0,0.0,0.0,3.478,140.74,1162.02,0.0,true
1296,3.492,1361.0,17.58,3166.0,99.09,0.0,0.0,0.0,3.492,145.01,1163.46,0.0,true
1297,3.515,1330.0,16.6,3164.0,100.0,0.0,0.0,0.0,3.515,142.6,1155.82,0.0,true
1298,3.506,1326.0,16.9,3165.0,100.0,0.0,0.0,0.0,3.506,130.08,1169.2,0.0,true
1299,3.514,1298.0,16.71,3163.0,100.0,0.0,0.0,0.0,3.514,135.29,1168.34,0.0,true
1300,3.507,1317.0,17.1,3165.0,100.0,0.0,0.0,0.0,3.507,142.97,1162.84,0.0,true
1301,3.521,1353.0,16.51,3165.0,100.0,0.0,0.0,0.0,3.521,141.5,1156.63,0.0,true
1302,3.523,1370.0,16.52,3165.0,100.0,0.0,0.0,0.0,3.523,142.89,1170.23,0.0,true
1303,3.543,1335.0,21.98,3165.0,100.0,0.0,0.0,0.0,3.543,142.29,1169.73,0.0,true
1304,3.54,1347.0,28.34,3164.0,100.0,0.0,0.0,0.0,3.54,143.04,1156.97,0.0,true
1305,3.538,1351.0,18.74,3165.0,100.0,0.0,0.0,0.0,3.538,145.21,1164.53,0.0,true
1306,3.523,1341.0,15.06,3164.0,100.0,0.0,0.0,0.0,3.523,143.6,1166.73,0.0,true
1307,3.516,1317.0,13.76,3165.0,100.0,0.0,0.0,0.0,3.516,142.03,1170.37,0.0,true
1308,3.511,1336.0,16.94,3165.0,100.0,0.0,715.0,0.41,3.511,143.21,1159.19,0.0,true
1309,3.515,1320.0,17.2,3165.0,100.0,0.0,0.0,0.0,3.515,142.05,1162.03,0.0,true
1310,3.508,1345.0,16.92,3165.0,100.0,0.0,0.0,0.0,3.508,141.88,1161.78,0.0,true
1311,3.519,1326.0,16.57,3165.0,100.0,0.0,0.0,0.0,3.519,142.73,1170.44,0.0,true
1312,3.513,1327.0,16.22,3165.0,100.0,0.0,710.0,0.22,3.513,141.19,1157.19,0.0,true
1313,3.509,1312.0,13.95,3165.0,100.0,0.0,0.0,0.0,3.509,142.35,1168.8,0.0,true
1314,3.5,1353.0,13.51,3165.0,100.0,0.0,0.0,0.0,3.5,145.05,1166.64,0.0,true
1315,3.514,1329.0,17.2,3164.0,100.0,0.0,0.0,0.0,3.514,143.19,1158.51,0.0,true
1316,3.506,1333.0,16.49,3165.0,100.0,0.0,0.0,0.0,3.506,141.74,1159.63,0.0,true
1317,3.509,1335.0,16.2,3165.0,100.0,0.0,0.0,0.0,3.509,142.49,1171.22,0.0,true
1318,3.527,1343.0,20.05,3165.0,100.0,0.0,709.0,0.22,3.527,145.39,1158.67,0.0,true
1319,3.531,1321.0,18.11,3165.0,100.0,0.0,0.0,0.0,3.531,144.82,1168.48,0.0,true
1320,3.54,1342.0,20.13,3165.0,100.0,0.0,707.0,0.22,3.54,143.2,1162.61,0.0,true
1321,3.51,1313.0,16.6,3165.0,100.0,0.0,0.0,0.0,3.51,143.55,1159.98,0.0,true
1322,3.521,1335.0,16.17,3165.0,100.0,0.0,0.0,0.0,3.521,142.57,1166.71,0.0,true
1323,3.514,1340.0,16.54,3165.0,100.0,0.0,0.0,0.0,3.514,144.29,1160.33,0.0,true
1324,3.519,1341.0,16.29,3165.0,100.0,0.0,0.0,0.0,3.519,143.38,1167.51,0.0,true
1325,3.883,1359.0,17.8,3153.0,100.0,0.0,0.0,0.0,3.883,146.67,1165.91,0.0,true
1326,3.508,1319.0,16.63,3164.0,100.0,0.0,0.0,0.0,3.508,143.17,1158.09,0.0,true
1327,3.509,1334.0,20.26,3165.0,100.0,0.0,0.0,0.0,3.509,142.69,1161.46,0.0,true
1328,3.516,1368.0,15.88,3165.0,100.0,0.0,0.0,0.0,3.516,142.64,1165.81,0.0,true
1329,3.499,1305.0,16.78,3165.0,100.0,0.0,0.0,0.0,3.499,128.53,1158.41,0.0,true
1330,3.523,1313.0,16.6,3165.0,100.0,0.0,0.0,0.0,3.523,140.59,1169.02,0.0,true
1331,3.51,1375.0,16.51,3165.0,100.0,0.0,713.0,0.31,3.51,144.19,1160.51,0.0,true
1332,3.503,1299.0,11.42,3165.0,100.0,0.0,0.0,0.0,3.503,141.84,1158.24,0.0,true
1333,3.481,1334.0,12.79,3165.0,100.0,0.0,0.0,0.0,3.481,142.75,1168.06,0.0,true
1334,3.537,1343.0,30.57,3165.0,100.0,0.0,0.0,0.0,3.537,143.48,1159.23,0.0,true
1335,3.52,1340.0,16.43,3165.0,100.0,0.0,0.0,0.0,3.52,145.55,1171.06,0.0,true
1336,3.506,1331.0,16.85,3165.0,100.0,0.0,0.0,0.0,3.506,143.8,1161.97,0.0,true
1337,3.53,1362.0,16.5,3165.0,100.0,0.0,0.0,0.0,3.53,144.59,1167.77,0.0,true
1338,3.51,1370.0,17.7,3165.0,100.0,0.002,712.0,0.53,3.512,142.69,1160.15,0.0,true
1339,3.555,1405.0,24.93,3165.0,100.0,0.0,0.0,0.0,3.555,144.98,1168.28,0.0,true
1340,3.475,1355.0,18.21,3157.0,98.83,0.0,0.0,0.0,3.475,142.2,1162.89,0.0,true
1341,3.485,1335.0,17.49,3166.0,99.4,0.0,0.0,0.0,3.485,143.43,1163.01,0.0,true
1342,3.491,1349.0,18.36,3166.0,99.46,0.0,713.0,0.31,3.491,143.17,1164.59,0.0,true
1343,3.514,1314.0,16.11,3165.0,100.0,0.0,0.0,0.0,3.514,144.21,1161.8,0.0,true
1344,3.515,1321.0,16.22,3165.0,100.0,0.0,0.0,0.0,3.515,142.04,1159.35,0.0,true
1345,3.499,1349.0,18.02,3158.0,98.91,0.0,0.0,0.0,3.499,144.1,1173.16,0.0,true
1346,3.507,1370.0,17.2,3165.0,100.0,0.001,710.0,0.22,3.508,144.49,1161.52,0.0,true
1347,3.521,1340.0,17.01,3165.0,100.0,0.0,0.0,0.0,3.521,143.28,1157.68,0.0,true
1348,3.508,1342.0,16.56,3165.0,100.0,0.0,0.0,0.0,3.508,141.52,1171.21,0.0,true
1349,3.522,1370.0,17.47,3165.0,100.0,0.0,0.0,0.0,3.522,145.15,1163.33,0.0,true
1350,3.525,1349.0,16.67,3165.0,100.0,0.0,0.0,0.0,3.525,143.68,1167.08,0.0,true
1351,3.49,1325.0,12.26,3165.0,100.0,0.0,0.0,0.0,3.49,144.5,1165.31,0.0,true
1352,3.488,1362.0,16.88,3166.0,100.0,0.0,714.0,0.41,3.488,142.18,1154.53,0.0,true
1353,3.524,1354.0,17.48,3165.0,100.0,0.0,713.0,0.31,3.524,145.93,1169.73,0.0,true
1354,3.515,1334.0,16.13,3165.0,100.0,0.0,0.0,0.0,3.515,142.87,1158.45,0.0,true
1355,3.514,1324.0,18.36,3165.0,100.0,0.0,0.0,0.0,3.514,143.24,1171.22,0.0,true
1356,3.51,1335.0,16.74,3165.0,100.0,0.0,0.0,0.0,3.51,143.97,1161.36,0.0,true
1357,3.522,1341.0,16.94,3163.0,100.0,0.0,0.0,0.0,3.522,142.89,1168.1,0.0,true
1358,3.524,1344.0,17.23,3165.0,100.0,0.0,0.0,0.0,3.524,144.05,1156.86,0.0,true
1359,3.519,1367.0,14.54,3163.0,100.0,0.0,0.0,0.0,3.519,143.65,1173.13,0.0,true
1360,3.492,1316.0,15.36,3165.0,100.0,0.0,0.0,0.0,3.492,124.61,1157.8,0.0,true
1361,3.513,1368.0,16.55,3165.0,100.0,0.0,0.0,0.0,3.513,141.35,1161.31,0.0,true
1362,3.513,1316.0,16.51,3165.0,100.0,0.0,0.0,0.0,3.513,145.05,1171.52,0.0,true
1363,3.511,1347.0,16.36,3164.0,100.0,0.0,0.0,0.0,3.511,144.19,1161.79,0.0,true
1364,3.546,1320.0,31.14,3165.0,100.0,0.0,0.0,0.0,3.546,144.94,1169.66,0.0,true
1365,3.514,1369.0,17.47,3164.0,100.0,0.0,713.0,0.31,3.514,146.25,1163.85,0.0,true
1366,3.512,1327.0,16.38,3165.0,100.0,0.0,0.0,0.0,3.512,143.23,1159.35,0.0,true
1367,3.498,1354.0,18.37,3165.0,100.0,0.0,0.0,0.0,3.498,143.57,1168.22,0.0,true
1368,3.514,1325.0,18.01,3165.0,100.0,0.0,0.0,0.0,3.514,143.06,1159.1,0.0,true
1369,3.515,1329.0,15.33,3165.0,100.0,0.0,0.0,0.0,3.515,144.19,1159.91,0.0,true
1370,3.512,1319.0,12.25,3165.0,100.0,0.0,0.0,0.0,3.512,146.2,1170.71,0.0,true
1371,3.532,1350.0,16.56,3164.0,100.0,0.0,0.0,0.0,3.532,144.71,1166.83,0.0,true
1372,3.51,1366.0,16.34,3163.0,100.0,0.0,0.0,0.0,3.51,144.59,1158.97,0.0,true
1373,3.512,1369.0,17.09,3165.0,100.0,0.0,0.0,0.0,3.512,143.54,1161.22,0.0,true
1374,3.523,1321.0,16.57,3165.0,100.0,0.0,0.0,0.0,3.523,145.17,1169.77,0.0,true
1375,3.521,1349.0,16.71,3165.0,100.0,0.0,0.0,0.0,3.521,143.83,1156.89,0.0,true
1376,3.533,1371.0,17.23,3165.0,100.0,0.0,0.0,0.0,3.533,144.7,1166.61,0.0,true
1377,3.52,1363.0,16.31,3165.0,100.0,0.0,0.0,0.0,3.52,144.0,1171.77,0.0,true
1378,3.54,1371.0,20.82,3165.0,100.0,0.0,0.0,0.0,3.54,144.93,1155.92,0.0,true
1379,3.543,1374.0,16.96,3164.0,100.0,0.0,0.0,0.0,3.543,145.3,1167.72,0.0,true
1380,3.53,1352.0,19.83,3165.0,100.0,0.0,0.0,0.0,3.53,144.68,1169.65,0.0,true
1381,3.527,1352.0,16.51,3165.0,100.0,0.0,0.0,0.0,3.527,143.87,1166.0,0.0,true
1382,3.52,1365.0,16.62,3165.0,100.0,0.0,0.0,0.0,3.52,144.44,1161.18,0.0,true
1383,3.532,1349.0,17.73,3164.0,100.0,0.0,0.0,0.0,3.532,145.27,1168.4,0.0,true
1384,3.513,1328.0,15.85,3165.0,100.0,0.0,0.0,0.0,3.513,143.82,1159.09,0.0,true
1385,3.53,1383.0,15.18,3165.0,100.0,0.0,0.0,0.0,3.53,144.65,1169.18,0.0,true
1386,3.532,1391.0,19.56,3165.0,100.0,0.0,0.0,0.0,3.532,144.01,1162.56,0.0,true
1387,3.859,1408.0,97.45,3165.0,100.0,0.0,710.0,0.22,3.859,143.66,1163.64,0.0,true
1388,3.504,1315.0,15.34,3165.0,100.0,0.0,0.0,0.0,3.504,144.23,1163.13,0.0,true
1389,3.496,1369.0,15.02,3165.0,100.0,0.0,0.0,0.0,3.496,143.86,1163.92,0.0,true
1390,3.545,1372.0,23.12,3165.0,100.0,0.0,0.0,0.0,3.545,144.21,1169.54,0.0,true
1391,3.525,1311.0,20.54,3165.0,100.0,0.0,0.0,0.0,3.525,126.39,1168.27,0.0,true
1392,3.544,1377.0,19.89,3164.0,100.0,0.0,0.0,0.0,3.544,145.1,1168.44,0.0,true
1393,3.564,1361.0,31.55,3165.0,100.0,0.0,0.0,0.0,3.564,146.61,1165.24,0.0,true
1394,3.54,1365.0,19.8,3165.0,100.0,0.0,0.0,0.0,3.54,146.14,1158.24,0.0,true
1395,3.526,1361.0,19.2,3165.0,100.0,0.0,0.0,0.0,3.526,145.83,1171.44,0.0,true
1396,3.509,1316.0,16.28,3165.0,100.0,0.0,0.0,0.0,3.509,145.22,1160.18,0.0,true
1397,3.55,1363.0,21.31,3165.0,100.0,0.0,713.0,0.31,3.55,144.4,1167.23,0.0,true
1398,3.54,1372.0,23.64,3165.0,100.0,0.0,0.0,0.0,3.54,145.35,1157.76,0.0,true
1399,3.526,1367.0,17.57,3165.0,100.0,0.0,709.0,0.22,3.526,144.38,1170.09,0.0,true
1400,3.518,1348.0,16.75,3165.0,100.0,0.0,0.0,0.0,3.518,145.31,1160.91,0.0,true
1401,3.505,1352.0,16.29,3165.0,100.0,0.0,0.0,0.0,3.505,144.12,1164.37,0.0,true
1402,3.519,1349.0,16.38,3164.0,100.0,0.0,0.0,0.0,3.519,143.98,1159.46,0.0,true
1403,3.494,1347.0,17.48,3152.0,98.84,0.0,0.0,0.0,3.494,144.35,1173.65,0.0,true
1404,3.52,1349.0,16.17,3165.0,100.0,0.0,0.0,0.0,3.52,143.44,1155.79,0.0,true
1405,3.525,1350.0,16.33,3165.0,100.0,0.0,0.0,0.0,3.525,144.89,1171.1,0.0,true
1406,3.56,1371.0,25.27,3165.0,100.0,0.0,0.0,0.0,3.56,145.69,1164.49,0.0,true
1407,3.505,1350.0,14.68,3164.0,100.0,0.0,0.0,0.0,3.505,142.96,1161.38,0.0,true
1408,3.518,1288.0,13.5,3165.0,100.0,0.0,0.0,0.0,3.518,144.69,1170.19,0.0,true
1409,3.53,1319.0,16.54,3164.0,100.0,0.0,0.0,0.0,3.53,144.62,1154.38,0.0,true
1410,3.525,1357.0,16.95,3165.0,100.0,0.0,0.0,0.0,3.525,147.6,1168.95,0.0,true
1411,3.654,1386.0,22.8,3157.0,100.0,0.011,717.0,7.2,3.665,145.44,1159.9,0.0,true
1412,3.561,1382.0,15.89,3160.0,100.0,0.002,720.0,1.43,3.563,147.97,1168.31,0.0,true
1413,3.504,1355.0,17.15,3165.0,100.0,0.0,0.0,0.0,3.504,145.08,1164.89,0.0,true
1414,3.507,1355.0,17.19,3165.0,100.0,0.0,0.0,0.0,3.507,145.28,1161.64,0.0,true
1415,3.512,1334.0,18.67,3164.0,100.0,0.0,709.0,0.22,3.512,145.72,1162.99,0.0,true
1416,3.537,1366.0,21.58,3164.0,100.0,0.003,712.0,0.63,3.54,143.53,1166.9,0.0,true
1417,3.529,1356.0,26.74,3165.0,100.0,0.0,708.0,0.22,3.529,144.41,1164.38,0.0,true
1418,3.519,1355.0,20.2,3165.0,100.0,0.0,0.0,0.0,3.519,146.92,1162.77,0.0,true
1419,3.509,1376.0,19.05,3164.0,100.0,0.0,0.0,0.0,3.509,144.4,1163.27,0.0,true
1420,3.518,1352.0,18.16,3165.0,100.0,0.0,712.0,0.32,3.518,144.77,1160.3,0.0,true
1421,3.515,1362.0,17.92,3164.0,100.0,0.0,396.0,0.01,3.515,140.7,1162.13,0.0,true
1422,3.5,1307.0,19.22,3165.0,100.0,0.001,720.0,0.31,3.501,130.2,1163.27,0.0,true
1423,3.541,1393.0,35.24,3165.0,100.0,0.002,713.0,0.63,3.543,145.7,1167.98,0.0,true
1424,3.508,1362.0,20.83,3165.0,100.0,0.001,709.0,0.22,3.509,142.81,1165.11,0.0,true
1425,3.515,1373.0,19.14,3165.0,100.0,0.0,0.0,0.0,3.515,144.18,1164.48,0.0,true
1426,3.513,1335.0,17.22,3164.0,100.0,0.0,0.0,0.0,3.513,145.99,1163.94,0.0,true
1427,3.492,1329.0,12.45,3165.0,100.0,0.0,0.0,0.0,3.492,144.88,1164.26,0.0,true
1428,3.519,1357.0,17.59,3163.0,100.0,0.0,0.0,0.0,3.519,144.17,1157.67,0.0,true
1429,3.516,1359.0,16.59,3165.0,100.0,0.0,0.0,0.0,3.516,144.81,1161.81,0.0,true
1430,3.516,1342.0,16.91,3165.0,100.0,0.0,0.0,0.0,3.516,144.49,1171.14,0.0,true
1431,3.53,1372.0,20.7,3165.0,100.0,0.0,0.0,0.0,3.53,146.83,1165.19,0.0,true
1432,3.523,1371.0,19.58,3165.0,100.0,0.0,0.0,0.0,3.523,145.92,1161.29,0.0,true
1433,3.532,1353.0,20.83,3163.0,100.0,0.0,713.0,0.31,3.532,146.25,1163.04,0.0,true
1434,3.545,1335.0,21.27,3164.0,100.0,0.0,0.0,0.0,3.545,145.58,1168.83,0.0,true
1435,3.531,1374.0,19.73,3165.0,100.0,0.0,0.0,0.0,3.531,146.8,1161.28,0.0,true
1436,3.536,1352.0,20.41,3165.0,100.0,0.0,0.0,0.0,3.536,145.74,1168.29,0.0,true
1437,3.513,1328.0,17.54,3165.0,100.0,0.001,715.0,0.51,3.514,146.56,1164.6,0.0,true
1438,3.512,1345.0,15.38,3165.0,100.0,0.0,0.0,0.0,3.512,144.3,1164.02,0.0,true
1439,3.518,1365.0,19.56,3165.0,100.0,0.0,0.0,0.0,3.518,143.5,1164.26,0.0,true
1440,3.508,1317.0,17.49,3165.0,100.0,0.0,0.0,0.0,3.508,145.89,1162.88,0.0,true
1441,3.529,1349.0,17.27,3165.0,100.0,0.0,0.0,0.0,3.529,145.21,1156.53,0.0,true
1442,3.53,1358.0,16.17,3165.0,100.0,0.0,0.0,0.0,3.53,146.24,1171.34,0.0,true
1443,3.515,1360.0,16.22,3165.0,100.0,0.0,0.0,0.0,3.515,144.95,1161.87,0.0,true
1444,3.891,1402.0,19.07,3152.0,100.0,0.0,713.0,0.63,3.891,146.35,1167.14,0.0,true
1445,3.488,1328.0,12.05,3165.0,100.0,0.0,0.0,0.0,3.488,145.04,1155.52,0.0,true
1446,3.504,1335.0,15.77,3163.0,100.0,0.0,0.0,0.0,3.504,144.44,1162.6,0.0,true
1447,3.518,1353.0,17.13,3165.0,100.0,0.0,0.0,0.0,3.518,144.61,1171.11,0.0,true
1448,3.517,1371.0,16.98,3164.0,100.0,0.0,0.0,0.0,3.517,147.16,1164.19,0.0,true
1449,3.513,1357.0,16.51,3165.0,100.0,0.0,0.0,0.0,3.513,145.26,1162.07,0.0,true
1450,3.52,1367.0,16.86,3165.0,100.0,0.0,0.0,0.0,3.52,145.45,1163.26,0.0,true
1451,3.51,1393.0,16.34,3164.0,100.0,0.0,0.0,0.0,3.51,145.45,1162.15,0.0,true
1452,3.514,1319.0,16.36,3164.0,100.0,0.0,0.0,0.0,3.514,136.37,1169.52,0.0,true
1453,3.52,1331.0,31.16,3164.0,100.0,0.0,0.0,0.0,3.52,132.35,1164.65,0.0,true
1454,3.519,1335.0,17.14,3165.0,100.0,0.0,0.0,0.0,3.519,145.98,1161.04,0.0,true
1455,3.519,1323.0,16.67,3165.0,100.0,0.0,0.0,0.0,3.519,146.33,1161.64,0.0,true
1456,3.501,1360.0,17.58,3163.0,100.0,0.0,713.0,0.31,3.501,145.85,1168.76,0.0,true
1457,3.551,1394.0,22.32,3165.0,100.0,0.0,0.0,0.0,3.551,144.39,1166.33,0.0,true
1458,3.518,1347.0,18.65,3165.0,100.0,0.0,0.0,0.0,3.518,144.75,1163.82,0.0,true
1459,3.52,1330.0,16.98,3165.0,100.0,0.0,0.0,0.0,3.52,146.07,1160.56,0.0,true
1460,3.526,1339.0,16.52,3163.0,100.0,0.0,0.0,0.0,3.526,144.03,1167.22,0.0,true
1461,3.517,1339.0,16.58,3165.0,100.0,0.0,0.0,0.0,3.517,146.62,1160.97,0.0,true
1462,3.526,1334.0,16.56,3165.0,100.0,0.0,0.0,0.0,3.526,144.97,1168.16,0.0,true
1463,3.523,1335.0,13.87,3165.0,100.0,0.0,0.0,0.0,3.523,146.09,1156.54,0.0,true
1464,3.501,1328.0,10.1,3165.0,100.0,0.0,0.0,0.0,3.501,145.59,1170.28,0.0,true
1465,3.512,1353.0,13.52,3165.0,100.0,0.0,0.0,0.0,3.512,147.13,1163.14,0.0,true
1466,3.51,1331.0,15.95,3165.0,100.0,0.0,0.0,0.0,3.51,144.53,1161.9,0.0,true
1467,3.529,1329.0,17.05,3165.0,100.0,0.0,0.0,0.0,3.529,145.98,1167.83,0.0,true
1468,3.515,1363.0,16.51,3163.0,100.0,0.0,0.0,0.0,3.515,147.6,1163.5,0.0,true
1469,3.521,1316.0,16.93,3165.0,100.0,0.0,0.0,0.0,3.521,145.37,1160.35,0.0,true
1470,3.52,1385.0,17.12,3163.0,100.0,0.0,714.0,0.41,3.52,145.5,1160.28,0.0,true
1471,3.52,1373.0,16.91,3165.0,100.0,0.0,0.0,0.0,3.52,146.07,1173.29,0.0,true
1472,3.515,1369.0,16.51,3165.0,100.0,0.0,0.0,0.0,3.515,144.82,1159.5,0.0,true
1473,3.512,1352.0,16.18,3164.0,100.0,0.0,0.0,0.0,3.512,143.91,1160.31,0.0,true
1474,3.524,1368.0,17.03,3165.0,100.0,0.0,0.0,0.0,3.524,146.13,1172.24,0.0,true
1475,3.52,1375.0,16.33,3165.0,100.0,0.0,0.0,0.0,3.52,146.06,1160.95,0.0,true
1476,3.522,1385.0,16.37,3165.0,100.0,0.0,0.0,0.0,3.522,145.74,1160.44,0.0,true
1477,3.525,1358.0,18.09,3165.0,100.0,0.0,0.0,0.0,3.525,147.47,1171.3,0.0,true
1478,3.516,1360.0,16.99,3165.0,100.0,0.0,0.0,0.0,3.516,143.87,1159.54,0.0,true
1479,3.527,1355.0,17.34,3165.0,100.0,0.0,0.0,0.0,3.527,145.52,1168.89,0.0,true
1480,3.52,1385.0,16.7,3165.0,100.0,0.0,0.0,0.0,3.52,148.03,1160.58,0.0,true
