Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
738,4.984,1947.0,21.17,3056.0,100.0,0.0,0.0,0.0,4.984,182.36,1150.22,1147.36,false
739,4.975,1912.0,21.14,3057.0,100.0,0.0,0.0,0.0,4.975,190.3,1145.75,1142.6,false
740,4.98,1836.0,24.18,3063.0,100.0,0.0,0.0,0.0,4.98,202.55,1146.76,1145.99,false
741,4.997,1896.0,21.99,3061.0,100.0,0.0,0.0,0.0,4.997,198.68,1149.56,1144.63,false
742,4.981,1857.0,24.26,3059.0,100.0,0.0,0.0,0.0,4.981,204.83,1141.75,1151.09,false
743,5.003,1830.0,22.03,3058.0,100.0,0.0,0.0,0.0,5.003,207.24,1147.72,1145.37,false
744,4.984,1942.0,21.6,3056.0,100.0,0.0,0.0,0.0,4.984,204.32,1132.4,1145.68,false
745,4.933,1916.0,28.08,3063.0,100.0,0.0,0.0,0.0,4.933,197.32,1145.44,1147.45,false
746,5.022,1885.0,22.13,3056.0,100.0,0.0,0.0,0.0,5.022,206.83,1150.15,1145.79,false
747,4.999,1836.0,28.9,3059.0,100.0,0.0,0.0,0.0,4.999,212.83,1148.05,1143.97,false
748,4.972,1883.0,26.09,3060.0,100.0,0.0,0.0,0.0,4.972,207.09,1140.95,1149.82,false
749,5.022,1885.0,24.76,3057.0,100.0,0.0,0.0,0.0,5.022,207.21,1147.39,1145.55,false
750,4.974,1927.0,23.58,3058.0,100.0,0.0,0.0,0.0,4.974,204.71,1144.74,1137.45,false
751,5.007,1930.0,22.16,3056.0,100.0,0.0,0.0,0.0,5.007,204.59,1137.06,1152.46,false
752,4.98,1916.0,22.61,3057.0,100.0,0.0,0.0,0.0,4.98,203.75,1140.35,1148.8,false
753,4.952,1865.0,27.65,3062.0,100.0,0.0,714.0,0.41,4.952,207.39,1154.32,1144.21,false
754,4.984,1830.0,24.9,3060.0,100.0,0.0,709.0,0.22,4.984,209.1,1142.92,1139.7,false
755,4.964,1852.0,18.85,3059.0,100.0,0.0,0.0,0.0,4.964,205.73,1146.75,1154.62,false
756,5.057,1946.0,33.61,3055.0,100.0,0.0,0.0,0.0,5.057,208.13,1133.23,1149.29,false
757,4.978,1825.0,24.36,3061.0,100.0,0.0,0.0,0.0,4.978,205.29,1157.06,1135.88,false
758,4.997,1956.0,22.56,3057.0,100.0,0.0,0.0,0.0,4.997,204.59,1132.48,1154.68,false
759,5.01,1823.0,19.37,3057.0,100.0,0.0,0.0,0.0,5.01,204.83,1152.99,1144.0,false
760,5.043,1928.0,20.83,3054.0,100.0,0.002,713.0,0.63,5.045,206.85,1143.38,1146.69,false
761,4.999,1969.0,30.57,3059.0,100.0,0.0,0.0,0.0,4.999,200.88,1139.66,1147.76,false
762,5.439,1877.0,74.78,3056.0,100.0,0.001,713.0,0.63,5.44,219.52,1151.13,1142.81,false
763,5.679,1923.0,99.32,3059.0,100.0,0.0,0.0,0.0,5.679,217.38,1146.47,1159.02,false
764,5.491,1947.0,97.22,3057.0,100.0,0.003,713.0,0.32,5.494,220.23,1147.5,1149.6,false
765,5.483,1876.0,96.64,3059.0,100.0,0.0,0.0,0.0,5.483,223.01,1147.78,1157.66,false
766,5.521,1968.0,94.67,3055.0,100.0,0.0,0.0,0.0,5.521,220.47,1149.98,1153.81,false
767,5.462,1882.0,95.42,3058.0,100.0,0.0,0.0,0.0,5.462,222.08,1149.49,1148.5,false
768,5.515,1911.0,97.22,3056.0,100.0,0.0,0.0,0.0,5.515,220.62,1152.96,1155.95,false
769,5.395,1889.0,94.35,3059.0,100.0,0.0,0.0,0.0,5.395,183.18,1141.78,1150.05,false
770,5.662,1982.0,96.79,3052.0,100.0,0.0,711.0,0.53,5.662,210.37,1154.68,1157.56,false
771,5.622,1976.0,99.58,3054.0,100.0,0.0,0.0,0.0,5.622,216.37,1147.98,1148.73,false
772,5.479,1902.0,99.53,3061.0,100.0,0.003,713.0,0.63,5.482,212.64,1151.08,1155.27,false
773,5.452,1978.0,92.34,3059.0,100.0,0.0,0.0,0.0,5.452,211.94,1148.71,1148.59,false
774,4.981,1911.0,21.27,3059.0,100.0,0.0,0.0,0.0,4.981,207.31,1145.38,1155.27,false
775,4.961,1946.0,22.63,3058.0,100.0,0.0,0.0,0.0,4.961,206.07,1144.75,1144.92,false
776,4.934,1862.0,26.94,3062.0,100.0,0.0,0.0,0.0,4.934,210.27,1140.72,1149.36,false
777,4.942,1826.0,27.13,3063.0,100.0,0.0,0.0,0.0,4.942,206.56,1151.3,1140.62,false
778,4.939,1867.0,28.0,3061.0,100.0,0.0,0.0,0.0,4.939,208.05,1143.53,1150.75,false
779,4.989,1862.0,23.71,3057.0,100.0,0.0,0.0,0.0,4.989,204.63,1149.53,1140.03,false
780,4.969,1904.0,23.89,3059.0,100.0,0.0,0.0,0.0,4.969,204.69,1144.94,1157.65,false
781,4.952,1959.0,25.51,3058.0,100.0,0.0,0.0,0.0,4.952,204.81,1142.13,1142.12,false
782,4.899,1878.0,29.31,3064.0,100.0,0.0,0.0,0.0,4.899,202.48,1147.82,1141.46,false
783,4.926,1845.0,29.96,3063.0,100.0,0.0,0.0,0.0,4.926,208.64,1149.79,1147.83,false
784,4.981,1846.0,22.74,3058.0,100.0,0.0,0.0,0.0,4.981,205.7,1145.82,1150.1,false
785,4.971,1871.0,22.82,3059.0,100.0,0.0,0.0,0.0,4.971,207.44,1146.01,1144.43,false
786,5.078,1875.0,34.58,3055.0,100.0,0.0,0.0,0.0,5.078,211.63,1144.05,1152.23,false
787,4.956,1897.0,26.27,3059.0,100.0,0.003,712.0,0.63,4.959,205.4,1138.03,1143.68,false
788,4.963,1870.0,26.01,3060.0,100.0,0.0,0.0,0.0,4.963,211.0,1153.63,1147.42,false
789,4.967,1863.0,26.16,3060.0,100.0,0.0,0.0,0.0,4.967,208.18,1144.51,1148.04,false
790,5.019,1870.0,22.41,3056.0,100.0,0.0,0.0,0.0,5.019,206.94,1143.61,1145.88,false
791,4.988,1957.0,22.0,3056.0,100.0,0.0,0.0,0.0,4.988,208.47,1134.97,1145.14,false
792,4.973,1950.0,27.69,3060.0,100.0,0.0,710.0,0.22,4.973,205.61,1150.6,1139.69,false
793,4.975,1905.0,26.11,3060.0,100.0,0.0,0.0,0.0,4.975,209.66,1142.03,1154.53,false
794,5.018,1989.0,20.1,3055.0,100.0,0.0,0.0,0.0,5.018,203.63,1151.41,1145.11,false
795,4.981,1905.0,19.32,3058.0,100.0,0.0,0.0,0.0,4.981,210.72,1144.81,1138.71,false
796,4.926,1892.0,27.1,3061.0,100.0,0.0,0.0,0.0,4.926,204.87,1145.4,1150.36,false
797,4.987,1832.0,25.29,3059.0,100.0,0.0,0.0,0.0,4.987,207.63,1149.88,1149.09,false
798,4.944,1929.0,27.19,3060.0,100.0,0.0,0.0,0.0,4.944,206.97,1135.87,1147.77,false
799,4.998,1917.0,27.22,3059.0,100.0,0.0,0.0,0.0,4.998,206.47,1151.32,1146.7,false
800,4.918,1869.0,26.97,3060.0,100.0,0.0,0.0,0.0,4.918,169.56,1142.78,1146.92,false
801,4.929,1908.0,28.79,3062.0,100.0,0.0,0.0,0.0,4.929,206.97,1149.93,1144.63,false
802,5.013,1933.0,21.15,3055.0,100.0,0.0,0.0,0.0,5.013,203.8,1138.53,1141.72,false
803,5.013,1837.0,23.21,3059.0,100.0,0.0,0.0,0.0,5.013,211.18,1153.6,1149.17,false
804,4.982,1885.0,23.66,3058.0,100.0,0.0,0.0,0.0,4.982,205.44,1135.5,1150.0,false
805,5.017,1907.0,21.66,3056.0,100.0,0.0,0.0,0.0,5.017,204.59,1152.91,1143.58,false
806,4.95,1865.0,26.62,3060.0,100.0,0.0,0.0,0.0,4.95,206.32,1142.76,1148.06,false
807,4.954,1839.0,26.9,3060.0,100.0,0.0,0.0,0.0,4.954,205.11,1143.15,1144.35,false
808,5.029,1836.0,20.48,3056.0,100.0,0.0,0.0,0.0,5.029,206.3,1149.92,1146.34,false
809,4.98,1939.0,26.19,3059.0,100.0,0.0,0.0,0.0,4.98,204.05,1144.11,1139.13,false
810,4.938,1892.0,26.94,3063.0,100.0,0.0,0.0,0.0,4.938,201.71,1150.05,1153.24,false
811,4.941,1901.0,27.14,3061.0,100.0,0.0,0.0,0.0,4.941,206.71,1143.94,1147.07,false
812,5.018,1920.0,23.83,3057.0,100.0,0.0,714.0,0.41,5.018,206.03,1146.17,1141.78,false
813,5.006,1859.0,22.68,3057.0,100.0,0.0,0.0,0.0,5.006,205.57,1136.53,1151.11,false
814,4.978,1840.0,24.39,3058.0,100.0,0.0,0.0,0.0,4.978,209.91,1144.91,1143.72,false
815,5.042,1984.0,31.05,3056.0,100.0,0.0,0.0,0.0,5.042,205.83,1153.35,1147.27,false
816,4.943,1864.0,23.15,3059.0,100.0,0.0,714.0,0.41,4.943,207.79,1145.29,1143.32,false
817,4.973,1861.0,25.31,3059.0,100.0,0.0,0.0,0.0,4.973,207.71,1142.98,1147.9,false
818,4.996,1939.0,22.21,3057.0,100.0,0.0,0.0,0.0,4.996,203.74,1137.87,1143.92,false
819,4.996,1825.0,22.91,3058.0,100.0,0.0,0.0,0.0,4.996,209.19,1146.8,1140.56,false
820,5.013,1844.0,35.36,3062.0,100.0,0.0,707.0,0.22,5.013,210.25,1154.85,1152.4,false
821,4.995,1902.0,24.12,3057.0,100.0,0.0,0.0,0.0,4.995,206.55,1142.49,1144.12,false
822,4.998,1843.0,26.48,3059.0,100.0,0.0,0.0,0.0,4.998,208.38,1147.22,1145.68,false
823,4.963,1869.0,26.15,3060.0,100.0,0.0,0.0,0.0,4.963,210.4,1144.85,1143.7,false
824,5.006,1918.0,24.47,3058.0,100.0,0.0,709.0,0.22,5.006,205.1,1144.81,1151.36,false
825,4.986,1863.0,24.48,3058.0,100.0,0.0,0.0,0.0,4.986,204.96,1146.88,1138.61,false
826,4.988,1959.0,21.54,3058.0,100.0,0.0,0.0,0.0,4.988,202.78,1135.7,1153.67,false
827,5.012,1882.0,20.26,3056.0,100.0,0.0,0.0,0.0,5.012,205.79,1151.16,1135.65,false
828,4.984,1896.0,26.73,3060.0,100.0,0.0,0.0,0.0,4.984,207.56,1144.38,1153.39,false
829,5.023,1956.0,19.51,3054.0,100.0,0.0,0.0,0.0,5.023,203.97,1142.92,1137.99,false
830,4.938,1865.0,24.96,3059.0,100.0,0.0,0.0,0.0,4.938,194.72,1146.56,1144.49,false
831,4.953,1947.0,23.14,3058.0,100.0,0.0,0.0,0.0,4.953,176.66,1143.1,1147.85,false
832,4.991,1942.0,22.68,3056.0,100.0,0.001,712.0,0.53,4.992,205.99,1145.59,1142.42,false
833,5.006,1823.0,22.2,3058.0,100.0,0.0,0.0,0.0,5.006,209.27,1151.31,1149.4,false
834,4.974,1878.0,24.89,3060.0,100.0,0.0,0.0,0.0,4.974,206.35,1139.6,1152.48,false
835,4.978,1813.0,24.27,3059.0,100.0,0.0,0.0,0.0,4.978,209.48,1147.13,1145.46,false
836,4.927,1880.0,23.95,3061.0,100.0,0.0,0.0,0.0,4.927,206.64,1143.61,1144.02,false
837,4.985,1858.0,19.12,3057.0,100.0,0.0,0.0,0.0,4.985,202.84,1150.63,1146.0,false
838,4.96,1893.0,24.91,3061.0,100.0,0.0,0.0,0.0,4.96,207.47,1141.3,1143.82,false
839,4.996,1880.0,24.73,3058.0,100.0,0.002,713.0,0.31,4.998,207.79,1140.94,1140.58,false
840,4.956,1880.0,27.38,3061.0,100.0,0.0,0.0,0.0,4.956,207.18,1149.58,1154.96,false
841,4.954,1910.0,27.11,3060.0,100.0,0.0,0.0,0.0,4.954,207.05,1146.24,1143.85,false
842,4.981,1880.0,25.94,3061.0,100.0,0.0,0.0,0.0,4.981,207.57,1144.53,1150.91,false
843,5.016,1869.0,21.86,3057.0,100.0,0.0,0.0,0.0,5.016,208.38,1142.75,1147.16,false
844,4.991,1902.0,23.79,3057.0,100.0,0.0,0.0,0.0,4.991,209.11,1150.66,1142.2,false
845,4.942,1862.0,34.32,3063.0,100.0,0.0,0.0,0.0,4.942,204.75,1142.48,1147.67,false
846,5.316,1881.0,29.4,3055.0,100.0,0.0,0.0,0.0,5.316,211.24,1150.57,1144.56,false
847,4.963,1920.0,25.79,3058.0,100.0,0.0,710.0,0.22,4.963,207.55,1145.96,1147.03,false
848,4.986,1834.0,25.72,3062.0,100.0,0.0,0.0,0.0,4.986,210.24,1143.39,1154.97,false
849,4.956,1842.0,27.73,3062.0,100.0,0.0,0.0,0.0,4.956,210.97,1140.94,1143.91,false
850,5.016,1881.0,21.47,3057.0,100.0,0.0,0.0,0.0,5.016,203.83,1151.97,1149.14,false
851,4.988,1854.0,24.0,3060.0,100.0,0.0,0.0,0.0,4.988,208.27,1141.02,1148.19,false
852,4.997,1798.0,25.03,3062.0,100.0,0.0,0.0,0.0,4.997,207.7,1156.34,1148.51,false
853,4.958,1860.0,24.72,3061.0,100.0,0.0,0.0,0.0,4.958,203.46,1147.07,1143.28,false
854,4.995,1915.0,23.5,3059.0,100.0,0.0,0.0,0.0,4.995,207.25,1149.0,1148.98,false
855,4.95,1895.0,27.58,3060.0,100.0,0.0,0.0,0.0,4.95,209.19,1142.89,1138.39,false
856,5.003,1827.0,26.53,3059.0,100.0,0.0,0.0,0.0,5.003,210.02,1142.87,1154.73,false
857,4.99,1944.0,26.26,3058.0,100.0,0.0,709.0,0.22,4.99,207.47,1149.74,1144.58,false
858,4.961,1881.0,24.61,3059.0,100.0,0.0,0.0,0.0,4.961,205.86,1145.92,1143.26,false
859,4.947,1888.0,28.25,3061.0,100.0,0.0,0.0,0.0,4.947,206.37,1141.41,1139.54,false
860,4.974,1849.0,25.15,3061.0,100.0,0.0,0.0,0.0,4.974,209.86,1150.8,1152.66,false
861,4.949,1815.0,26.14,3061.0,100.0,0.0,0.0,0.0,4.949,194.07,1145.96,1146.62,false
862,4.976,1842.0,22.77,3057.0,100.0,0.0,0.0,0.0,4.976,185.87,1138.04,1144.08,false
863,4.998,1868.0,18.64,3056.0,100.0,0.0,0.0,0.0,4.998,208.96,1139.95,1144.67,false
864,5.015,1903.0,20.38,3056.0,100.0,0.0,0.0,0.0,5.015,205.05,1155.01,1136.19,false
865,5.011,1875.0,25.71,3058.0,100.0,0.0,0.0,0.0,5.011,208.95,1144.43,1154.24,false
866,4.968,1850.0,24.55,3059.0,100.0,0.0,0.0,0.0,4.968,207.1,1147.07,1142.68,false
867,4.937,1841.0,29.03,3062.0,100.0,0.0,0.0,0.0,4.937,211.5,1145.6,1139.75,false
868,4.882,1938.0,31.54,3064.0,100.0,0.0,0.0,0.0,4.882,202.69,1147.74,1142.72,false
869,4.976,1902.0,21.72,3059.0,100.0,0.0,0.0,0.0,4.976,202.41,1148.9,1153.0,false
870,4.961,1896.0,24.19,3057.0,100.0,0.0,0.0,0.0,4.961,205.79,1135.76,1143.23,false
871,4.949,1861.0,29.39,3061.0,100.0,0.0,0.0,0.0,4.949,210.23,1154.24,1147.68,false
872,4.906,1871.0,27.42,3045.0,98.47,0.0,714.0,0.41,4.906,201.48,1141.24,1149.8,false
873,4.961,1868.0,25.49,3063.0,100.0,0.0,0.0,0.0,4.961,204.08,1156.55,1137.05,false
874,4.992,1956.0,29.56,3058.0,100.0,0.0,0.0,0.0,4.992,204.19,1136.9,1153.68,false
875,5.011,1858.0,21.08,3056.0,100.0,0.0,0.0,0.0,5.011,207.54,1148.61,1137.95,false
876,5.025,1841.0,25.98,3059.0,100.0,0.0,0.0,0.0,5.025,214.33,1145.48,1149.27,false
877,4.996,1870.0,21.07,3059.0,100.0,0.0,0.0,0.0,4.996,207.24,1149.32,1153.82,false
878,4.971,1850.0,23.17,3058.0,100.0,0.001,713.0,0.63,4.972,205.75,1143.46,1145.85,false
879,4.975,1838.0,26.63,3061.0,100.0,0.0,0.0,0.0,4.975,210.24,1148.1,1146.84,false
880,4.932,1876.0,27.85,3062.0,100.0,0.001,713.0,0.32,4.933,207.84,1146.32,1139.88,false
881,4.966,1910.0,27.22,3061.0,100.0,0.0,0.0,0.0,4.966,203.89,1144.45,1147.28,false
882,4.97,1844.0,24.84,3062.0,100.0,0.0,0.0,0.0,4.97,202.58,1149.55,1153.74,false
883,4.907,1881.0,31.16,3065.0,100.0,0.0,0.0,0.0,4.907,204.24,1143.7,1141.5,false
884,4.93,1828.0,27.28,3063.0,100.0,0.0,0.0,0.0,4.93,208.32,1147.91,1150.0,false
885,4.946,1854.0,27.03,3061.0,100.0,0.0,0.0,0.0,4.946,206.41,1146.75,1138.18,false
886,5.045,1875.0,29.04,3058.0,100.0,0.002,709.0,0.43,5.047,212.32,1147.49,1150.23,false
887,4.578,1793.0,20.97,3076.0,100.0,0.0,0.0,0.0,4.578,151.57,869.95,1149.53,false
888,3.445,1347.0,14.4,3125.0,100.0,0.0,0.0,0.0,3.445,101.77,0.64,1166.12,false
889,3.45,1368.0,15.88,3126.0,100.0,0.0,0.0,0.0,3.45,100.5,0.71,1162.05,false
890,3.457,1362.0,15.96,3125.0,100.0,0.0,0.0,0.0,3.457,98.56,0.65,1169.46,false
891,3.444,1343.0,16.54,3126.0,100.0,0.0,0.0,0.0,3.444,98.39,0.6,1162.38,false
892,3.419,1273.0,16.0,3126.0,100.0,0.0,0.0,0.0,3.419,82.72,0.79,1159.43,false
893,3.42,1282.0,17.17,3126.0,100.0,0.0,0.0,0.0,3.42,87.31,0.7,1162.39,false
894,3.424,1298.0,15.74,3126.0,100.0,0.0,0.0,0.0,3.424,91.85,0.69,1168.93,false
895,3.42,1327.0,16.0,3126.0,100.0,0.0,0.0,0.0,3.42,91.0,0.62,1163.94,false
896,3.42,1287.0,15.93,3126.0,100.0,0.0,0.0,0.0,3.42,91.58,0.69,1163.21,false
897,1.642,1193.0,25.91,1381.0,30.86,0.003,714.0,0.73,1.645,110.23,80.42,394.17,false
898,4.617,1264.0,29.87,2849.0,86.89,0.003,710.0,1.06,4.62,3.75,606.07,0.0,false
899,0.393,1124.0,41.77,846.0,14.05,0.001,710.0,0.32,0.394,19.21,127.82,0.0,false
900,3.368,1069.0,100.0,3130.0,99.87,0.0,0.0,0.0,3.368,102.62,1020.8,0.0,true
901,3.647,1238.0,71.15,3118.0,100.0,0.0,0.0,0.0,3.647,135.0,1169.69,0.0,true
902,3.511,1211.0,16.27,3119.0,100.0,0.0,0.0,0.0,3.511,135.2,1163.64,0.0,true
903,3.519,1238.0,15.94,3119.0,100.0,0.0,0.0,0.0,3.519,136.22,1157.63,0.0,true
904,3.554,1268.0,32.3,3118.0,100.0,0.0,0.0,0.0,3.554,137.74,1174.78,0.0,true
905,3.506,1266.0,15.72,3119.0,100.0,0.0,0.0,0.0,3.506,136.14,1162.24,0.0,true
906,3.523,1363.0,17.02,3120.0,100.0,0.0,0.0,0.0,3.523,139.69,1163.0,0.0,true
907,3.523,1311.0,16.24,3120.0,100.0,0.0,0.0,0.0,3.523,137.02,1167.04,0.0,true
908,3.52,1290.0,21.62,3120.0,100.0,0.0,713.0,0.31,3.52,139.38,1160.13,0.0,true
909,3.507,1294.0,16.36,3120.0,100.0,0.0,0.0,0.0,3.507,138.74,1156.81,0.0,true
910,3.513,1292.0,16.26,3120.0,100.0,0.0,0.0,0.0,3.513,137.28,1169.63,0.0,true
911,3.504,1289.0,16.8,3121.0,100.0,0.0,0.0,0.0,3.504,138.84,1162.97,0.0,true
912,3.519,1312.0,17.81,3121.0,100.0,0.001,713.0,0.31,3.52,140.48,1160.23,0.0,true
913,3.509,1281.0,16.08,3120.0,100.0,0.0,0.0,0.0,3.509,138.11,1162.77,0.0,true
914,3.469,1302.0,13.93,3121.0,100.0,0.0,0.0,0.0,3.469,137.25,1160.59,0.0,true
915,3.479,1266.0,11.44,3121.0,100.0,0.0,0.0,0.0,3.479,137.75,1162.28,0.0,true
916,3.488,1288.0,13.37,3121.0,100.0,0.0,0.0,0.0,3.488,136.39,1159.17,0.0,true
917,3.503,1281.0,17.65,3120.0,100.0,0.001,710.0,0.22,3.504,137.69,1162.32,0.0,true
918,3.499,1272.0,16.33,3120.0,100.0,0.0,0.0,0.0,3.499,139.26,1161.07,0.0,true
919,3.505,1294.0,16.45,3120.0,100.0,0.0,0.0,0.0,3.505,137.37,1160.1,0.0,true
920,3.509,1305.0,16.43,3121.0,100.0,0.0,0.0,0.0,3.509,137.06,1157.69,0.0,true
921,3.508,1309.0,16.29,3123.0,100.0,0.0,0.0,0.0,3.508,137.91,1166.28,0.0,true
922,3.51,1289.0,16.78,3122.0,100.0,0.0,0.0,0.0,3.51,139.38,1164.24,0.0,true
923,3.508,1284.0,18.38,3122.0,100.0,0.0,0.0,0.0,3.508,138.03,1158.82,0.0,true
924,3.493,1285.0,16.54,3122.0,100.0,0.0,0.0,0.0,3.493,138.12,1160.94,0.0,true
925,3.515,1283.0,17.16,3123.0,100.0,0.0,0.0,0.0,3.515,138.12,1155.17,0.0,true
926,3.507,1323.0,16.27,3122.0,100.0,0.0,0.0,0.0,3.507,139.17,1169.24,0.0,true
927,3.494,1304.0,18.09,3127.0,100.0,0.0,0.0,0.0,3.494,135.53,1161.9,0.0,true
928,3.51,1324.0,16.27,3124.0,100.0,0.0,0.0,0.0,3.51,139.73,1158.32,0.0,true
929,3.511,1316.0,16.17,3124.0,100.0,0.0,0.0,0.0,3.511,132.0,1158.8,0.0,true
930,3.504,1320.0,17.2,3122.0,100.0,0.0,0.0,0.0,3.504,122.9,1162.51,0.0,true
931,3.485,1295.0,16.54,3124.0,100.0,0.0,714.0,0.41,3.485,137.46,1164.53,0.0,true
932,3.513,1281.0,15.83,3122.0,100.0,0.0,0.0,0.0,3.513,137.48,1164.56,0.0,true
933,3.476,1310.0,15.8,3127.0,100.0,0.0,0.0,0.0,3.476,136.93,1154.1,0.0,true
934,3.5,1262.0,25.04,3127.0,100.0,0.001,713.0,0.31,3.501,139.74,1164.02,0.0,true
935,3.507,1300.0,16.85,3125.0,100.0,0.0,0.0,0.0,3.507,137.87,1157.52,0.0,true
936,3.513,1304.0,16.63,3127.0,100.0,0.0,709.0,0.22,3.513,139.44,1170.46,0.0,true
937,3.506,1312.0,15.81,3130.0,100.0,0.0,0.0,0.0,3.506,138.58,1155.85,0.0,true
938,3.521,1280.0,18.34,3134.0,100.0,0.0,0.0,0.0,3.521,138.16,1167.18,0.0,true
939,3.533,1337.0,23.41,3126.0,100.0,0.0,0.0,0.0,3.533,139.38,1157.02,0.0,true
940,3.52,1297.0,16.34,3127.0,100.0,0.0,0.0,0.0,3.52,139.02,1165.06,0.0,true
941,3.506,1259.0,16.07,3131.0,100.0,0.0,0.0,0.0,3.506,138.11,1157.87,0.0,true
942,3.503,1289.0,15.7,3128.0,100.0,0.0,0.0,0.0,3.503,137.42,1158.73,0.0,true
943,3.512,1297.0,17.58,3129.0,100.0,0.0,0.0,0.0,3.512,138.49,1169.36,0.0,true
944,3.503,1309.0,16.63,3129.0,100.0,0.0,0.0,0.0,3.503,140.34,1161.24,0.0,true
945,3.491,1281.0,18.66,3132.0,100.0,0.0,710.0,0.22,3.491,138.01,1161.03,0.0,true
946,3.487,1312.0,15.67,3130.0,100.0,0.0,0.0,0.0,3.487,138.09,1160.22,0.0,true
947,3.514,1321.0,16.84,3136.0,100.0,0.0,0.0,0.0,3.514,139.4,1154.28,0.0,true
948,3.522,1333.0,17.89,3131.0,100.0,0.0,0.0,0.0,3.522,140.67,1166.11,0.0,true
949,3.504,1281.0,16.21,3130.0,100.0,0.0,0.0,0.0,3.504,137.76,1158.37,0.0,true
950,3.512,1278.0,15.94,3136.0,100.0,0.0,0.0,0.0,3.512,139.24,1167.01,0.0,true
951,3.518,1316.0,16.76,3134.0,100.0,0.0,0.0,0.0,3.518,137.83,1160.73,0.0,true
952,3.498,1287.0,13.86,3135.0,100.0,0.0,0.0,0.0,3.498,140.94,1157.53,0.0,true
953,3.488,1278.0,13.13,3137.0,100.0,0.0,0.0,0.0,3.488,138.52,1160.93,0.0,true
954,3.515,1292.0,16.08,3143.0,100.0,0.0,0.0,0.0,3.515,138.25,1163.45,0.0,true
955,3.503,1318.0,16.32,3136.0,100.0,0.0,0.0,0.0,3.503,140.02,1160.91,0.0,true
956,3.51,1288.0,16.88,3143.0,100.0,0.0,0.0,0.0,3.51,139.82,1154.05,0.0,true
957,3.517,1309.0,16.6,3140.0,100.0,0.0,0.0,0.0,3.517,139.53,1169.75,0.0,true
958,3.525,1291.0,16.84,3141.0,100.0,0.0,0.0,0.0,3.525,138.55,1160.23,0.0,true
959,3.518,1308.0,17.12,3138.0,100.0,0.0,0.0,0.0,3.518,140.14,1156.85,0.0,true
960,3.506,1263.0,16.06,3142.0,100.0,0.0,0.0,0.0,3.506,134.29,1164.65,0.0,true
961,3.492,1280.0,16.19,3143.0,100.0,0.0,0.0,0.0,3.492,124.95,1159.01,0.0,true
962,3.515,1276.0,15.62,3134.0,100.0,0.0,0.0,0.0,3.515,138.62,1164.18,0.0,true
963,3.531,1294.0,32.08,3145.0,100.0,0.0,0.0,0.0,3.531,138.96,1158.41,0.0,true
964,3.523,1304.0,15.89,3141.0,100.0,0.0,0.0,0.0,3.523,140.1,1165.07,0.0,true
965,3.518,1315.0,16.42,3139.0,100.0,0.0,0.0,0.0,3.518,137.79,1155.8,0.0,true
966,3.523,1307.0,16.35,3140.0,100.0,0.0,0.0,0.0,3.523,138.85,1165.4,0.0,true
967,3.502,1293.0,13.71,3137.0,100.0,0.0,0.0,0.0,3.502,137.44,1157.35,0.0,true
968,3.507,1333.0,18.21,3139.0,100.0,0.0,713.0,0.63,3.507,139.16,1164.18,0.0,true
969,3.519,1337.0,16.04,3137.0,100.0,0.0,0.0,0.0,3.519,139.76,1167.51,0.0,true
970,3.482,1309.0,16.46,3143.0,100.0,0.0,0.0,0.0,3.482,139.49,1152.23,0.0,true
971,3.504,1247.0,13.79,3136.0,100.0,0.0,0.0,0.0,3.504,140.22,1169.09,0.0,true
972,3.499,1315.0,13.3,3141.0,100.0,0.0,0.0,0.0,3.499,137.65,1156.09,0.0,true
973,3.511,1310.0,15.71,3142.0,100.0,0.0,0.0,0.0,3.511,137.91,1167.19,0.0,true
974,3.497,1314.0,15.73,3146.0,100.0,0.0,0.0,0.0,3.497,139.8,1162.99,0.0,true
975,3.509,1302.0,16.49,3143.0,100.0,0.0,0.0,0.0,3.509,138.17,1156.16,0.0,true
976,3.504,1289.0,16.08,3154.0,100.0,0.0,0.0,0.0,3.504,138.35,1156.96,0.0,true
977,3.51,1321.0,15.54,3149.0,100.0,0.0,0.0,0.0,3.51,139.21,1171.6,0.0,true
978,3.512,1307.0,17.07,3146.0,100.0,0.0,0.0,0.0,3.512,139.57,1155.33,0.0,true
979,3.521,1326.0,18.17,3149.0,100.0,0.0,0.0,0.0,3.521,141.11,1168.85,0.0,true
980,3.5,1315.0,15.57,3156.0,100.0,0.0,0.0,0.0,3.5,137.85,1154.95,0.0,true
981,3.787,1322.0,18.17,3137.0,100.0,0.0,0.0,0.0,3.787,140.08,1161.84,0.0,true
982,3.519,1317.0,15.19,3145.0,100.0,0.0,0.0,0.0,3.519,141.08,1165.52,0.0,true
983,3.506,1294.0,15.97,3148.0,100.0,0.0,0.0,0.0,3.506,138.22,1158.32,0.0,true
984,3.555,1330.0,22.44,3154.0,100.0,0.0,0.0,0.0,3.555,138.48,1163.09,0.0,true
985,3.512,1292.0,16.74,3149.0,100.0,0.0,0.0,0.0,3.512,139.71,1158.2,0.0,true
986,3.499,1331.0,16.82,3141.0,100.0,0.0,0.0,0.0,3.499,137.47,1160.72,0.0,true
