Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
1234,3.531,1298.0,17.97,3165.0,100.0,0.0,0.0,0.0,3.531,146.81,1154.77,0.0,true
1235,3.53,1300.0,14.59,3164.0,100.0,0.0,0.0,0.0,3.53,148.27,1160.09,0.0,true
1236,3.524,1289.0,17.99,3164.0,100.0,0.0,708.0,0.22,3.524,147.58,1159.89,0.0,true
1237,3.524,1334.0,17.39,3165.0,100.0,0.0,0.0,0.0,3.524,147.69,1157.99,0.0,true
1238,3.534,1312.0,18.55,3164.0,100.0,0.0,710.0,0.22,3.534,147.76,1155.55,0.0,true
1239,3.514,1305.0,17.36,3164.0,100.0,0.0,708.0,0.22,3.514,127.11,1168.32,0.0,true
1240,3.517,1306.0,16.79,3164.0,100.0,0.0,0.0,0.0,3.517,145.8,1149.51,0.0,true
1241,3.547,1344.0,20.57,3164.0,100.0,0.0,0.0,0.0,3.547,149.07,1168.98,0.0,true
1242,3.536,1322.0,18.85,3164.0,100.0,0.0,0.0,0.0,3.536,146.99,1158.45,0.0,true
1243,3.546,1319.0,20.7,3164.0,100.0,0.0,0.0,0.0,3.546,148.51,1154.09,0.0,true
1244,3.548,1311.0,19.24,3164.0,100.0,0.0,0.0,0.0,3.548,148.75,1164.8,0.0,true
1245,3.519,1307.0,18.4,3164.0,100.0,0.0,709.0,0.22,3.519,147.37,1159.1,0.0,true
1246,3.532,1315.0,17.71,3164.0,100.0,0.0,0.0,0.0,3.532,148.87,1158.72,0.0,true
1247,3.522,1317.0,17.48,3164.0,100.0,0.0,0.0,0.0,3.522,148.36,1160.81,0.0,true
1248,3.533,1319.0,16.03,3164.0,100.0,0.0,0.0,0.0,3.533,147.31,1155.15,0.0,true
1249,3.51,1272.0,10.87,3164.0,100.0,0.0,0.0,0.0,3.51,147.46,1166.94,0.0,true
1250,3.538,1308.0,16.0,3164.0,100.0,0.0,0.0,0.0,3.538,149.06,1156.16,0.0,true
1251,3.533,1317.0,16.05,3164.0,100.0,0.0,0.0,0.0,3.533,147.78,1163.53,0.0,true
1252,3.517,1308.0,16.49,3164.0,100.0,0.0,0.0,0.0,3.517,147.77,1158.71,0.0,true
1253,3.542,1294.0,17.48,3164.0,100.0,0.0,0.0,0.0,3.542,149.09,1157.51,0.0,true
1254,3.539,1313.0,16.38,3164.0,100.0,0.0,0.0,0.0,3.539,147.9,1155.85,0.0,true
1255,3.539,1299.0,17.03,3164.0,100.0,0.0,0.0,0.0,3.539,149.2,1167.94,0.0,true
1256,3.556,1301.0,16.82,3164.0,100.0,0.0,714.0,0.41,3.556,147.27,1161.64,0.0,true
1257,3.542,1297.0,17.27,3164.0,100.0,0.0,0.0,0.0,3.542,149.79,1153.35,0.0,true
1258,3.543,1323.0,15.74,3164.0,100.0,0.0,0.0,0.0,3.543,149.53,1164.33,0.0,true
1259,3.551,1322.0,30.16,3164.0,100.0,0.0,0.0,0.0,3.551,147.29,1157.75,0.0,true
1260,3.52,1287.0,14.76,3164.0,100.0,0.0,0.0,0.0,3.52,146.8,1156.9,0.0,true
1261,3.529,1331.0,15.29,3165.0,100.0,0.0,0.0,0.0,3.529,147.27,1165.73,0.0,true
1262,3.518,1351.0,15.81,3165.0,100.0,0.0,0.0,0.0,3.518,148.85,1160.09,0.0,true
1263,3.512,1285.0,17.96,3164.0,100.0,0.0,0.0,0.0,3.512,145.83,1157.03,0.0,true
1264,3.505,1304.0,16.58,3165.0,100.0,0.0,0.0,0.0,3.505,146.26,1152.76,0.0,true
1265,3.537,1315.0,17.14,3164.0,100.0,0.0,0.0,0.0,3.537,148.76,1167.85,0.0,true
1266,3.523,1300.0,16.02,3164.0,100.0,0.0,0.0,0.0,3.523,148.09,1157.14,0.0,true
1267,3.529,1300.0,16.27,3164.0,100.0,0.0,0.0,0.0,3.529,146.82,1155.38,0.0,true
1268,3.514,1267.0,13.24,3164.0,100.0,0.0,715.0,0.41,3.514,148.28,1162.64,0.0,true
1269,3.538,1316.0,15.8,3164.0,100.0,0.0,0.0,0.0,3.538,146.57,1164.98,0.0,true
1270,3.492,1306.0,17.16,3165.0,100.0,0.0,0.0,0.0,3.492,126.62,1158.07,0.0,true
1271,3.525,1302.0,16.47,3164.0,100.0,0.0,0.0,0.0,3.525,149.86,1158.74,0.0,true
1272,3.544,1295.0,20.04,3164.0,100.0,0.0,0.0,0.0,3.544,147.44,1152.92,0.0,true
1273,3.536,1305.0,17.31,3164.0,100.0,0.0,0.0,0.0,3.536,149.38,1164.56,0.0,true
1274,3.531,1312.0,16.58,3164.0,100.0,0.0,0.0,0.0,3.531,146.67,1162.76,0.0,true
1275,3.548,1312.0,17.1,3164.0,100.0,0.0,0.0,0.0,3.548,149.73,1156.32,0.0,true
1276,3.533,1309.0,19.51,3164.0,100.0,0.0,0.0,0.0,3.533,147.46,1158.43,0.0,true
1277,3.526,1292.0,16.36,3164.0,100.0,0.0,0.0,0.0,3.526,147.88,1159.59,0.0,true
1278,3.527,1311.0,16.19,3164.0,100.0,0.0,0.0,0.0,3.527,147.6,1156.71,0.0,true
1279,3.54,1301.0,16.43,3164.0,100.0,0.0,0.0,0.0,3.54,147.76,1167.52,0.0,true
1280,3.507,1322.0,18.46,3165.0,100.0,0.0,713.0,0.31,3.507,148.91,1155.96,0.0,true
1281,3.525,1315.0,15.95,3165.0,100.0,0.0,0.0,0.0,3.525,147.16,1154.81,0.0,true
1282,3.527,1306.0,18.09,3164.0,100.0,0.0,0.0,0.0,3.527,147.74,1159.01,0.0,true
1283,3.542,1324.0,17.24,3164.0,100.0,0.0,0.0,0.0,3.542,148.68,1167.63,0.0,true
1284,3.521,1305.0,15.69,3164.0,100.0,0.0,0.0,0.0,3.521,148.03,1155.74,0.0,true
1285,3.552,1313.0,20.19,3164.0,100.0,0.0,0.0,0.0,3.552,148.12,1161.33,0.0,true
1286,3.56,1322.0,16.86,3164.0,100.0,0.0,0.0,0.0,3.56,149.33,1161.23,0.0,true
1287,3.504,1297.0,12.12,3164.0,100.0,0.0,710.0,0.43,3.504,149.45,1158.47,0.0,true
1288,3.53,1288.0,17.26,3164.0,100.0,0.0,0.0,0.0,3.53,148.51,1160.63,0.0,true
1289,3.52,1322.0,18.71,3165.0,100.0,0.0,0.0,0.0,3.52,148.62,1155.62,0.0,true
1290,3.527,1306.0,18.51,3164.0,100.0,0.0,710.0,0.22,3.527,150.02,1157.58,0.0,true
1291,3.518,1304.0,16.25,3165.0,100.0,0.0,0.0,0.0,3.518,148.38,1160.33,0.0,true
1292,3.52,1335.0,16.63,3164.0,100.0,0.0,0.0,0.0,3.52,148.6,1160.15,0.0,true
1293,3.524,1342.0,17.45,3165.0,100.0,0.0,0.0,0.0,3.524,148.12,1158.04,0.0,true
1294,3.526,1325.0,16.3,3164.0,100.0,0.0,0.0,0.0,3.526,148.39,1156.68,0.0,true
1295,3.539,1299.0,16.07,3164.0,100.0,0.0,0.0,0.0,3.539,148.01,1164.74,0.0,true
1296,3.535,1306.0,17.38,3164.0,100.0,0.0,0.0,0.0,3.535,150.15,1157.55,0.0,true
1297,3.53,1295.0,15.99,3164.0,100.0,0.0,0.0,0.0,3.53,148.08,1155.96,0.0,true
1298,3.521,1322.0,16.52,3164.0,100.0,0.0,0.0,0.0,3.521,148.0,1162.05,0.0,true
1299,3.533,1308.0,15.86,3164.0,100.0,0.0,0.0,0.0,3.533,147.3,1157.16,0.0,true
1300,3.532,1300.0,16.4,3164.0,100.0,0.0,0.0,0.0,3.532,145.23,1167.82,0.0,true
1301,3.503,1294.0,15.85,3164.0,100.0,0.0,0.0,0.0,3.503,128.49,1157.37,0.0,true
1302,3.531,1297.0,17.87,3164.0,100.0,0.0,713.0,0.31,3.531,149.12,1158.44,0.0,true
1303,3.55,1311.0,18.35,3164.0,100.0,0.0,0.0,0.0,3.55,148.21,1163.5,0.0,true
1304,3.522,1289.0,18.23,3164.0,100.0,0.0,709.0,0.22,3.522,147.94,1159.19,0.0,true
1305,3.542,1309.0,15.27,3164.0,100.0,0.0,0.0,0.0,3.542,149.81,1156.1,0.0,true
1306,3.554,1333.0,19.58,3164.0,100.0,0.0,708.0,0.22,3.554,148.71,1166.29,0.0,true
1307,3.53,1320.0,17.0,3164.0,100.0,0.0,0.0,0.0,3.53,150.17,1157.14,0.0,true
1308,3.522,1303.0,16.7,3164.0,100.0,0.0,0.0,0.0,3.522,148.52,1159.0,0.0,true
1309,3.545,1310.0,17.27,3164.0,100.0,0.0,0.0,0.0,3.545,148.55,1152.67,0.0,true
1310,3.541,1315.0,15.83,3164.0,100.0,0.0,0.0,0.0,3.541,149.93,1165.28,0.0,true
1311,3.536,1316.0,16.99,3164.0,100.0,0.0,0.0,0.0,3.536,148.18,1162.86,0.0,true
1312,3.542,1315.0,16.18,3164.0,100.0,0.0,0.0,0.0,3.542,149.83,1157.84,0.0,true
1313,3.553,1319.0,17.98,3164.0,100.0,0.0,0.0,0.0,3.553,151.0,1164.82,0.0,true
1314,3.518,1286.0,14.33,3165.0,100.0,0.0,0.0,0.0,3.518,146.0,1158.61,0.0,true
1315,3.509,1314.0,17.7,3165.0,100.0,0.0,715.0,0.51,3.509,148.87,1152.31,0.0,true
1316,3.528,1298.0,17.42,3164.0,100.0,0.0,0.0,0.0,3.528,148.02,1164.82,0.0,true
1317,3.509,1281.0,16.38,3164.0,100.0,0.0,0.0,0.0,3.509,147.04,1155.3,0.0,true
1318,3.545,1330.0,24.59,3164.0,100.0,0.0,0.0,0.0,3.545,148.93,1158.37,0.0,true
1319,3.545,1308.0,16.45,3164.0,100.0,0.0,0.0,0.0,3.545,149.28,1163.87,0.0,true
1320,3.532,1307.0,16.39,3164.0,100.0,0.0,0.0,0.0,3.532,150.7,1157.11,0.0,true
1321,3.536,1324.0,16.05,3164.0,100.0,0.0,0.0,0.0,3.536,147.61,1162.14,0.0,true
1322,3.539,1318.0,16.78,3164.0,100.0,0.0,0.0,0.0,3.539,148.99,1159.42,0.0,true
1323,3.533,1303.0,16.27,3164.0,100.0,0.0,0.0,0.0,3.533,147.86,1153.77,0.0,true
1324,3.51,1293.0,16.56,3164.0,100.0,0.001,713.0,0.31,3.511,150.27,1166.15,0.0,true
1325,3.512,1313.0,12.34,3164.0,100.0,0.0,0.0,0.0,3.512,149.65,1158.6,0.0,true
1326,3.518,1294.0,16.76,3164.0,100.0,0.0,0.0,0.0,3.518,148.39,1160.67,0.0,true
1327,3.534,1301.0,16.48,3164.0,100.0,0.0,0.0,0.0,3.534,149.31,1156.85,0.0,true
1328,3.896,1357.0,16.37,3153.0,100.0,0.0,0.0,0.0,3.896,151.16,1163.53,0.0,true
1329,3.53,1338.0,16.65,3164.0,100.0,0.0,0.0,0.0,3.53,149.89,1156.56,0.0,true
1330,3.529,1305.0,16.61,3164.0,100.0,0.0,0.0,0.0,3.529,148.11,1157.0,0.0,true
1331,3.516,1292.0,16.12,3164.0,100.0,0.0,0.0,0.0,3.516,144.92,1159.97,0.0,true
1332,3.515,1312.0,16.87,3164.0,100.0,0.0,0.0,0.0,3.515,128.31,1155.66,0.0,true
1333,3.535,1287.0,15.9,3164.0,100.0,0.0,0.0,0.0,3.535,149.83,1167.85,0.0,true
1334,3.524,1333.0,16.53,3164.0,100.0,0.0,0.0,0.0,3.524,148.67,1157.82,0.0,true
1335,3.536,1309.0,15.9,3164.0,100.0,0.0,0.0,0.0,3.536,148.52,1158.14,0.0,true
1336,3.547,1296.0,16.67,3164.0,100.0,0.0,0.0,0.0,3.547,149.27,1164.64,0.0,true
1337,3.535,1318.0,16.79,3164.0,100.0,0.0,0.0,0.0,3.535,150.13,1156.07,0.0,true
1338,3.552,1300.0,15.98,3164.0,100.0,0.0,0.0,0.0,3.552,148.96,1165.13,0.0,true
1339,3.541,1330.0,16.0,3164.0,100.0,0.0,0.0,0.0,3.541,150.63,1158.63,0.0,true
1340,3.537,1321.0,13.73,3164.0,100.0,0.0,0.0,0.0,3.537,150.31,1159.72,0.0,true
1341,3.522,1293.0,14.85,3164.0,100.0,0.0,0.0,0.0,3.522,147.54,1156.81,0.0,true
1342,3.527,1320.0,17.65,3164.0,100.0,0.0,0.0,0.0,3.527,149.17,1158.96,0.0,true
1343,3.517,1273.0,13.29,3164.0,100.0,0.0,0.0,0.0,3.517,148.17,1157.54,0.0,true
1344,3.523,1316.0,12.88,3164.0,100.0,0.0,0.0,0.0,3.523,149.69,1159.32,0.0,true
1345,3.523,1310.0,15.91,3164.0,100.0,0.0,0.0,0.0,3.523,148.24,1158.35,0.0,true
1346,3.525,1351.0,16.67,3164.0,100.0,0.0,0.0,0.0,3.525,148.65,1159.48,0.0,true
1347,3.53,1310.0,16.58,3164.0,100.0,0.0,0.0,0.0,3.53,149.03,1159.49,0.0,true
1348,3.52,1331.0,25.7,3164.0,100.0,0.0,712.0,0.31,3.52,149.18,1158.36,0.0,true
1349,3.535,1304.0,17.02,3164.0,100.0,0.0,0.0,0.0,3.535,148.06,1157.54,0.0,true
1350,3.515,1315.0,15.36,3164.0,100.0,0.0,0.0,0.0,3.515,148.99,1161.26,0.0,true
1351,3.538,1307.0,14.67,3164.0,100.0,0.0,0.0,0.0,3.538,149.24,1163.68,0.0,true
1352,3.538,1303.0,17.53,3164.0,100.0,0.0,0.0,0.0,3.538,150.79,1157.98,0.0,true
1353,3.529,1314.0,16.09,3164.0,100.0,0.0,0.0,0.0,3.529,149.4,1158.51,0.0,true
1354,3.54,1315.0,16.61,3164.0,100.0,0.0,0.0,0.0,3.54,149.49,1156.18,0.0,true
1355,3.536,1325.0,16.15,3164.0,100.0,0.0,0.0,0.0,3.536,148.59,1166.98,0.0,true
1356,3.529,1332.0,15.93,3164.0,100.0,0.0,0.0,0.0,3.529,150.71,1160.42,0.0,true
1357,3.51,1348.0,17.33,3164.0,100.0,0.0,710.0,0.22,3.51,149.07,1151.8,0.0,true
1358,3.546,1317.0,16.43,3164.0,100.0,0.0,0.0,0.0,3.546,150.87,1168.27,0.0,true
1359,3.536,1328.0,17.21,3164.0,100.0,0.0,0.0,0.0,3.536,150.61,1154.47,0.0,true
1360,3.537,1291.0,15.89,3164.0,100.0,0.0,0.0,0.0,3.537,148.76,1162.13,0.0,true
1361,3.535,1317.0,16.51,3164.0,100.0,0.0,0.0,0.0,3.535,149.69,1160.65,0.0,true
1362,3.522,1285.0,15.64,3164.0,100.0,0.0,0.0,0.0,3.522,146.82,1155.03,0.0,true
1363,3.502,1289.0,13.02,3164.0,100.0,0.0,0.0,0.0,3.502,131.22,1158.86,0.0,true
1364,3.541,1328.0,17.65,3164.0,100.0,0.0,0.0,0.0,3.541,149.0,1166.93,0.0,true
1365,3.545,1343.0,16.83,3164.0,100.0,0.0,709.0,0.22,3.545,148.94,1159.85,0.0,true
1366,3.537,1330.0,16.93,3164.0,100.0,0.0,0.0,0.0,3.537,150.13,1155.74,0.0,true
1367,3.552,1345.0,21.62,3164.0,100.0,0.0,0.0,0.0,3.552,149.5,1163.29,0.0,true
1368,3.515,1296.0,14.21,3164.0,100.0,0.0,0.0,0.0,3.515,148.38,1152.47,0.0,true
1369,3.549,1319.0,17.9,3164.0,100.0,0.0,709.0,0.22,3.549,151.03,1166.98,0.0,true
1370,3.525,1351.0,16.06,3165.0,100.0,0.0,0.0,0.0,3.525,148.88,1157.08,0.0,true
1371,3.527,1325.0,17.38,3164.0,100.0,0.0,0.0,0.0,3.527,150.08,1158.36,0.0,true
1372,3.536,1324.0,16.86,3165.0,100.0,0.0,0.0,0.0,3.536,148.03,1156.51,0.0,true
1373,3.536,1316.0,16.53,3164.0,100.0,0.0,0.0,0.0,3.536,149.15,1162.78,0.0,true
1374,3.526,1302.0,17.27,3164.0,100.0,0.0,715.0,0.51,3.526,149.07,1158.59,0.0,true
1375,3.518,1326.0,16.44,3164.0,100.0,0.0,0.0,0.0,3.518,150.76,1156.29,0.0,true
1376,3.528,1303.0,16.06,3164.0,100.0,0.0,0.0,0.0,3.528,148.45,1157.55,0.0,true
1377,3.557,1318.0,28.83,3164.0,100.0,0.0,0.0,0.0,3.557,148.68,1165.92,0.0,true
1378,3.539,1326.0,16.31,3164.0,100.0,0.0,0.0,0.0,3.539,150.63,1155.4,0.0,true
1379,3.547,1290.0,17.06,3164.0,100.0,0.0,0.0,0.0,3.547,150.48,1163.22,0.0,true
1380,3.515,1316.0,18.77,3164.0,100.0,0.0,714.0,0.41,3.515,150.67,1155.35,0.0,true
1381,3.507,1285.0,12.15,3164.0,100.0,0.0,0.0,0.0,3.507,149.28,1158.79,0.0,true
1382,3.534,1298.0,16.18,3164.0,100.0,0.0,0.0,0.0,3.534,148.19,1164.36,0.0,true
1383,3.536,1313.0,15.72,3164.0,100.0,0.0,0.0,0.0,3.536,149.3,1159.39,0.0,true
1384,3.537,1334.0,16.52,3164.0,100.0,0.0,0.0,0.0,3.537,151.33,1157.66,0.0,true
1385,3.531,1318.0,16.4,3164.0,100.0,0.0,0.0,0.0,3.531,150.64,1157.04,0.0,true
1386,3.541,1315.0,15.91,3164.0,100.0,0.0,0.0,0.0,3.541,149.83,1165.62,0.0,true
1387,3.535,1338.0,22.57,3165.0,100.0,0.0,712.0,0.31,3.535,148.81,1150.43,0.0,true
1388,3.512,1327.0,15.61,3164.0,100.0,0.0,0.0,0.0,3.512,150.57,1162.7,0.0,true
1389,3.531,1328.0,17.33,3164.0,100.0,0.0,0.0,0.0,3.531,150.67,1160.8,0.0,true
1390,3.536,1340.0,17.69,3164.0,100.0,0.0,0.0,0.0,3.536,150.16,1158.14,0.0,true
1391,3.542,1327.0,15.94,3164.0,100.0,0.0,0.0,0.0,3.542,149.08,1165.53,0.0,true
1392,3.546,1319.0,17.37,3164.0,100.0,0.0,0.0,0.0,3.546,150.66,1154.8,0.0,true
1393,3.532,1301.0,13.68,3164.0,100.0,0.0,0.0,0.0,3.532,143.25,1163.17,0.0,true
1394,3.518,1325.0,15.37,3164.0,100.0,0.0,0.0,0.0,3.518,135.75,1162.08,0.0,true
1395,3.521,1342.0,16.36,3165.0,100.0,0.0,0.0,0.0,3.521,149.35,1160.47,0.0,true
1396,3.531,1323.0,16.08,3164.0,100.0,0.0,0.0,0.0,3.531,149.96,1157.3,0.0,true
1397,3.526,1314.0,16.12,3164.0,100.0,0.0,0.0,0.0,3.526,149.46,1157.97,0.0,true
1398,3.527,1311.0,15.95,3164.0,100.0,0.0,0.0,0.0,3.527,149.32,1158.74,0.0,true
1399,3.547,1291.0,16.5,3164.0,100.0,0.0,0.0,0.0,3.547,148.76,1163.62,0.0,true
1400,3.508,1293.0,11.17,3164.0,100.0,0.0,0.0,0.0,3.508,148.84,1159.81,0.0,true
1401,3.537,1332.0,17.37,3164.0,100.0,0.0,0.0,0.0,3.537,150.05,1159.89,0.0,true
1402,3.509,1334.0,18.53,3164.0,100.0,0.0,715.0,0.42,3.509,151.42,1156.09,0.0,true
1403,3.524,1317.0,16.66,3164.0,100.0,0.0,0.0,0.0,3.524,149.9,1159.38,0.0,true
1404,3.526,1314.0,17.73,3164.0,100.0,0.0,0.0,0.0,3.526,149.34,1162.53,0.0,true
1405,3.529,1307.0,15.95,3164.0,100.0,0.0,0.0,0.0,3.529,149.29,1156.3,0.0,true
1406,3.53,1320.0,15.72,3164.0,100.0,0.0,0.0,0.0,3.53,148.86,1158.53,0.0,true
1407,3.571,1300.0,31.76,3164.0,100.0,0.0,0.0,0.0,3.571,152.11,1165.88,0.0,true
1408,3.527,1327.0,16.37,3164.0,100.0,0.0,0.0,0.0,3.527,149.05,1157.82,0.0,true
1409,3.536,1307.0,16.43,3164.0,100.0,0.0,0.0,0.0,3.536,149.24,1157.24,0.0,true
1410,3.525,1278.0,16.34,3164.0,100.0,0.0,0.0,0.0,3.525,148.66,1158.06,0.0,true
1411,3.541,1298.0,16.92,3164.0,100.0,0.0,0.0,0.0,3.541,149.89,1156.55,0.0,true
1412,3.533,1335.0,16.73,3164.0,100.0,0.0,0.0,0.0,3.533,149.81,1168.26,0.0,true
1413,3.506,1319.0,18.37,3165.0,100.0,0.0,713.0,0.31,3.506,150.38,1156.35,0.0,true
1414,3.533,1319.0,16.57,3164.0,100.0,0.0,0.0,0.0,3.533,148.94,1156.67,0.0,true
1415,3.512,1292.0,15.84,3164.0,100.0,0.0,0.0,0.0,3.512,150.01,1163.8,0.0,true
1416,3.548,1314.0,14.33,3164.0,100.0,0.0,0.0,0.0,3.548,150.01,1161.63,0.0,true
1417,3.537,1337.0,15.59,3164.0,100.0,0.0,0.0,0.0,3.537,152.11,1156.68,0.0,true
1418,3.534,1316.0,15.61,3164.0,100.0,0.0,0.0,0.0,3.534,149.49,1155.73,0.0,true
1419,3.538,1309.0,14.51,3164.0,100.0,0.0,0.0,0.0,3.538,150.95,1166.32,0.0,true
1420,3.521,1301.0,12.66,3164.0,100.0,0.0,0.0,0.0,3.521,150.06,1156.6,0.0,true
1421,3.538,1307.0,16.5,3164.0,100.0,0.0,0.0,0.0,3.538,149.66,1156.25,0.0,true
1422,3.533,1296.0,14.21,3164.0,100.0,0.0,0.0,0.0,3.533,149.92,1166.09,0.0,true
1423,3.531,1300.0,17.23,3164.0,100.0,0.0,0.0,0.0,3.531,151.32,1159.75,0.0,true
1424,3.537,1291.0,17.91,3164.0,100.0,0.0,0.0,0.0,3.537,144.02,1157.7,0.0,true
1425,3.536,1352.0,24.87,3164.0,100.0,0.0,712.0,0.32,3.536,133.41,1158.03,0.0,true
1426,3.529,1302.0,17.05,3164.0,100.0,0.0,0.0,0.0,3.529,150.66,1161.73,0.0,true
1427,3.525,1304.0,16.62,3164.0,100.0,0.0,0.0,0.0,3.525,150.45,1160.1,0.0,true
1428,3.52,1310.0,16.44,3164.0,100.0,0.0,0.0,0.0,3.52,150.44,1162.91,0.0,true
1429,3.53,1304.0,16.86,3164.0,100.0,0.0,0.0,0.0,3.53,151.73,1158.48,0.0,true
1430,3.53,1343.0,17.78,3164.0,100.0,0.0,0.0,0.0,3.53,149.86,1159.58,0.0,true
1431,3.535,1308.0,16.53,3164.0,100.0,0.0,0.0,0.0,3.535,149.63,1157.12,0.0,true
1432,3.532,1306.0,16.17,3164.0,100.0,0.0,0.0,0.0,3.532,150.47,1157.11,0.0,true
1433,3.536,1325.0,16.39,3164.0,100.0,0.0,0.0,0.0,3.536,150.47,1164.86,0.0,true
1434,3.521,1351.0,17.54,3164.0,100.0,0.0,715.0,0.51,3.521,150.97,1158.78,0.0,true
1435,3.54,1315.0,16.39,3164.0,100.0,0.0,713.0,0.31,3.54,151.99,1160.61,0.0,true
1436,3.534,1298.0,16.13,3164.0,100.0,0.0,0.0,0.0,3.534,150.29,1155.96,0.0,true
1437,3.565,1325.0,32.58,3164.0,100.0,0.0,709.0,0.22,3.565,151.02,1164.3,0.0,true
1438,3.533,1288.0,14.59,3164.0,100.0,0.0,0.0,0.0,3.533,151.33,1161.07,0.0,true
1439,3.504,1294.0,11.89,3165.0,100.0,0.0,0.0,0.0,3.504,148.02,1156.92,0.0,true
1440,3.534,1312.0,16.0,3164.0,100.0,0.0,0.0,0.0,3.534,150.77,1161.3,0.0,true
1441,3.535,1316.0,16.51,3164.0,100.0,0.0,0.0,0.0,3.535,150.94,1154.18,0.0,true
1442,3.533,1311.0,16.23,3164.0,100.0,0.0,0.0,0.0,3.533,150.22,1164.36,0.0,true
1443,3.546,1311.0,16.43,3164.0,100.0,0.0,0.0,0.0,3.546,151.53,1158.46,0.0,true
1444,3.53,1337.0,16.32,3164.0,100.0,0.0,0.0,0.0,3.53,150.86,1157.74,0.0,true
1445,3.532,1311.0,16.0,3164.0,100.0,0.0,0.0,0.0,3.532,149.4,1156.81,0.0,true
1446,3.846,1371.0,18.69,3156.0,100.0,0.0,710.0,0.22,3.846,152.77,1162.09,0.0,true
1447,3.585,1315.0,18.68,3162.0,100.0,0.0,0.0,0.0,3.585,151.9,1164.18,0.0,true
1448,3.536,1317.0,15.29,3164.0,100.0,0.0,709.0,0.22,3.536,150.08,1153.59,0.0,true
1449,3.537,1310.0,15.64,3164.0,100.0,0.0,0.0,0.0,3.537,150.13,1155.83,0.0,true
1450,3.539,1309.0,16.29,3164.0,100.0,0.0,0.0,0.0,3.539,151.78,1168.08,0.0,true
1451,3.534,1294.0,17.25,3164.0,100.0,0.0,0.0,0.0,3.534,151.35,1155.42,0.0,true
1452,3.526,1295.0,16.4,3164.0,100.0,0.0,0.0,0.0,3.526,150.84,1157.33,0.0,true
1453,3.528,1284.0,16.27,3164.0,100.0,0.0,0.0,0.0,3.528,150.18,1158.17,0.0,true
1454,3.528,1297.0,16.04,3164.0,100.0,0.0,0.0,0.0,3.528,150.4,1159.27,0.0,true
1455,3.507,1288.0,15.7,3164.0,100.0,0.0,0.0,0.0,3.507,141.5,1162.46,0.0,true
1456,3.515,1298.0,15.86,3164.0,100.0,0.0,0.0,0.0,3.515,138.04,1155.36,0.0,true
1457,3.551,1338.0,16.11,3164.0,100.0,0.0,0.0,0.0,3.551,151.99,1163.15,0.0,true
1458,3.522,1292.0,12.24,3164.0,100.0,0.0,0.0,0.0,3.522,153.66,1156.27,0.0,true
1459,3.525,1312.0,15.36,3164.0,100.0,0.0,0.0,0.0,3.525,150.58,1159.29,0.0,true
1460,3.55,1301.0,16.52,3164.0,100.0,0.0,0.0,0.0,3.55,150.51,1159.02,0.0,true
1461,3.542,1294.0,17.29,3164.0,100.0,0.0,0.0,0.0,3.542,151.66,1156.82,0.0,true
1462,3.529,1344.0,15.92,3164.0,100.0,0.0,0.0,0.0,3.529,151.32,1158.23,0.0,true
1463,3.547,1330.0,16.31,3164.0,100.0,0.0,0.0,0.0,3.547,150.88,1162.48,0.0,true
1464,3.538,1308.0,16.68,3164.0,100.0,0.0,0.0,0.0,3.538,152.56,1160.78,0.0,true
1465,3.535,1333.0,16.15,3164.0,100.0,0.0,0.0,0.0,3.535,150.97,1155.37,0.0,true
1466,3.563,1340.0,29.9,3164.0,100.0,0.0,0.0,0.0,3.563,151.44,1158.73,0.0,true
1467,3.532,1336.0,16.59,3164.0,100.0,0.0,0.0,0.0,3.532,151.33,1159.8,0.0,true
1468,3.54,1303.0,16.79,3164.0,100.0,0.0,0.0,0.0,3.54,150.48,1156.37,0.0,true
1469,3.511,1319.0,17.7,3164.0,100.0,0.002,712.0,0.53,3.513,150.38,1158.33,0.0,true
1470,3.531,1320.0,16.72,3164.0,100.0,0.0,0.0,0.0,3.531,150.56,1158.47,0.0,true
1471,3.524,1322.0,17.03,3164.0,100.0,0.0,0.0,0.0,3.524,150.82,1159.64,0.0,true
1472,3.542,1327.0,17.25,3164.0,100.0,0.0,0.0,0.0,3.542,152.21,1167.07,0.0,true
1473,3.534,1319.0,16.74,3164.0,100.0,0.0,0.0,0.0,3.534,151.81,1160.24,0.0,true
1474,3.537,1328.0,15.92,3164.0,100.0,0.0,0.0,0.0,3.537,150.44,1158.1,0.0,true
1475,3.532,1318.0,13.86,3164.0,100.0,0.0,0.0,0.0,3.532,149.73,1158.1,0.0,true
1476,3.528,1328.0,14.64,3164.0,100.0,0.0,0.0,0.0,3.528,150.97,1159.16,0.0,true
1477,3.508,1290.0,12.63,3164.0,100.0,0.0,0.0,0.0,3.508,151.46,1162.93,0.0,true
1478,3.528,1322.0,14.02,3164.0,100.0,0.0,0.0,0.0,3.528,150.76,1159.47,0.0,true
1479,3.527,1355.0,16.5,3164.0,100.0,0.0,0.0,0.0,3.527,150.71,1157.69,0.0,true
1480,3.512,1333.0,16.62,3165.0,100.0,0.0,0.0,0.0,3.512,150.1,1152.5,0.0,true
