Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
1234,3.515,1341.0,17.13,3159.0,100.0,0.0,0.0,0.0,3.515,142.98,1164.26,0.0,true
1235,3.525,1335.0,16.62,3158.0,100.0,0.0,0.0,0.0,3.525,141.58,1171.06,0.0,true
1236,3.514,1363.0,15.8,3151.0,100.0,0.0,0.0,0.0,3.514,144.02,1162.83,0.0,true
1237,3.526,1349.0,16.23,3154.0,100.0,0.0,0.0,0.0,3.526,141.92,1172.66,0.0,true
1238,3.541,1347.0,23.15,3161.0,100.0,0.0,0.0,0.0,3.541,141.9,1167.89,0.0,true
1239,3.505,1390.0,22.55,3134.0,98.83,0.0,715.0,0.41,3.505,145.27,1168.15,0.0,true
1240,3.491,1359.0,16.38,3152.0,100.0,0.0,0.0,0.0,3.491,137.99,1167.09,0.0,true
1241,3.492,1348.0,16.81,3162.0,100.0,0.0,0.0,0.0,3.492,124.1,1165.65,0.0,true
1242,3.504,1368.0,17.96,3161.0,100.0,0.0,0.0,0.0,3.504,142.46,1167.82,0.0,true
1243,3.515,1366.0,16.51,3159.0,100.0,0.0,0.0,0.0,3.515,140.95,1160.63,0.0,true
1244,3.522,1381.0,17.6,3162.0,100.0,0.0,0.0,0.0,3.522,142.9,1175.27,0.0,true
1245,3.518,1323.0,16.65,3161.0,100.0,0.0,0.0,0.0,3.518,141.06,1160.82,0.0,true
1246,3.529,1370.0,17.68,3161.0,100.0,0.0,0.0,0.0,3.529,143.87,1172.15,0.0,true
1247,3.521,1376.0,17.81,3156.0,100.0,0.0,0.0,0.0,3.521,141.88,1162.29,0.0,true
1248,3.496,1355.0,17.98,3163.0,100.0,0.0,708.0,0.22,3.496,140.72,1172.27,0.0,true
1249,3.534,1372.0,17.87,3154.0,100.0,0.0,0.0,0.0,3.534,141.52,1171.42,0.0,true
1250,3.518,1342.0,16.92,3158.0,100.0,0.0,0.0,0.0,3.518,142.44,1166.44,0.0,true
1251,3.475,1322.0,13.16,3163.0,99.73,0.0,0.0,0.0,3.475,141.93,1161.36,0.0,true
1252,3.502,1355.0,14.03,3161.0,99.87,0.0,0.0,0.0,3.502,142.09,1167.53,0.0,true
1253,3.524,1360.0,17.12,3156.0,100.0,0.0,0.0,0.0,3.524,144.22,1174.7,0.0,true
1254,3.518,1345.0,16.79,3160.0,100.0,0.0,0.0,0.0,3.518,142.19,1160.13,0.0,true
1255,3.519,1370.0,16.79,3158.0,100.0,0.0,0.0,0.0,3.519,143.59,1175.38,0.0,true
1256,3.515,1381.0,16.04,3157.0,100.0,0.0,0.0,0.0,3.515,142.79,1163.53,0.0,true
1257,3.522,1390.0,16.72,3162.0,100.0,0.0,0.0,0.0,3.522,140.74,1170.26,0.0,true
1258,3.52,1396.0,16.56,3157.0,100.0,0.0,0.0,0.0,3.52,143.29,1164.26,0.0,true
1259,3.528,1361.0,16.59,3161.0,100.0,0.0,0.0,0.0,3.528,141.22,1170.04,0.0,true
1260,3.522,1363.0,16.55,3160.0,100.0,0.0,0.0,0.0,3.522,143.36,1161.33,0.0,true
1261,3.491,1385.0,19.23,3143.0,98.84,0.0,0.0,0.0,3.491,141.77,1166.69,0.0,true
1262,3.528,1340.0,17.14,3162.0,100.0,0.0,0.0,0.0,3.528,144.28,1172.61,0.0,true
1263,3.533,1360.0,16.97,3159.0,100.0,0.0,0.0,0.0,3.533,143.8,1171.46,0.0,true
1264,3.531,1376.0,16.81,3157.0,100.0,0.0,0.0,0.0,3.531,141.77,1168.7,0.0,true
1265,3.53,1338.0,14.83,3162.0,100.0,0.0,0.0,0.0,3.53,144.01,1159.15,0.0,true
1266,3.518,1376.0,15.06,3161.0,100.0,0.0,0.0,0.0,3.518,143.81,1173.96,0.0,true
1267,3.524,1384.0,17.11,3160.0,100.0,0.0,0.0,0.0,3.524,142.08,1170.83,0.0,true
1268,3.543,1392.0,31.36,3159.0,100.0,0.0,0.0,0.0,3.543,144.54,1164.21,0.0,true
1269,3.526,1362.0,16.51,3163.0,100.0,0.0,0.0,0.0,3.526,141.69,1171.59,0.0,true
1270,4.522,1428.0,19.07,3129.0,100.0,0.0,0.0,0.0,4.522,145.02,1159.47,0.0,true
1271,3.515,1345.0,15.76,3159.0,100.0,0.0,0.0,0.0,3.515,138.17,1174.68,0.0,true
1272,3.557,1362.0,25.68,3163.0,100.0,0.0,0.0,0.0,3.557,126.85,1168.08,0.0,true
1273,3.518,1379.0,16.95,3161.0,100.0,0.0,0.0,0.0,3.518,142.75,1161.36,0.0,true
1274,3.533,1386.0,18.8,3161.0,100.0,0.0,709.0,0.22,3.533,145.48,1173.84,0.0,true
1275,3.534,1363.0,18.01,3163.0,100.0,0.0,0.0,0.0,3.534,143.39,1167.42,0.0,true
1276,3.526,1352.0,16.79,3165.0,100.0,0.0,708.0,0.22,3.526,143.26,1163.29,0.0,true
1277,3.563,1396.0,20.3,3164.0,100.0,0.0,0.0,0.0,3.563,143.14,1168.07,0.0,true
1278,3.527,1346.0,17.26,3161.0,100.0,0.0,0.0,0.0,3.527,144.05,1172.61,0.0,true
1279,3.539,1347.0,19.69,3163.0,100.0,0.0,0.0,0.0,3.539,145.2,1172.45,0.0,true
1280,3.515,1407.0,16.75,3163.0,100.0,0.0,0.0,0.0,3.515,142.34,1164.3,0.0,true
1281,3.515,1362.0,15.92,3162.0,100.0,0.0,0.0,0.0,3.515,142.94,1163.56,0.0,true
1282,3.528,1374.0,16.82,3163.0,100.0,0.0,0.0,0.0,3.528,142.17,1170.48,0.0,true
1283,3.518,1384.0,16.59,3164.0,100.0,0.0,0.0,0.0,3.518,142.48,1165.5,0.0,true
1284,3.52,1359.0,15.67,3164.0,100.0,0.0,0.0,0.0,3.52,145.51,1173.79,0.0,true
1285,3.535,1361.0,17.06,3160.0,100.0,0.0,710.0,0.22,3.535,143.62,1169.18,0.0,true
1286,3.513,1360.0,17.38,3162.0,100.0,0.0,712.0,0.32,3.513,144.0,1167.52,0.0,true
1287,3.528,1360.0,18.08,3165.0,100.0,0.0,0.0,0.0,3.528,142.31,1160.8,0.0,true
1288,3.532,1395.0,24.06,3156.0,100.0,0.0,0.0,0.0,3.532,142.21,1177.08,0.0,true
1289,3.537,1366.0,16.36,3161.0,100.0,0.0,0.0,0.0,3.537,144.03,1159.8,0.0,true
1290,3.499,1368.0,11.25,3157.0,100.0,0.0,0.0,0.0,3.499,144.23,1173.96,0.0,true
1291,3.52,1395.0,16.3,3158.0,100.0,0.0,0.0,0.0,3.52,141.83,1162.73,0.0,true
1292,3.543,1347.0,16.43,3163.0,100.0,0.0,0.0,0.0,3.543,144.18,1169.57,0.0,true
1293,3.507,1377.0,14.67,3163.0,100.0,0.0,0.0,0.0,3.507,142.38,1168.34,0.0,true
1294,3.525,1376.0,16.59,3161.0,100.0,0.0,0.0,0.0,3.525,143.39,1176.15,0.0,true
1295,3.508,1378.0,16.62,3160.0,100.0,0.0,0.0,0.0,3.508,142.96,1163.78,0.0,true
1296,3.521,1398.0,17.07,3163.0,100.0,0.0,0.0,0.0,3.521,143.4,1166.98,0.0,true
1297,3.532,1379.0,17.0,3162.0,100.0,0.0,0.0,0.0,3.532,143.68,1172.78,0.0,true
1298,3.535,1365.0,30.88,3161.0,100.0,0.0,715.0,0.51,3.535,144.17,1164.31,0.0,true
1299,3.515,1341.0,17.31,3161.0,100.0,0.0,0.0,0.0,3.515,142.44,1163.6,0.0,true
1300,3.505,1365.0,17.2,3163.0,100.0,0.0,0.0,0.0,3.505,142.64,1166.53,0.0,true
1301,3.522,1363.0,16.47,3154.0,100.0,0.0,0.0,0.0,3.522,141.48,1174.89,0.0,true
1302,3.513,1344.0,17.1,3156.0,100.0,0.0,0.0,0.0,3.513,136.87,1161.64,0.0,true
1303,3.514,1333.0,16.96,3160.0,100.0,0.0,0.0,0.0,3.514,130.43,1174.58,0.0,true
1304,3.519,1369.0,16.08,3162.0,100.0,0.0,0.0,0.0,3.519,143.2,1162.75,0.0,true
1305,3.532,1385.0,19.53,3159.0,100.0,0.0,0.0,0.0,3.532,143.06,1173.14,0.0,true
1306,3.546,1380.0,22.47,3161.0,100.0,0.0,0.0,0.0,3.546,144.58,1162.31,0.0,true
1307,3.522,1388.0,16.45,3157.0,100.0,0.0,0.0,0.0,3.522,142.32,1174.34,0.0,true
1308,3.493,1391.0,17.02,3164.0,100.0,0.0,710.0,0.22,3.493,143.42,1160.75,0.0,true
1309,3.509,1335.0,11.51,3158.0,100.0,0.0,0.0,0.0,3.509,142.22,1173.16,0.0,true
1310,3.504,1378.0,16.8,3157.0,100.0,0.0,0.0,0.0,3.504,143.6,1168.34,0.0,true
1311,3.527,1382.0,16.53,3165.0,100.0,0.0,0.0,0.0,3.527,143.57,1160.0,0.0,true
1312,3.883,1388.0,16.65,3150.0,100.0,0.0,0.0,0.0,3.883,145.06,1168.04,0.0,true
1313,3.542,1371.0,19.82,3161.0,100.0,0.0,0.0,0.0,3.542,143.94,1172.49,0.0,true
1314,3.531,1407.0,16.78,3158.0,100.0,0.0,0.0,0.0,3.531,143.2,1174.17,0.0,true
1315,3.528,1386.0,16.59,3159.0,100.0,0.0,0.0,0.0,3.528,144.89,1160.57,0.0,true
1316,3.518,1375.0,17.23,3156.0,100.0,0.0,0.0,0.0,3.518,143.11,1176.38,0.0,true
1317,3.531,1374.0,15.86,3162.0,100.0,0.0,0.0,0.0,3.531,144.31,1159.69,0.0,true
1318,3.518,1379.0,16.29,3161.0,100.0,0.0,0.0,0.0,3.518,144.07,1174.17,0.0,true
1319,3.519,1408.0,16.27,3161.0,100.0,0.0,713.0,0.31,3.519,144.31,1168.6,0.0,true
1320,3.506,1404.0,16.6,3164.0,100.0,0.0,0.0,0.0,3.506,143.44,1165.36,0.0,true
1321,3.513,1355.0,16.55,3158.0,100.0,0.0,0.0,0.0,3.513,142.95,1165.6,0.0,true
1322,3.527,1358.0,17.24,3161.0,100.0,0.0,0.0,0.0,3.527,142.64,1173.51,0.0,true
1323,3.477,1374.0,16.78,3145.0,98.81,0.0,0.0,0.0,3.477,142.34,1157.64,0.0,true
1324,3.526,1355.0,16.85,3159.0,100.0,0.0,0.0,0.0,3.526,144.43,1173.8,0.0,true
1325,3.527,1366.0,15.98,3161.0,100.0,0.0,0.0,0.0,3.527,143.82,1171.55,0.0,true
1326,3.518,1359.0,16.79,3161.0,100.0,0.0,0.0,0.0,3.518,144.49,1166.29,0.0,true
1327,3.532,1394.0,26.98,3163.0,100.0,0.0,0.0,0.0,3.532,143.18,1165.46,0.0,true
1328,3.496,1372.0,11.95,3158.0,100.0,0.0,0.0,0.0,3.496,143.02,1167.85,0.0,true
1329,3.507,1360.0,15.67,3162.0,100.0,0.0,0.0,0.0,3.507,144.1,1168.31,0.0,true
1330,3.516,1360.0,17.49,3162.0,100.0,0.0,710.0,0.22,3.516,144.25,1167.25,0.0,true
1331,3.539,1398.0,20.31,3163.0,100.0,0.0,0.0,0.0,3.539,143.36,1170.96,0.0,true
1332,3.522,1370.0,20.51,3159.0,100.0,0.0,0.0,0.0,3.522,145.56,1166.61,0.0,true
1333,3.508,1337.0,16.42,3163.0,100.0,0.0,0.0,0.0,3.508,131.59,1161.91,0.0,true
1334,3.516,1347.0,17.5,3162.0,100.0,0.0,0.0,0.0,3.516,135.09,1175.04,0.0,true
1335,3.535,1344.0,18.12,3162.0,100.0,0.0,0.0,0.0,3.535,143.07,1168.88,0.0,true
1336,3.518,1392.0,16.8,3160.0,100.0,0.0,0.0,0.0,3.518,144.9,1163.44,0.0,true
1337,3.525,1393.0,16.53,3162.0,100.0,0.0,0.0,0.0,3.525,143.04,1171.74,0.0,true
1338,3.528,1391.0,17.47,3160.0,100.0,0.0,0.0,0.0,3.528,143.33,1164.14,0.0,true
1339,3.543,1406.0,18.06,3161.0,100.0,0.0,0.0,0.0,3.543,145.7,1171.41,0.0,true
1340,3.526,1349.0,17.08,3162.0,100.0,0.0,0.0,0.0,3.526,142.61,1161.8,0.0,true
1341,3.532,1363.0,16.23,3160.0,100.0,0.0,0.0,0.0,3.532,144.91,1171.79,0.0,true
1342,3.482,1401.0,18.8,3161.0,98.78,0.0,713.0,0.31,3.482,142.81,1161.74,0.0,true
1343,3.53,1379.0,17.36,3161.0,100.0,0.0,0.0,0.0,3.53,145.39,1173.03,0.0,true
1344,3.522,1389.0,17.37,3161.0,100.0,0.0,0.0,0.0,3.522,143.77,1164.21,0.0,true
1345,3.518,1373.0,17.06,3162.0,100.0,0.0,712.0,0.31,3.518,144.3,1174.45,0.0,true
1346,3.526,1384.0,14.65,3161.0,100.0,0.0,0.0,0.0,3.526,145.88,1164.99,0.0,true
1347,3.51,1371.0,19.86,3164.0,100.0,0.0,0.0,0.0,3.51,143.94,1171.28,0.0,true
1348,3.517,1393.0,15.29,3160.0,100.0,0.0,0.0,0.0,3.517,141.77,1163.54,0.0,true
1349,3.525,1384.0,15.65,3163.0,100.0,0.0,0.0,0.0,3.525,143.79,1165.43,0.0,true
1350,3.513,1359.0,15.23,3159.0,100.0,0.0,0.0,0.0,3.513,144.86,1174.11,0.0,true
1351,3.513,1396.0,15.77,3161.0,100.0,0.0,0.0,0.0,3.513,143.94,1163.12,0.0,true
1352,3.497,1418.0,18.18,3145.0,98.84,0.0,0.0,0.0,3.497,142.9,1166.22,0.0,true
1353,3.513,1372.0,19.0,3158.0,100.0,0.0,713.0,0.31,3.513,144.16,1167.18,0.0,true
1354,3.533,1393.0,16.85,3157.0,100.0,0.0,0.0,0.0,3.533,145.46,1171.05,0.0,true
1355,3.506,1372.0,17.0,3145.0,98.79,0.0,0.0,0.0,3.506,143.57,1163.94,0.0,true
1356,3.514,1381.0,16.11,3161.0,100.0,0.0,0.0,0.0,3.514,144.89,1177.72,0.0,true
1357,3.517,1409.0,25.2,3141.0,98.82,0.0,0.0,0.0,3.517,145.24,1165.02,0.0,true
1358,3.633,1530.0,38.78,3160.0,100.0,0.0,0.0,0.0,3.633,144.35,1165.24,0.0,true
1359,3.527,1369.0,16.19,3164.0,100.0,0.0,0.0,0.0,3.527,144.23,1174.39,0.0,true
1360,3.524,1385.0,16.62,3161.0,100.0,0.0,0.0,0.0,3.524,144.0,1160.69,0.0,true
1361,3.696,1606.0,44.67,3160.0,99.77,0.0,710.0,0.22,3.696,146.28,1176.6,0.0,true
1362,3.536,1373.0,17.15,3159.0,100.0,0.0,0.0,0.0,3.536,144.11,1171.51,0.0,true
1363,3.508,1367.0,19.41,3163.0,100.0,0.0,709.0,0.22,3.508,144.18,1168.12,0.0,true
1364,3.509,1354.0,16.83,3164.0,100.0,0.0,0.0,0.0,3.509,131.52,1160.79,0.0,true
1365,3.529,1364.0,18.36,3163.0,100.0,0.0,710.0,0.22,3.529,139.97,1174.98,0.0,true
1366,3.51,1341.0,13.67,3159.0,100.0,0.0,0.0,0.0,3.51,143.51,1161.33,0.0,true
1367,3.49,1379.0,15.48,3142.0,98.83,0.0,0.0,0.0,3.49,143.73,1165.44,0.0,true
1368,3.67,1428.0,57.08,3163.0,100.0,0.0,0.0,0.0,3.67,145.87,1176.08,0.0,true
1369,3.636,1414.0,44.23,3164.0,100.0,0.0,708.0,0.22,3.636,143.9,1169.85,0.0,true
1370,3.901,1577.0,59.64,3157.0,100.0,0.0,0.0,0.0,3.901,141.7,1169.23,0.0,true
1371,3.92,1637.0,73.27,3160.0,100.0,0.0,709.0,0.22,3.92,143.13,1175.94,0.0,true
1372,3.565,1409.0,20.13,3157.0,100.0,0.0,0.0,0.0,3.565,145.82,1161.42,0.0,true
1373,3.571,1424.0,23.9,3161.0,100.0,0.0,0.0,0.0,3.571,146.09,1176.2,0.0,true
1374,3.518,1368.0,16.68,3161.0,100.0,0.0,0.0,0.0,3.518,144.0,1162.6,0.0,true
1375,3.536,1401.0,19.15,3162.0,100.0,0.0,0.0,0.0,3.536,145.89,1175.61,0.0,true
1376,3.895,1631.0,54.59,3155.0,100.0,0.0,0.0,0.0,3.895,147.23,1171.28,0.0,true
1377,3.504,1387.0,17.36,3163.0,100.0,0.0,708.0,0.22,3.504,143.15,1163.9,0.0,true
1378,3.517,1365.0,17.13,3163.0,100.0,0.0,0.0,0.0,3.517,144.43,1166.8,0.0,true
1379,3.521,1360.0,17.28,3163.0,100.0,0.0,0.0,0.0,3.521,143.99,1163.73,0.0,true
1380,3.518,1357.0,19.63,3162.0,100.0,0.0,0.0,0.0,3.518,143.01,1165.23,0.0,true
1381,3.52,1398.0,17.98,3162.0,100.0,0.0,710.0,0.22,3.52,143.47,1165.32,0.0,true
1382,3.524,1380.0,17.43,3164.0,100.0,0.0,0.0,0.0,3.524,144.94,1175.07,0.0,true
1383,3.519,1410.0,16.84,3163.0,100.0,0.0,0.0,0.0,3.519,144.2,1164.03,0.0,true
1384,3.533,1378.0,16.84,3163.0,100.0,0.0,0.0,0.0,3.533,145.82,1174.53,0.0,true
1385,3.5,1362.0,13.57,3163.0,100.0,0.0,0.0,0.0,3.5,145.02,1164.92,0.0,true
1386,3.5,1353.0,13.97,3156.0,100.0,0.0,0.0,0.0,3.5,143.62,1167.03,0.0,true
1387,3.541,1367.0,25.85,3158.0,100.0,0.0,710.0,0.22,3.541,145.24,1167.26,0.0,true
1388,3.548,1378.0,20.12,3162.0,100.0,0.0,0.0,0.0,3.548,145.83,1172.03,0.0,true
1389,3.53,1392.0,19.27,3161.0,100.0,0.0,0.0,0.0,3.53,143.58,1160.86,0.0,true
1390,3.547,1425.0,21.45,3160.0,100.0,0.0,0.0,0.0,3.547,145.89,1175.76,0.0,true
1391,3.532,1394.0,18.44,3161.0,100.0,0.0,0.0,0.0,3.532,144.7,1161.07,0.0,true
1392,3.534,1409.0,17.05,3156.0,100.0,0.0,0.0,0.0,3.534,147.54,1173.03,0.0,true
1393,3.516,1379.0,19.72,3162.0,100.0,0.0,710.0,0.22,3.516,145.1,1167.02,0.0,true
1394,3.532,1399.0,16.88,3160.0,100.0,0.0,0.0,0.0,3.532,143.51,1170.18,0.0,true
1395,3.499,1328.0,16.05,3164.0,100.0,0.0,0.0,0.0,3.499,128.49,1166.03,0.0,true
1396,3.527,1412.0,18.18,3159.0,100.0,0.0,0.0,0.0,3.527,142.41,1162.64,0.0,true
1397,3.528,1395.0,16.36,3151.0,100.0,0.0,0.0,0.0,3.528,146.49,1173.93,0.0,true
1398,3.54,1403.0,17.62,3156.0,100.0,0.0,0.0,0.0,3.54,144.65,1171.99,0.0,true
1399,3.554,1424.0,19.01,3158.0,100.0,0.0,0.0,0.0,3.554,148.07,1169.14,0.0,true
1400,3.512,1384.0,14.77,3155.0,100.0,0.0,0.0,0.0,3.512,145.09,1167.09,0.0,true
1401,3.512,1413.0,19.67,3161.0,100.0,0.0,709.0,0.22,3.512,145.6,1158.85,0.0,true
1402,3.529,1376.0,17.28,3162.0,100.0,0.0,0.0,0.0,3.529,146.21,1174.0,0.0,true
1403,3.505,1379.0,16.38,3161.0,100.0,0.0,0.0,0.0,3.505,145.74,1167.64,0.0,true
1404,3.515,1381.0,17.6,3164.0,100.0,0.001,715.0,0.52,3.516,145.46,1167.69,0.0,true
1405,3.504,1346.0,12.56,3157.0,100.0,0.0,710.0,0.22,3.504,144.85,1163.9,0.0,true
1406,3.526,1391.0,18.14,3157.0,100.0,0.0,0.0,0.0,3.526,144.26,1173.47,0.0,true
1407,3.514,1412.0,16.91,3162.0,100.0,0.0,0.0,0.0,3.514,144.54,1167.72,0.0,true
1408,3.514,1385.0,16.03,3163.0,100.0,0.0,0.0,0.0,3.514,146.56,1167.32,0.0,true
1409,3.525,1405.0,17.32,3164.0,100.0,0.0,0.0,0.0,3.525,145.1,1164.61,0.0,true
1410,3.519,1396.0,16.89,3162.0,100.0,0.0,0.0,0.0,3.519,145.04,1164.22,0.0,true
1411,3.512,1386.0,18.14,3161.0,100.0,0.0,712.0,0.32,3.512,144.34,1169.52,0.0,true
1412,3.526,1355.0,18.1,3164.0,100.0,0.0,0.0,0.0,3.526,144.18,1163.52,0.0,true
1413,3.518,1387.0,16.59,3162.0,100.0,0.0,0.0,0.0,3.518,144.38,1175.72,0.0,true
1414,3.516,1387.0,16.99,3161.0,100.0,0.0,0.0,0.0,3.516,144.23,1168.45,0.0,true
1415,3.536,1392.0,16.53,3162.0,100.0,0.0,0.0,0.0,3.536,145.83,1159.56,0.0,true
1416,3.558,1399.0,31.06,3160.0,100.0,0.0,0.0,0.0,3.558,147.24,1171.8,0.0,true
1417,3.533,1381.0,16.59,3160.0,100.0,0.0,0.0,0.0,3.533,146.47,1173.21,0.0,true
1418,3.526,1356.0,15.93,3161.0,100.0,0.0,0.0,0.0,3.526,145.28,1162.03,0.0,true
1419,3.533,1404.0,15.14,3161.0,100.0,0.0,0.0,0.0,3.533,146.86,1173.26,0.0,true
1420,3.534,1410.0,17.4,3164.0,100.0,0.0,710.0,0.22,3.534,144.16,1170.18,0.0,true
1421,3.535,1422.0,20.53,3163.0,100.0,0.0,0.0,0.0,3.535,147.71,1166.38,0.0,true
1422,3.54,1363.0,19.2,3162.0,100.0,0.0,0.0,0.0,3.54,144.54,1171.39,0.0,true
1423,3.52,1379.0,16.46,3164.0,100.0,0.0,0.0,0.0,3.52,146.96,1166.08,0.0,true
1424,3.522,1355.0,12.13,3163.0,100.0,0.0,0.0,0.0,3.522,145.57,1172.1,0.0,true
1425,3.529,1364.0,15.45,3159.0,100.0,0.0,0.0,0.0,3.529,146.29,1160.21,0.0,true
1426,3.5,1332.0,16.96,3162.0,100.0,0.0,0.0,0.0,3.5,123.4,1176.21,0.0,true
1427,3.522,1397.0,16.14,3162.0,100.0,0.0,0.0,0.0,3.522,143.88,1164.82,0.0,true
1428,3.514,1385.0,16.34,3162.0,100.0,0.0,0.0,0.0,3.514,144.09,1164.77,0.0,true
1429,3.532,1374.0,18.36,3159.0,100.0,0.0,0.0,0.0,3.532,145.09,1164.08,0.0,true
1430,3.876,1414.0,18.94,3149.0,99.87,0.0,0.0,0.0,3.876,146.56,1173.26,0.0,true
1431,3.516,1364.0,17.28,3162.0,100.0,0.0,0.0,0.0,3.516,145.4,1167.18,0.0,true
1432,3.466,1404.0,19.06,3137.0,97.67,0.0,0.0,0.0,3.466,144.79,1169.48,0.0,true
1433,3.521,1432.0,19.15,3159.0,99.36,0.0,0.0,0.0,3.521,146.81,1165.78,0.0,true
1434,3.523,1347.0,17.36,3162.0,100.0,0.0,0.0,0.0,3.523,145.63,1163.22,0.0,true
1435,3.525,1408.0,16.39,3160.0,100.0,0.0,0.0,0.0,3.525,147.23,1177.39,0.0,true
1436,3.527,1387.0,18.35,3159.0,100.0,0.0,0.0,0.0,3.527,144.71,1161.67,0.0,true
1437,3.532,1421.0,17.13,3162.0,100.0,0.0,0.0,0.0,3.532,146.31,1175.16,0.0,true
1438,3.519,1368.0,16.06,3159.0,100.0,0.0,0.0,0.0,3.519,145.94,1161.62,0.0,true
1439,3.739,1448.0,61.06,3163.0,100.0,0.0,0.0,0.0,3.739,144.12,1172.5,0.0,true
1440,3.588,1406.0,42.75,3158.0,98.76,0.0,0.0,0.0,3.588,145.7,1166.87,0.0,true
1441,3.507,1423.0,18.56,3163.0,100.0,0.0,711.0,0.53,3.507,144.18,1161.43,0.0,true
1442,3.531,1363.0,17.79,3163.0,100.0,0.0,714.0,0.41,3.531,145.56,1173.75,0.0,true
1443,3.507,1340.0,12.67,3159.0,100.0,0.0,0.0,0.0,3.507,145.97,1166.9,0.0,true
1444,3.527,1401.0,17.43,3162.0,100.0,0.0,0.0,0.0,3.527,144.58,1171.25,0.0,true
1445,3.526,1392.0,17.01,3163.0,100.0,0.0,0.0,0.0,3.526,146.87,1166.14,0.0,true
1446,3.525,1354.0,29.02,3146.0,98.8,0.0,0.0,0.0,3.525,145.44,1167.23,0.0,true
1447,3.53,1370.0,17.91,3160.0,100.0,0.0,709.0,0.22,3.53,145.44,1162.99,0.0,true
1448,3.523,1368.0,16.81,3161.0,100.0,0.0,0.0,0.0,3.523,145.49,1177.41,0.0,true
1449,3.531,1377.0,18.86,3160.0,100.0,0.0,0.0,0.0,3.531,144.72,1160.67,0.0,true
1450,3.535,1357.0,17.77,3161.0,100.0,0.0,0.0,0.0,3.535,147.0,1174.47,0.0,true
1451,3.54,1405.0,17.43,3161.0,100.0,0.0,0.0,0.0,3.54,146.01,1168.08,0.0,true
1452,3.527,1395.0,14.76,3162.0,100.0,0.0,0.0,0.0,3.527,147.27,1166.43,0.0,true
1453,3.53,1401.0,17.67,3160.0,100.0,0.0,0.0,0.0,3.53,145.24,1163.28,0.0,true
1454,3.524,1407.0,18.79,3159.0,100.0,0.0,710.0,0.22,3.524,147.52,1175.27,0.0,true
1455,3.517,1384.0,16.39,3162.0,100.0,0.0,0.0,0.0,3.517,145.71,1164.49,0.0,true
1456,3.527,1391.0,16.38,3164.0,100.0,0.0,0.0,0.0,3.527,145.48,1163.9,0.0,true
1457,3.504,1356.0,19.31,3163.0,100.0,0.0,0.0,0.0,3.504,126.68,1175.53,0.0,true
1458,3.552,1396.0,21.62,3163.0,100.0,0.0,0.0,0.0,3.552,146.35,1160.35,0.0,true
1459,3.529,1400.0,16.74,3163.0,100.0,0.0,0.0,0.0,3.529,147.94,1173.94,0.0,true
1460,3.559,1418.0,19.53,3161.0,100.0,0.0,0.0,0.0,3.559,147.49,1169.84,0.0,true
1461,3.538,1402.0,14.98,3158.0,100.0,0.0,0.0,0.0,3.538,145.68,1172.87,0.0,true
1462,3.515,1391.0,16.33,3162.0,100.0,0.0,0.0,0.0,3.515,145.37,1168.33,0.0,true
1463,3.502,1403.0,18.96,3164.0,100.0,0.0,709.0,0.22,3.502,145.27,1159.5,0.0,true
1464,3.531,1361.0,18.5,3159.0,100.0,0.0,709.0,0.22,3.531,146.13,1164.72,0.0,true
1465,3.528,1420.0,19.29,3162.0,100.0,0.0,711.0,0.53,3.528,147.61,1175.12,0.0,true
1466,3.546,1413.0,18.76,3162.0,100.0,0.0,0.0,0.0,3.546,146.68,1165.73,0.0,true
1467,3.535,1408.0,18.18,3163.0,100.0,0.0,0.0,0.0,3.535,145.3,1162.35,0.0,true
1468,3.522,1442.0,24.12,3145.0,98.84,0.001,713.0,0.31,3.523,146.29,1178.63,0.0,true
1469,3.535,1381.0,16.66,3159.0,100.0,0.0,0.0,0.0,3.535,146.48,1160.69,0.0,true
1470,3.517,1381.0,17.4,3161.0,100.0,0.0,0.0,0.0,3.517,145.19,1166.33,0.0,true
1471,3.533,1418.0,16.36,3157.0,100.0,0.0,0.0,0.0,3.533,146.66,1173.43,0.0,true
1472,3.535,1375.0,16.85,3161.0,100.0,0.0,0.0,0.0,3.535,145.28,1171.97,0.0,true
1473,3.537,1387.0,17.93,3161.0,100.0,0.0,0.0,0.0,3.537,148.32,1159.87,0.0,true
1474,3.54,1407.0,17.12,3160.0,100.0,0.0,0.0,0.0,3.54,147.18,1171.68,0.0,true
1475,3.508,1396.0,18.59,3147.0,98.84,0.0,0.0,0.0,3.508,144.35,1164.0,0.0,true
1476,3.57,1390.0,29.66,3162.0,100.0,0.0,0.0,0.0,3.57,148.13,1169.21,0.0,true
1477,3.54,1406.0,15.91,3161.0,100.0,0.0,713.0,0.31,3.54,148.48,1174.11,0.0,true
1478,3.516,1379.0,14.41,3159.0,100.0,0.0,0.0,0.0,3.516,144.39,1164.06,0.0,true
1479,3.509,1399.0,17.12,3159.0,100.0,0.0,0.0,0.0,3.509,144.97,1166.87,0.0,true
1480,3.518,1377.0,14.02,3163.0,100.0,0.0,0.0,0.0,3.518,145.26,1173.05,0.0,true
