Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
1481,3.507,1369.0,16.32,3165.0,100.0,0.0,0.0,0.0,3.507,148.37,1163.16,0.0,true
1482,3.534,1343.0,23.39,3165.0,100.0,0.0,708.0,0.22,3.534,146.27,1158.2,0.0,true
1483,3.532,1343.0,16.71,3164.0,100.0,0.0,0.0,0.0,3.532,147.16,1166.51,0.0,true
1484,3.514,1357.0,17.48,3165.0,100.0,0.0,0.0,0.0,3.514,147.8,1161.83,0.0,true
1485,3.501,1308.0,16.96,3165.0,100.0,0.0,0.0,0.0,3.501,127.34,1159.44,0.0,true
1486,3.528,1357.0,15.6,3164.0,100.0,0.0,0.0,0.0,3.528,148.72,1164.55,0.0,true
1487,3.527,1361.0,17.11,3164.0,100.0,0.0,713.0,0.31,3.527,150.48,1161.01,0.0,true
1488,3.533,1353.0,16.39,3164.0,100.0,0.0,0.0,0.0,3.533,147.68,1165.67,0.0,true
1489,3.511,1312.0,14.68,3165.0,100.0,0.0,0.0,0.0,3.511,150.08,1161.78,0.0,true
1490,3.508,1359.0,13.62,3165.0,100.0,0.0,0.0,0.0,3.508,148.15,1158.43,0.0,true
1491,3.52,1358.0,16.12,3165.0,100.0,0.0,0.0,0.0,3.52,147.75,1157.56,0.0,true
1492,3.537,1350.0,17.49,3164.0,100.0,0.0,0.0,0.0,3.537,150.31,1165.93,0.0,true
1493,3.536,1316.0,16.43,3164.0,100.0,0.0,0.0,0.0,3.536,148.28,1166.59,0.0,true
1494,3.542,1334.0,17.21,3164.0,100.0,0.0,0.0,0.0,3.542,149.69,1160.94,0.0,true
1495,3.518,1346.0,16.86,3164.0,100.0,0.0,0.0,0.0,3.518,150.11,1161.25,0.0,true
1496,3.53,1328.0,16.61,3164.0,100.0,0.0,0.0,0.0,3.53,148.25,1162.45,0.0,true
1497,3.526,1332.0,16.55,3165.0,100.0,0.0,0.0,0.0,3.526,149.2,1159.55,0.0,true
1498,3.536,1324.0,18.7,3164.0,100.0,0.0,710.0,0.22,3.536,149.31,1156.26,0.0,true
1499,3.533,1358.0,17.36,3165.0,100.0,0.0,0.0,0.0,3.533,150.07,1170.45,0.0,true
1500,3.522,1363.0,17.34,3165.0,100.0,0.0,0.0,0.0,3.522,147.3,1156.6,0.0,true
1501,3.53,1372.0,17.2,3165.0,100.0,0.0,0.0,0.0,3.53,147.81,1168.91,0.0,true
1502,3.53,1396.0,16.99,3165.0,100.0,0.0,0.0,0.0,3.53,149.57,1154.11,0.0,true
1503,3.536,1368.0,17.03,3165.0,100.0,0.0,0.0,0.0,3.536,149.17,1166.2,0.0,true
1504,3.532,1302.0,14.75,3164.0,100.0,0.0,0.0,0.0,3.532,148.0,1157.72,0.0,true
1505,3.494,1330.0,16.37,3165.0,100.0,0.0,713.0,0.31,3.494,147.64,1166.76,0.0,true
1506,3.526,1301.0,16.31,3165.0,100.0,0.0,0.0,0.0,3.526,146.99,1164.35,0.0,true
1507,3.511,1349.0,18.29,3165.0,100.0,0.0,0.0,0.0,3.511,147.58,1157.52,0.0,true
1508,3.544,1324.0,18.1,3164.0,100.0,0.0,0.0,0.0,3.544,150.74,1164.19,0.0,true
1509,3.51,1352.0,16.42,3165.0,100.0,0.0,713.0,0.31,3.51,148.92,1162.96,0.0,true
1510,3.524,1352.0,16.64,3165.0,100.0,0.0,0.0,0.0,3.524,150.36,1161.08,0.0,true
1511,3.528,1322.0,16.97,3165.0,100.0,0.0,0.0,0.0,3.528,148.06,1155.23,0.0,true
1512,3.538,1380.0,17.49,3164.0,100.0,0.0,0.0,0.0,3.538,151.07,1168.56,0.0,true
1513,3.522,1300.0,16.36,3165.0,100.0,0.0,0.0,0.0,3.522,147.91,1156.16,0.0,true
1514,3.53,1364.0,18.38,3165.0,100.0,0.0,713.0,0.31,3.53,148.45,1159.78,0.0,true
1515,3.529,1368.0,18.39,3164.0,100.0,0.0,709.0,0.22,3.529,148.48,1165.81,0.0,true
1516,3.495,1329.0,16.47,3164.0,100.0,0.0,0.0,0.0,3.495,130.86,1160.28,0.0,true
1517,3.514,1325.0,16.38,3165.0,100.0,0.0,0.0,0.0,3.514,148.66,1159.28,0.0,true
1518,3.528,1334.0,15.1,3164.0,100.0,0.0,0.0,0.0,3.528,149.53,1168.7,0.0,true
1519,3.531,1340.0,16.26,3164.0,100.0,0.0,0.0,0.0,3.531,148.06,1155.78,0.0,true
1520,3.526,1340.0,16.33,3164.0,100.0,0.0,0.0,0.0,3.526,150.7,1170.56,0.0,true
1521,3.541,1331.0,18.83,3164.0,100.0,0.0,0.0,0.0,3.541,149.75,1162.06,0.0,true
1522,3.525,1363.0,18.35,3164.0,100.0,0.0,0.0,0.0,3.525,148.5,1164.24,0.0,true
1523,3.516,1330.0,17.5,3165.0,100.0,0.0,715.0,0.41,3.516,150.24,1161.44,0.0,true
1524,3.536,1370.0,17.34,3164.0,100.0,0.0,0.0,0.0,3.536,149.23,1152.55,0.0,true
1525,3.522,1339.0,17.18,3164.0,100.0,0.0,0.0,0.0,3.522,148.93,1169.43,0.0,true
1526,3.983,1688.0,68.61,3159.0,100.0,0.0,710.0,0.22,3.983,150.87,1162.15,0.0,true
1527,3.873,1412.0,92.86,3162.0,100.0,0.0,0.0,0.0,3.873,150.14,1158.84,0.0,true
1528,3.564,1347.0,19.33,3164.0,100.0,0.0,708.0,0.22,3.564,151.94,1163.29,0.0,true
1529,3.543,1354.0,16.93,3164.0,100.0,0.0,0.0,0.0,3.543,151.51,1167.74,0.0,true
1530,3.525,1386.0,17.24,3164.0,100.0,0.0,0.0,0.0,3.525,147.81,1156.83,0.0,true
1531,3.527,1360.0,15.74,3165.0,100.0,0.0,0.0,0.0,3.527,150.76,1169.73,0.0,true
1532,3.513,1344.0,17.23,3165.0,100.0,0.0,708.0,0.22,3.513,149.03,1162.33,0.0,true
1533,3.532,1331.0,17.29,3164.0,100.0,0.0,0.0,0.0,3.532,151.73,1161.14,0.0,true
1534,3.515,1357.0,17.86,3165.0,100.0,0.0,0.0,0.0,3.515,148.87,1161.44,0.0,true
1535,3.543,1342.0,17.77,3164.0,100.0,0.0,0.0,0.0,3.543,150.45,1164.3,0.0,true
1536,3.556,1349.0,18.45,3164.0,100.0,0.0,0.0,0.0,3.556,148.52,1163.58,0.0,true
1537,3.572,1382.0,25.44,3164.0,100.0,0.0,0.0,0.0,3.572,152.46,1164.34,0.0,true
1538,3.531,1376.0,18.02,3164.0,100.0,0.0,709.0,0.43,3.531,151.65,1160.2,0.0,true
1539,3.542,1325.0,17.97,3164.0,100.0,0.0,0.0,0.0,3.542,149.35,1165.85,0.0,true
1540,3.552,1389.0,25.15,3164.0,100.0,0.0,0.0,0.0,3.552,152.14,1158.04,0.0,true
1541,3.536,1364.0,16.91,3164.0,100.0,0.0,0.0,0.0,3.536,150.48,1157.2,0.0,true
1542,3.542,1369.0,18.96,3164.0,100.0,0.0,710.0,0.22,3.542,152.83,1168.29,0.0,true
1543,3.536,1355.0,16.75,3164.0,100.0,0.0,0.0,0.0,3.536,151.18,1166.31,0.0,true
1544,3.532,1335.0,18.15,3164.0,100.0,0.0,0.0,0.0,3.532,152.07,1154.18,0.0,true
1545,3.53,1370.0,17.17,3165.0,100.0,0.0,0.0,0.0,3.53,149.99,1167.61,0.0,true
1546,3.501,1338.0,13.51,3165.0,100.0,0.0,0.0,0.0,3.501,142.0,1161.58,0.0,true
1547,3.512,1334.0,14.43,3164.0,100.0,0.0,0.0,0.0,3.512,137.79,1158.72,0.0,true
1548,3.539,1318.0,16.79,3164.0,100.0,0.0,0.0,0.0,3.539,150.33,1166.79,0.0,true
1549,3.532,1355.0,16.52,3164.0,100.0,0.0,0.0,0.0,3.532,151.6,1153.79,0.0,true
1550,3.537,1370.0,16.89,3164.0,100.0,0.0,0.0,0.0,3.537,151.76,1168.42,0.0,true
1551,3.543,1367.0,17.84,3164.0,100.0,0.0,0.0,0.0,3.543,150.38,1164.52,0.0,true
1552,3.522,1342.0,16.2,3165.0,100.0,0.0,0.0,0.0,3.522,150.78,1156.96,0.0,true
1553,3.528,1340.0,17.27,3165.0,100.0,0.0,0.0,0.0,3.528,148.44,1157.66,0.0,true
1554,3.535,1350.0,18.77,3164.0,100.0,0.0,0.0,0.0,3.535,154.05,1166.57,0.0,true
1555,3.546,1323.0,18.25,3164.0,100.0,0.0,0.0,0.0,3.546,151.08,1162.02,0.0,true
1556,3.555,1381.0,19.36,3164.0,100.0,0.0,0.0,0.0,3.555,151.92,1164.02,0.0,true
1557,3.525,1371.0,15.17,3165.0,100.0,0.0,0.0,0.0,3.525,150.13,1159.42,0.0,true
1558,3.534,1313.0,15.84,3164.0,100.0,0.0,0.0,0.0,3.534,149.91,1167.52,0.0,true
1559,3.543,1343.0,17.03,3164.0,100.0,0.0,0.0,0.0,3.543,150.89,1157.53,0.0,true
1560,3.544,1364.0,18.36,3164.0,100.0,0.0,0.0,0.0,3.544,150.82,1166.14,0.0,true
1561,3.531,1337.0,16.75,3165.0,100.0,0.0,0.0,0.0,3.531,149.57,1162.65,0.0,true
1562,3.523,1365.0,16.21,3164.0,100.0,0.0,0.0,0.0,3.523,150.54,1163.61,0.0,true
1563,3.534,1314.0,16.79,3164.0,100.0,0.0,0.0,0.0,3.534,149.66,1154.19,0.0,true
1564,3.519,1373.0,17.66,3164.0,100.0,0.0,715.0,0.51,3.519,150.39,1161.31,0.0,true
1565,3.524,1305.0,14.43,3164.0,100.0,0.0,0.0,0.0,3.524,152.08,1169.06,0.0,true
1566,3.515,1348.0,15.12,3165.0,100.0,0.0,0.0,0.0,3.515,149.9,1161.25,0.0,true
1567,3.94,1438.0,32.06,3152.0,100.0,0.0,713.0,0.31,3.94,153.14,1163.39,0.0,true
1568,3.525,1322.0,16.76,3164.0,100.0,0.0,0.0,0.0,3.525,149.35,1157.04,0.0,true
1569,3.522,1331.0,16.34,3164.0,100.0,0.0,0.0,0.0,3.522,149.82,1162.05,0.0,true
1570,3.539,1361.0,16.65,3164.0,100.0,0.0,0.0,0.0,3.539,150.61,1165.65,0.0,true
1571,3.541,1362.0,17.85,3164.0,100.0,0.0,0.0,0.0,3.541,152.46,1161.35,0.0,true
1572,3.539,1354.0,16.65,3164.0,100.0,0.0,0.0,0.0,3.539,149.55,1165.68,0.0,true
1573,3.534,1332.0,16.59,3165.0,100.0,0.0,0.0,0.0,3.534,151.69,1155.52,0.0,true
1574,3.54,1358.0,16.4,3164.0,100.0,0.0,0.0,0.0,3.54,151.45,1165.53,0.0,true
1575,3.519,1344.0,16.79,3164.0,100.0,0.0,0.0,0.0,3.519,149.17,1159.21,0.0,true
1576,3.519,1362.0,17.82,3164.0,100.0,0.0,710.0,0.22,3.519,151.82,1164.29,0.0,true
1577,3.529,1349.0,16.64,3164.0,100.0,0.0,0.0,0.0,3.529,139.45,1166.88,0.0,true
1578,3.525,1332.0,17.59,3164.0,100.0,0.0,0.0,0.0,3.525,141.74,1159.19,0.0,true
1579,3.541,1363.0,16.38,3164.0,100.0,0.0,0.0,0.0,3.541,151.19,1167.27,0.0,true
1580,3.533,1362.0,16.69,3165.0,100.0,0.0,0.0,0.0,3.533,149.58,1157.98,0.0,true
1581,3.543,1348.0,18.39,3164.0,100.0,0.0,0.0,0.0,3.543,149.39,1165.57,0.0,true
1582,3.546,1352.0,16.06,3165.0,100.0,0.0,0.0,0.0,3.546,150.19,1163.97,0.0,true
1583,3.536,1339.0,14.54,3164.0,100.0,0.0,0.0,0.0,3.536,151.33,1156.31,0.0,true
1584,3.495,1329.0,11.74,3165.0,100.0,0.0,0.0,0.0,3.495,149.64,1166.79,0.0,true
1585,3.522,1337.0,13.32,3164.0,100.0,0.0,0.0,0.0,3.522,151.21,1161.18,0.0,true
1586,3.516,1352.0,15.4,3165.0,100.0,0.0,0.0,0.0,3.516,149.23,1158.49,0.0,true
1587,3.537,1387.0,16.05,3164.0,100.0,0.0,0.0,0.0,3.537,151.44,1167.4,0.0,true
1588,3.522,1366.0,16.45,3165.0,100.0,0.0,0.0,0.0,3.522,150.39,1159.58,0.0,true
1589,3.525,1309.0,16.35,3164.0,100.0,0.0,0.0,0.0,3.525,148.97,1164.52,0.0,true
1590,3.519,1329.0,16.83,3163.0,100.0,0.0,0.0,0.0,3.519,149.37,1163.6,0.0,true
1591,3.528,1349.0,17.81,3164.0,100.0,0.0,0.0,0.0,3.528,150.75,1157.77,0.0,true
1592,3.539,1365.0,16.71,3164.0,100.0,0.0,0.0,0.0,3.539,150.78,1164.73,0.0,true
1593,3.535,1373.0,16.9,3164.0,100.0,0.0,0.0,0.0,3.535,151.78,1159.53,0.0,true
1594,3.532,1353.0,17.08,3164.0,100.0,0.0,0.0,0.0,3.532,149.91,1165.71,0.0,true
1595,3.526,1368.0,16.97,3164.0,100.0,0.0,0.0,0.0,3.526,151.66,1163.44,0.0,true
1596,3.539,1344.0,24.45,3165.0,100.0,0.0,0.0,0.0,3.539,148.99,1154.46,0.0,true
1597,3.554,1372.0,21.72,3164.0,100.0,0.0,0.0,0.0,3.554,152.29,1169.16,0.0,true
1598,3.523,1362.0,18.72,3165.0,100.0,0.0,712.0,0.53,3.523,149.65,1159.91,0.0,true
1599,3.563,1386.0,24.12,3164.0,100.0,0.0,0.0,0.0,3.563,151.0,1168.1,0.0,true
1600,3.537,1366.0,18.4,3165.0,100.0,0.0,709.0,0.22,3.537,151.69,1154.22,0.0,true
1601,3.542,1378.0,17.55,3164.0,100.0,0.0,0.0,0.0,3.542,150.88,1168.52,0.0,true
1602,3.623,1457.0,35.18,3164.0,100.0,0.0,709.0,0.22,3.623,151.93,1163.55,0.0,true
1603,3.53,1310.0,15.05,3164.0,100.0,0.0,0.0,0.0,3.53,148.83,1155.86,0.0,true
1604,3.495,1327.0,13.66,3165.0,100.0,0.0,0.0,0.0,3.495,150.01,1165.1,0.0,true
1605,3.539,1334.0,16.43,3164.0,100.0,0.0,0.0,0.0,3.539,148.58,1165.84,0.0,true
1606,3.525,1385.0,16.65,3164.0,100.0,0.0,0.0,0.0,3.525,152.27,1159.58,0.0,true
1607,3.531,1359.0,16.32,3164.0,100.0,0.0,0.0,0.0,3.531,149.6,1155.99,0.0,true
1608,3.517,1333.0,16.47,3164.0,100.0,0.0,0.0,0.0,3.517,138.01,1166.93,0.0,true
1609,3.535,1346.0,16.39,3165.0,100.0,0.0,0.0,0.0,3.535,144.42,1164.87,0.0,true
1610,3.556,1323.0,17.41,3164.0,100.0,0.0,0.0,0.0,3.556,153.55,1162.9,0.0,true
1611,3.536,1355.0,15.28,3164.0,100.0,0.0,0.0,0.0,3.536,150.48,1161.84,0.0,true
1612,3.554,1408.0,21.01,3164.0,100.0,0.0,0.0,0.0,3.554,150.55,1159.83,0.0,true
1613,3.543,1327.0,17.71,3164.0,100.0,0.0,0.0,0.0,3.543,149.36,1165.45,0.0,true
1614,3.533,1338.0,16.34,3165.0,100.0,0.0,0.0,0.0,3.533,151.49,1161.34,0.0,true
1615,3.541,1354.0,16.62,3163.0,100.0,0.0,0.0,0.0,3.541,153.46,1161.48,0.0,true
1616,3.526,1332.0,16.5,3165.0,100.0,0.0,0.0,0.0,3.526,149.11,1156.29,0.0,true
1617,3.536,1365.0,17.04,3164.0,100.0,0.0,0.0,0.0,3.536,149.83,1170.74,0.0,true
1618,3.5,1357.0,17.6,3154.0,98.85,0.0,0.0,0.0,3.5,153.14,1158.84,0.0,true
1619,3.54,1374.0,17.27,3164.0,100.0,0.0,0.0,0.0,3.54,149.65,1155.45,0.0,true
1620,3.529,1314.0,16.31,3164.0,100.0,0.0,0.0,0.0,3.529,150.27,1166.06,0.0,true
1621,3.548,1365.0,18.4,3164.0,100.0,0.0,0.0,0.0,3.548,150.69,1167.42,0.0,true
1622,3.536,1354.0,17.34,3164.0,100.0,0.0,0.0,0.0,3.536,152.11,1155.6,0.0,true
1623,3.524,1330.0,15.0,3164.0,100.0,0.0,715.0,0.51,3.524,151.27,1161.12,0.0,true
1624,3.599,1394.0,26.18,3164.0,100.0,0.0,0.0,0.0,3.599,151.69,1168.61,0.0,true
1625,3.528,1353.0,17.33,3164.0,100.0,0.0,0.0,0.0,3.528,152.77,1164.37,0.0,true
1626,3.559,1352.0,28.57,3164.0,100.0,0.0,0.0,0.0,3.559,151.89,1154.06,0.0,true
1627,3.546,1393.0,17.47,3164.0,100.0,0.0,0.0,0.0,3.546,153.0,1166.29,0.0,true
1628,3.537,1351.0,17.52,3164.0,100.0,0.0,0.0,0.0,3.537,149.47,1166.24,0.0,true
1629,3.549,1350.0,19.65,3164.0,100.0,0.0,0.0,0.0,3.549,151.33,1157.48,0.0,true
1630,3.538,1340.0,17.61,3164.0,100.0,0.0,0.0,0.0,3.538,152.31,1168.43,0.0,true
1631,3.528,1338.0,16.68,3164.0,100.0,0.0,0.0,0.0,3.528,150.84,1157.11,0.0,true
1632,3.545,1354.0,19.22,3163.0,100.0,0.0,710.0,0.22,3.545,152.9,1166.27,0.0,true
1633,3.532,1356.0,16.5,3164.0,100.0,0.0,0.0,0.0,3.532,153.54,1155.73,0.0,true
1634,3.536,1330.0,17.12,3164.0,100.0,0.0,0.0,0.0,3.536,151.04,1166.7,0.0,true
1635,3.531,1343.0,17.17,3165.0,100.0,0.0,0.0,0.0,3.531,153.15,1158.13,0.0,true
1636,3.535,1393.0,16.61,3165.0,100.0,0.0,0.0,0.0,3.535,149.26,1165.15,0.0,true
1637,3.537,1355.0,16.93,3164.0,100.0,0.0,0.0,0.0,3.537,151.6,1158.44,0.0,true
1638,3.537,1339.0,16.78,3164.0,100.0,0.0,0.0,0.0,3.537,152.76,1165.48,0.0,true
1639,3.493,1322.0,14.39,3165.0,100.0,0.0,0.0,0.0,3.493,134.29,1159.38,0.0,true
1640,3.513,1324.0,16.7,3164.0,100.0,0.0,0.0,0.0,3.513,145.15,1159.66,0.0,true
1641,3.523,1339.0,16.46,3164.0,100.0,0.0,0.0,0.0,3.523,150.85,1157.02,0.0,true
1642,3.539,1366.0,16.46,3164.0,100.0,0.0,0.0,0.0,3.539,153.65,1169.86,0.0,true
1643,3.513,1347.0,12.58,3164.0,100.0,0.0,0.0,0.0,3.513,152.55,1157.23,0.0,true
1644,3.536,1348.0,17.81,3164.0,100.0,0.0,0.0,0.0,3.536,150.88,1155.15,0.0,true
1645,3.563,1329.0,23.03,3164.0,100.0,0.0,0.0,0.0,3.563,153.53,1161.83,0.0,true
1646,3.54,1361.0,16.91,3164.0,100.0,0.0,0.0,0.0,3.54,153.7,1167.87,0.0,true
1647,3.533,1366.0,17.13,3165.0,100.0,0.0,0.0,0.0,3.533,150.8,1163.9,0.0,true
1648,3.533,1377.0,16.25,3164.0,100.0,0.0,0.0,0.0,3.533,152.37,1160.01,0.0,true
1649,3.526,1377.0,16.44,3164.0,100.0,0.0,0.0,0.0,3.526,150.65,1160.81,0.0,true
1650,3.533,1346.0,17.45,3164.0,100.0,0.0,0.0,0.0,3.533,151.31,1157.02,0.0,true
1651,3.536,1362.0,15.66,3164.0,100.0,0.0,0.0,0.0,3.536,152.64,1167.79,0.0,true
1652,3.541,1361.0,14.98,3164.0,100.0,0.0,0.0,0.0,3.541,150.53,1161.99,0.0,true
1653,3.525,1358.0,15.81,3164.0,100.0,0.0,0.0,0.0,3.525,152.51,1157.53,0.0,true
1654,3.542,1376.0,17.09,3164.0,100.0,0.0,0.0,0.0,3.542,151.5,1167.97,0.0,true
1655,3.55,1355.0,18.54,3164.0,100.0,0.0,0.0,0.0,3.55,151.75,1160.33,0.0,true
1656,3.556,1344.0,31.45,3164.0,100.0,0.0,0.0,0.0,3.556,153.72,1159.36,0.0,true
1657,3.517,1365.0,18.36,3164.0,100.0,0.0,711.0,0.53,3.517,150.41,1165.86,0.0,true
1658,3.576,1367.0,24.19,3164.0,100.0,0.0,0.0,0.0,3.576,153.62,1162.47,0.0,true
1659,3.515,1320.0,16.57,3164.0,100.0,0.0,0.0,0.0,3.515,150.51,1160.62,0.0,true
1660,3.546,1337.0,17.43,3165.0,100.0,0.0,0.0,0.0,3.546,149.89,1163.76,0.0,true
1661,3.518,1356.0,13.8,3165.0,100.0,0.0,0.0,0.0,3.518,151.42,1159.76,0.0,true
1662,3.542,1352.0,14.37,3164.0,100.0,0.0,0.0,0.0,3.542,150.26,1167.16,0.0,true
1663,3.541,1383.0,16.7,3164.0,100.0,0.0,0.0,0.0,3.541,153.57,1155.24,0.0,true
1664,3.544,1376.0,16.47,3164.0,100.0,0.0,0.0,0.0,3.544,153.96,1164.38,0.0,true
1665,3.548,1349.0,19.94,3164.0,100.0,0.0,710.0,0.22,3.548,152.6,1158.98,0.0,true
1666,3.538,1352.0,15.71,3163.0,100.0,0.0,0.0,0.0,3.538,153.03,1170.58,0.0,true
1667,3.543,1357.0,17.69,3164.0,100.0,0.0,0.0,0.0,3.543,152.9,1153.81,0.0,true
1668,3.544,1381.0,18.06,3164.0,100.0,0.0,0.0,0.0,3.544,153.69,1168.63,0.0,true
1669,3.548,1361.0,17.27,3164.0,100.0,0.0,0.0,0.0,3.548,150.46,1164.64,0.0,true
1670,3.504,1346.0,17.05,3165.0,100.0,0.0,0.0,0.0,3.504,134.74,1159.37,0.0,true
1671,3.533,1344.0,16.23,3165.0,100.0,0.0,0.0,0.0,3.533,147.97,1156.59,0.0,true
1672,3.53,1368.0,16.97,3164.0,100.0,0.0,0.0,0.0,3.53,152.66,1170.9,0.0,true
1673,3.531,1347.0,16.72,3164.0,100.0,0.0,0.0,0.0,3.531,151.46,1156.27,0.0,true
1674,3.537,1349.0,16.27,3164.0,100.0,0.0,0.0,0.0,3.537,152.49,1167.65,0.0,true
1675,3.529,1393.0,16.33,3165.0,100.0,0.0,0.0,0.0,3.529,151.09,1158.14,0.0,true
1676,3.541,1330.0,16.67,3164.0,100.0,0.0,0.0,0.0,3.541,152.1,1166.24,0.0,true
1677,3.534,1345.0,17.46,3164.0,100.0,0.0,0.0,0.0,3.534,152.58,1157.82,0.0,true
1678,3.537,1358.0,17.37,3164.0,100.0,0.0,0.0,0.0,3.537,149.28,1165.06,0.0,true
1679,3.531,1454.0,18.34,3165.0,100.0,0.0,0.0,0.0,3.531,150.93,1163.43,0.0,true
1680,3.517,1332.0,13.51,3164.0,100.0,0.0,0.0,0.0,3.517,152.71,1157.59,0.0,true
1681,3.536,1380.0,14.89,3164.0,100.0,0.0,0.0,0.0,3.536,151.91,1165.88,0.0,true
1682,3.536,1363.0,17.26,3164.0,100.0,0.0,0.0,0.0,3.536,153.64,1156.75,0.0,true
1683,3.543,1370.0,18.28,3164.0,100.0,0.0,714.0,0.41,3.543,151.22,1168.39,0.0,true
1684,3.536,1360.0,17.18,3164.0,100.0,0.0,0.0,0.0,3.536,153.19,1156.47,0.0,true
1685,3.579,1336.0,34.57,3164.0,100.0,0.0,0.0,0.0,3.579,152.88,1168.2,0.0,true
1686,3.911,1404.0,18.03,3154.0,100.0,0.0,0.0,0.0,3.911,152.93,1164.2,0.0,true
1687,3.536,1350.0,17.93,3165.0,100.0,0.0,0.0,0.0,3.536,149.87,1154.25,0.0,true
1688,3.531,1362.0,19.08,3164.0,100.0,0.0,713.0,0.31,3.531,151.79,1168.21,0.0,true
1689,3.541,1371.0,18.08,3164.0,100.0,0.0,0.0,0.0,3.541,152.76,1156.52,0.0,true
1690,3.553,1375.0,17.36,3164.0,100.0,0.0,0.0,0.0,3.553,153.23,1164.99,0.0,true
1691,3.552,1345.0,16.02,3164.0,100.0,0.0,0.0,0.0,3.552,153.17,1167.17,0.0,true
1692,3.525,1366.0,14.85,3165.0,100.0,0.0,0.0,0.0,3.525,151.06,1158.18,0.0,true
1693,3.53,1359.0,16.45,3165.0,100.0,0.0,0.0,0.0,3.53,150.62,1156.37,0.0,true
1694,3.531,1385.0,16.84,3164.0,100.0,0.0,0.0,0.0,3.531,152.01,1168.81,0.0,true
1695,3.527,1358.0,17.24,3164.0,100.0,0.0,0.0,0.0,3.527,150.89,1158.53,0.0,true
1696,3.584,1352.0,29.86,3164.0,100.0,0.0,0.0,0.0,3.584,151.46,1163.84,0.0,true
1697,3.565,1375.0,21.61,3164.0,100.0,0.0,0.0,0.0,3.565,154.48,1164.08,0.0,true
1698,3.553,1374.0,16.71,3164.0,100.0,0.0,0.0,0.0,3.553,150.92,1163.27,0.0,true
1699,3.544,1360.0,14.84,3164.0,100.0,0.0,0.0,0.0,3.544,154.81,1154.34,0.0,true
1700,3.527,1328.0,14.31,3164.0,100.0,0.0,0.0,0.0,3.527,151.88,1169.3,0.0,true
1701,3.522,1341.0,17.92,3164.0,100.0,0.0,0.0,0.0,3.522,131.23,1155.92,0.0,true
1702,3.54,1368.0,17.29,3164.0,100.0,0.0,0.0,0.0,3.54,153.74,1171.14,0.0,true
1703,3.537,1384.0,16.18,3165.0,100.0,0.0,0.0,0.0,3.537,149.9,1154.27,0.0,true
1704,3.537,1356.0,16.15,3164.0,100.0,0.0,0.0,0.0,3.537,152.05,1165.98,0.0,true
1705,3.543,1349.0,17.68,3164.0,100.0,0.0,0.0,0.0,3.543,150.98,1157.95,0.0,true
1706,3.536,1368.0,17.19,3164.0,100.0,0.0,0.0,0.0,3.536,153.6,1167.77,0.0,true
1707,3.534,1376.0,17.22,3165.0,100.0,0.0,0.0,0.0,3.534,150.23,1158.33,0.0,true
1708,3.539,1370.0,17.0,3164.0,100.0,0.0,0.0,0.0,3.539,152.68,1165.2,0.0,true
1709,3.547,1319.0,17.81,3164.0,100.0,0.0,0.0,0.0,3.547,152.5,1165.4,0.0,true
1710,3.546,1369.0,17.03,3164.0,100.0,0.0,0.0,0.0,3.546,152.16,1165.43,0.0,true
1711,3.537,1385.0,18.26,3164.0,100.0,0.0,0.0,0.0,3.537,154.01,1156.28,0.0,true
1712,3.542,1347.0,17.43,3164.0,100.0,0.0,0.0,0.0,3.542,150.98,1166.53,0.0,true
1713,3.505,1368.0,17.18,3165.0,100.0,0.0,713.0,0.31,3.505,151.36,1154.78,0.0,true
1714,3.547,1370.0,16.99,3164.0,100.0,0.0,0.0,0.0,3.547,152.23,1164.62,0.0,true
1715,3.551,1363.0,30.71,3165.0,100.0,0.0,0.0,0.0,3.551,152.47,1162.09,0.0,true
1716,3.547,1352.0,16.6,3165.0,100.0,0.0,0.0,0.0,3.547,153.61,1164.41,0.0,true
1717,3.526,1362.0,17.97,3165.0,100.0,0.0,709.0,0.22,3.526,152.16,1159.14,0.0,true
1718,3.56,1343.0,20.72,3164.0,100.0,0.0,0.0,0.0,3.56,153.32,1166.46,0.0,true
1719,3.511,1317.0,12.22,3165.0,100.0,0.0,0.0,0.0,3.511,152.24,1159.5,0.0,true
1720,3.531,1344.0,15.4,3164.0,100.0,0.0,0.0,0.0,3.531,152.0,1155.63,0.0,true
1721,3.541,1350.0,18.43,3164.0,100.0,0.0,710.0,0.21,3.541,153.47,1167.63,0.0,true
1722,3.547,1365.0,17.12,3164.0,100.0,0.0,0.0,0.0,3.547,152.62,1163.46,0.0,true
1723,3.529,1335.0,17.39,3165.0,100.0,0.0,0.0,0.0,3.529,151.66,1157.52,0.0,true
1724,3.549,1356.0,16.54,3164.0,100.0,0.0,0.0,0.0,3.549,153.79,1166.82,0.0,true
1725,3.544,1372.0,17.47,3164.0,100.0,0.0,0.0,0.0,3.544,152.53,1153.31,0.0,true
1726,3.54,1360.0,17.27,3164.0,100.0,0.0,0.0,0.0,3.54,155.64,1165.59,0.0,true
1727,3.542,1355.0,17.07,3164.0,100.0,0.0,0.0,0.0,3.542,151.83,1164.37,0.0,true
