Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
987,3.536,1314.0,15.92,3133.0,100.0,0.0,0.0,0.0,3.536,141.29,1169.21,0.0,true
988,3.508,1294.0,16.67,3123.0,100.0,0.0,0.0,0.0,3.508,138.59,1163.23,0.0,true
989,3.545,1322.0,16.31,3128.0,100.0,0.0,0.0,0.0,3.545,140.32,1170.13,0.0,true
990,3.526,1310.0,15.19,3130.0,100.0,0.0,0.0,0.0,3.526,138.69,1170.56,0.0,true
991,3.508,1333.0,17.64,3126.0,100.0,0.0,713.0,0.31,3.508,138.88,1164.65,0.0,true
992,3.5,1322.0,15.18,3133.0,100.0,0.0,0.0,0.0,3.5,120.77,1165.27,0.0,true
993,3.514,1287.0,16.75,3126.0,100.0,0.0,0.0,0.0,3.514,138.36,1161.45,0.0,true
994,3.781,1322.0,18.93,3123.0,100.0,0.0,0.0,0.0,3.781,141.99,1175.91,0.0,true
995,3.521,1331.0,16.65,3126.0,100.0,0.0,0.0,0.0,3.521,142.3,1165.76,0.0,true
996,3.521,1332.0,16.78,3125.0,100.0,0.0,0.0,0.0,3.521,140.2,1168.67,0.0,true
997,3.52,1320.0,15.8,3131.0,100.0,0.0,0.0,0.0,3.52,140.58,1163.44,0.0,true
998,3.523,1339.0,16.26,3131.0,100.0,0.0,0.0,0.0,3.523,140.31,1163.56,0.0,true
999,3.527,1319.0,16.27,3130.0,100.0,0.0,0.0,0.0,3.527,141.91,1171.23,0.0,true
1000,3.533,1337.0,16.19,3126.0,100.0,0.0,0.0,0.0,3.533,140.1,1172.14,0.0,true
1001,3.512,1333.0,17.82,3131.0,100.0,0.0,0.0,0.0,3.512,141.41,1161.46,0.0,true
1002,3.518,1302.0,16.75,3129.0,100.0,0.0,0.0,0.0,3.518,139.62,1161.82,0.0,true
1003,3.526,1331.0,17.37,3125.0,100.0,0.0,0.0,0.0,3.526,141.68,1173.13,0.0,true
1004,3.522,1328.0,14.94,3130.0,100.0,0.0,0.0,0.0,3.522,140.74,1167.3,0.0,true
1005,3.507,1330.0,12.54,3126.0,100.0,0.0,0.0,0.0,3.507,141.99,1162.6,0.0,true
1006,3.522,1313.0,16.01,3136.0,100.0,0.0,0.0,0.0,3.522,139.06,1162.99,0.0,true
1007,3.525,1313.0,15.91,3127.0,100.0,0.0,0.0,0.0,3.525,141.48,1169.53,0.0,true
1008,3.52,1324.0,16.17,3126.0,100.0,0.0,0.0,0.0,3.52,139.39,1168.38,0.0,true
1009,3.562,1339.0,26.0,3135.0,100.0,0.0,0.0,0.0,3.562,142.31,1168.75,0.0,true
1010,3.525,1324.0,16.52,3133.0,100.0,0.0,0.0,0.0,3.525,142.24,1163.07,0.0,true
1011,3.531,1301.0,16.17,3126.0,100.0,0.0,0.0,0.0,3.531,141.63,1168.12,0.0,true
1012,3.53,1300.0,15.92,3127.0,100.0,0.0,0.0,0.0,3.53,138.82,1169.98,0.0,true
1013,3.523,1327.0,17.16,3127.0,100.0,0.0,0.0,0.0,3.523,140.63,1158.8,0.0,true
1014,3.527,1325.0,18.38,3124.0,100.0,0.002,713.0,0.31,3.529,142.32,1175.99,0.0,true
1015,3.538,1338.0,16.44,3127.0,100.0,0.0,0.0,0.0,3.538,142.08,1166.54,0.0,true
1016,3.509,1335.0,14.86,3127.0,100.0,0.0,0.0,0.0,3.509,140.24,1163.59,0.0,true
1017,3.514,1308.0,14.47,3125.0,100.0,0.0,0.0,0.0,3.514,139.27,1162.39,0.0,true
1018,3.522,1318.0,15.9,3139.0,100.0,0.0,0.0,0.0,3.522,138.63,1172.96,0.0,true
1019,3.517,1317.0,16.01,3128.0,100.0,0.0,0.0,0.0,3.517,140.51,1163.86,0.0,true
1020,3.521,1287.0,16.49,3130.0,100.0,0.0,0.0,0.0,3.521,139.84,1159.8,0.0,true
1021,3.524,1311.0,16.23,3131.0,100.0,0.0,0.0,0.0,3.524,141.69,1171.5,0.0,true
1022,3.508,1280.0,16.91,3127.0,100.0,0.0,0.0,0.0,3.508,133.2,1163.54,0.0,true
1023,3.495,1336.0,15.99,3125.0,100.0,0.0,0.0,0.0,3.495,124.82,1174.14,0.0,true
1024,3.493,1243.0,11.73,3123.0,100.0,0.0,0.0,0.0,3.493,139.06,1166.45,0.0,true
1025,3.516,1290.0,16.08,3127.0,100.0,0.0,0.0,0.0,3.516,139.89,1161.87,0.0,true
1026,3.531,1332.0,18.62,3126.0,100.0,0.0,716.0,0.61,3.531,142.75,1172.1,0.0,true
1027,3.508,1321.0,15.43,3127.0,100.0,0.0,0.0,0.0,3.508,140.36,1163.49,0.0,true
1028,3.52,1293.0,16.35,3130.0,100.0,0.0,0.0,0.0,3.52,139.44,1161.66,0.0,true
1029,3.522,1332.0,16.02,3130.0,100.0,0.0,0.0,0.0,3.522,142.79,1173.83,0.0,true
1030,3.526,1326.0,16.25,3127.0,100.0,0.0,0.0,0.0,3.526,141.14,1162.43,0.0,true
1031,3.517,1330.0,16.06,3129.0,100.0,0.0,0.0,0.0,3.517,140.7,1174.48,0.0,true
1032,3.52,1315.0,16.27,3132.0,100.0,0.0,0.0,0.0,3.52,140.12,1170.72,0.0,true
1033,3.524,1305.0,17.56,3126.0,100.0,0.0,0.0,0.0,3.524,140.07,1170.77,0.0,true
1034,3.512,1293.0,16.42,3128.0,100.0,0.0,0.0,0.0,3.512,141.54,1162.53,0.0,true
1035,3.527,1323.0,16.4,3126.0,100.0,0.0,0.0,0.0,3.527,141.98,1171.73,0.0,true
1036,3.53,1320.0,16.92,3131.0,100.0,0.0,0.0,0.0,3.53,140.45,1169.98,0.0,true
1037,3.519,1287.0,15.74,3129.0,100.0,0.0,0.0,0.0,3.519,141.21,1165.41,0.0,true
1038,3.633,1366.0,37.72,3130.0,100.0,0.004,713.0,1.04,3.637,141.41,1165.44,0.0,true
1039,3.524,1304.0,15.75,3125.0,100.0,0.0,0.0,0.0,3.524,142.04,1171.95,0.0,true
1040,3.534,1311.0,17.03,3132.0,100.0,0.0,0.0,0.0,3.534,142.91,1174.08,0.0,true
1041,3.538,1316.0,15.33,3136.0,100.0,0.0,0.0,0.0,3.538,143.33,1167.14,0.0,true
1042,3.551,1313.0,24.12,3129.0,100.0,0.0,0.0,0.0,3.551,139.2,1158.46,0.0,true
1043,3.515,1298.0,13.23,3134.0,100.0,0.0,0.0,0.0,3.515,142.22,1171.26,0.0,true
1044,3.523,1324.0,16.03,3136.0,100.0,0.0,0.0,0.0,3.523,141.07,1163.42,0.0,true
1045,3.528,1347.0,17.58,3130.0,100.0,0.0,0.0,0.0,3.528,142.08,1174.47,0.0,true
1046,3.519,1333.0,16.85,3132.0,100.0,0.0,0.0,0.0,3.519,139.72,1162.15,0.0,true
1047,3.504,1336.0,18.52,3132.0,100.0,0.0,713.0,0.31,3.504,142.15,1167.64,0.0,true
1048,3.515,1323.0,16.95,3134.0,100.0,0.0,0.0,0.0,3.515,139.8,1166.25,0.0,true
1049,3.514,1313.0,17.06,3136.0,100.0,0.0,0.0,0.0,3.514,139.94,1165.47,0.0,true
1050,3.517,1331.0,16.48,3126.0,100.0,0.0,0.0,0.0,3.517,140.29,1161.57,0.0,true
1051,3.518,1331.0,16.54,3130.0,100.0,0.0,0.0,0.0,3.518,142.26,1174.83,0.0,true
1052,3.514,1302.0,16.05,3129.0,100.0,0.0,0.0,0.0,3.514,141.07,1162.67,0.0,true
1053,3.512,1327.0,17.78,3128.0,100.0,0.0,0.0,0.0,3.512,133.44,1165.23,0.0,true
1054,3.512,1306.0,17.19,3132.0,100.0,0.0,0.0,0.0,3.512,128.72,1174.81,0.0,true
1055,3.522,1311.0,16.64,3130.0,100.0,0.0,0.0,0.0,3.522,142.4,1161.55,0.0,true
1056,3.526,1323.0,16.49,3136.0,100.0,0.0,0.0,0.0,3.526,141.63,1172.16,0.0,true
1057,3.516,1329.0,16.18,3137.0,100.0,0.0,0.0,0.0,3.516,140.76,1160.91,0.0,true
1058,3.536,1306.0,16.29,3139.0,100.0,0.0,0.0,0.0,3.536,141.87,1167.33,0.0,true
1059,3.533,1298.0,16.98,3142.0,100.0,0.0,0.0,0.0,3.533,142.46,1169.33,0.0,true
1060,3.525,1342.0,18.09,3136.0,100.0,0.0,0.0,0.0,3.525,142.15,1163.56,0.0,true
1061,3.531,1320.0,16.5,3135.0,100.0,0.0,0.0,0.0,3.531,140.48,1169.84,0.0,true
1062,3.497,1272.0,11.29,3131.0,100.0,0.0,0.0,0.0,3.497,141.82,1164.63,0.0,true
1063,3.531,1309.0,17.0,3133.0,100.0,0.0,0.0,0.0,3.531,140.62,1168.58,0.0,true
1064,3.52,1325.0,16.25,3127.0,100.0,0.0,0.0,0.0,3.52,142.75,1161.29,0.0,true
1065,3.53,1324.0,16.38,3129.0,100.0,0.0,0.0,0.0,3.53,141.72,1171.19,0.0,true
1066,3.529,1291.0,16.58,3136.0,100.0,0.0,0.0,0.0,3.529,141.12,1160.08,0.0,true
1067,3.518,1316.0,16.0,3133.0,100.0,0.0,0.0,0.0,3.518,141.89,1170.83,0.0,true
1068,3.551,1338.0,31.27,3135.0,100.0,0.0,0.0,0.0,3.551,141.04,1168.83,0.0,true
1069,3.532,1300.0,16.53,3128.0,100.0,0.0,0.0,0.0,3.532,142.5,1168.54,0.0,true
1070,3.527,1323.0,16.74,3127.0,100.0,0.001,710.0,0.22,3.528,142.2,1160.6,0.0,true
1071,3.521,1348.0,13.76,3132.0,100.0,0.0,0.0,0.0,3.521,140.54,1163.31,0.0,true
1072,3.516,1334.0,16.28,3129.0,100.0,0.0,0.0,0.0,3.516,140.84,1176.97,0.0,true
1073,3.524,1327.0,17.42,3136.0,100.0,0.0,0.0,0.0,3.524,142.56,1162.8,0.0,true
1074,3.54,1316.0,16.82,3144.0,100.0,0.0,0.0,0.0,3.54,143.22,1168.65,0.0,true
1075,3.537,1313.0,16.23,3134.0,100.0,0.0,0.0,0.0,3.537,143.18,1168.52,0.0,true
1076,3.528,1312.0,15.22,3137.0,100.0,0.0,0.0,0.0,3.528,140.92,1167.05,0.0,true
1077,3.523,1309.0,15.9,3141.0,100.0,0.0,0.0,0.0,3.523,142.34,1164.57,0.0,true
1078,3.532,1337.0,16.37,3136.0,100.0,0.0,0.0,0.0,3.532,141.13,1160.12,0.0,true
1079,3.527,1320.0,16.91,3130.0,100.0,0.0,0.0,0.0,3.527,141.63,1171.76,0.0,true
1080,3.532,1344.0,16.43,3142.0,100.0,0.0,0.0,0.0,3.532,142.53,1172.17,0.0,true
1081,3.507,1305.0,11.62,3147.0,100.0,0.0,0.0,0.0,3.507,142.36,1161.59,0.0,true
1082,3.535,1310.0,16.52,3142.0,100.0,0.0,0.0,0.0,3.535,143.1,1172.17,0.0,true
1083,3.54,1328.0,17.55,3139.0,100.0,0.0,0.0,0.0,3.54,141.64,1169.34,0.0,true
1084,3.517,1341.0,16.31,3135.0,100.0,0.0,0.0,0.0,3.517,130.34,1159.37,0.0,true
1085,3.524,1341.0,16.94,3135.0,100.0,0.0,0.0,0.0,3.524,133.36,1171.11,0.0,true
1086,3.538,1312.0,16.43,3143.0,100.0,0.0,714.0,0.63,3.538,140.84,1161.4,0.0,true
1087,3.526,1341.0,15.79,3138.0,100.0,0.0,0.0,0.0,3.526,143.46,1173.46,0.0,true
1088,3.789,1364.0,18.74,3130.0,100.0,0.0,0.0,0.0,3.789,145.37,1164.77,0.0,true
1089,3.528,1306.0,16.07,3139.0,100.0,0.0,0.0,0.0,3.528,142.17,1169.32,0.0,true
1090,3.523,1301.0,16.2,3134.0,100.0,0.0,0.0,0.0,3.523,141.05,1160.48,0.0,true
1091,3.525,1317.0,16.1,3132.0,100.0,0.0,0.0,0.0,3.525,143.81,1172.19,0.0,true
1092,3.528,1325.0,17.51,3137.0,100.0,0.0,0.0,0.0,3.528,143.15,1158.97,0.0,true
1093,3.529,1321.0,16.94,3137.0,100.0,0.0,0.0,0.0,3.529,144.49,1171.73,0.0,true
1094,3.52,1292.0,16.48,3138.0,100.0,0.0,0.0,0.0,3.52,142.08,1163.5,0.0,true
1095,3.536,1294.0,16.79,3141.0,100.0,0.0,0.0,0.0,3.536,143.86,1169.93,0.0,true
1096,3.519,1334.0,13.63,3140.0,100.0,0.0,0.0,0.0,3.519,141.37,1159.75,0.0,true
1097,3.539,1325.0,22.99,3133.0,100.0,0.0,0.0,0.0,3.539,143.51,1174.7,0.0,true
1098,3.55,1314.0,24.27,3137.0,100.0,0.0,0.0,0.0,3.55,142.14,1165.43,0.0,true
1099,3.506,1308.0,13.61,3129.0,100.0,0.0,0.0,0.0,3.506,143.84,1165.49,0.0,true
1100,3.517,1324.0,13.8,3129.0,100.0,0.001,713.0,0.32,3.518,143.27,1170.88,0.0,true
1101,3.547,1393.0,23.6,3134.0,100.0,0.0,0.0,0.0,3.547,141.79,1169.46,0.0,true
1102,3.501,1337.0,17.72,3130.0,100.0,0.0,0.0,0.0,3.501,141.83,1163.01,0.0,true
1103,3.521,1320.0,18.83,3128.0,100.0,0.0,710.0,0.22,3.521,143.22,1164.04,0.0,true
1104,3.519,1339.0,16.01,3130.0,100.0,0.0,0.0,0.0,3.519,141.58,1171.68,0.0,true
1105,3.538,1319.0,19.77,3135.0,100.0,0.0,709.0,0.22,3.538,144.59,1163.84,0.0,true
1106,3.523,1332.0,15.78,3128.0,100.0,0.0,0.0,0.0,3.523,141.23,1163.09,0.0,true
1107,3.535,1362.0,15.76,3137.0,100.0,0.0,0.0,0.0,3.535,142.33,1171.35,0.0,true
1108,3.521,1321.0,16.04,3132.0,100.0,0.0,0.0,0.0,3.521,141.56,1163.74,0.0,true
1109,3.526,1341.0,16.25,3138.0,100.0,0.0,0.0,0.0,3.526,143.23,1175.95,0.0,true
1110,3.523,1313.0,16.66,3136.0,100.0,0.0,0.0,0.0,3.523,142.17,1158.04,0.0,true
1111,3.522,1353.0,16.43,3136.0,100.0,0.0,0.0,0.0,3.522,143.97,1172.95,0.0,true
1112,3.527,1325.0,16.52,3135.0,100.0,0.0,0.0,0.0,3.527,142.38,1160.53,0.0,true
1113,3.523,1307.0,16.89,3142.0,100.0,0.0,0.0,0.0,3.523,141.8,1174.22,0.0,true
1114,3.517,1320.0,18.25,3142.0,100.0,0.0,710.0,0.22,3.517,144.69,1166.54,0.0,true
1115,3.513,1316.0,16.4,3140.0,100.0,0.0,708.0,0.22,3.513,127.94,1163.04,0.0,true
1116,3.526,1325.0,16.11,3132.0,100.0,0.0,0.0,0.0,3.526,138.29,1170.43,0.0,true
1117,3.524,1321.0,16.14,3136.0,100.0,0.0,0.0,0.0,3.524,143.04,1161.08,0.0,true
1118,3.532,1342.0,15.23,3135.0,100.0,0.0,0.0,0.0,3.532,144.44,1173.81,0.0,true
1119,3.504,1333.0,13.34,3142.0,100.0,0.0,0.0,0.0,3.504,142.66,1169.53,0.0,true
1120,3.535,1319.0,16.32,3140.0,100.0,0.0,0.0,0.0,3.535,142.26,1168.81,0.0,true
1121,3.541,1314.0,16.27,3140.0,100.0,0.0,0.0,0.0,3.541,143.93,1169.01,0.0,true
1122,3.532,1292.0,17.2,3133.0,100.0,0.0,0.0,0.0,3.532,144.31,1169.13,0.0,true
1123,3.528,1319.0,15.21,3137.0,100.0,0.0,0.0,0.0,3.528,143.16,1169.84,0.0,true
1124,3.526,1317.0,15.03,3139.0,100.0,0.0,0.0,0.0,3.526,143.64,1161.23,0.0,true
1125,3.53,1290.0,16.36,3140.0,100.0,0.0,0.0,0.0,3.53,143.24,1174.75,0.0,true
1126,3.532,1336.0,16.56,3141.0,100.0,0.0,0.0,0.0,3.532,143.31,1157.72,0.0,true
1127,3.552,1349.0,32.67,3134.0,100.0,0.0,0.0,0.0,3.552,144.96,1172.96,0.0,true
1128,3.514,1307.0,16.63,3136.0,100.0,0.0,712.0,0.31,3.514,142.08,1163.74,0.0,true
1129,3.531,1309.0,16.39,3143.0,100.0,0.0,0.0,0.0,3.531,140.77,1161.94,0.0,true
1130,3.518,1321.0,16.31,3144.0,100.0,0.0,0.0,0.0,3.518,141.55,1175.3,0.0,true
1131,3.521,1325.0,16.52,3144.0,100.0,0.0,0.0,0.0,3.521,143.36,1161.78,0.0,true
1132,3.534,1319.0,17.24,3153.0,100.0,0.0,0.0,0.0,3.534,142.43,1171.07,0.0,true
1133,3.53,1338.0,16.84,3142.0,100.0,0.0,0.0,0.0,3.53,143.82,1159.26,0.0,true
1134,3.529,1345.0,16.59,3143.0,100.0,0.0,0.0,0.0,3.529,144.21,1173.25,0.0,true
1135,3.527,1338.0,16.04,3151.0,100.0,0.0,0.0,0.0,3.527,143.12,1157.72,0.0,true
1136,3.535,1309.0,15.68,3150.0,100.0,0.0,0.0,0.0,3.535,144.46,1171.23,0.0,true
1137,3.508,1317.0,14.84,3153.0,100.0,0.0,710.0,0.22,3.508,143.85,1166.14,0.0,true
1138,3.526,1335.0,13.07,3142.0,100.0,0.0,0.0,0.0,3.526,141.57,1161.1,0.0,true
1139,3.521,1334.0,17.33,3142.0,100.0,0.0,0.0,0.0,3.521,141.79,1172.61,0.0,true
1140,3.524,1325.0,16.07,3143.0,100.0,0.0,0.0,0.0,3.524,143.61,1164.07,0.0,true
1141,3.53,1331.0,15.56,3137.0,100.0,0.0,0.0,0.0,3.53,142.09,1171.3,0.0,true
1142,3.527,1324.0,16.59,3141.0,100.0,0.0,0.0,0.0,3.527,143.92,1162.38,0.0,true
1143,3.538,1320.0,16.89,3143.0,100.0,0.0,0.0,0.0,3.538,142.91,1169.91,0.0,true
1144,3.519,1385.0,17.6,3138.0,100.0,0.0,0.0,0.0,3.519,143.91,1166.35,0.0,true
1145,3.521,1344.0,17.27,3144.0,100.0,0.0,713.0,0.53,3.521,142.16,1163.7,0.0,true
1146,3.538,1341.0,23.61,3144.0,100.0,0.0,0.0,0.0,3.538,125.62,1167.79,0.0,true
1147,3.543,1288.0,17.16,3140.0,100.0,0.0,0.0,0.0,3.543,141.84,1170.78,0.0,true
1148,3.542,1316.0,15.98,3144.0,100.0,0.0,0.0,0.0,3.542,142.91,1168.5,0.0,true
1149,3.531,1332.0,15.66,3145.0,100.0,0.0,0.0,0.0,3.531,144.59,1160.08,0.0,true
1150,3.525,1332.0,14.51,3150.0,100.0,0.0,0.0,0.0,3.525,142.9,1171.19,0.0,true
1151,3.532,1306.0,17.01,3157.0,100.0,0.0,0.0,0.0,3.532,145.49,1159.25,0.0,true
1152,3.542,1336.0,17.95,3149.0,100.0,0.0,0.0,0.0,3.542,144.01,1169.89,0.0,true
1153,3.516,1305.0,16.77,3142.0,100.0,0.0,0.0,0.0,3.516,143.18,1166.18,0.0,true
1154,3.528,1293.0,16.32,3152.0,100.0,0.0,0.0,0.0,3.528,143.22,1169.81,0.0,true
1155,3.537,1329.0,16.1,3146.0,100.0,0.0,0.0,0.0,3.537,143.8,1166.8,0.0,true
1156,3.526,1328.0,18.0,3138.0,100.0,0.001,712.0,0.31,3.527,144.64,1164.22,0.0,true
1157,3.555,1299.0,30.84,3142.0,100.0,0.0,0.0,0.0,3.555,143.43,1160.75,0.0,true
1158,3.524,1326.0,16.19,3140.0,100.0,0.0,0.0,0.0,3.524,145.24,1174.04,0.0,true
1159,3.524,1330.0,18.28,3147.0,100.0,0.0,710.0,0.43,3.524,144.1,1164.42,0.0,true
1160,3.548,1349.0,21.66,3136.0,100.0,0.0,0.0,0.0,3.548,142.69,1162.36,0.0,true
1161,3.533,1344.0,17.6,3144.0,100.0,0.0,709.0,0.22,3.533,145.28,1172.49,0.0,true
1162,3.543,1289.0,17.02,3146.0,100.0,0.0,0.0,0.0,3.543,145.08,1169.74,0.0,true
1163,3.522,1357.0,16.28,3141.0,100.0,0.0,0.0,0.0,3.522,142.58,1162.16,0.0,true
1164,3.537,1341.0,16.57,3149.0,100.0,0.0,0.0,0.0,3.537,142.46,1172.63,0.0,true
1165,3.526,1340.0,15.8,3139.0,100.0,0.0,0.0,0.0,3.526,144.87,1162.02,0.0,true
1166,3.548,1327.0,19.51,3142.0,100.0,0.0,0.0,0.0,3.548,143.21,1171.42,0.0,true
1167,3.54,1307.0,16.71,3145.0,100.0,0.0,0.0,0.0,3.54,142.55,1169.07,0.0,true
1168,3.54,1337.0,17.8,3142.0,100.0,0.0,0.0,0.0,3.54,145.35,1165.38,0.0,true
1169,3.5,1316.0,17.6,3126.0,98.74,0.0,0.0,0.0,3.5,142.39,1165.66,0.0,true
1170,3.539,1332.0,17.65,3136.0,100.0,0.0,710.0,0.22,3.539,145.19,1171.22,0.0,true
1171,3.538,1312.0,17.11,3144.0,100.0,0.0,0.0,0.0,3.538,142.31,1166.28,0.0,true
1172,3.524,1330.0,15.72,3144.0,100.0,0.0,0.0,0.0,3.524,144.42,1166.53,0.0,true
1173,3.533,1317.0,15.02,3138.0,100.0,0.0,0.0,0.0,3.533,145.22,1159.0,0.0,true
1174,3.539,1333.0,16.05,3137.0,100.0,0.0,0.0,0.0,3.539,144.9,1170.81,0.0,true
1175,3.533,1300.0,13.28,3142.0,100.0,0.0,0.0,0.0,3.533,145.87,1171.06,0.0,true
1176,3.533,1304.0,12.91,3147.0,100.0,0.0,0.0,0.0,3.533,142.29,1168.32,0.0,true
1177,3.499,1325.0,13.96,3140.0,100.0,0.0,0.0,0.0,3.499,125.34,1164.64,0.0,true
1178,3.52,1332.0,15.91,3140.0,100.0,0.0,0.0,0.0,3.52,143.2,1163.71,0.0,true
1179,3.508,1356.0,16.58,3135.0,100.0,0.0,0.0,0.0,3.508,143.47,1164.99,0.0,true
1180,3.524,1308.0,17.74,3141.0,100.0,0.0,0.0,0.0,3.524,143.54,1162.36,0.0,true
1181,3.561,1324.0,23.43,3139.0,100.0,0.0,0.0,0.0,3.561,145.44,1174.18,0.0,true
1182,3.54,1368.0,19.6,3131.0,100.0,0.0,0.0,0.0,3.54,145.02,1160.26,0.0,true
1183,3.544,1350.0,17.85,3130.0,100.0,0.0,0.0,0.0,3.544,145.63,1169.99,0.0,true
1184,3.544,1346.0,17.57,3131.0,100.0,0.0,0.0,0.0,3.544,145.53,1171.05,0.0,true
1185,3.531,1349.0,18.35,3132.0,100.0,0.0,0.0,0.0,3.531,142.83,1160.28,0.0,true
1186,3.554,1323.0,19.53,3134.0,100.0,0.0,0.0,0.0,3.554,144.34,1168.06,0.0,true
1187,3.574,1326.0,35.94,3135.0,100.0,0.0,0.0,0.0,3.574,145.9,1172.34,0.0,true
1188,3.572,1332.0,28.66,3136.0,100.0,0.0,715.0,0.51,3.572,142.55,1170.16,0.0,true
1189,3.532,1314.0,17.05,3137.0,100.0,0.0,0.0,0.0,3.532,144.68,1166.43,0.0,true
1190,3.538,1348.0,16.33,3137.0,100.0,0.0,0.0,0.0,3.538,143.81,1170.44,0.0,true
1191,3.531,1362.0,17.57,3142.0,100.0,0.0,0.0,0.0,3.531,145.24,1166.78,0.0,true
1192,3.542,1321.0,17.14,3148.0,100.0,0.0,0.0,0.0,3.542,143.06,1169.81,0.0,true
1193,3.527,1333.0,18.84,3134.0,100.0,0.003,714.0,0.41,3.53,145.95,1170.05,0.0,true
1194,3.531,1326.0,15.44,3139.0,100.0,0.0,0.0,0.0,3.531,143.39,1161.51,0.0,true
1195,3.515,1305.0,14.41,3140.0,100.0,0.0,709.0,0.22,3.515,145.67,1175.42,0.0,true
1196,3.557,1338.0,22.12,3139.0,100.0,0.0,0.0,0.0,3.557,142.37,1169.0,0.0,true
1197,3.539,1347.0,18.97,3139.0,100.0,0.0,0.0,0.0,3.539,144.1,1166.73,0.0,true
1198,3.545,1334.0,16.45,3143.0,100.0,0.0,0.0,0.0,3.545,144.89,1173.08,0.0,true
1199,3.545,1326.0,16.14,3143.0,100.0,0.0,0.0,0.0,3.545,143.98,1160.69,0.0,true
1200,3.531,1359.0,16.38,3140.0,100.0,0.0,0.0,0.0,3.531,145.93,1172.26,0.0,true
1201,3.543,1319.0,17.18,3143.0,100.0,0.0,0.0,0.0,3.543,144.59,1174.27,0.0,true
1202,3.531,1307.0,16.07,3138.0,100.0,0.0,0.0,0.0,3.531,143.21,1161.89,0.0,true
1203,3.538,1343.0,14.59,3142.0,100.0,0.0,0.0,0.0,3.538,146.28,1173.22,0.0,true
1204,3.507,1302.0,17.84,3139.0,100.0,0.0,714.0,0.41,3.507,143.14,1163.01,0.0,true
1205,3.537,1326.0,22.48,3138.0,100.0,0.0,0.0,0.0,3.537,143.29,1167.07,0.0,true
1206,3.877,1404.0,23.13,3130.0,100.0,0.0,0.0,0.0,3.877,146.73,1174.08,0.0,true
1207,3.532,1313.0,16.73,3145.0,100.0,0.0,0.0,0.0,3.532,139.68,1173.99,0.0,true
1208,3.496,1318.0,16.53,3138.0,100.0,0.0,0.0,0.0,3.496,124.76,1169.43,0.0,true
1209,3.528,1350.0,16.49,3145.0,100.0,0.0,0.0,0.0,3.528,145.42,1166.39,0.0,true
1210,3.527,1348.0,16.88,3146.0,100.0,0.0,0.0,0.0,3.527,142.9,1170.06,0.0,true
1211,3.544,1335.0,17.62,3146.0,100.0,0.0,0.0,0.0,3.544,143.83,1172.27,0.0,true
1212,3.527,1319.0,18.24,3146.0,100.0,0.0,0.0,0.0,3.527,145.69,1167.35,0.0,true
1213,3.513,1283.0,12.7,3143.0,100.0,0.0,0.0,0.0,3.513,144.1,1166.84,0.0,true
1214,3.542,1327.0,16.85,3142.0,100.0,0.0,0.0,0.0,3.542,145.14,1173.54,0.0,true
1215,3.555,1330.0,24.19,3146.0,100.0,0.0,0.0,0.0,3.555,145.09,1159.88,0.0,true
1216,3.749,1595.0,54.47,3137.0,100.0,0.001,715.0,0.41,3.75,143.65,1174.11,0.0,true
1217,3.644,1450.0,33.04,3139.0,100.0,0.0,706.0,0.31,3.644,144.97,1166.8,0.0,true
1218,3.537,1378.0,17.23,3142.0,100.0,0.0,720.0,0.22,3.537,146.04,1176.85,0.0,true
1219,3.527,1340.0,17.36,3145.0,100.0,0.0,0.0,0.0,3.527,145.47,1164.74,0.0,true
1220,3.545,1340.0,24.41,3138.0,100.0,0.0,0.0,0.0,3.545,144.13,1165.79,0.0,true
1221,3.536,1324.0,17.65,3137.0,100.0,0.0,0.0,0.0,3.536,144.51,1174.79,0.0,true
1222,3.528,1316.0,16.85,3132.0,100.0,0.0,0.0,0.0,3.528,146.22,1165.26,0.0,true
1223,3.54,1312.0,16.67,3142.0,100.0,0.0,0.0,0.0,3.54,144.1,1173.49,0.0,true
1224,3.531,1336.0,16.26,3141.0,100.0,0.0,0.0,0.0,3.531,145.98,1164.83,0.0,true
1225,3.529,1339.0,18.09,3139.0,100.0,0.0,0.0,0.0,3.529,143.36,1165.97,0.0,true
1226,3.543,1330.0,17.85,3148.0,100.0,0.001,713.0,0.31,3.544,146.5,1176.02,0.0,true
1227,3.589,1400.0,27.74,3134.0,100.0,0.0,0.0,0.0,3.589,144.13,1171.87,0.0,true
1228,3.557,1317.0,19.59,3134.0,100.0,0.001,709.0,0.22,3.558,145.43,1168.99,0.0,true
1229,3.516,1346.0,19.06,3116.0,98.86,0.0,0.0,0.0,3.516,144.27,1170.7,0.0,true
1230,3.516,1338.0,16.64,3142.0,100.0,0.0,0.0,0.0,3.516,144.84,1167.94,0.0,true
1231,3.546,1323.0,17.19,3141.0,100.0,0.0,0.0,0.0,3.546,143.27,1161.76,0.0,true
1232,3.492,1283.0,13.19,3148.0,100.0,0.0,709.0,0.22,3.492,145.34,1172.06,0.0,true
1233,3.924,1483.0,91.42,3132.0,100.0,0.0,0.0,0.0,3.924,141.49,1174.76,0.0,true
